LAMMPS data file

  6531  atoms

   3 atom types

  0.0000000000000000000  50.0000000000000000000 xlo xhi
  0.0000000000000000000  50.0000000000000000000 ylo yhi
  0.0000000000000000000 100.8333333333333285964 zlo zhi

Atoms # sphere

    1    1  5.94828  4.85000   33.527374474375520    8.075730635943465   94.209505325008635
    2    1  5.94828  4.85000   24.337103739193942   28.450997111942812   78.856058093809324
    3    1  5.84483  4.85000   29.309657747859902   13.586428464949597   47.751640242018581
    4    1  5.84483  4.85000   26.028834653508437    8.622143897032375   95.424057339672558
    5    1  5.74138  4.85000   19.923975349368742   19.510902651593707   29.179222134449915
    6    1  5.74138  4.85000   35.643396648926320    6.199466573420214   18.956718766414504
    7    1  5.74138  4.85000   14.007317909209497   44.978733201712274   86.877944280911549
    8    1  5.74138  4.85000    7.362981395608905   32.864038260013587   51.560279547405592
    9    1  5.63793  4.85000    7.361558172561061   17.360001695668707   15.196756697546462
   10    1  5.63793  4.85000   30.068737465483697   44.824357603266726   26.580308640741773
   11    1  5.63793  4.85000    4.378148884578313   31.473835741727282   83.078810233164319
   12    1  5.63793  4.85000   21.864962625943711   20.928341245546520   51.000284167525216
   13    1  5.63793  4.85000   15.035469230395288   17.072971849293790   37.709398320656426
   14    1  5.53448  4.85000   19.350834583404193   11.763916104297868    4.292901548275848
   15    1  5.53448  4.85000   43.907060820245931   47.114080072400796   34.015113097490840
   16    1  5.53448  4.85000   29.884434970843838   24.080270334263574   31.653225101084029
   17    1  5.53448  4.85000   40.715691100306579   19.432201778122096   79.765938809884233
   18    1  5.53448  4.85000   38.620252042438374   38.948561933661907   86.119181642948632
   19    1  5.53448  4.85000   13.040386182865381    3.390081240811409   63.259998438424887
   20    1  5.53448  4.85000   15.153407753594646   31.410132103446745   41.352923170348156
   21    1  5.43103  4.85000   15.373103971338612   40.683153622801058   50.517169384541717
   22    1  5.43103  4.85000   36.476703103480546    3.117534412252772   42.679486123310419
   23    1  5.43103  4.85000   26.793168516738717   12.734426203816895   33.212714692982637
   24    1  5.43103  4.85000   44.611293635619781   36.039201968783416   92.765400093409013
   25    1  5.43103  4.85000   34.507024126420482   25.694447199171655   61.552962522154758
   26    1  5.43103  4.85000   30.636857126288209    5.852863227938217    7.636722551359473
   27    1  5.43103  4.85000   38.002458285714745   39.443788554936781   37.906422035481192
   28    1  5.43103  4.85000   26.441793526079778    6.193058791182940   28.948429404743585
   29    1  5.43103  4.85000   43.658315244303104   34.262292270603709   24.185803542260274
   30    1  5.43103  4.85000    6.516480587359213   43.720107429750676    8.567108965346419
   31    1  5.32759  4.85000    5.727431607489082   37.106392469101991   16.445096192266874
   32    1  5.32759  4.85000   37.349709198464218   17.347116905582308   73.138868484575497
   33    1  5.32759  4.85000   37.471579847152015   35.572540641708066   66.588558194373590
   34    1  5.32759  4.85000   33.301034293731078   17.343218027622132   32.492675202445923
   35    1  5.32759  4.85000   39.373739227900401   28.867884133794874   76.849895046422404
