iLi_x,iLi_y,id,x,y,z
-1.959121807508e-17,0.1902254546926,15923,0.010566243270268,20,0
-1.959121807508e-17,0.1902254546926,15923,0.039433756729772,20,0
1.2392678534397e-17,0.19022376208101,11691,0.06056624327033,20,0
1.2392678534397e-17,0.19022376208101,11691,0.089433756729897,20,0
0,0.19022207888316,6397,0.11056624327048,20,0
0,0.19022207888316,6397,0.13943375673007,20,0
1.2120102780539e-17,0.19021800501572,14244,0.16056624327067,20,0
1.2120102780539e-17,0.19021800501572,14244,0.18943375673025,20,0
1.8515723326381e-17,0.19021380922859,16443,0.21056624327084,20,0
1.8515723326381e-17,0.19021380922859,16443,0.23943375673043,20,0
-1.4113891710219e-17,0.1902079838976,1515,0.26056624327099,20,0
-1.4113891710219e-17,0.1902079838976,1515,0.2894337567305,20,0
-2.2231565692329e-17,0.19020134561155,14014,0.31056624327103,20,0
-2.2231565692329e-17,0.19020134561155,14014,0.33943375673054,20,0
0,0.19019409084326,9345,0.36056624327109,20,0
0,0.19019409084326,9345,0.38943375673064,20,0
-2.3831052936905e-17,0.19018511066493,15102,0.41056624327122,20,0
-2.3831052936905e-17,0.19018511066493,15102,0.43943375673081,20,0
0,0.19017512652563,5809,0.4605662432714,20,0
0,0.19017512652563,5809,0.48943375673099,20,0
-2.0877860180432e-17,0.19016442599339,16367,0.51056624327158,20,0
-2.0877860180432e-17,0.19016442599339,16367,0.53943375673117,20,0
-2.7485800885943e-17,0.190154475018,9189,0.56056624327174,20,0
-2.7485800885943e-17,0.190154475018,9189,0.58943375673126,20,0
1.2162011479835e-17,0.19013494202381,15914,0.6105662432718,20,0
1.2162011479835e-17,0.19013494202381,15914,0.6394337567313,20,0
-2.3556426777092e-17,0.1901223735562,9781,0.66056624327185,20,0
-2.3556426777092e-17,0.1901223735562,9781,0.68943375673138,20,0
0,0.1901066242442,16441,0.71056624327196,20,0
0,0.1901066242442,16441,0.73943375673154,20,0
0,0.19009543416902,3861,0.76056624327214,20,0
0,0.19009543416902,3861,0.78943375673172,20,0
0,0.19006613462253,12524,0.81056624327232,20,0
0,0.19006613462253,12524,0.8394337567319,20,0
-1.3706553219877e-17,0.19005061317748,14102,0.86056624327248,20,0
-1.3706553219877e-17,0.19005061317748,14102,0.88943375673202,20,0
-1.4582043507804e-17,0.19003145358923,4502,0.91056624327256,20,0
-1.4582043507804e-17,0.19003145358923,4502,0.93943375673207,20,0
0,0.19000934946906,11163,0.96056624327261,20,0
0,0.19000934946906,11163,0.98943375673212,20,0
-2.7922977600937e-17,0.18998853589684,9815,1.0105662432727,20,0
-2.7922977600937e-17,0.18998853589684,9815,1.0394337567323,20,0
0,0.18996142245757,289,1.0605662432729,20,0
0,0.18996142245757,289,1.0894337567325,20,0
0,0.1899364129866,10607,1.1105662432731,20,0
0,0.1899364129866,10607,1.1394337567326,20,0
9.5576435679866e-18,0.1899063612423,496,1.1605662432732,20,0
9.5576435679866e-18,0.1899063612423,496,1.1894337567328,20,0
0,0.18988501881946,12702,1.2105662432733,20,0
0,0.18988501881946,12702,1.2394337567328,20,0
0,0.18984852353924,14610,1.2605662432734,20,0
