iLi_x,iLi_y,id,x,y,z
-2.9457645124908e-19,0.0028602580587813,33483,0.010566243270268,20,0
-2.9457645124908e-19,0.0028602580587813,33483,0.039433756729772,20,0
0,0.0028598878893458,34560,0.06056624327033,20,0
0,0.0028598878893458,34560,0.089433756729897,20,0
0,0.0028595421331644,7753,0.11056624327048,20,0
0,0.0028595421331644,7753,0.13943375673007,20,0
0,0.0028580219183738,25314,0.16056624327067,20,0
0,0.0028580219183738,25314,0.18943375673025,20,0
0,0.0028567930446724,23407,0.21056624327084,20,0
0,0.0028567930446724,23407,0.23943375673043,20,0
2.8781615574617e-19,0.002855418346943,34444,0.26056624327099,20,0
2.8781615574617e-19,0.002855418346943,34444,0.2894337567305,20,0
0,0.0028534647379808,7706,0.31056624327103,20,0
0,0.0028534647379808,7706,0.33943375673054,20,0
0,0.0028511905943439,27086,0.36056624327109,20,0
0,0.0028511905943439,27086,0.38943375673064,20,0
0,0.0028488779533435,7475,0.41056624327122,20,0
0,0.0028488779533435,7475,0.43943375673081,20,0
0,0.0028464183578692,23223,0.4605662432714,20,0
0,0.0028464183578692,23223,0.48943375673099,20,0
0,0.0028418486579861,30815,0.51056624327158,20,0
0,0.0028418486579861,30815,0.53943375673117,20,0
-2.0255489245105e-19,0.0028387143744263,25917,0.56056624327174,20,0
-2.0255489245105e-19,0.0028387143744263,25917,0.58943375673126,20,0
2.2886857938838e-19,0.0028345937726985,22157,0.6105662432718,20,0
2.2886857938838e-19,0.0028345937726985,22157,0.6394337567313,20,0
2.9836226724949e-19,0.0028309197930714,33492,0.66056624327185,20,0
2.9836226724949e-19,0.0028309197930714,33492,0.68943375673138,20,0
-2.3013348664565e-19,0.0028268627893208,11531,0.71056624327196,20,0
-2.3013348664565e-19,0.0028268627893208,11531,0.73943375673154,20,0
0,0.0028223133254291,28260,0.76056624327214,20,0
0,0.0028223133254291,28260,0.78943375673172,20,0
0,0.0028136388223748,787,0.81056624327232,20,0
0,0.0028136388223748,787,0.8394337567319,20,0
4.0610366908788e-19,0.0028136388223748,16207,0.86056624327248,20,0
4.0610366908788e-19,0.0028136388223748,16207,0.88943375673202,20,0
0,0.002804368224943,18536,0.91056624327256,20,0
0,0.002804368224943,18536,0.93943375673207,20,0
0,0.0027993176007997,34149,0.96056624327261,20,0
0,0.0027993176007997,34149,0.98943375673212,20,0
-3.9914688801991e-19,0.0027945880464205,18165,1.0105662432727,20,0
-3.9914688801991e-19,0.0027945880464205,18165,1.0394337567323,20,0
0,0.0027848074915397,15481,1.0605662432729,20,0
0,0.0027848074915397,15481,1.0894337567325,20,0
0,0.0027788756471802,34311,1.1105662432731,20,0
0,0.0027788756471802,34311,1.1394337567326,20,0
5.432812098156e-19,0.002772264856653,34285,1.1605662432732,20,0
5.432812098156e-19,0.002772264856653,34285,1.1894337567328,20,0
0,0.002767464978143,4988,1.2105662432733,20,0
0,0.002767464978143,4988,1.2394337567328,20,0
0,0.0027552479858447,25378,1.2605662432734,20,0
0,0.0027552479858447,25378,1.2894337567329,20,0
0,0.0027489834760646,31808,1.3105662432734,20,0
0,0.0027489834760646,31808,1.339433756733,20,0
0,0.0027430187988438,5760,1.3605662432736,20,0
0,0.0027430187988438,5760,1.3894337567332,20,0
-2.7061987423497e-19,0.0027307849402373,34605,1.4105662432738,20,0
-2.7061987423497e-19,0.0027307849402373,34605,1.4394337567334,20,0
3.8618423142247e-19,0.0027234750707226,23143,1.460566243274,20,0
3.8618423142247e-19,0.0027234750707226,23143,1.4894337567335,20,0
-1.6035971586187e-19,0.0027101388270523,25849,1.5105662432741,20,0
-1.6035971586187e-19,0.0027101388270523,25849,1.5394337567336,20,0
2.6676410340107e-19,0.0027029180257931,34588,1.5605662432741,20,0
2.6676410340107e-19,0.0027029180257931,34588,1.5894337567336,20,0
2.2474723379668e-19,0.0026921052540115,25668,1.6105662432742,20,0
2.2474723379668e-19,0.0026921052540115,25668,1.6394337567338,20,0
-5.6263791653176e-19,0.0026821796707706,33527,1.6605662432743,20,0
-5.6263791653176e-19,0.0026821796707706,33527,1.6894337567339,20,0
-1.8803698801808e-19,0.0026716801002192,25210,1.7105662432745,20,0
-1.8803698801808e-19,0.0026716801002192,25210,1.7394337567341,20,0
0,0.0026606962294013,33617,1.7605662432747,20,0
0,0.0026606962294013,33617,1.7894337567343,20,0
0,0.0026523720335235,9137,1.8105662432749,20,0
0,0.0026523720335235,9137,1.8394337567344,20,0
0,0.0026396228742371,2634,1.8605662432749,20,0
0,0.0026396228742371,2634,1.8894337567344,20,0
0,0.0026286547223312,26152,1.910566243275,20,0
0,0.0026286547223312,26152,1.9394337567345,20,0
0,0.0026093996783751,2211,1.9605662432751,20,0
0,0.0026093996783751,2211,1.9894337567347,20,0
-2.9337836689684e-19,0.0026006282678813,31430,2.0105662432753,20,0
-2.9337836689684e-19,0.0026006282678813,31430,2.0394337567348,20,0
-1.8115072328463e-19,0.0025893484087673,26881,2.0605662432754,20,0
-1.8115072328463e-19,0.0025893484087673,26881,2.089433756735,20,0
2.8732026852745e-19,0.0025766823667571,32545,2.1105662432756,20,0
2.8732026852745e-19,0.0025766823667571,32545,2.1394337567351,20,0
3.5027290476304e-19,0.0025648984483136,22700,2.1605662432757,20,0
3.5027290476304e-19,0.0025648984483136,22700,2.1894337567352,20,0
-2.118488168957e-19,0.002551683124572,25298,2.2105662432757,20,0
-2.118488168957e-19,0.002551683124572,25298,2.2394337567352,20,0
0,0.0025394293739409,26118,2.2605662432758,20,0
0,0.0025394293739409,26118,2.2894337567354,20,0
0,0.0025196006754394,25759,2.310566243276,20,0
0,0.0025196006754394,25759,2.3394337567356,20,0
-3.3317679902394e-19,0.0025081669393857,29084,2.3605662432762,20,0
-3.3317679902394e-19,0.0025081669393857,29084,2.3894337567358,20,0
0,0.0024941236388488,12961,2.4105662432763,20,0
0,0.0024941236388488,12961,2.4394337567359,20,0
0,0.0024792591483766,29400,2.4605662432764,20,0
0,0.0024792591483766,29400,2.4894337567359,20,0
-3.0364426758358e-19,0.0024675842485559,26576,2.5105662432765,20,0
-3.0364426758358e-19,0.0024675842485559,26576,2.539433756736,20,0
0,0.0024466262437116,25996,2.5605662432765,20,0
0,0.0024466262437116,25996,2.5894337567361,20,0
-1.981638774271e-19,0.0024321346132169,16725,2.6105662432767,20,0
-1.981638774271e-19,0.0024321346132169,16725,2.6394337567363,20,0
-2.8113194484806e-19,0.0024173422843264,33844,2.6605662432769,20,0
-2.8113194484806e-19,0.0024173422843264,33844,2.6894337567365,20,0
0,0.0024030515671217,22715,2.7105662432771,20,0
0,0.0024030515671217,22715,2.7394337567366,20,0
0,0.0023902038035624,26098,2.7605662432772,20,0
0,0.0023902038035624,26098,2.7894337567367,20,0
0,0.0023665517071142,27405,2.8105662432772,20,0
0,0.0023665517071142,27405,2.8394337567367,20,0
4.3340810319864e-19,0.0023524531353595,34513,2.8605662432773,20,0
4.3340810319864e-19,0.0023524531353595,34513,2.8894337567369,20,0
-3.1159593117342e-19,0.0023352640264499,30617,2.9105662432775,20,0
