iLi_x,iLi_y,id,x,y,z
0,0.051895483760836,25957,0.010566243270268,20,0
0,0.051895483760836,25957,0.039433756729772,20,0
0,0.051890100767769,26729,0.06056624327033,20,0
0,0.051890100767769,26729,0.089433756729897,20,0
8.7029680616764e-18,0.051885072699575,6128,0.11056624327048,20,0
8.7029680616764e-18,0.051885072699575,6128,0.13943375673007,20,0
1.8039935132332e-18,0.051862960420664,19847,0.16056624327067,20,0
1.8039935132332e-18,0.051862960420664,19847,0.18943375673025,20,0
0,0.051845081751374,18375,0.21056624327084,20,0
0,0.051845081751374,18375,0.23943375673043,20,0
0,0.05182507567482,26626,0.26056624327099,20,0
0,0.05182507567482,26626,0.2894337567305,20,0
0,0.051796637193817,6077,0.31056624327103,20,0
0,0.051796637193817,6077,0.33943375673054,20,0
0,0.051763518726818,21171,0.36056624327109,20,0
0,0.051763518726818,21171,0.38943375673064,20,0
0,0.05172982690909,5893,0.41056624327122,20,0
0,0.05172982690909,5893,0.43943375673081,20,0
1.4360229584554e-17,0.051693977072149,18214,0.4605662432714,20,0
1.4360229584554e-17,0.051693977072149,18214,0.48943375673099,20,0
0,0.051627329435114,23956,0.51056624327158,20,0
0,0.051627329435114,23956,0.53943375673117,20,0
3.680575472808e-18,0.051581585487438,20290,0.56056624327174,20,0
3.680575472808e-18,0.051581585487438,20290,0.58943375673126,20,0
0,0.051521409077483,17428,0.6105662432718,20,0
0,0.051521409077483,17428,0.6394337567313,20,0
-5.4243937062849e-18,0.051467712892372,25968,0.66056624327185,20,0
-5.4243937062849e-18,0.051467712892372,25968,0.68943375673138,20,0
0,0.05140838214658,9086,0.71056624327196,20,0
0,0.05140838214658,9086,0.73943375673154,20,0
0,0.051341792111773,22027,0.76056624327214,20,0
0,0.051341792111773,22027,0.78943375673172,20,0
0,0.051214679667969,612,0.81056624327232,20,0
0,0.051214679667969,612,0.8394337567319,20,0
1.4784036358104e-17,0.051214679667969,12730,0.86056624327248,20,0
1.4784036358104e-17,0.051214679667969,12730,0.88943375673202,20,0
3.7724752722425e-18,0.051078604665258,14586,0.91056624327256,20,0
