iLi_x,iLi_y,id,x,y,z
-1.9734971773874e-17,0.19162126441775,15821,0.010566243270268,20,0
-1.9734971773874e-17,0.19162126441775,15821,0.039433756729772,20,0
1.2483627767178e-17,0.19161980452415,11637,0.06056624327033,20,0
1.2483627767178e-17,0.19161980452415,11637,0.089433756729897,20,0
0,0.19161835274543,6394,0.11056624327048,20,0
0,0.19161835274543,6394,0.13943375673007,20,0
1.2209104717738e-17,0.19161483895706,14202,0.16056624327067,20,0
1.2209104717738e-17,0.19161483895706,14202,0.18943375673025,20,0
1.8651749574166e-17,0.19161121997459,16321,0.21056624327084,20,0
1.8651749574166e-17,0.19161121997459,16321,0.23943375673043,20,0
-1.421764237946e-17,0.19160619539233,1546,0.26056624327099,20,0
-1.421764237946e-17,0.19160619539233,1546,0.2894337567305,20,0
-2.2395101413119e-17,0.19160046947805,13970,0.31056624327103,20,0
-2.2395101413119e-17,0.19160046947805,13970,0.33943375673054,20,0
0,0.19159421167656,9349,0.36056624327109,20,0
0,0.19159421167656,9349,0.38943375673064,20,0
-2.4006648994743e-17,0.19158646526644,15052,0.41056624327122,20,0
-2.4006648994743e-17,0.19158646526644,15052,0.43943375673081,20,0
0,0.19157785232566,5777,0.4605662432714,20,0
0,0.19157785232566,5777,0.48943375673099,20,0
-2.1032024549213e-17,0.19156862060167,16250,0.51056624327158,20,0
-2.1032024549213e-17,0.19156862060167,16250,0.53943375673117,20,0
-2.7688966937634e-17,0.19156003471266,9208,0.56056624327174,20,0
-2.7688966937634e-17,0.19156003471266,9208,0.58943375673126,20,0
1.2253631335473e-17,0.1915431764816,15812,0.6105662432718,20,0
1.2253631335473e-17,0.1915431764816,15812,0.6394337567313,20,0
0,0.19153233000535,9801,0.66056624327185,20,0
0,0.19153233000535,9801,0.68943375673138,20,0
0,0.19151878301926,16320,0.71056624327196,20,0
0,0.19151878301926,16320,0.73943375673154,20,0
3.2166161469107e-17,0.19150888452751,3814,0.76056624327214,20,0
3.2166161469107e-17,0.19150888452751,3814,0.78943375673172,20,0
0,0.19148346920329,12463,0.81056624327232,20,0
0,0.19148346920329,12463,0.8394337567319,20,0
