iLi_x,iLi_y,id,x,y,z
0,0.080700984296091,24216,0.010566243270268,20,0
0,0.080700984296091,24216,0.039433756729772,20,0
1.4523915724582e-17,0.080694160741842,24930,0.06056624327033,20,0
1.4523915724582e-17,0.080694160741842,24930,0.089433756729897,20,0
0,0.080687787009202,5483,0.11056624327048,20,0
0,0.080687787009202,5483,0.13943375673007,20,0
-5.6113136822643e-18,0.080659752176674,18385,0.16056624327067,20,0
-5.6113136822643e-18,0.080659752176674,18385,0.18943375673025,20,0
6.2971923963861e-18,0.080637081057737,16924,0.21056624327084,20,0
6.2971923963861e-18,0.080637081057737,16924,0.23943375673043,20,0
-8.1253773500895e-18,0.080611706807351,24837,0.26056624327099,20,0
-8.1253773500895e-18,0.080611706807351,24837,0.2894337567305,20,0
-6.4720544484397e-18,0.080575630519348,5439,0.31056624327103,20,0
-6.4720544484397e-18,0.080575630519348,5439,0.33943375673054,20,0
0,0.080533604214216,19651,0.36056624327109,20,0
0,0.080533604214216,19651,0.38943375673064,20,0
7.2927330057967e-18,0.080490838428155,5269,0.41056624327122,20,0
7.2927330057967e-18,0.080490838428155,5269,0.43943375673081,20,0
1.117357661197e-17,0.080445317366461,16778,0.4605662432714,20,0
1.117357661197e-17,0.080445317366461,16778,0.48943375673099,20,0
0,0.080360650735882,22376,0.51056624327158,20,0
0,0.080360650735882,22376,0.53943375673117,20,0
0,0.08030250982271,18828,0.56056624327174,20,0
0,0.08030250982271,18828,0.58943375673126,20,0
0,0.080225989881131,15972,0.6105662432718,20,0
0,0.080225989881131,15972,0.6394337567313,20,0
8.4481461956909e-18,0.080157670407617,24224,0.66056624327185,20,0
8.4481461956909e-18,0.080157670407617,24224,0.68943375673138,20,0
0,0.080082147365218,8242,0.71056624327196,20,0
0,0.080082147365218,8242,0.73943375673154,20,0
0,0.07999732956745,20533,0.76056624327214,20,0
0,0.07999732956745,20533,0.78943375673172,20,0
1.4403679885717e-18,0.079835285413972,557,0.81056624327232,20,0
1.4403679885717e-18,0.079835285413972,557,0.8394337567319,20,0
0,0.079835285413972,11657,0.86056624327248,20,0
0,0.079835285413972,11657,0.88943375673202,20,0
0,0.079661599322319,13397,0.91056624327256,20,0
0,0.079661599322319,13397,0.93943375673207,20,0
-8.3260103000517e-18,0.07956676740197,24653,0.96056624327261,20,0
-8.3260103000517e-18,0.07956676740197,24653,0.98943375673212,20,0
-1.1351702806645e-17,0.079477842299466,13150,1.0105662432727,20,0
-1.1351702806645e-17,0.079477842299466,13150,1.0394337567323,20,0
0,0.079293469162906,11116,1.0605662432729,20,0
0,0.079293469162906,11116,1.0894337567325,20,0
9.1351076314548e-18,0.079181370705062,24757,1.1105662432731,20,0
9.1351076314548e-18,0.079181370705062,24757,1.1394337567326,20,0
0,0.079056212095396,24744,1.1605662432732,20,0
0,0.079056212095396,24744,1.1894337567328,20,0
0,0.078965205989903,3458,1.2105662432733,20,0
0,0.078965205989903,3458,1.2394337567328,20,0
0,0.078732841865336,18432,1.2605662432734,20,0
0,0.078732841865336,18432,1.2894337567329,20,0
0,0.078613333925387,23080,1.3105662432734,20,0
0,0.078613333925387,23080,1.339433756733,20,0
0,0.078499372293328,4015,1.3605662432736,20,0
0,0.078499372293328,4015,1.3894337567332,20,0
7.756013827133e-18,0.078264843062378,24960,1.4105662432738,20,0
7.756013827133e-18,0.078264843062378,24960,1.4394337567334,20,0
1.1077899983328e-17,0.078124341641002,16711,1.460566243274,20,0
1.1077899983328e-17,0.078124341641002,16711,1.4894337567335,20,0
0,0.077867061433824,18781,1.5105662432741,20,0
0,0.077867061433824,18781,1.5394337567336,20,0
0,0.077727349698836,24948,1.5605662432741,20,0
0,0.077727349698836,24948,1.5894337567336,20,0
6.4714681258394e-18,0.077517614798728,18632,1.6105662432742,20,0
6.4714681258394e-18,0.077517614798728,18632,1.6394337567338,20,0
-8.1101181574187e-18,0.077324270979489,24239,1.6605662432743,20,0
-8.1101181574187e-18,0.077324270979489,24239,1.6894337567339,20,0
0,0.077119216816029,18282,1.7105662432745,20,0
0,0.077119216816029,18282,1.7394337567341,20,0
0,0.076903909220928,24294,1.7605662432747,20,0
0,0.076903909220928,24294,1.7894337567343,20,0
1.239984913149e-17,0.076740307246244,6494,1.8105662432749,20,0
1.239984913149e-17,0.076740307246244,6494,1.8394337567344,20,0
0,0.076488838686521,1810,1.8605662432749,20,0
0,0.076488838686521,1810,1.8894337567344,20,0
0,0.076271632688183,18999,1.910566243275,20,0
0,0.076271632688183,18999,1.9394337567345,20,0
0,0.075888598040684,1537,1.9605662432751,20,0
0,0.075888598040684,1537,1.9894337567347,20,0
0,0.075713266981455,22838,2.0105662432753,20,0
0,0.075713266981455,22838,2.0394337567348,20,0
-5.2810815388593e-18,0.075487197366291,19507,2.0605662432754,20,0
-5.2810815388593e-18,0.075487197366291,19507,2.089433756735,20,0
8.3889928233186e-18,0.075232317265791,23561,2.1105662432756,20,0
8.3889928233186e-18,0.075232317265791,23561,2.1394337567351,20,0
-1.0241526396469e-17,0.074994316369995,16365,2.1605662432757,20,0
-1.0241526396469e-17,0.074994316369995,16365,2.1894337567352,20,0
0,0.07472640437723,18371,2.2105662432757,20,0
0,0.07472640437723,18371,2.2394337567352,20,0
0,0.074476898299946,18979,2.2605662432758,20,0
0,0.074476898299946,18979,2.2894337567354,20,0
-4.614930749451e-18,0.074071089441286,18707,2.310566243276,20,0
-4.614930749451e-18,0.074071089441286,18707,2.3394337567356,20,0
0,0.073835976541534,21131,2.3605662432762,20,0
0,0.073835976541534,21131,2.3894337567358,20,0
0,0.073545996104209,9290,2.4105662432763,20,0
0,0.073545996104209,9290,2.4394337567359,20,0
1.000015903115e-17,0.073237585134529,21342,2.4605662432764,20,0
1.000015903115e-17,0.073237585134529,21342,2.4894337567359,20,0
-8.9822089489475e-18,0.072994491407121,19285,2.5105662432765,20,0
-8.9822089489475e-18,0.072994491407121,19285,2.539433756736,20,0
-4.7421182707722e-18,0.072555758324448,18870,2.5605662432765,20,0
-4.7421182707722e-18,0.072555758324448,18870,2.5894337567361,20,0
0,0.072250740493937,12018,2.6105662432767,20,0
0,0.072250740493937,12018,2.6394337567363,20,0
0,0.071937763772486,24437,2.6605662432769,20,0
0,0.071937763772486,24437,2.6894337567365,20,0
0,0.071634170422507,16375,2.7105662432771,20,0
0,0.071634170422507,16375,2.7394337567366,20,0
0,0.071360046811926,18966,2.7605662432772,20,0
0,0.071360046811926,18966,2.7894337567367,20,0
5.0634521174975e-18,0.070852507359018,19874,2.8105662432772,20,0
5.0634521174975e-18,0.070852507359018,19874,2.8394337567367,20,0
0,0.0705481264573,24902,2.8605662432773,20,0
0,0.0705481264573,24902,2.8894337567369,20,0
0,0.070175399286363,22222,2.9105662432775,20,0
0,0.070175399286363,22222,2.939433756737,20,0
0,0.069794721460388,24899,2.9605662432776,20,0
0,0.069794721460388,24899,2.9894337567372,20,0
0,0.069466464819713,19806,3.0105662432778,20,0
0,0.069466464819713,19806,3.0394337567374,20,0
-4.3072592292595e-18,0.068919296550915,18929,3.0605662432779,20,0
-4.3072592292595e-18,0.068919296550915,18929,3.0894337567374,20,0
-5.3827370709926e-18,0.068586940000904,16180,3.110566243278,20,0
-5.3827370709926e-18,0.068586940000904,16180,3.1394337567375,20,0
-7.0752896747666e-18,0.068222343074565,24310,3.160566243278,20,0
-7.0752896747666e-18,0.068222343074565,24310,3.1894337567376,20,0
5.3842387375981e-18,0.067838573308043,5278,3.2105662432782,20,0
5.3842387375981e-18,0.067838573308043,5278,3.2394337567378,20,0
0,0.067403102426103,20575,3.2605662432784,20,0
0,0.067403102426103,20575,3.2894337567379,20,0
0,0.067003673669923,5267,3.3105662432785,20,0
0,0.067003673669923,5267,3.3394337567381,20,0
-9.1994737941562e-18,0.066607111623202,17134,3.3605662432787,20,0
-9.1994737941562e-18,0.066607111623202,17134,3.3894337567383,20,0
0,0.065976287880186,17210,3.4105662432789,20,0
0,0.065976287880186,17210,3.4394337567385,20,0
-7.0001927725265e-18,0.065605406523459,24755,3.4605662432791,20,0
-7.0001927725265e-18,0.065605406523459,24755,3.4894337567387,20,0
0,0.065151707701745,16226,3.5105662432793,20,0
0,0.065151707701745,16226,3.5394337567388,20,0
-1.3596220677102e-17,0.064727635783307,24187,3.5605662432794,20,0
-1.3596220677102e-17,0.064727635783307,24187,3.589433756739,20,0
-5.1597082543431e-18,0.064281632744546,16340,3.6105662432796,20,0
-5.1597082543431e-18,0.064281632744546,16340,3.6394337567392,20,0
0,0.063775309421823,18034,3.6605662432798,20,0
0,0.063775309421823,18034,3.6894337567394,20,0
4.8793674841089e-18,0.063297965376303,1819,3.71056624328,20,0
4.8793674841089e-18,0.063297965376303,1819,3.7394337567396,20,0
0,0.062795076506143,14701,3.7605662432802,20,0
0,0.062795076506143,14701,3.7894337567397,20,0
0,0.062256003388096,16270,3.8105662432803,20,0
0,0.062256003388096,16270,3.8394337567399,20,0
-1.3037036902678e-17,0.061802102144567,24142,3.8605662432805,20,0
-1.3037036902678e-17,0.061802102144567,24142,3.8894337567401,20,0
0,0.06129725908434,9003,3.9105662432807,20,0
0,0.06129725908434,9003,3.9394337567402,20,0
0,0.060758712053232,24892,3.9605662432808,20,0
0,0.060758712053232,24892,3.9894337567403,20,0
0,0.060274656743891,12275,4.0105662432808,20,0
0,0.060274656743891,12275,4.0394337567403,20,0
