iLi_x,iLi_y,id,x,y,z
-1.8075491878797e-18,0.017550816127203,29405,0.010566243270268,20,0
-1.8075491878797e-18,0.017550816127203,29405,0.039433756729772,20,0
0,0.01754865037483,30308,0.06056624327033,20,0
0,0.01754865037483,30308,0.089433756729897,20,0
0,0.017546627448509,6784,0.11056624327048,20,0
0,0.017546627448509,6784,0.13943375673007,20,0
0,0.017537732611858,22089,0.16056624327067,20,0
0,0.017537732611858,22089,0.18943375673025,20,0
0,0.017530542036126,20408,0.21056624327084,20,0
0,0.017530542036126,20408,0.23943375673043,20,0
1.7662063126952e-18,0.017522497639793,30205,0.26056624327099,20,0
1.7662063126952e-18,0.017522497639793,30205,0.2894337567305,20,0
0,0.017511064889536,6744,0.31056624327103,20,0
0,0.017511064889536,6744,0.33943375673054,20,0
0,0.017497755009144,23708,0.36056624327109,20,0
0,0.017497755009144,23708,0.38943375673064,20,0
0,0.017484218613844,6536,0.41056624327122,20,0
0,0.017484218613844,6536,0.43943375673081,20,0
0,0.017469820446074,20217,0.4605662432714,20,0
0,0.017469820446074,20217,0.48943375673099,20,0
0,0.017443066026823,27004,0.51056624327158,20,0
0,0.017443066026823,27004,0.53943375673117,20,0
-1.2433307226914e-18,0.017424712639429,22671,0.56056624327174,20,0
-1.2433307226914e-18,0.017424712639429,22671,0.58943375673126,20,0
1.4049441928524e-18,0.017400580152553,19290,0.6105662432718,20,0
1.4049441928524e-18,0.017400580152553,19290,0.6394337567313,20,0
1.8316504641985e-18,0.017379059359245,29417,0.66056624327185,20,0
1.8316504641985e-18,0.017379059359245,29417,0.68943375673138,20,0
-1.4128856070856e-18,0.017355291515602,9988,0.71056624327196,20,0
-1.4128856070856e-18,0.017355291515602,9988,0.73943375673154,20,0
0,0.017328633212274,24715,0.76056624327214,20,0
0,0.017328633212274,24715,0.78943375673172,20,0
0,0.017277790016073,639,0.81056624327232,20,0
0,0.017277790016073,639,0.8394337567319,20,0
2.4937720731815e-18,0.017277790016073,14035,0.86056624327248,20,0
2.4937720731815e-18,0.017277790016073,14035,0.88943375673202,20,0
0,0.017223431651334,16060,0.91056624327256,20,0
0,0.017223431651334,16060,0.93943375673207,20,0
-1.7991911938898e-18,0.017193808484987,29941,0.96056624327261,20,0
-1.7991911938898e-18,0.017193808484987,29941,0.98943375673212,20,0
0,0.017166063382362,15743,1.0105662432727,20,0
0,0.017166063382362,15743,1.0394337567323,20,0
0,0.017108667486517,13411,1.0605662432729,20,0
0,0.017108667486517,13411,1.0894337567325,20,0
0,0.01707384571553,30085,1.1105662432731,20,0
0,0.01707384571553,30085,1.1394337567326,20,0
3.3383574321764e-18,0.01703502880982,30074,1.1605662432732,20,0
3.3383574321764e-18,0.01703502880982,30074,1.1894337567328,20,0
0,0.017006839645873,4378,1.2105662432733,20,0
0,0.017006839645873,4378,1.2394337567328,20,0
0,0.01693506056399,22149,1.2605662432734,20,0
0,0.01693506056399,22149,1.2894337567329,20,0
0,0.016898239686621,27915,1.3105662432734,20,0
0,0.016898239686621,27915,1.339433756733,20,0
0,0.016863174038948,5053,1.3605662432736,20,0
0,0.016863174038948,5053,1.3894337567332,20,0
-1.6640046517297e-18,0.016791220496458,30348,1.4105662432738,20,0
-1.6640046517297e-18,0.016791220496458,30348,1.4394337567334,20,0
2.3748687437793e-18,0.016748212536875,20141,1.460566243274,20,0
2.3748687437793e-18,0.016748212536875,20141,1.4894337567335,20,0
-9.8635166425296e-19,0.016669709914975,22590,1.5105662432741,20,0
-9.8635166425296e-19,0.016669709914975,22590,1.5394337567336,20,0
0,0.016627188860383,30334,1.5605662432741,20,0
0,0.016627188860383,30334,1.5894337567336,20,0
0,0.016563494841361,22422,1.6105662432742,20,0
0,0.016563494841361,22422,1.6394337567338,20,0
1.7311171601611e-18,0.016504994365577,29442,1.6605662432743,20,0
1.7311171601611e-18,0.016504994365577,29442,1.6894337567339,20,0
0,0.016443089897876,21993,1.7105662432745,20,0
0,0.016443089897876,21993,1.7394337567341,20,0
-1.7065125545458e-18,0.016378298693532,29512,1.7605662432747,20,0
-1.7065125545458e-18,0.016378298693532,29512,1.7894337567343,20,0
0,0.01632917939462,7967,1.8105662432749,20,0
0,0.01632917939462,7967,1.8394337567344,20,0
0,0.016253914206215,2284,1.8605662432749,20,0
0,0.016253914206215,2284,1.8894337567344,20,0
0,0.016189129597306,22881,1.910566243275,20,0
0,0.016189129597306,22881,1.9394337567345,20,0
4.2532990775545e-20,0.016075331124511,1919,1.9605662432751,20,0
4.2532990775545e-20,0.016075331124511,1919,1.9894337567347,20,0
-1.8076156320387e-18,0.01602345917308,27598,2.0105662432753,20,0
-1.8076156320387e-18,0.01602345917308,27598,2.0394337567348,20,0
-1.1163322814581e-18,0.015956730104737,23527,2.0605662432754,20,0
-1.1163322814581e-18,0.015956730104737,23527,2.089433756735,20,0
0,0.015881761651194,28595,2.1105662432756,20,0
0,0.015881761651194,28595,2.1394337567351,20,0
0,0.015811981462901,19756,2.1605662432757,20,0
0,0.015811981462901,19756,2.1894337567352,20,0
0,0.015733687421993,22079,2.2105662432757,20,0
0,0.015733687421993,22079,2.2394337567352,20,0
0,0.015661049627731,22849,2.2605662432758,20,0
0,0.015661049627731,22849,2.2894337567354,20,0
-9.684193021054e-19,0.015543432595778,22502,2.310566243276,20,0
-9.684193021054e-19,0.015543432595778,22502,2.3394337567356,20,0
0,0.015475570834216,25454,2.3605662432762,20,0
0,0.015475570834216,25454,2.3894337567358,20,0
0,0.015392178032764,11219,2.4105662432763,20,0
0,0.015392178032764,11219,2.4394337567359,20,0
-2.0896516556024e-18,0.0153038562435,25709,2.4605662432764,20,0
-2.0896516556024e-18,0.0153038562435,25709,2.4894337567359,20,0
-1.8746486610283e-18,0.015234450047267,23245,2.5105662432765,20,0
-1.8746486610283e-18,0.015234450047267,23245,2.539433756736,20,0
0,0.015109776299249,22741,2.5605662432765,20,0
0,0.015109776299249,22741,2.5894337567361,20,0
-1.2240760877651e-18,0.015023513733212,14474,2.6105662432767,20,0
-1.2240760877651e-18,0.015023513733212,14474,2.6394337567363,20,0
-1.7369567032889e-18,0.01493540250833,29689,2.6605662432769,20,0
-1.7369567032889e-18,0.01493540250833,29689,2.6894337567365,20,0
0,0.014850235257495,19772,2.7105662432771,20,0
0,0.014850235257495,19772,2.7394337567366,20,0
-1.9176270030775e-18,0.014773625533794,22839,2.7605662432772,20,0
-1.9176270030775e-18,0.014773625533794,22839,2.7894337567367,20,0
0,0.014632491401465,23987,2.8105662432772,20,0
0,0.014632491401465,23987,2.8394337567367,20,0
2.6803304343146e-18,0.014548301280451,30267,2.8605662432773,20,0
2.6803304343146e-18,0.014548301280451,30267,2.8894337567369,20,0
-1.9274867832535e-18,0.014445600800481,26827,2.9105662432775,20,0
-1.9274867832535e-18,0.014445600800481,26827,2.939433756737,20,0
0,0.014341291088696,30264,2.9605662432776,20,0
0,0.014341291088696,30264,2.9894337567372,20,0
0,0.014251707717024,23900,3.0105662432778,20,0
0,0.014251707717024,23900,3.0394337567374,20,0
