LAMMPS data file

  6418  atoms

   3 atom types

  0.0000000000000000000  50.0000000000000000000 xlo xhi
  0.0000000000000000000  50.0000000000000000000 ylo yhi
  0.0000000000000000000 100.8333333333333285964 zlo zhi

Atoms # sphere

    1    1  5.94828  4.85000   15.401846519136901   29.994996262368542   80.811922547966674
    2    1  5.94828  4.85000   40.291989147595295    9.281988884045797    4.215729199216495
    3    1  5.84483  4.85000    4.203220299701696    5.085228337524849   27.642733659191407
    4    1  5.84483  4.85000   13.656960867980462   22.277031661361907   93.299063874430544
    5    1  5.74138  4.85000    7.558602640202643   37.886387018274121   61.778030995593049
    6    1  5.74138  4.85000   19.399418688377395   36.218749377245423   72.442329234695620
    7    1  5.74138  4.85000   12.015759305959033   44.767168195706148   63.447395360650908
    8    1  5.74138  4.85000   13.113412794181370   41.217474950283489    9.407327978905917
    9    1  5.63793  4.85000   29.790462401345721   36.611012008934502   68.413505075699717
   10    1  5.63793  4.85000    7.903363334931608   19.612439600492198   42.021328565026529
   11    1  5.63793  4.85000    6.079024189729243   11.333094585401394   65.972727002500477
   12    1  5.63793  4.85000   20.355171688370230   44.369613169882982   67.473019020078553
   13    1  5.63793  4.85000   14.085768559656035   29.131226653980171    7.495634060537892
   14    1  5.53448  4.85000    4.686803367316833    4.605241571607279   19.728215857818370
   15    1  5.53448  4.85000   44.950408835171878   35.691775020162915   24.158223625715777
   16    1  5.53448  4.85000   19.597162866123654   21.430083352738375   65.051334058699041
   17    1  5.53448  4.85000    3.551167163889321   46.253134754822810    7.910394781710913
   18    1  5.53448  4.85000   21.523988342098043   15.020188405533695   34.713532136118936
   19    1  5.53448  4.85000   12.685321179619724    3.040472666192502   25.798621219686257
   20    1  5.53448  4.85000   44.445981296526597   32.925885453363996   19.270700974929309
   21    1  5.43103  4.85000   25.147146860820691   26.002526092364409   33.003226050116538
   22    1  5.43103  4.85000   15.645644599403212   11.221873785045588   29.075715328521465
   23    1  5.43103  4.85000   27.673167849761704   34.940618162373347   51.334769115582134
   24    1  5.43103  4.85000   20.144417175613903   18.224385808640871   40.647155777073188
   25    1  5.43103  4.85000   20.052284509025757   11.036983282477589   89.082446273384861
   26    1  5.43103  4.85000   16.748931312727869    3.745152797603913   31.497796561871766
   27    1  5.43103  4.85000   14.627635851278527   13.454424005059586   65.914495620768491
   28    1  5.43103  4.85000   37.626339015131819    4.352089763707625   37.443827682118766
   29    1  5.43103  4.85000   19.114263510609039    8.733722843463294    5.578067556881932
   30    1  5.43103  4.85000   23.623688032746006   36.310588676199359   85.412290012917282
   31    1  5.32759  4.85000   46.822291624015733   43.555897219206010   73.812088434881119
   32    1  5.32759  4.85000   34.398183525708049   16.043957670390800   91.578696655411591
   33    1  5.32759  4.85000    4.096498809262368   19.772187763902519   72.209505449389283
   34    1  5.32759  4.85000    2.997513554909623   38.313335303563100   43.103597609925487
   35    1  5.32759  4.85000   15.394911358461359   31.825346359662177   86.843294024399086
   36    1  5.32759  4.85000   39.100560770999707    7.470125011043464   21.371488638927065
   37    1  5.32759  4.85000   13.035356939535763   27.319270215786855   23.450478412228534
   38    1  5.32759  4.85000   44.465887077821108    4.581299414686930   88.363424152539125
   39    1  5.32759  4.85000   14.037114357077048   34.108568858596783   13.283280326289109
   40    1  5.32759  4.85000    7.969679377599038   25.276470960720292   27.536851271787903
   41    1  5.32759  4.85000   13.894365957427812   24.277269188035330   31.678008753168111
   42    1  5.32759  4.85000   42.965389068780091   41.659998461208730   50.080629667752056
   43    1  5.32759  4.85000   23.013402598644827   14.120347412528986   28.558892381054235
   44    1  5.32759  4.85000   29.493533397091333   37.290603118414190   27.108651744816648
   45    1  5.22414  4.85000   30.544924082413036   45.668791127523669   89.001038856878580
   46    1  5.22414  4.85000   25.676419618073126   34.703030040559646   41.128542682381898
   47    1  5.22414  4.85000   41.178626374228536   33.986595227109007   95.678746410298501
   48    1  5.22414  4.85000    5.402739709556927   15.342146230290437    8.972961012392501
   49    1  5.22414  4.85000   34.849542988836660   22.239344690206831   72.174324741690725
   50    1  5.22414  4.85000   40.330038550159770   31.839911845470013   89.790473957003854
   51    1  5.22414  4.85000   19.190227683625224   42.555066338939987   47.940181663467875
   52    1  5.22414  4.85000   19.750209615828727   15.772806585168510   46.122824585659743
   53    1  5.22414  4.85000   44.338798374217262   24.886133810542354   27.515785845745658
   54    1  5.22414  4.85000    9.077231174767768   10.324413445171009   49.666760089636313
   55    1  5.22414  4.85000    4.184652099128883   35.435247746367800   74.217868602271437
   56    1  5.22414  4.85000    3.228602819772960   43.503325696777296   44.034746954496335
   57    1  5.22414  4.85000   44.547326230250476   22.041801131181909   78.026140888055707
   58    1  5.22414  4.85000   46.543934265502685   18.282810574143760   46.301258891339735
   59    1  5.22414  4.85000   20.447549308760880   16.848652885066418   52.993443180726423
   60    1  5.22414  4.85000   31.378466836402179   26.856684068793509   86.595398951043393
   61    1  5.22414  4.85000   36.271997393412690   14.249560753822877   13.970245859528839
   62    1  5.22414  4.85000   21.290340392302834   24.687198580104230   56.303672106262624
   63    1  5.12069  4.85000   39.546470497501936   39.685434806839048    5.383683606387915
   64    1  5.12069  4.85000   12.773674373269371   43.072063825935238   83.243973397956140
   65    1  5.12069  4.85000   44.888638795199640   31.771924507906405   35.599688091770382
   66    1  5.12069  4.85000   26.505557970209129   40.037288258253042   63.953961773677577
   67    1  5.12069  4.85000   35.081211376478649   44.511444661578501   18.059102062477663
   68    1  5.12069  4.85000   33.855652707668881   10.897086165752356   32.381009810106917
   69    1  5.12069  4.85000    7.928340628910659    9.719968823958764   11.141860141587618
   70    1  5.12069  4.85000   41.325879975330885   15.561546257862858   66.573315831093197
   71    1  5.12069  4.85000   24.697971842434974   26.380673007108701   70.380709678895599
   72    1  5.12069  4.85000   24.573062761732761   34.099414002199516   10.717244322092334
   73    1  5.12069  4.85000   47.116097160383646   27.419669360152138   41.639218692188024
   74    1  5.12069  4.85000   28.511448487322856   17.643559073727467   60.352482634800047
   75    1  5.12069  4.85000   21.333787474751432   44.794557047131882   87.162597649659318
   76    1  5.12069  4.85000   46.935221288829673    6.011385145970875   52.146189566582017
   77    1  5.12069  4.85000    6.790799299375839   21.188145900015769   63.412160186036886
   78    1  5.12069  4.85000    6.038300674321119   19.832911699476380   26.454665400053827
   79    1  5.12069  4.85000   34.693871529139415   38.540303057135972   66.674907742564059
   80    1  5.12069  4.85000    9.958812678683572   41.988360918738671   56.166062242473537
   81    1  5.12069  4.85000   16.244285264376479   25.313145108207767   42.663701523736130
   82    1  5.12069  4.85000   35.929780411178356   30.162128305084117   26.081981292154818
   83    1  5.12069  4.85000   15.326955841458142   16.641027212313535   49.916254851047000
   84    1  5.12069  4.85000   25.702804776899285   41.246745622076681   90.578423702365413
   85    1  5.12069  4.85000    6.251158306843943    7.933199227250968   39.631669933302618
   86    1  5.12069  4.85000   21.280374564760741    5.475181727036993   39.903946063367371
   87    1  5.01724  4.85000    8.678120492285817   15.813711182119484   17.701402775457382
   88    1  5.01724  4.85000   12.984497881008810   11.822031661192316    4.960242376965309
   89    1  5.01724  4.85000   36.636228669329576   45.256038723148968   90.982658777814208
   90    1  5.01724  4.85000   21.432973143733740    9.503497665673905   73.432846885926736
   91    1  5.01724  4.85000    6.218551550317536   13.643088608910535   59.576154640750836
   92    1  5.01724  4.85000   39.293405993725536   15.582262008555496   58.505129078502186
   93    1  5.01724  4.85000   33.419373187158278    5.265994526661043    6.261233832384459
   94    1  5.01724  4.85000   11.681633203139951   36.196980785808442   53.359349536819337
   95    1  5.01724  4.85000   42.116299847199400   28.974824950183290   65.184475961954988
   96    1  5.01724  4.85000   38.241526175548358   12.326545955761633   47.205949760092146
   97    1  5.01724  4.85000   30.089570560806777   38.482380850798243   47.992351279913919
   98    1  5.01724  4.85000   39.338255834348132   20.292732203451585   41.144792083860814
   99    1  5.01724  4.85000    8.971777402034878   25.522704154246284   17.600665826121656
  100    1  5.01724  4.85000   11.296654415520001    9.816244631367667   85.043587241988931
  101    1  5.01724  4.85000    3.948833925479844   35.281729563713917   12.837517495289909
  102    1  5.01724  4.85000   32.789252793234191   11.948281185485394   86.754329928379562
  103    1  5.01724  4.85000    7.903442197418744   37.121368868516981   27.044980421423290
  104    1  5.01724  4.85000   14.049824371651368   34.850842746497783   62.607747081588741
  105    1  5.01724  4.85000   33.508958487613867   12.414569769069248   65.710395702715985
  106    1  5.01724  4.85000   19.541339205671918    4.323229779419317   52.002675889885516
  107    1  5.01724  4.85000   32.866890412149857   24.845820690166668   61.379411731628551
  108    1  5.01724  4.85000   38.800346232654078   29.121040992782184    2.766611670456444
  109    1  5.01724  4.85000   42.793840557978321   36.650331623020236   34.313895198096567
  110    1  5.01724  4.85000    6.275241595179864   21.587556824202807   55.337186967543936
  111    1  5.01724  4.85000    4.610915404358077   11.694296913258677   26.799524917940701
  112    1  5.01724  4.85000   27.758887919999950   26.925474405566774   51.512044992443307
  113    1  5.01724  4.85000   32.054667215913291    9.028982228172612   51.824484675167383
  114    1  5.01724  4.85000    9.337982221681074   42.910993026114021   91.472313798050877
  115    1  5.01724  4.85000    5.829102185297840   42.863184540207676   84.081916154352243
  116    1  5.01724  4.85000   40.272728086780454    8.712951259764633   56.111645347774321
  117    1  4.91379  4.85000   17.608375317081784    4.625125259729209   11.075739424891427
  118    1  4.91379  4.85000   31.693736471523504    4.921986253738085   28.668266080742772
  119    1  4.91379  4.85000    7.895388559205761   23.919117808706559   70.172848975461633
  120    1  4.91379  4.85000   16.975380634717425   29.449507404313707   57.272542200708415
  121    1  4.91379  4.85000    8.833518731402656   10.391082017238315   23.915932919004042
  122    1  4.91379  4.85000   20.783012210900807   28.310392807010274   63.406205653372716
  123    1  4.91379  4.85000   29.038988942819518   32.449035125547738   36.413378186971812
  124    1  4.91379  4.85000   16.355647722504472   18.968941682771923   12.200098232878180
  125    1  4.91379  4.85000   44.718712727695916    9.637797987113618   86.923371252576402
  126    1  4.91379  4.85000   30.212303774834950   24.645136221850844   41.406143167270834
  127    1  4.91379  4.85000   42.692826605806907   13.323032860951542   23.479126641887706
  128    1  4.91379  4.85000   32.351351638010684   40.349174703471654   14.043241805501545
  129    1  4.91379  4.85000   42.174060556547502   41.949638433304074   39.281436880357660
  130    1  4.91379  4.85000   22.771125958857859    4.809614684772032   45.698735751911890
  131    1  4.91379  4.85000   41.981275593660655   13.769716522377745   89.285988542150093
  132    1  4.91379  4.85000   33.765147904961957   44.159332752921458   11.242934314144101
  133    1  4.91379  4.85000   36.247983864885704   19.767503901726741    5.456007083080785
  134    1  4.91379  4.85000   15.432282418366935    7.344006086630346   46.108117753171179
  135    1  4.91379  4.85000   18.573392416952828    4.048612528051883   61.250811548798893
  136    1  4.91379  4.85000   27.749627130809674   20.767849279493337   23.616810791603875
  137    1  4.91379  4.85000   29.055821314014658   42.505395723640248    9.412193912063355
  138    1  4.91379  4.85000   23.304599737333312   10.629975178597832   62.109963400551742
  139    1  4.91379  4.85000   12.612321588833812   27.311113073869659   53.898491196661766
  140    1  4.91379  4.85000   44.196626370064486    6.140185998382931   83.086376804396338
  141    1  4.91379  4.85000   18.031807486041327   17.950372666030106   19.776759652484937
  142    1  4.91379  4.85000   35.251302743993222   34.263034901533459   87.659669206054218
  143    1  4.91379  4.85000   11.445076833473490   37.097021926891813   67.116882367431415
  144    1  4.91379  4.85000   36.795092333287187    9.093472753616222   81.727753720306168
