iLi_x,iLi_y,id,x,y,z
-7.3206993346214e-18,0.071082020232705,23973,0.010566243270268,20,0
-7.3206993346214e-18,0.071082020232705,23973,0.039433756729772,20,0
0,0.071075543174946,24747,0.06056624327033,20,0
0,0.071075543174946,24747,0.089433756729897,20,0
0,0.071069493124941,5661,0.11056624327048,20,0
0,0.071069493124941,5661,0.13943375673007,20,0
0,0.071042883510788,18181,0.16056624327067,20,0
0,0.071042883510788,18181,0.18943375673025,20,0
0,0.071021366173102,16766,0.21056624327084,20,0
0,0.071021366173102,16766,0.23943375673043,20,0
7.1562773529863e-18,0.070997285043134,24656,0.26056624327099,20,0
7.1562773529863e-18,0.070997285043134,24656,0.2894337567305,20,0
0,0.070963049537365,5613,0.31056624327103,20,0
0,0.070963049537365,5613,0.33943375673054,20,0
0,0.070923171862597,19457,0.36056624327109,20,0
0,0.070923171862597,19457,0.38943375673064,20,0
0,0.070882596375361,5405,0.41056624327122,20,0
0,0.070882596375361,5405,0.43943375673081,20,0
0,0.070839411929475,16640,0.4605662432714,20,0
0,0.070839411929475,16640,0.48943375673099,20,0
0,0.070759104053053,22088,0.51056624327158,20,0
0,0.070759104053053,22088,0.53943375673117,20,0
-5.0450423383894e-18,0.070703965884391,18631,0.56056624327174,20,0
-5.0450423383894e-18,0.070703965884391,18631,0.58943375673126,20,0
5.7028666560441e-18,0.07063140931338,15840,0.6105662432718,20,0
5.7028666560441e-18,0.07063140931338,15840,0.6394337567313,20,0
7.4373082396805e-18,0.070566641341678,23978,0.66056624327185,20,0
7.4373082396805e-18,0.070566641341678,23978,0.68943375673138,20,0
-5.7389672269962e-18,0.070495055454954,8343,0.71056624327196,20,0
-5.7389672269962e-18,0.070495055454954,8343,0.73943375673154,20,0
0,0.070414676954343,20334,0.76056624327214,20,0
0,0.070414676954343,20334,0.78943375673172,20,0
0,0.070261158481315,549,0.81056624327232,20,0
0,0.070261158481315,549,0.8394337567319,20,0
1.0141072132899e-17,0.070261158481315,11631,0.86056624327248,20,0
1.0141072132899e-17,0.070261158481315,11631,0.88943375673202,20,0
0,0.07009668071672,13311,0.91056624327256,20,0
0,0.07009668071672,13311,0.93943375673207,20,0
0,0.070006905268215,24448,0.96056624327261,20,0
0,0.070006905268215,24448,0.98943375673212,20,0
-9.9869616015836e-18,0.069922738545004,13046,1.0105662432727,20,0
-9.9869616015836e-18,0.069922738545004,13046,1.0394337567323,20,0
0,0.06974829771253,11144,1.0605662432729,20,0
0,0.06974829771253,11144,1.0894337567325,20,0
0,0.069642276611763,24557,1.1105662432731,20,0
0,0.069642276611763,24557,1.1394337567326,20,0
0,0.069523935338603,24546,1.1605662432732,20,0
0,0.069523935338603,24546,1.1894337567328,20,0
1.0892294549745e-17,0.069437904732215,3573,1.2105662432733,20,0
1.0892294549745e-17,0.069437904732215,3573,1.2394337567328,20,0
0,0.069218346100816,18233,1.2605662432734,20,0
0,0.069218346100816,18233,1.2894337567329,20,0
0,0.069105474251264,22746,1.3105662432734,20,0
0,0.069105474251264,22746,1.339433756733,20,0
0,0.068997864983489,4138,1.3605662432736,20,0
0,0.068997864983489,4138,1.3894337567332,20,0
6.8157302789437e-18,0.068776518874822,24770,1.4105662432738,20,0
6.8157302789437e-18,0.068776518874822,24770,1.4394337567334,20,0
0,0.068643966681727,16576,1.460566243274,20,0
0,0.068643966681727,16576,1.4894337567335,20,0
0,0.068401375734515,18575,1.5105662432741,20,0
0,0.068401375734515,18575,1.5394337567336,20,0
-6.7378680078126e-18,0.068269698262547,24761,1.5605662432741,20,0
-6.7378680078126e-18,0.068269698262547,24761,1.5894337567336,20,0
0,0.068072098016436,18448,1.6105662432742,20,0
0,0.068072098016436,18448,1.6394337567338,20,0
7.1206114525572e-18,0.067890055719653,23997,1.6605662432743,20,0
7.1206114525572e-18,0.067890055719653,23997,1.6894337567339,20,0
0,0.067697062246163,18103,1.7105662432745,20,0
0,0.067697062246163,18103,1.7394337567341,20,0
-7.0324932603723e-18,0.067494530762783,24061,1.7605662432747,20,0
-7.0324932603723e-18,0.067494530762783,24061,1.7894337567343,20,0
0,0.067340697444105,6624,1.8105662432749,20,0
0,0.067340697444105,6624,1.8394337567344,20,0
6.3618983413357e-18,0.067104371431313,1866,1.8605662432749,20,0
6.3618983413357e-18,0.067104371431313,1866,1.8894337567344,20,0
0,0.066900367717462,18802,1.910566243275,20,0
0,0.066900367717462,18802,1.9394337567345,20,0
0,0.066540859378459,1604,1.9605662432751,20,0
0,0.066540859378459,1604,1.9894337567347,20,0
0,0.066376417467264,22504,2.0105662432753,20,0
0,0.066376417467264,22504,2.0394337567348,20,0
0,0.066164473346111,19295,2.0605662432754,20,0
0,0.066164473346111,19295,2.089433756735,20,0
0,0.065925665890438,23282,2.1105662432756,20,0
0,0.065925665890438,23282,2.1394337567351,20,0
0,0.065702798060758,16223,2.1605662432757,20,0
0,0.065702798060758,16223,2.1894337567352,20,0
0,0.065452064498007,18168,2.2105662432757,20,0
0,0.065452064498007,18168,2.2394337567352,20,0
8.603265918184e-18,0.065218713036809,18766,2.2605662432758,20,0
8.603265918184e-18,0.065218713036809,18766,2.2894337567354,20,0
0,0.064839476387618,18510,2.310566243276,20,0
0,0.064839476387618,18510,2.3394337567356,20,0
0,0.064619923237045,20905,2.3605662432762,20,0
0,0.064619923237045,20905,2.3894337567358,20,0
5.6175764219207e-18,0.064349338721315,9375,2.4105662432763,20,0
5.6175764219207e-18,0.064349338721315,9375,2.4394337567359,20,0
-8.747260747354e-18,0.064061790808113,21126,2.4605662432764,20,0
-8.747260747354e-18,0.064061790808113,21126,2.4894337567359,20,0
-7.8551230262223e-18,0.063835151362843,19072,2.5105662432765,20,0
-7.8551230262223e-18,0.063835151362843,19072,2.539433756736,20,0
4.1454479552281e-18,0.063426539452145,18673,2.5605662432765,20,0
4.1454479552281e-18,0.063426539452145,18673,2.5894337567361,20,0
0,0.06314277311116,11991,2.6105662432767,20,0
0,0.06314277311116,11991,2.6394337567363,20,0
0,0.062851813411318,24217,2.6605662432769,20,0
0,0.062851813411318,24217,2.6894337567365,20,0
0,0.0625697385914,16237,2.7105662432771,20,0
0,0.0625697385914,16237,2.7394337567366,20,0
-1.6177114280153e-17,0.062315203251293,18749,2.7605662432772,20,0
-1.6177114280153e-17,0.062315203251293,18749,2.7894337567367,20,0
-4.419688600786e-18,0.061844368083453,19677,2.8105662432772,20,0
-4.419688600786e-18,0.061844368083453,19677,2.8394337567367,20,0
1.1342029719043e-17,0.061562285328933,24712,2.8605662432773,20,0
1.1342029719043e-17,0.061562285328933,24712,2.8894337567369,20,0
0,0.061217104592921,21942,2.9105662432775,20,0
0,0.061217104592921,21942,2.939433756737,20,0
0,0.060864916649514,24709,2.9605662432776,20,0
0,0.060864916649514,24709,2.9894337567372,20,0
0,0.060561449441902,19622,3.0105662432778,20,0
0,0.060561449441902,19622,3.0394337567374,20,0
0,0.060056099743769,18720,3.0605662432779,20,0
0,0.060056099743769,18720,3.0894337567374,20,0
0,0.059749437014423,16003,3.110566243278,20,0
0,0.059749437014423,16003,3.1394337567375,20,0
0,0.059413315418776,24079,3.160566243278,20,0
0,0.059413315418776,24079,3.1894337567376,20,0
-9.3749775340991e-18,0.059059789987766,5418,3.2105662432782,20,0
-9.3749775340991e-18,0.059059789987766,5418,3.2394337567378,20,0
0,0.058659037021958,20385,3.2605662432784,20,0
0,0.058659037021958,20385,3.2894337567379,20,0
-5.3566627596411e-18,0.058291761154062,5402,3.3105662432785,20,0
-5.3566627596411e-18,0.058291761154062,5402,3.3394337567381,20,0
-8.0006783390788e-18,0.057927481832444,16991,3.3605662432787,20,0
-8.0006783390788e-18,0.057927481832444,16991,3.3894337567383,20,0
1.904325712349e-18,0.057348599938993,17082,3.4105662432789,20,0
1.904325712349e-18,0.057348599938993,17082,3.4394337567385,20,0
0,0.057008668860529,24554,3.4605662432791,20,0
0,0.057008668860529,24554,3.4894337567387,20,0
0,0.056593156766705,16056,3.5105662432793,20,0
0,0.056593156766705,16056,3.5394337567388,20,0
-5.9030321127727e-18,0.056205217685372,23938,3.5605662432794,20,0
-5.9030321127727e-18,0.056205217685372,23938,3.589433756739,20,0
