iLi_x,iLi_y,id,x,y,z
-1.2678062785818e-17,0.12310057745318,21568,0.010566243270268,20,0
-1.2678062785818e-17,0.12310057745318,21568,0.039433756729772,20,0
0,0.12309386467908,22239,0.06056624327033,20,0
0,0.12309386467908,22239,0.089433756729897,20,0
0,0.12308759429353,4937,0.11056624327048,20,0
0,0.12308759429353,4937,0.13943375673007,20,0
0,0.1230600070045,16266,0.16056624327067,20,0
0,0.1230600070045,16266,0.18943375673025,20,0
0,0.12303769199416,15014,0.21056624327084,20,0
0,0.12303769199416,15014,0.23943375673043,20,0
1.2399249575263e-17,0.12301270800363,22170,0.26056624327099,20,0
1.2399249575263e-17,0.12301270800363,22170,0.2894337567305,20,0
0,0.12297717593492,4893,0.31056624327103,20,0
0,0.12297717593492,4893,0.33943375673054,20,0
0,0.12293576360573,17417,0.36056624327109,20,0
0,0.12293576360573,17417,0.38943375673064,20,0
0,0.12289360439297,4730,0.41056624327122,20,0
0,0.12289360439297,4730,0.43943375673081,20,0
0,0.12284870439591,14883,0.4605662432714,20,0
0,0.12284870439591,14883,0.48943375673099,20,0
0,0.12276513233333,19881,0.51056624327158,20,0
0,0.12276513233333,19881,0.53943375673117,20,0
-8.7557398199904e-18,0.12270769757759,16665,0.56056624327174,20,0
-8.7557398199904e-18,0.12270769757759,16665,0.58943375673126,20,0
9.9014623994918e-18,0.12263205256576,14228,0.6105662432718,20,0
9.9014623994918e-18,0.12263205256576,14228,0.6394337567313,20,0
1.2917571205466e-17,0.12256445274089,21577,0.66056624327185,20,0
1.2917571205466e-17,0.12256445274089,21577,0.68943375673138,20,0
-9.9718229439137e-18,0.1224896716802,7363,0.71056624327196,20,0
-9.9718229439137e-18,0.1224896716802,7363,0.73943375673154,20,0
0,0.12240560291797,18200,0.76056624327214,20,0
0,0.12240560291797,18200,0.78943375673172,20,0
0,0.12224477710058,485,0.81056624327232,20,0
0,0.12224477710058,485,0.8394337567319,20,0
1.7644074325601e-17,0.12224477710058,10422,0.86056624327248,20,0
1.7644074325601e-17,0.12224477710058,10422,0.88943375673202,20,0
0,0.12207206202256,11915,0.91056624327256,20,0
0,0.12207206202256,11915,0.93943375673207,20,0
0,0.12197762340173,21989,0.96056624327261,20,0
0,0.12197762340173,21989,0.98943375673212,20,0
1.7409224271189e-17,0.12188898704964,11667,1.0105662432727,20,0
1.7409224271189e-17,0.12188898704964,11667,1.0394337567323,20,0
0,0.12170489679598,9958,1.0605662432729,20,0
0,0.12170489679598,9958,1.0894337567325,20,0
1.4028088309737e-17,0.12159278680117,22088,1.1105662432731,20,0
1.4028088309737e-17,0.12159278680117,22088,1.1394337567326,20,0
0,0.12146746235575,22079,1.1605662432732,20,0
0,0.12146746235575,22079,1.1894337567328,20,0
0,0.12137624719771,3241,1.2105662432733,20,0
0,0.12137624719771,3241,1.2394337567328,20,0
8.7110088628403e-18,0.12114285792269,16322,1.2605662432734,20,0
8.7110088628403e-18,0.12114285792269,16322,1.2894337567329,20,0
0,0.12102257920075,20526,1.3105662432734,20,0
0,0.12102257920075,20526,1.339433756733,20,0
0,0.12090776421663,3703,1.3605662432736,20,0
0,0.12090776421663,3703,1.3894337567332,20,0
1.1958451945985e-17,0.12067093747857,22263,1.4105662432738,20,0
1.1958451945985e-17,0.12067093747857,22263,1.4394337567334,20,0
1.7090784808941e-17,0.12052880672862,14843,1.460566243274,20,0
1.7090784808941e-17,0.12052880672862,14843,1.4894337567335,20,0
7.1162865679056e-18,0.12026788929854,16618,1.5105662432741,20,0
7.1162865679056e-18,0.12026788929854,16618,1.5394337567336,20,0
0,0.12012592138004,22255,1.5605662432741,20,0
0,0.12012592138004,22255,1.5894337567336,20,0
0,0.11991244264449,16517,1.6105662432742,20,0
0,0.11991244264449,16517,1.6394337567338,20,0
-1.2556251108939e-17,0.11971509495957,21597,1.6605662432743,20,0
-1.2556251108939e-17,0.11971509495957,21597,1.6894337567339,20,0
-8.4109770067017e-18,0.11950541818786,16195,1.7105662432745,20,0
-8.4109770067017e-18,0.11950541818786,16195,1.7394337567341,20,0
-1.2428686966688e-17,0.11928464770465,21645,1.7605662432747,20,0
-1.2428686966688e-17,0.11928464770465,21645,1.7894337567343,20,0
0,0.11911654503629,5881,1.8105662432749,20,0
0,0.11911654503629,5881,1.8394337567344,20,0
0,0.11885754198675,1678,1.8605662432749,20,0
0,0.11885754198675,1678,1.8894337567344,20,0
-1.5799795532092e-17,0.11863333850188,16822,1.910566243275,20,0
-1.5799795532092e-17,0.11863333850188,16822,1.9394337567345,20,0
0,0.11823695062659,1431,1.9605662432751,20,0
0,0.11823695062659,1431,1.9894337567347,20,0
-1.3317796089945e-17,0.11805450123072,20284,2.0105662432753,20,0
-1.3317796089945e-17,0.11805450123072,20284,2.0394337567348,20,0
8.2921328719224e-18,0.11781765538657,17300,2.0605662432754,20,0
8.2921328719224e-18,0.11781765538657,17300,2.089433756735,20,0
1.31078970569e-17,0.11755135654457,20960,2.1105662432756,20,0
1.31078970569e-17,0.11755135654457,20960,2.1394337567351,20,0
0,0.11729723445827,14540,2.1605662432757,20,0
0,0.11729723445827,14540,2.1894337567352,20,0
0,0.1170187763157,16264,2.2105662432757,20,0
0,0.1170187763157,16264,2.2394337567352,20,0
-1.5402076044335e-17,0.11675840050909,16804,2.2605662432758,20,0
-1.5402076044335e-17,0.11675840050909,16804,2.2894337567354,20,0
0,0.116329193306,16567,2.310566243276,20,0
0,0.116329193306,16567,2.3394337567356,20,0
0,0.11607968362989,18741,2.3605662432762,20,0
0,0.11607968362989,18741,2.3894337567358,20,0
1.0106585147554e-17,0.11577092731564,8326,2.4105662432763,20,0
1.0106585147554e-17,0.11577092731564,8326,2.4394337567359,20,0
-1.5762854009703e-17,0.11544146619956,18922,2.4605662432764,20,0
-1.5762854009703e-17,0.11544146619956,18922,2.4894337567359,20,0
0,0.11518083751509,17107,2.5105662432765,20,0
0,0.11518083751509,17107,2.539433756736,20,0
7.4971652569676e-18,0.11470877530564,16729,2.5605662432765,20,0
7.4971652569676e-18,0.11470877530564,16729,2.5894337567361,20,0
-9.3193311192497e-18,0.11437940845512,10752,2.6105662432767,20,0
-9.3193311192497e-18,0.11437940845512,10752,2.6394337567363,20,0
0,0.1140400328145,21803,2.6605662432769,20,0
0,0.1140400328145,21803,2.6894337567365,20,0
0,0.11370975929336,14557,2.7105662432771,20,0
0,0.11370975929336,14557,2.7394337567366,20,0
0,0.11341051208085,16790,2.7605662432772,20,0
0,0.11341051208085,16790,2.7894337567367,20,0
8.065078436604e-18,0.11285403050938,17640,2.8105662432772,20,0
8.065078436604e-18,0.11285403050938,17640,2.8394337567367,20,0
2.0730077991872e-17,0.11251874625009,22217,2.8605662432773,20,0
2.0730077991872e-17,0.11251874625009,22217,2.8894337567369,20,0
0,0.11210678804196,19731,2.9105662432775,20,0
0,0.11210678804196,19731,2.939433756737,20,0
2.057626176822e-17,0.11168386233672,22214,2.9605662432776,20,0
2.057626176822e-17,0.11168386233672,22214,2.9894337567372,20,0
-1.6373015514408e-17,0.11131846460077,17602,3.0105662432778,20,0
-1.6373015514408e-17,0.11131846460077,17602,3.0394337567374,20,0
0,0.11070515845075,16773,3.0605662432779,20,0
0,0.11070515845075,16773,3.0894337567374,20,0
-8.6421829208246e-18,0.11033079388528,14416,3.110566243278,20,0
-8.6421829208246e-18,0.11033079388528,14416,3.1394337567375,20,0
0,0.10991771657527,21697,3.160566243278,20,0
0,0.10991771657527,21697,3.1894337567376,20,0
-8.8785753422099e-18,0.10948420038869,6754,3.2105662432782,20,0
-8.8785753422099e-18,0.10948420038869,6754,3.2394337567378,20,0
1.4185190296945e-17,0.10901843181965,18097,3.2605662432784,20,0
1.4185190296945e-17,0.10901843181965,18097,3.2894337567379,20,0
-9.9231810996999e-18,0.10854702624599,1772,3.3105662432785,20,0
-9.9231810996999e-18,0.10854702624599,1772,3.3394337567381,20,0
-1.5545018580103e-17,0.10806375981763,14956,3.3605662432787,20,0
-1.5545018580103e-17,0.10806375981763,14956,3.3894337567383,20,0
6.6888489678218e-18,0.10734509038364,15159,3.4105662432789,20,0
6.6888489678218e-18,0.10734509038364,15159,3.4394337567385,20,0
-1.9873591027157e-17,0.10698369570007,22189,3.4605662432791,20,0
-1.9873591027157e-17,0.10698369570007,22189,3.4894337567387,20,0
0,0.10639055873226,13595,3.5105662432793,20,0
0,0.10639055873226,13595,3.5394337567388,20,0
-1.0803837044516e-17,0.10586974257461,21773,3.5605662432794,20,0
-1.0803837044516e-17,0.10586974257461,21773,3.589433756739,20,0
0,0.10536647645145,15139,3.6105662432796,20,0
0,0.10536647645145,15139,3.6394337567392,20,0
0,0.10474788511633,15427,3.6605662432798,20,0
0,0.10474788511633,15427,3.6894337567394,20,0
0,0.10418018365863,3593,3.71056624328,20,0
0,0.10418018365863,3593,3.7394337567396,20,0
0,0.10358443942547,13218,3.7605662432802,20,0
0,0.10358443942547,13218,3.7894337567397,20,0
0,0.10290108394407,9694,3.8105662432803,20,0
0,0.10290108394407,9694,3.8394337567399,20,0
-1.1428281134296e-17,0.10237161192502,21160,3.8605662432805,20,0
-1.1428281134296e-17,0.10237161192502,21160,3.8894337567401,20,0
9.0016774111757e-18,0.10172789271704,7582,3.9105662432807,20,0
9.0016774111757e-18,0.10172789271704,7582,3.9394337567402,20,0
0,0.10128127684089,16583,3.9605662432808,20,0
0,0.10128127684089,16583,3.9894337567403,20,0
0,0.10060062199174,18672,4.0105662432808,20,0
0,0.10060062199174,18672,4.0394337567403,20,0
0,0.099603875855964,17697,4.0605662432808,20,0
0,0.099603875855964,17697,4.0894337567402,20,0
7.419969270851e-18,0.099023590139441,12475,4.1105662432806,20,0
7.419969270851e-18,0.099023590139441,12475,4.13943375674,20,0
0,0.098401985949565,20875,4.1605662432804,20,0
0,0.098401985949565,20875,4.1894337567397,20,0
0,0.097769234057267,5930,4.2105662432802,20,0
0,0.097769234057267,5930,4.2394337567396,20,0
