iLi_x,iLi_y,id,x,y,z
0,0.16202531808903,18464,0.010566243270268,20,0
0,0.16202531808903,18464,0.039433756729772,20,0
0,0.16201960993678,13671,0.06056624327033,20,0
0,0.16201960993678,13671,0.089433756729897,20,0
0,0.1620139334598,7465,0.11056624327048,20,0
0,0.1620139334598,7465,0.13943375673007,20,0
0,0.16200019282127,16566,0.16056624327067,20,0
0,0.16200019282127,16566,0.18943375673025,20,0
-1.5767985749429e-17,0.16198603643078,19100,0.21056624327084,20,0
-1.5767985749429e-17,0.16198603643078,19100,0.23943375673043,20,0
0,0.16196636462846,1829,0.26056624327099,20,0
0,0.16196636462846,1829,0.2894337567305,20,0
0,0.16194379757607,16282,0.31056624327103,20,0
0,0.16194379757607,16282,0.33943375673054,20,0
1.3555217137743e-17,0.16191843331145,10947,0.36056624327109,20,0
1.3555217137743e-17,0.16191843331145,10947,0.38943375673064,20,0
0,0.16188281791209,13575,0.41056624327122,20,0
0,0.16188281791209,13575,0.43943375673081,20,0
-1.3431649580519e-17,0.161855068081,7182,0.4605662432714,20,0
-1.3431649580519e-17,0.161855068081,7182,0.48943375673099,20,0
-1.6561057991279e-17,0.16181896386298,18847,0.51056624327158,20,0
-1.6561057991279e-17,0.16181896386298,18847,0.53943375673117,20,0
0,0.16177857829689,11413,0.56056624327174,20,0
0,0.16177857829689,11413,0.58943375673126,20,0
0,0.16173176357189,18448,0.6105662432718,20,0
0,0.16173176357189,18448,0.6394337567313,20,0
0,0.16167761573208,11476,0.66056624327185,20,0
0,0.16167761573208,11476,0.68943375673138,20,0
0,0.16162535568903,19093,0.71056624327196,20,0
0,0.16162535568903,19093,0.73943375673154,20,0
2.7591861485267e-17,0.1615879361375,4470,0.76056624327214,20,0
2.7591861485267e-17,0.1615879361375,4470,0.78943375673172,20,0
-5.2461715790765e-18,0.16148974232502,14606,0.81056624327232,20,0
-5.2461715790765e-18,0.16148974232502,14606,0.8394337567319,20,0
0,0.16143774487314,16386,0.86056624327248,20,0
0,0.16143774487314,16386,0.88943375673202,20,0
1.238298418599e-17,0.16137360707822,5228,0.91056624327256,20,0
1.238298418599e-17,0.16137360707822,5228,0.93943375673207,20,0
0,0.16129968047613,13082,0.96056624327261,20,0
0,0.16129968047613,13082,0.98943375673212,20,0
0,0.16123011283948,11515,1.0105662432727,20,0
0,0.16123011283948,11515,1.0394337567323,20,0
0,0.16113950271017,394,1.0605662432729,20,0
0,0.16113950271017,394,1.0894337567325,20,0
-2.4115296183903e-17,0.16105591610055,12422,1.1105662432731,20,0
-2.4115296183903e-17,0.16105591610055,12422,1.1394337567326,20,0
0,0.16095571225839,646,1.1605662432732,20,0
0,0.16095571225839,646,1.1894337567328,20,0
0,0.16088478925675,14789,1.2105662432733,20,0
0,0.16088478925675,14789,1.2394337567328,20,0
0,0.16076342087011,16999,1.2605662432734,20,0
0,0.16076342087011,16999,1.2894337567329,20,0
1.1984035685342e-17,0.1606689078747,14486,1.3105662432734,20,0
1.1984035685342e-17,0.1606689078747,14486,1.339433756733,20,0
-2.0382680474435e-17,0.16056037961353,17997,1.3605662432736,20,0
-2.0382680474435e-17,0.16056037961353,17997,1.3894337567332,20,0
0,0.16044904972483,10955,1.4105662432738,20,0
