iLi_x,iLi_y,id,x,y,z
-1.2400440493099e-18,0.012040493971065,30762,0.010566243270268,20,0
-1.2400440493099e-18,0.012040493971065,30762,0.039433756729772,20,0
0,0.012038977575133,31719,0.06056624327033,20,0
0,0.012038977575133,31719,0.089433756729897,20,0
0,0.01203756118436,7159,0.11056624327048,20,0
0,0.01203756118436,7159,0.13943375673007,20,0
0,0.012031333431923,23124,0.16056624327067,20,0
0,0.012031333431923,23124,0.18943375673025,20,0
0,0.012026299038334,21324,0.21056624327084,20,0
0,0.012026299038334,21324,0.23943375673043,20,0
1.2116410800883e-18,0.012020667015805,31620,0.26056624327099,20,0
1.2116410800883e-18,0.012020667015805,31620,0.2894337567305,20,0
0,0.012012662955967,7110,0.31056624327103,20,0
0,0.012012662955967,7110,0.33943375673054,20,0
0,0.012003345109391,24761,0.36056624327109,20,0
0,0.012003345109391,24761,0.38943375673064,20,0
0,0.011993869041176,6881,0.41056624327122,20,0
0,0.011993869041176,6881,0.43943375673081,20,0
0,0.0119837901715,21154,0.4605662432714,20,0
0,0.0119837901715,21154,0.48943375673099,20,0
0,0.011965062964436,28310,0.51056624327158,20,0
0,0.011965062964436,28310,0.53943375673117,20,0
-8.5284383174541e-19,0.011952217075683,23691,0.56056624327174,20,0
-8.5284383174541e-19,0.011952217075683,23691,0.58943375673126,20,0
9.6367297346611e-19,0.011935327325423,20211,0.6105662432718,20,0
9.6367297346611e-19,0.011935327325423,20211,0.6394337567313,20,0
1.2563258698593e-18,0.011920266608506,30769,0.66056624327185,20,0
1.2563258698593e-18,0.011920266608506,30769,0.68943375673138,20,0
-9.6906892410766e-19,0.011903634372277,10547,0.71056624327196,20,0
-9.6906892410766e-19,0.011903634372277,10547,0.73943375673154,20,0
0,0.011884981046131,25900,0.76056624327214,20,0
0,0.011884981046131,25900,0.78943375673172,20,0
0,0.011849409094096,679,0.81056624327232,20,0
0,0.011849409094096,679,0.8394337567319,20,0
1.7102722891683e-18,0.011849409094096,14836,0.86056624327248,20,0
1.7102722891683e-18,0.011849409094096,14836,0.88943375673202,20,0
0,0.011811384085808,16895,0.91056624327256,20,0
0,0.011811384085808,16895,0.93943375673207,20,0
1.233796442704e-18,0.011790664528091,31354,0.96056624327261,20,0
1.233796442704e-18,0.011790664528091,31354,0.98943375673212,20,0
0,0.011771260062277,16573,1.0105662432727,20,0
0,0.011771260062277,16573,1.0394337567323,20,0
0,0.01173112422416,14180,1.0605662432729,20,0
0,0.01173112422416,14180,1.0894337567325,20,0
-1.350603994012e-18,0.011706777438038,31503,1.1105662432731,20,0
-1.350603994012e-18,0.011706777438038,31503,1.1394337567326,20,0
0,0.011679640132264,31486,1.1605662432732,20,0
0,0.011679640132264,31486,1.1894337567328,20,0
0,0.011659934410395,4564,1.2105662432733,20,0
0,0.011659934410395,4564,1.2394337567328,20,0
0,0.011609765888689,23191,1.2605662432734,20,0
0,0.011609765888689,23191,1.2894337567329,20,0
2.4588910494935e-18,0.01158403503182,29241,1.3105662432734,20,0
2.4588910494935e-18,0.01158403503182,29241,1.339433756733,20,0
1.9799901886242e-18,0.011559532843474,5292,1.3605662432736,20,0
1.9799901886242e-18,0.011559532843474,5292,1.3894337567332,20,0
0,0.011509264668548,31755,1.4105662432738,20,0
0,0.011509264668548,31755,1.4394337567334,20,0
1.6277346243381e-18,0.011479222851596,21074,1.460566243274,20,0
1.6277346243381e-18,0.011479222851596,21074,1.4894337567335,20,0
-6.7598504920412e-19,0.011424398678469,23624,1.5105662432741,20,0
-6.7598504920412e-19,0.011424398678469,23624,1.5394337567336,20,0
-1.1245990355966e-18,0.011394707950055,31746,1.5605662432741,20,0
-1.1245990355966e-18,0.011394707950055,31746,1.5894337567336,20,0
0,0.011350239192292,23452,1.6105662432742,20,0
0,0.011350239192292,23452,1.6394337567338,20,0
-1.1861810714203e-18,0.011309405990511,30793,1.6605662432743,20,0
-1.1861810714203e-18,0.011309405990511,30793,1.6894337567339,20,0
-7.9293279804457e-19,0.011266203007379,23010,1.7105662432745,20,0
-7.9293279804457e-19,0.011266203007379,23010,1.7394337567341,20,0
1.1691552049406e-18,0.011220994637986,30856,1.7605662432747,20,0
1.1691552049406e-18,0.011220994637986,30856,1.7894337567343,20,0
0,0.011186726404445,8424,1.8105662432749,20,0
0,0.011186726404445,8424,1.8394337567344,20,0
