iLi_x,iLi_y,id,x,y,z
-1.6703661087787e-18,0.016218805350838,29684,0.010566243270268,20,0
-1.6703661087787e-18,0.016218805350838,29684,0.039433756729772,20,0
0,0.01621679362924,30639,0.06056624327033,20,0
0,0.01621679362924,30639,0.089433756729897,20,0
0,0.016214914576594,6905,0.11056624327048,20,0
0,0.016214914576594,6905,0.13943375673007,20,0
0,0.016206652400437,22451,0.16056624327067,20,0
0,0.016206652400437,22451,0.18943375673025,20,0
0,0.016199973304551,20733,0.21056624327084,20,0
0,0.016199973304551,20733,0.23943375673043,20,0
1.6321473332879e-18,0.016192501175974,30542,0.26056624327099,20,0
1.6321473332879e-18,0.016192501175974,30542,0.2894337567305,20,0
0,0.0161818818055,6857,0.31056624327103,20,0
0,0.0161818818055,6857,0.33943375673054,20,0
0,0.016169518982032,23971,0.36056624327109,20,0
0,0.016169518982032,23971,0.38943375673064,20,0
0,0.016156945878525,6646,0.41056624327122,20,0
0,0.016156945878525,6646,0.43943375673081,20,0
0,0.016143572486741,20572,0.4605662432714,20,0
0,0.016143572486741,20572,0.48943375673099,20,0
0,0.01611872267489,27351,0.51056624327158,20,0
0,0.01611872267489,27351,0.53943375673117,20,0
-1.1489261849008e-18,0.016101676127231,22954,0.56056624327174,20,0
-1.1489261849008e-18,0.016101676127231,22954,0.58943375673126,20,0
1.2982593698409e-18,0.016079262321341,19666,0.6105662432718,20,0
1.2982593698409e-18,0.016079262321341,19666,0.6394337567313,20,0
1.6925529259045e-18,0.01605927459573,29698,0.66056624327185,20,0
1.6925529259045e-18,0.01605927459573,29698,0.68943375673138,20,0
-1.3055804542261e-18,0.016037200228053,10200,0.71056624327196,20,0
-1.3055804542261e-18,0.016037200228053,10200,0.73943375673154,20,0
0,0.0160124418755,25028,0.76056624327214,20,0
0,0.0160124418755,25028,0.78943375673172,20,0
0,0.015965223627207,657,0.81056624327232,20,0
0,0.015965223627207,657,0.8394337567319,20,0
2.3043241517919e-18,0.015965223627207,14319,0.86056624327248,20,0
2.3043241517919e-18,0.015965223627207,14319,0.88943375673202,20,0
0,0.01591474291722,16429,0.91056624327256,20,0
0,0.01591474291722,16429,0.93943375673207,20,0
-1.6624688504669e-18,0.015887233773167,30280,0.96056624327261,20,0
-1.6624688504669e-18,0.015887233773167,30280,0.98943375673212,20,0
0,0.015861469166147,16093,1.0105662432727,20,0
0,0.015861469166147,16093,1.0394337567323,20,0
0,0.015808172251573,13661,1.0605662432729,20,0
0,0.015808172251573,13661,1.0894337567325,20,0
0,0.015775838439199,30433,1.1105662432731,20,0
0,0.015775838439199,30433,1.1394337567326,20,0
3.084530482096e-18,0.01573979587315,30422,1.1605662432732,20,0
3.084530482096e-18,0.01573979587315,30422,1.1894337567328,20,0
2.4648986461767e-18,0.015713621995021,4423,1.2105662432733,20,0
2.4648986461767e-18,0.015713621995021,4423,1.2394337567328,20,0
0,0.015646977452582,22506,1.2605662432734,20,0
0,0.015646977452582,22506,1.2894337567329,20,0
3.3140571352442e-18,0.015612791907945,28236,1.3105662432734,20,0
3.3140571352442e-18,0.015612791907945,28236,1.339433756733,20,0
0,0.015580236660918,5129,1.3605662432736,20,0
0,0.015580236660918,5129,1.3894337567332,20,0
-1.5373759921835e-18,0.015513437562155,30673,1.4105662432738,20,0
-1.5373759921835e-18,0.015513437562155,30673,1.4394337567334,20,0
0,0.015473511965998,20505,1.460566243274,20,0
0,0.015473511965998,20505,1.4894337567335,20,0
0,0.015400639354684,22901,1.5105662432741,20,0
0,0.015400639354684,22901,1.5394337567336,20,0
0,0.015361169425769,30658,1.5605662432741,20,0
0,0.015361169425769,30658,1.5894337567336,20,0
0,0.015302047872851,22768,1.6105662432742,20,0
0,0.015302047872851,22768,1.6394337567338,20,0
-1.5992523246727e-18,0.01524775023527,29717,1.6605662432743,20,0
-1.5992523246727e-18,0.01524775023527,29717,1.6894337567339,20,0
0,0.015190295228717,22347,1.7105662432745,20,0
0,0.015190295228717,22347,1.7394337567341,20,0
0,0.015130164056288,29792,1.7605662432747,20,0
0,0.015130164056288,29792,1.7894337567343,20,0
0,0.015084579275574,8101,1.8105662432749,20,0
0,0.015084579275574,8101,1.8394337567344,20,0
0,0.015014733459394,2268,1.8605662432749,20,0
0,0.015014733459394,2268,1.8894337567344,20,0
0,0.014954616905329,23163,1.910566243275,20,0
0,0.014954616905329,23163,1.9394337567345,20,0
0,0.014849024741048,1921,1.9605662432751,20,0
0,0.014849024741048,1921,1.9894337567347,20,0
-1.6696976228933e-18,0.014800896611031,27905,2.0105662432753,20,0
-1.6696976228933e-18,0.014800896611031,27905,2.0394337567348,20,0
0,0.014738985920362,23784,2.0605662432754,20,0
0,0.014738985920362,23784,2.089433756735,20,0
1.6357568860894e-18,0.014669434647492,28888,2.1105662432756,20,0
1.6357568860894e-18,0.014669434647492,28888,2.1394337567351,20,0
-1.9944768349666e-18,0.014604699988906,20107,2.1605662432757,20,0
