iLi_x,iLi_y,id,x,y,z
-4.4937950735855e-18,0.043633540696253,26916,0.010566243270268,20,0
-4.4937950735855e-18,0.043633540696253,26916,0.039433756729772,20,0
0,0.043628789980091,27758,0.06056624327033,20,0
0,0.043628789980091,27758,0.089433756729897,20,0
0,0.043624352516111,6202,0.11056624327048,20,0
0,0.043624352516111,6202,0.13943375673007,20,0
0,0.043604838448907,20269,0.16056624327067,20,0
0,0.043604838448907,20269,0.18943375673025,20,0
0,0.043589061257817,18703,0.21056624327084,20,0
0,0.043589061257817,18703,0.23943375673043,20,0
4.3918451006384e-18,0.043571407743888,27643,0.26056624327099,20,0
4.3918451006384e-18,0.043571407743888,27643,0.2894337567305,20,0
0,0.043546314725142,6142,0.31056624327103,20,0
0,0.043546314725142,6142,0.33943375673054,20,0
0,0.043517094728883,21678,0.36056624327109,20,0
0,0.043517094728883,21678,0.38943375673064,20,0
0,0.043487371108439,5973,0.41056624327122,20,0
0,0.043487371108439,5973,0.43943375673081,20,0
0,0.043455746648222,18568,0.4605662432714,20,0
0,0.043455746648222,18568,0.48943375673099,20,0
0,0.043396961701672,24711,0.51056624327158,20,0
0,0.043396961701672,24711,0.53943375673117,20,0
-3.0936876058784e-18,0.043356619879789,20784,0.56056624327174,20,0
-3.0936876058784e-18,0.043356619879789,20784,0.58943375673126,20,0
3.4963822943234e-18,0.0433035565867,17713,0.6105662432718,20,0
3.4963822943234e-18,0.0433035565867,17713,0.6394337567313,20,0
4.5589502029632e-18,0.043256214950275,26924,0.66056624327185,20,0
4.5589502029632e-18,0.043256214950275,26924,0.68943375673138,20,0
-3.517208880262e-18,0.043203912002561,9142,0.71056624327196,20,0
-3.517208880262e-18,0.043203912002561,9142,0.73943375673154,20,0
0,0.043145219754499,22644,0.76056624327214,20,0
0,0.043145219754499,22644,0.78943375673172,20,0
0,0.043033208746877,597,0.81056624327232,20,0
0,0.043033208746877,597,0.8394337567319,20,0
6.2111539781717e-18,0.043033208746877,12877,0.86056624327248,20,0
6.2111539781717e-18,0.043033208746877,12877,0.88943375673202,20,0
0,0.042913340135,14802,0.91056624327256,20,0
0,0.042913340135,14802,0.93943375673207,20,0
-8.9673780183894e-18,0.042847970049167,27420,0.96056624327261,20,0
-8.9673780183894e-18,0.042847970049167,27420,0.98943375673212,20,0
0,0.042786717180872,14515,1.0105662432727,20,0
0,0.042786717180872,14515,1.0394337567323,20,0
-2.7302990141641e-18,0.042659897527921,12297,1.0605662432729,20,0
-2.7302990141641e-18,0.042659897527921,12297,1.0894337567325,20,0
0,0.042582895101767,27544,1.1105662432731,20,0
0,0.042582895101767,27544,1.1394337567326,20,0
0,0.042497007185585,27530,1.1605662432732,20,0
0,0.042497007185585,27530,1.1894337567328,20,0
6.6564539122015e-18,0.042434605283125,3977,1.2105662432733,20,0
6.6564539122015e-18,0.042434605283125,3977,1.2394337567328,20,0
0,0.042275547878629,20345,1.2605662432734,20,0
0,0.042275547878629,20345,1.2894337567329,20,0
8.9563042705626e-18,0.042193876302548,25558,1.3105662432734,20,0
8.9563042705626e-18,0.042193876302548,25558,1.339433756733,20,0
7.2139067312611e-18,0.042116059730113,4594,1.3605662432736,20,0
7.2139067312611e-18,0.042116059730113,4594,1.3894337567332,20,0
0,0.041956209635511,27789,1.4105662432738,20,0
0,0.041956209635511,27789,1.4394337567334,20,0
5.9357605546317e-18,0.041860583707641,18500,1.460566243274,20,0
5.9357605546317e-18,0.041860583707641,18500,1.4894337567335,20,0
0,0.041685830264894,20733,1.5105662432741,20,0
0,0.041685830264894,20733,1.5394337567336,20,0
8.209652082451e-18,0.041591085578559,27775,1.5605662432741,20,0
8.209652082451e-18,0.041591085578559,27775,1.5894337567336,20,0
0,0.041449049679823,20587,1.6105662432742,20,0
0,0.041449049679823,20587,1.6394337567338,20,0
-4.3336611329341e-18,0.041318417867042,26942,1.6605662432743,20,0
-4.3336611329341e-18,0.041318417867042,26942,1.6894337567339,20,0
-2.8983169063104e-18,0.041180070464269,20172,1.7105662432745,20,0
-2.8983169063104e-18,0.041180070464269,20172,1.7394337567341,20,0
-4.2755932185419e-18,0.041035100083975,27012,1.7605662432747,20,0
-4.2755932185419e-18,0.041035100083975,27012,1.7894337567343,20,0
0,0.040925103152436,7277,1.8105662432749,20,0
0,0.040925103152436,7277,1.8394337567344,20,0
0,0.040756362551744,2045,1.8605662432749,20,0
0,0.040756362551744,2045,1.8894337567344,20,0
0,0.040610933481393,20966,1.910566243275,20,0
0,0.040610933481393,20966,1.9394337567345,20,0
0,0.040355110964824,1737,1.9605662432751,20,0
0,0.040355110964824,1737,1.9894337567347,20,0
0,0.040238321933507,25261,2.0105662432753,20,0
0,0.040238321933507,25261,2.0394337567348,20,0
0,0.040087955924507,21518,2.0605662432754,20,0
0,0.040087955924507,21518,2.089433756735,20,0
4.4512596467199e-18,0.0399188063112,26169,2.1105662432756,20,0
4.4512596467199e-18,0.0399188063112,26169,2.1394337567351,20,0
-5.4299472303674e-18,0.039761179491765,18128,2.1605662432757,20,0
-5.4299472303674e-18,0.039761179491765,18128,2.1894337567352,20,0
-6.5727961770532e-18,0.039584110793736,20259,2.2105662432757,20,0
-6.5727961770532e-18,0.039584110793736,20259,2.2394337567352,20,0
0,0.039419606872729,20937,2.2605662432758,20,0
0,0.039419606872729,20937,2.2894337567354,20,0
0,0.039152808170616,20660,2.310566243276,20,0
0,0.039152808170616,20660,2.3394337567356,20,0
0,0.038998643054872,23321,2.3605662432762,20,0
0,0.038998643054872,23321,2.3894337567358,20,0
3.3879481627668e-18,0.038808954070577,10290,2.4105662432763,20,0
3.3879481627668e-18,0.038808954070577,10290,2.4394337567359,20,0
0,0.038607755762742,23538,2.4605662432764,20,0
0,0.038607755762742,23538,2.4894337567359,20,0
4.7313285805716e-18,0.038449441116576,21277,2.5105662432765,20,0
4.7313285805716e-18,0.038449441116576,21277,2.539433756736,20,0
-2.4943721020102e-18,0.038164604090744,20845,2.5605662432765,20,0
-2.4943721020102e-18,0.038164604090744,20845,2.5894337567361,20,0
3.0934670082226e-18,0.037967205916596,13309,2.6105662432767,20,0
3.0934670082226e-18,0.037967205916596,13309,2.6394337567363,20,0
0,0.037765240686705,27189,2.6605662432769,20,0
0,0.037765240686705,27189,2.6894337567365,20,0
0,0.037569771081951,18134,2.7105662432771,20,0
0,0.037569771081951,18134,2.7394337567366,20,0
-4.8537282759953e-18,0.03739370040855,20914,2.7605662432772,20,0
-4.8537282759953e-18,0.03739370040855,20914,2.7894337567367,20,0
0,0.037068759503216,21920,2.8105662432772,20,0
0,0.037068759503216,21920,2.8394337567367,20,0
6.7936455308992e-18,0.03687456016646,27715,2.8605662432773,20,0
6.7936455308992e-18,0.03687456016646,27715,2.8894337567369,20,0
4.8885462389156e-18,0.036637342617107,24532,2.9105662432775,20,0
4.8885462389156e-18,0.036637342617107,24532,2.939433756737,20,0
0,0.036395934063486,27712,2.9605662432776,20,0
0,0.036395934063486,27712,2.9894337567372,20,0
0,0.036188311555287,21849,3.0105662432778,20,0
0,0.036188311555287,21849,3.0394337567374,20,0
0,0.035843433693412,20881,3.0605662432779,20,0
0,0.035843433693412,20881,3.0894337567374,20,0
-2.7966257595662e-18,0.035634658684796,17899,3.110566243278,20,0
-2.7966257595662e-18,0.035634658684796,17899,3.1394337567375,20,0
0,0.035406328258798,27027,3.160566243278,20,0
0,0.035406328258798,27027,3.1894337567376,20,0
-2.7911219258292e-18,0.03516664486256,5981,3.2105662432782,20,0
-2.7911219258292e-18,0.03516664486256,5981,3.2394337567378,20,0
0,0.034895627911914,22700,3.2605662432784,20,0
0,0.034895627911914,22700,3.2894337567379,20,0
0,0.034647772353546,5972,3.3105662432785,20,0
0,0.034647772353546,5972,3.3394337567381,20,0
0,0.034402558818152,18927,3.3605662432787,20,0
0,0.034402558818152,18927,3.3894337567383,20,0
-1.1294715348438e-18,0.034013933885066,19017,3.4105662432789,20,0
-1.1294715348438e-18,0.034013933885066,19017,3.4394337567385,20,0
-7.2101143063695e-18,0.033786393974633,27542,3.4605662432791,20,0
-7.2101143063695e-18,0.033786393974633,27542,3.4894337567387,20,0
-2.7391776719894e-18,0.03350879089078,17971,3.5105662432793,20,0
-2.7391776719894e-18,0.03350879089078,17971,3.5394337567388,20,0
-6.9843238421317e-18,0.033250324634934,26884,3.5605662432794,20,0
-6.9843238421317e-18,0.033250324634934,26884,3.589433756739,20,0
-2.6471586903739e-18,0.032979316183816,18092,3.6105662432796,20,0
-2.6471586903739e-18,0.032979316183816,18092,3.6394337567392,20,0
2.4450972097003e-18,0.032672757505983,19907,3.6605662432798,20,0
2.4450972097003e-18,0.032672757505983,19907,3.6894337567394,20,0
0,0.032384835162271,2058,3.71056624328,20,0
0,0.032384835162271,2058,3.7394337567396,20,0
0,0.032082619544352,16283,3.7605662432802,20,0
0,0.032082619544352,16283,3.7894337567397,20,0
0,0.031759840670809,18017,3.8105662432803,20,0
0,0.031759840670809,18017,3.8394337567399,20,0
-3.321289367325e-18,0.031489164574071,26831,3.8605662432805,20,0
-3.321289367325e-18,0.031489164574071,26831,3.8894337567401,20,0
0,0.03118896925381,9981,3.9105662432807,20,0
0,0.03118896925381,9981,3.9394337567402,20,0
0,0.030870091930628,27704,3.9605662432808,20,0
0,0.030870091930628,27704,3.9894337567403,20,0
0,0.03058440417954,13598,4.0105662432808,20,0
0,0.03058440417954,13598,4.0394337567403,20,0
0,0.030274495657255,22510,4.0605662432808,20,0
0,0.030274495657255,22510,4.0894337567402,20,0
0,0.029916069783122,15692,4.1105662432806,20,0
0,0.029916069783122,15692,4.13943375674,20,0
3.3266971939481e-18,0.029606216334459,25984,4.1605662432804,20,0
3.3266971939481e-18,0.029606216334459,25984,4.1894337567397,20,0
0,0.029316231045086,7330,4.2105662432802,20,0
0,0.029316231045086,7330,4.2394337567396,20,0
-4.0959560621089e-18,0.028960893495069,17837,4.26056624328,20,0
-4.0959560621089e-18,0.028960893495069,17837,4.2894337567394,20,0
-3.7815778271501e-18,0.028711855791149,16709,4.3105662432799,20,0
-3.7815778271501e-18,0.028711855791149,16709,4.3394337567393,20,0
1.1324747657401e-18,0.028188423311288,6863,4.3605662432798,20,0
1.1324747657401e-18,0.028188423311288,6863,4.3894337567392,20,0
-2.933087637498e-18,0.027928655581173,27028,4.4105662432797,20,0
-2.933087637498e-18,0.027928655581173,27028,4.4394337567391,20,0
0,0.027623731673608,21091,4.4605662432795,20,0
0,0.027623731673608,21091,4.4894337567388,20,0
0,0.027341788287834,21020,4.5105662432792,20,0
0,0.027341788287834,21020,4.5394337567386,20,0
-5.0755305633138e-18,0.026917858975728,27589,4.5605662432791,20,0
-5.0755305633138e-18,0.026917858975728,27589,4.5894337567385,20,0
2.9653891726989e-18,0.026515484171919,25826,4.610566243279,20,0
2.9653891726989e-18,0.026515484171919,25826,4.6394337567384,20,0
-3.29384365344e-18,0.026266334992536,20215,4.6605662432789,20,0
-3.29384365344e-18,0.026266334992536,20215,4.6894337567383,20,0
1.5828151791619e-18,0.025778985120886,20896,4.7105662432788,20,0
1.5828151791619e-18,0.025778985120886,20896,4.7394337567381,20,0
0,0.025496146864041,22158,4.7605662432786,20,0
0,0.025496146864041,22158,4.7894337567379,20,0
0,0.025138743927458,1195,4.8105662432783,20,0
0,0.025138743927458,1195,4.8394337567377,20,0
0,0.024775510365927,13034,4.8605662432781,20,0
0,0.024775510365927,13034,4.8894337567376,20,0
-3.3278624788137e-18,0.02447107545356,20193,4.910566243278,20,0
-3.3278624788137e-18,0.02447107545356,20193,4.9394337567375,20,0
0,0.023972101671614,20221,4.9605662432779,20,0
0,0.023972101671614,20221,4.9894337567374,20,0
0,0.023647629896843,9712,5.0105662432778,20,0
0,0.023647629896843,9712,5.0394337567372,20,0
5.1141173751129e-18,0.023306955071921,26623,5.0605662432777,20,0
5.1141173751129e-18,0.023306955071921,26623,5.089433756737,20,0
1.9227220689896e-18,0.022976433660547,12215,5.1105662432774,20,0
1.9227220689896e-18,0.022976433660547,12215,5.1394337567368,20,0
3.1627239376437e-18,0.022616266918279,18787,5.1605662432772,20,0
3.1627239376437e-18,0.022616266918279,18787,5.1894337567366,20,0
0,0.022079240304292,21030,5.2105662432771,20,0
0,0.022079240304292,21030,5.2394337567365,20,0
0,0.021830690525951,2424,5.260566243277,20,0
0,0.021830690525951,2424,5.2894337567364,20,0
-3.2528437844024e-18,0.021515870139834,12682,5.3105662432769,20,0
-3.2528437844024e-18,0.021515870139834,12682,5.3394337567363,20,0
-2.981399677266e-18,0.021211559433237,6183,5.3605662432768,20,0
-2.981399677266e-18,0.021211559433237,6183,5.3894337567362,20,0
0,0.020570192893958,9102,5.4105662432767,20,0
0,0.020570192893958,9102,5.4394337567361,20,0
0,0.020261845568299,27640,5.4605662432766,20,0
0,0.020261845568299,27640,5.489433756736,20,0
0,0.019958732893806,21555,5.5105662432765,20,0
0,0.019958732893806,21555,5.5394337567359,20,0
0,0.019368258110084,20514,5.5605662432764,20,0
0,0.019368258110084,20514,5.5894337567358,20,0
0,0.019018571763067,5030,5.6105662432763,20,0
0,0.019018571763067,5030,5.6394337567357,20,0
0,0.018651605993276,20643,5.6605662432762,20,0
0,0.018651605993276,20643,5.6894337567356,20,0
-1.3961730050763e-18,0.018282906851121,12365,5.7105662432761,20,0
-1.3961730050763e-18,0.018282906851121,12365,5.7394337567355,20,0
0,0.017903330569337,27618,5.760566243276,20,0
0,0.017903330569337,27618,5.7894337567354,20,0
0,0.017553872754225,17282,5.8105662432759,20,0
0,0.017553872754225,17282,5.8394337567353,20,0
0,0.017195352938576,20691,5.8605662432758,20,0
0,0.017195352938576,20691,5.8894337567352,20,0
0,0.016617166771889,20882,5.9105662432757,20,0
0,0.016617166771889,20882,5.9394337567351,20,0
-1.6305511112197e-18,0.016287649120543,27655,5.9605662432756,20,0
-1.6305511112197e-18,0.016287649120543,27655,5.9894337567349,20,0
0,0.015861413502284,22332,6.0105662432754,20,0
0,0.015861413502284,22332,6.0394337567347,20,0
0,0.015473118958715,27281,6.0605662432751,20,0
0,0.015473118958715,27281,6.0894337567345,20,0
0,0.015170570027257,21304,6.1105662432749,20,0
0,0.015170570027257,21304,6.1394337567342,20,0
0,0.014594605957483,19880,6.1605662432746,20,0
0,0.014594605957483,19880,6.189433756734,20,0
0,0.014220531649594,18601,6.2105662432744,20,0
0,0.014220531649594,18601,6.2394337567338,20,0
0,0.01385362372744,27506,6.2605662432743,20,0
0,0.01385362372744,27506,6.2894337567337,20,0
0,0.013471232226167,21634,6.3105662432741,20,0
0,0.013471232226167,21634,6.3394337567334,20,0
0,0.013038564910311,3017,6.3605662432739,20,0
0,0.013038564910311,3017,6.3894337567332,20,0
5.5479758143874e-19,0.012548293450464,9816,6.4105662432736,20,0
5.5479758143874e-19,0.012548293450464,9816,6.439433756733,20,0
0,0.0122217351105,26397,6.4605662432734,20,0
0,0.0122217351105,26397,6.4894337567327,20,0
-1.8761875097949e-18,0.011849824706446,15609,6.5105662432732,20,0
-1.8761875097949e-18,0.011849824706446,15609,6.5394337567326,20,0
1.533171981959e-18,0.011480147837944,19109,6.560566243273,20,0
1.533171981959e-18,0.011480147837944,19109,6.5894337567324,20,0
0,0.01089787964086,22874,6.6105662432728,20,0
0,0.01089787964086,22874,6.6394337567322,20,0
0,0.010523192234726,20843,6.6605662432726,20,0
0,0.010523192234726,20843,6.689433756732,20,0
1.2242495209123e-18,0.010147664847188,19644,6.7105662432724,20,0
1.2242495209123e-18,0.010147664847188,19644,6.7394337567317,20,0
9.4963607730391e-19,0.0097897124578924,2253,6.7605662432721,20,0
9.4963607730391e-19,0.0097897124578924,2253,6.7894337567315,20,0
-4.3125302682814e-19,0.0093106875497926,8593,6.8105662432719,20,0
-4.3125302682814e-19,0.0093106875497926,8593,6.8394337567313,20,0
1.1024978706549e-18,0.0089432074172713,22634,6.8605662432717,20,0
1.1024978706549e-18,0.0089432074172713,22634,6.8894337567312,20,0
-1.4101273018857e-18,0.0086065557943663,10189,6.9105662432716,20,0
-1.4101273018857e-18,0.0086065557943663,10189,6.9394337567311,20,0
0,0.0081945799652878,22802,6.9605662432715,20,0
0,0.0081945799652878,22802,6.989433756731,20,0
0,0.007608319897041,21234,7.0105662432715,20,0
0,0.007608319897041,21234,7.0394337567309,20,0
8.240791253733e-19,0.007328880855657,26023,7.0605662432715,20,0
8.240791253733e-19,0.007328880855657,26023,7.089433756731,20,0
0,0.0067540618630166,18528,7.1105662432715,20,0
0,0.0067540618630166,18528,7.139433756731,20,0
-4.3925003312656e-19,0.0064236259089507,20704,7.1605662432715,20,0
-4.3925003312656e-19,0.0064236259089507,20704,7.1894337567309,20,0
0,0.0060630703403054,20772,7.2105662432714,20,0
0,0.0060630703403054,20772,7.2394337567308,20,0
-2.8151882887612e-19,0.005644561992231,899,7.2605662432713,20,0
-2.8151882887612e-19,0.005644561992231,899,7.2894337567307,20,0
0,0.0052198139508519,10067,7.3105662432712,20,0
0,0.0052198139508519,10067,7.3394337567307,20,0
6.0070732694059e-19,0.004872500706915,25135,7.3605662432712,20,0
6.0070732694059e-19,0.004872500706915,25135,7.3894337567307,20,0
0,0.0044742026084749,122,7.4105662432712,20,0
0,0.0044742026084749,122,7.4394337567307,20,0
0,0.0040344924795365,18308,7.4605662432712,20,0
0,0.0040344924795365,18308,7.4894337567307,20,0
0,0.0036002659871138,992,7.5105662432711,20,0
0,0.0036002659871138,992,7.5394337567306,20,0
0,0.0033345289947173,23957,7.560566243271,20,0
