iLi_x,iLi_y,id,x,y,z
-1.1784251199292e-17,0.11442190751011,22494,0.010566243270268,20,0
-1.1784251199292e-17,0.11442190751011,22494,0.039433756729772,20,0
0,0.11441495501512,23192,0.06056624327033,20,0
0,0.11441495501512,23192,0.089433756729897,20,0
0,0.11440846073486,5163,0.11056624327048,20,0
0,0.11440846073486,5163,0.13943375673007,20,0
0,0.11437988990722,17075,0.16056624327067,20,0
0,0.11437988990722,17075,0.18943375673025,20,0
0,0.11435678057686,15754,0.21056624327084,20,0
0,0.11435678057686,15754,0.23943375673043,20,0
1.1524154687525e-17,0.11433090905706,23104,0.26056624327099,20,0
1.1524154687525e-17,0.11433090905706,23104,0.2894337567305,20,0
0,0.11429411705304,5131,0.31056624327103,20,0
0,0.11429411705304,5131,0.33943375673054,20,0
0,0.11425124062509,18217,0.36056624327109,20,0
0,0.11425124062509,18217,0.38943375673064,20,0
0,0.11420759487565,4973,0.41056624327122,20,0
0,0.11420759487565,4973,0.43943375673081,20,0
0,0.11416111708496,15596,0.4605662432714,20,0
0,0.11416111708496,15596,0.48943375673099,20,0
0,0.11407462161624,20733,0.51056624327158,20,0
0,0.11407462161624,20733,0.53943375673117,20,0
-8.1354905980727e-18,0.11401518780565,17477,0.56056624327174,20,0
-8.1354905980727e-18,0.11401518780565,17477,0.58943375673126,20,0
9.1994068882356e-18,0.11393692199951,14886,0.6105662432718,20,0
9.1994068882356e-18,0.11393692199951,14886,0.6394337567313,20,0
1.2000910274604e-17,0.11386699378726,22501,0.66056624327185,20,0
1.2000910274604e-17,0.11386699378726,22501,0.68943375673138,20,0
-9.2635584375835e-18,0.11378964889288,7656,0.71056624327196,20,0
-9.2635584375835e-18,0.11378964889288,7656,0.73943375673154,20,0
0,0.11370271653968,19030,0.76056624327214,20,0
0,0.11370271653968,19030,0.78943375673172,20,0
0,0.11353645919279,560,0.81056624327232,20,0
0,0.11353645919279,560,0.8394337567319,20,0
1.638716820609e-17,0.11353645919279,10885,0.86056624327248,20,0
1.638716820609e-17,0.11353645919279,10885,0.88943375673202,20,0
0,0.11335798277257,12467,0.91056624327256,20,0
