iLi_x,iLi_y,id,x,y,z
-6.161001610437e-18,0.05982166745405,25322,0.010566243270268,20,0
-6.161001610437e-18,0.05982166745405,25322,0.039433756729772,20,0
0,0.05981576831094,26151,0.06056624327033,20,0
0,0.05981576831094,26151,0.089433756729897,20,0
0,0.059810258104878,5827,0.11056624327048,20,0
0,0.059810258104878,5827,0.13943375673007,20,0
0,0.059786024421894,19243,0.16056624327067,20,0
0,0.059786024421894,19243,0.18943375673025,20,0
0,0.059766429625514,17728,0.21056624327084,20,0
0,0.059766429625514,17728,0.23943375673043,20,0
6.0220362796337e-18,0.059744501952099,26047,0.26056624327099,20,0
6.0220362796337e-18,0.059744501952099,26047,0.2894337567305,20,0
0,0.059713330317635,5781,0.31056624327103,20,0
0,0.059713330317635,5781,0.33943375673054,20,0
0,0.059677025879488,20572,0.36056624327109,20,0
0,0.059677025879488,20572,0.38943375673064,20,0
0,0.059640090176933,5602,0.41056624327122,20,0
0,0.059640090176933,5602,0.43943375673081,20,0
0,0.059600784965207,17595,0.4605662432714,20,0
0,0.059600784965207,17595,0.48943375673099,20,0
0,0.059527704399709,23340,0.51056624327158,20,0
0,0.059527704399709,23340,0.53943375673117,20,0
-4.2439868176746e-18,0.059477538352327,19687,0.56056624327174,20,0
-4.2439868176746e-18,0.059477538352327,19687,0.58943375673126,20,0
4.7969603580276e-18,0.059411536503105,16784,0.6105662432718,20,0
4.7969603580276e-18,0.059411536503105,16784,0.6394337567313,20,0
6.2554178331252e-18,0.059352633028888,25333,0.66056624327185,20,0
6.2554178331252e-18,0.059352633028888,25333,0.68943375673138,20,0
-4.8265690454268e-18,0.059287540607305,8626,0.71056624327196,20,0
-4.8265690454268e-18,0.059287540607305,8626,0.73943375673154,20,0
0,0.059214471422629,21431,0.76056624327214,20,0
0,0.059214471422629,21431,0.78943375673172,20,0
0,0.059074959482623,578,0.81056624327232,20,0
0,0.059074959482623,578,0.8394337567319,20,0
8.5265235915613e-18,0.059074959482623,12266,0.86056624327248,20,0
8.5265235915613e-18,0.059074959482623,12266,0.88943375673202,20,0
0,0.058925560938412,14004,0.91056624327256,20,0
0,0.058925560938412,14004,0.93943375673207,20,0
0,0.058844045883767,25841,0.96056624327261,20,0
0,0.058844045883767,25841,0.98943375673212,20,0
-8.3936954283497e-18,0.058767640966917,13750,1.0105662432727,20,0
-8.3936954283497e-18,0.058767640966917,13750,1.0394337567323,20,0
0,0.058609355838517,11681,1.0605662432729,20,0
0,0.058609355838517,11681,1.0894337567325,20,0
0,0.058513193666456,25954,1.1105662432731,20,0
0,0.058513193666456,25954,1.1394337567326,20,0
0,0.058405889994207,25938,1.1605662432732,20,0
0,0.058405889994207,25938,1.1894337567328,20,0
0,0.058327902438827,3765,1.2105662432733,20,0
0,0.058327902438827,3765,1.2394337567328,20,0
4.1798746944012e-18,0.058128975326809,19292,1.2605662432734,20,0
