iLi_x,iLi_y,id,x,y,z
7.3550625669936e-18,0.19942648388642,260,0.010566243270268,20,0
7.3550625669936e-18,0.19942648388642,260,0.039433756729772,20,0
0,0.19942637858297,4579,0.06056624327033,20,0
0,0.19942637858297,4579,0.089433756729897,20,0
0,0.19942637858297,594,0.11056624327048,20,0
0,0.19942637858297,594,0.13943375673007,20,0
0,0.19942606358228,11939,0.16056624327067,20,0
0,0.19942606358228,11939,0.18943375673025,20,0
1.52609700221e-17,0.19942581465284,9325,0.21056624327084,20,0
1.52609700221e-17,0.19942581465284,9325,0.23943375673043,20,0
-1.0730034149955e-17,0.19942546288076,1259,0.26056624327099,20,0
-1.0730034149955e-17,0.19942546288076,1259,0.2894337567305,20,0
0,0.19942505840864,10710,0.31056624327103,20,0
0,0.19942505840864,10710,0.33943375673054,20,0
1.7186724827807e-17,0.19942463046988,7313,0.36056624327109,20,0
1.7186724827807e-17,0.19942463046988,7313,0.38943375673064,20,0
0,0.19942400642621,11555,0.41056624327122,20,0
0,0.19942400642621,11555,0.43943375673081,20,0
1.920546778414e-17,0.19942345379115,5567,0.4605662432714,20,0
1.920546778414e-17,0.19942345379115,5567,0.48943375673099,20,0
0,0.19942228798447,381,0.51056624327158,20,0
0,0.19942228798447,381,0.53943375673117,20,0
0,0.19942228798447,7970,0.56056624327174,20,0
0,0.19942228798447,7970,0.58943375673126,20,0
1.4324423276925e-17,0.19942103689726,10348,0.6105662432718,20,0
1.4324423276925e-17,0.19942103689726,10348,0.6394337567313,20,0
-9.4730141384566e-18,0.19942013088005,412,0.66056624327185,20,0
-9.4730141384566e-18,0.19942013088005,412,0.68943375673138,20,0
0,0.19941907519012,6793,0.71056624327196,20,0
0,0.19941907519012,6793,0.73943375673154,20,0
0,0.19941824205626,15019,0.76056624327214,20,0
0,0.19941824205626,15019,0.78943375673172,20,0
-2.3437140839908e-17,0.19941718309144,12876,0.81056624327232,20,0
-2.3437140839908e-17,0.19941718309144,12876,0.8394337567319,20,0
-2.6880861441921e-17,0.19941594043724,11943,0.86056624327248,20,0
-2.6880861441921e-17,0.19941594043724,11943,0.88943375673202,20,0
9.6693392728041e-18,0.19941459848981,4856,0.91056624327256,20,0
9.6693392728041e-18,0.19941459848981,4856,0.93943375673207,20,0
0,0.19941335431489,14644,0.96056624327261,20,0
0,0.19941335431489,14644,0.98943375673212,20,0
-2.9240523433963e-17,0.19941205297285,7626,1.0105662432727,20,0
-2.9240523433963e-17,0.19941205297285,7626,1.0394337567323,20,0
0,0.19941058056732,13357,1.0605662432729,20,0
0,0.19941058056732,13357,1.0894337567325,20,0
0,0.19940944202813,1432,1.1105662432731,20,0
0,0.19940944202813,1432,1.1394337567326,20,0
0,0.19940749637828,211,1.1605662432732,20,0
0,0.19940749637828,211,1.1894337567328,20,0
0,0.19940593646998,9959,1.2105662432733,20,0
0,0.19940593646998,9959,1.2394337567328,20,0
0,0.19940316638743,9428,1.2605662432734,20,0
0,0.19940316638743,9428,1.2894337567329,20,0
-1.5113443966312e-17,0.19940154568536,9411,1.3105662432734,20,0
-1.5113443966312e-17,0.19940154568536,9411,1.339433756733,20,0
9.9882944871678e-18,0.19939975998656,1763,1.3605662432736,20,0
9.9882944871678e-18,0.19939975998656,1763,1.3894337567332,20,0
-1.6153554954846e-17,0.19939772485754,8824,1.4105662432738,20,0
-1.6153554954846e-17,0.19939772485754,8824,1.4394337567334,20,0
2.7650508301243e-17,0.19939542874101,10599,1.460566243274,20,0
2.7650508301243e-17,0.19939542874101,10599,1.4894337567335,20,0
2.1092059197748e-17,0.19939335092804,14814,1.5105662432741,20,0
2.1092059197748e-17,0.19939335092804,14814,1.5394337567336,20,0
0,0.19939110276145,3987,1.5605662432741,20,0
0,0.19939110276145,3987,1.5894337567336,20,0
0,0.199388471566,14368,1.6105662432742,20,0
0,0.199388471566,14368,1.6394337567338,20,0
0,0.19938607858844,9743,1.6605662432743,20,0
0,0.19938607858844,9743,1.6894337567339,20,0
-1.6150613603042e-17,0.19938342756591,11394,1.7105662432745,20,0
-1.6150613603042e-17,0.19938342756591,11394,1.7394337567341,20,0
0,0.19938099431308,13924,1.7605662432747,20,0
0,0.19938099431308,13924,1.7894337567343,20,0
0,0.19937699070337,11485,1.8105662432749,20,0
0,0.19937699070337,11485,1.8394337567344,20,0
0,0.19937443971273,9921,1.8605662432749,20,0
0,0.19937443971273,9921,1.8894337567344,20,0
0,0.19937176591445,14730,1.910566243275,20,0
0,0.19937176591445,14730,1.9394337567345,20,0
0,0.19936898063968,9195,1.9605662432751,20,0
0,0.19936898063968,9195,1.9894337567347,20,0
0,0.19936619231012,11249,2.0105662432753,20,0
0,0.19936619231012,11249,2.0394337567348,20,0
2.6516099682063e-17,0.19936154194742,11748,2.0605662432754,20,0
2.6516099682063e-17,0.19936154194742,11748,2.089433756735,20,0
0,0.19935842122407,14241,2.1105662432756,20,0
0,0.19935842122407,14241,2.1394337567351,20,0
0,0.19935483388406,9833,2.1605662432757,20,0
0,0.19935483388406,9833,2.1894337567352,20,0
-2.422103084561e-17,0.19935118032101,13419,2.2105662432757,20,0
-2.422103084561e-17,0.19935118032101,13419,2.2394337567352,20,0
2.4243912935594e-17,0.19934816516872,11559,2.2605662432758,20,0
2.4243912935594e-17,0.19934816516872,11559,2.2894337567354,20,0
-1.2497478186145e-17,0.19934237757035,11495,2.310566243276,20,0
-1.2497478186145e-17,0.19934237757035,11495,2.3394337567356,20,0
-2.6359425167402e-17,0.19933904983965,12894,2.3605662432762,20,0
-2.6359425167402e-17,0.19933904983965,12894,2.3894337567358,20,0
1.6857257218421e-17,0.19933488956072,4452,2.4105662432763,20,0
1.6857257218421e-17,0.19933488956072,4452,2.4394337567359,20,0
