iLi_x,iLi_y,id,x,y,z
0,0.11385844526181,22426,0.010566243270268,20,0
0,0.11385844526181,22426,0.039433756729772,20,0
2.0491808850551e-17,0.11385148114559,23088,0.06056624327033,20,0
2.0491808850551e-17,0.11385148114559,23088,0.089433756729897,20,0
0,0.1138449760118,5136,0.11056624327048,20,0
0,0.1138449760118,5136,0.13943375673007,20,0
-7.9179425555758e-18,0.11381635753148,16929,0.16056624327067,20,0
-7.9179425555758e-18,0.11381635753148,16929,0.18943375673025,20,0
8.8864542927017e-18,0.11379320973704,15708,0.21056624327084,20,0
8.8864542927017e-18,0.11379320973704,15708,0.23943375673043,20,0
-1.1467344394172e-17,0.11376729526927,22999,0.26056624327099,20,0
-1.1467344394172e-17,0.11376729526927,22999,0.2894337567305,20,0
-9.1351393776004e-18,0.11373044233423,5092,0.31056624327103,20,0
-9.1351393776004e-18,0.11373044233423,5092,0.33943375673054,20,0
0,0.11368749517216,18107,0.36056624327109,20,0
0,0.11368749517216,18107,0.38943375673064,20,0
1.0296497644798e-17,0.11364377766806,4935,0.41056624327122,20,0
1.0296497644798e-17,0.11364377766806,4935,0.43943375673081,20,0
1.5778261863021e-17,0.11359722380228,15595,0.4605662432714,20,0
1.5778261863021e-17,0.11359722380228,15595,0.48943375673099,20,0
0,0.11351058758309,20665,0.51056624327158,20,0
0,0.11351058758309,20665,0.53943375673117,20,0
0,0.11345105767779,17345,0.56056624327174,20,0
0,0.11345105767779,17345,0.58943375673126,20,0
0,0.11337266606962,14917,0.6105662432718,20,0
0,0.11337266606962,14917,0.6394337567313,20,0
1.194142926581e-17,0.11330262629368,22435,0.66056624327185,20,0
1.194142926581e-17,0.11330262629368,22435,0.68943375673138,20,0
0,0.11322515873141,7644,0.71056624327196,20,0
0,0.11322515873141,7644,0.73943375673154,20,0
0,0.11313808965218,18895,0.76056624327214,20,0
0,0.11313808965218,18895,0.78943375673172,20,0
2.0382045052733e-18,0.11297157372394,503,0.81056624327232,20,0
2.0382045052733e-18,0.11297157372394,503,0.8394337567319,20,0
0,0.11297157372394,10829,0.86056624327248,20,0
0,0.11297157372394,10829,0.88943375673202,20,0
0,0.1127928243218,12465,0.91056624327256,20,0
0,0.1127928243218,12465,0.93943375673207,20,0
-1.1792620689573e-17,0.1126951167145,22828,0.96056624327261,20,0
-1.1792620689573e-17,0.1126951167145,22828,0.98943375673212,20,0
0,0.11260342973491,12205,1.0105662432727,20,0
0,0.11260342973491,12205,1.0394337567323,20,0
7.1946096949032e-18,0.11241307217389,10335,1.0605662432729,20,0
7.1946096949032e-18,0.11241307217389,10335,1.0894337567325,20,0
-1.2955660286528e-17,0.11229718527483,22926,1.1105662432731,20,0
-1.2955660286528e-17,0.11229718527483,22926,1.1394337567326,20,0
2.1981517325972e-17,0.11216767222842,22919,1.1605662432732,20,0
2.1981517325972e-17,0.11216767222842,22919,1.1894337567328,20,0
-1.7580265443586e-17,0.11207342792936,3306,1.2105662432733,20,0
-1.7580265443586e-17,0.11207342792936,3306,1.2394337567328,20,0
8.0415225643912e-18,0.11183239775528,16983,1.2605662432734,20,0
8.0415225643912e-18,0.11183239775528,16983,1.2894337567329,20,0
0,0.11170823616106,21320,1.3105662432734,20,0
0,0.11170823616106,21320,1.339433756733,20,0
0,0.11158974148863,3797,1.3605662432736,20,0
0,0.11158974148863,3797,1.3894337567332,20,0
0,0.1113454473546,23109,1.4105662432738,20,0
0,0.1113454473546,23109,1.4394337567334,20,0
0,0.11119889217446,15530,1.460566243274,20,0
0,0.11119889217446,15530,1.4894337567335,20,0
0,0.11092999758177,17299,1.5105662432741,20,0
0,0.11092999758177,17299,1.5394337567336,20,0
-2.1867572579598e-17,0.11078374911772,23099,1.5605662432741,20,0
-2.1867572579598e-17,0.11078374911772,23099,1.5894337567336,20,0
0,0.1105639065797,17192,1.6105662432742,20,0
0,0.1105639065797,17192,1.6394337567338,20,0
0,0.11036078182788,22452,1.6605662432743,20,0
0,0.11036078182788,22452,1.6894337567339,20,0
7.7521800573429e-18,0.11014505255746,16858,1.7105662432745,20,0
7.7521800573429e-18,0.11014505255746,16858,1.7394337567341,20,0
0,0.10991808091093,22505,1.7605662432747,20,0
0,0.10991808091093,22505,1.7894337567343,20,0
0,0.10974536886763,6050,1.8105662432749,20,0
0,0.10974536886763,6050,1.8394337567344,20,0
0,0.10947937749605,1699,1.8605662432749,20,0
0,0.10947937749605,1699,1.8894337567344,20,0
-1.4549989519397e-17,0.10924912301623,17500,1.910566243275,20,0
-1.4549989519397e-17,0.10924912301623,17500,1.9394337567345,20,0
2.879803051052e-19,0.10884206865311,1443,1.9605662432751,20,0
2.879803051052e-19,0.10884206865311,1443,1.9894337567347,20,0
-1.2257460574211e-17,0.10865524457661,21059,2.0105662432753,20,0
-1.2257460574211e-17,0.10865524457661,21059,2.0394337567348,20,0
0,0.10841400102335,17970,2.0605662432754,20,0
0,0.10841400102335,17970,2.089433756735,20,0
0,0.10814139915087,21783,2.1105662432756,20,0
0,0.10814139915087,21783,2.1394337567351,20,0
-1.4733393416519e-17,0.10788632644441,15272,2.1605662432757,20,0
-1.4733393416519e-17,0.10788632644441,15272,2.1894337567352,20,0
0,0.10759859312826,16926,2.2105662432757,20,0
0,0.10759859312826,16926,2.2394337567352,20,0
0,0.10732996585818,17466,2.2605662432758,20,0
0,0.10732996585818,17466,2.2894337567354,20,0
0,0.1068917904304,17244,2.310566243276,20,0
0,0.1068917904304,17244,2.3394337567356,20,0
0,0.10663724656547,19499,2.3605662432762,20,0
0,0.10663724656547,19499,2.3894337567358,20,0
9.2817655467361e-18,0.10632261633049,8662,2.4105662432763,20,0
9.2817655467361e-18,0.10632261633049,8662,2.4394337567359,20,0
0,0.10598711050423,19700,2.4605662432764,20,0
0,0.10598711050423,19700,2.4894337567359,20,0
-1.3009419637758e-17,0.10572186469148,17767,2.5105662432765,20,0
-1.3009419637758e-17,0.10572186469148,17767,2.539433756736,20,0
6.8784228251415e-18,0.10524183992762,17394,2.5605662432765,20,0
6.8784228251415e-18,0.10524183992762,17394,2.5894337567361,20,0
-8.5475616611317e-18,0.10490721091661,11207,2.6105662432767,20,0
-8.5475616611317e-18,0.10490721091661,11207,2.6394337567363,20,0
-1.2160431982331e-17,0.10456273520732,22641,2.6605662432769,20,0
-1.2160431982331e-17,0.10456273520732,22641,2.6894337567365,20,0
0,0.1042277435723,15282,2.7105662432771,20,0
0,0.1042277435723,15282,2.7394337567366,20,0
1.3489467946639e-17,0.10392445756032,17455,2.7605662432772,20,0
1.3489467946639e-17,0.10392445756032,17455,2.7894337567367,20,0
0,0.10336103154098,18322,2.8105662432772,20,0
0,0.10336103154098,18322,2.8394337567367,20,0
-1.898041669022e-17,0.10302193174681,23059,2.8605662432773,20,0
-1.898041669022e-17,0.10302193174681,23059,2.8894337567369,20,0
-1.3690737963855e-17,0.1026055975075,20527,2.9105662432775,20,0
-1.3690737963855e-17,0.1026055975075,20527,2.939433756737,20,0
0,0.10217874250676,23058,2.9605662432776,20,0
0,0.10217874250676,23058,2.9894337567372,20,0
1.4980546223766e-17,0.10180963201395,18260,3.0105662432778,20,0
1.4980546223766e-17,0.10180963201395,18260,3.0394337567374,20,0
6.3242131756657e-18,0.10119203381761,17431,3.0605662432779,20,0
6.3242131756657e-18,0.10119203381761,17431,3.0894337567374,20,0
0,0.10081551624274,15084,3.110566243278,20,0
0,0.10081551624274,15084,3.1394337567375,20,0
0,0.10040109679983,22517,3.160566243278,20,0
0,0.10040109679983,22517,3.1894337567376,20,0
-7.9339660504018e-18,0.099963574986867,4946,3.2105662432782,20,0
-7.9339660504018e-18,0.099963574986867,4946,3.2394337567378,20,0
0,0.099465179739003,18939,3.2605662432784,20,0
0,0.099465179739003,18939,3.2894337567379,20,0
0,0.099006551684667,4932,3.3105662432785,20,0
0,0.099006551684667,4932,3.3394337567381,20,0
0,0.0985494219551,15873,3.3605662432787,20,0
0,0.0985494219551,15873,3.3894337567383,20,0
-3.2481962814774e-18,0.097819144570952,15931,3.4105662432789,20,0
-3.2481962814774e-18,0.097819144570952,15931,3.4394337567385,20,0
1.03914188046e-17,0.09738782806693,22924,3.4605662432791,20,0
1.03914188046e-17,0.09738782806693,22924,3.4894337567387,20,0
