iLi_x,iLi_y,id,x,y,z
-4.5661084562428e-18,0.044335684179299,26701,0.010566243270268,20,0
-4.5661084562428e-18,0.044335684179299,26701,0.039433756729772,20,0
0,0.044330875963883,27524,0.06056624327033,20,0
0,0.044330875963883,27524,0.089433756729897,20,0
0,0.044326384790678,6167,0.11056624327048,20,0
0,0.044326384790678,6167,0.13943375673007,20,0
0,0.044306634460517,20105,0.16056624327067,20,0
0,0.044306634460517,20105,0.18943375673025,20,0
0,0.044290666189923,18615,0.21056624327084,20,0
0,0.044290666189923,18615,0.23943375673043,20,0
4.4625428580198e-18,0.044272798786343,27418,0.26056624327099,20,0
4.4625428580198e-18,0.044272798786343,27418,0.2894337567305,20,0
0,0.044247401631353,6114,0.31056624327103,20,0
0,0.044247401631353,6114,0.33943375673054,20,0
0,0.044217827272753,21499,0.36056624327109,20,0
0,0.044217827272753,21499,0.38943375673064,20,0
0,0.044187742995507,5926,0.41056624327122,20,0
0,0.044187742995507,5926,0.43943375673081,20,0
0,0.044155734562827,18458,0.4605662432714,20,0
0,0.044155734562827,18458,0.48943375673099,20,0
0,0.044096235254006,24513,0.51056624327158,20,0
0,0.044096235254006,24513,0.53943375673117,20,0
-3.143548869332e-18,0.044055402731094,20575,0.56056624327174,20,0
-3.143548869332e-18,0.044055402731094,20575,0.58943375673126,20,0
3.5527507211042e-18,0.044001693447412,17622,0.6105662432718,20,0
3.5527507211042e-18,0.044001693447412,17622,0.6394337567313,20,0
4.6324689071219e-18,0.04395377485516,26713,0.66056624327185,20,0
4.6324689071219e-18,0.04395377485516,26713,0.68943375673138,20,0
-3.5739449475893e-18,0.043900833949375,9163,0.71056624327196,20,0
-3.5739449475893e-18,0.043900833949375,9163,0.73943375673154,20,0
0,0.043841424964841,22425,0.76056624327214,20,0
0,0.043841424964841,22425,0.78943375673172,20,0
0,0.043728043972094,563,0.81056624327232,20,0
0,0.043728043972094,563,0.8394337567319,20,0
6.3114423066268e-18,0.043728043972094,12921,0.86056624327248,20,0
6.3114423066268e-18,0.043728043972094,12921,0.88943375673202,20,0
0,0.043606705911953,14826,0.91056624327256,20,0
0,0.043606705911953,14826,0.93943375673207,20,0
0,0.043540533090848,27195,0.96056624327261,20,0
0,0.043540533090848,27195,0.98943375673212,20,0
0,0.043478527241703,14530,1.0105662432727,20,0
0,0.043478527241703,14530,1.0394337567323,20,0
0,0.04335014542992,12347,1.0605662432729,20,0
0,0.04335014542992,12347,1.0894337567325,20,0
0,0.043272192660642,27300,1.1105662432731,20,0
0,0.043272192660642,27300,1.1394337567326,20,0
0,0.043185243226729,27290,1.1605662432732,20,0
0,0.043185243226729,27290,1.1894337567328,20,0
0,0.043122069204879,3929,1.2105662432733,20,0
0,0.043122069204879,3929,1.2394337567328,20,0
3.0891950668101e-18,0.04296103893279,20151,1.2605662432734,20,0
3.0891950668101e-18,0.04296103893279,20151,1.2894337567329,20,0
9.1015947531602e-18,0.042878351987287,25295,1.3105662432734,20,0
9.1015947531602e-18,0.042878351987287,25295,1.339433756733,20,0
0,0.042799566831175,4521,1.3605662432736,20,0
0,0.042799566831175,4521,1.3894337567332,20,0
0,0.042637721931288,27545,1.4105662432738,20,0
0,0.042637721931288,27545,1.4394337567334,20,0
0,0.042540900257223,18389,1.460566243274,20,0
0,0.042540900257223,18389,1.4894337567335,20,0
0,0.042363955437406,20517,1.5105662432741,20,0
0,0.042363955437406,20517,1.5394337567336,20,0
0,0.042268020002146,27539,1.5605662432741,20,0
0,0.042268020002146,27539,1.5894337567336,20,0
0,0.042124195587496,20381,1.6105662432742,20,0
0,0.042124195587496,20381,1.6394337567338,20,0
0,0.041991913543748,26738,1.6605662432743,20,0
0,0.041991913543748,26738,1.6894337567339,20,0
-2.9455952504531e-18,0.041851815010399,20012,1.7105662432745,20,0
-2.9455952504531e-18,0.041851815010399,20012,1.7394337567341,20,0
0,0.041705004516293,26791,1.7605662432747,20,0
0,0.041705004516293,26791,1.7894337567343,20,0
0,0.041593608615846,7288,1.8105662432749,20,0
0,0.041593608615846,7288,1.8394337567344,20,0
0,0.041422716119854,2034,1.8605662432749,20,0
0,0.041422716119854,2034,1.8894337567344,20,0
-5.4971326577717e-18,0.041275426858542,20760,1.910566243275,20,0
-5.4971326577717e-18,0.041275426858542,20760,1.9394337567345,20,0
0,0.041016321050732,1733,1.9605662432751,20,0
0,0.041016321050732,1733,1.9894337567347,20,0
0,0.04089802771016,25001,2.0105662432753,20,0
0,0.04089802771016,25001,2.0394337567348,20,0
2.8505691578176e-18,0.040745721086553,21330,2.0605662432754,20,0
2.8505691578176e-18,0.040745721086553,21330,2.089433756735,20,0
0,0.04057438187242,25902,2.1105662432756,20,0
0,0.04057438187242,25902,2.1394337567351,20,0
-5.5191958098998e-18,0.040414709062581,18030,2.1605662432757,20,0
-5.5191958098998e-18,0.040414709062581,18030,2.1894337567352,20,0
0,0.040235335662345,20092,2.2105662432757,20,0
0,0.040235335662345,20092,2.2394337567352,20,0
0,0.040068683687334,20733,2.2605662432758,20,0
0,0.040068683687334,20733,2.2894337567354,20,0
2.4796018304703e-18,0.039798388141276,20444,2.310566243276,20,0
2.4796018304703e-18,0.039798388141276,20444,2.3394337567356,20,0
0,0.039642195451103,23125,2.3605662432762,20,0
0,0.039642195451103,23125,2.3894337567358,20,0
3.4439104931013e-18,0.039450004343864,10336,2.4105662432763,20,0
3.4439104931013e-18,0.039450004343864,10336,2.4394337567359,20,0
0,0.039246143034252,23362,2.4605662432764,20,0
0,0.039246143034252,23362,2.4894337567359,20,0
-4.8096255362777e-18,0.039085726685153,21071,2.5105662432765,20,0
-4.8096255362777e-18,0.039085726685153,21071,2.539433756736,20,0
-2.5357106002686e-18,0.038797094327065,20636,2.5605662432765,20,0
-2.5357106002686e-18,0.038797094327065,20636,2.5894337567361,20,0
-3.1447854800604e-18,0.038597056201966,13343,2.6105662432767,20,0
-3.1447854800604e-18,0.038597056201966,13343,2.6394337567363,20,0
0,0.038392379633362,26983,2.6605662432769,20,0
0,0.038392379633362,26983,2.6894337567365,20,0
5.2888156747019e-18,0.03819427815468,18042,2.7105662432771,20,0
5.2888156747019e-18,0.03819427815468,18042,2.7394337567366,20,0
0,0.038015829387581,20708,2.7605662432772,20,0
0,0.038015829387581,20708,2.7894337567367,20,0
-2.693252608178e-18,0.037686482009041,21735,2.8105662432772,20,0
-2.693252608178e-18,0.037686482009041,21735,2.8394337567367,20,0
0,0.037489637975041,27481,2.8605662432773,20,0
0,0.037489637975041,27481,2.8894337567369,20,0
0,0.03724918000615,24346,2.9105662432775,20,0
0,0.03724918000615,24346,2.939433756737,20,0
6.8175776417331e-18,0.037004459163167,27478,2.9605662432776,20,0
6.8175776417331e-18,0.037004459163167,27478,2.9894337567372,20,0
0,0.036793978803363,21678,3.0105662432778,20,0
0,0.036793978803363,21678,3.0394337567374,20,0
0,0.036444333599865,20678,3.0605662432779,20,0
0,0.036444333599865,20678,3.0894337567374,20,0
0,0.036232660783737,17814,3.110566243278,20,0
0,0.036232660783737,17814,3.1394337567375,20,0
0,0.036001149475902,26814,3.160566243278,20,0
0,0.036001149475902,26814,3.1894337567376,20,0
-2.8380654063905e-18,0.035758116126798,5933,3.2105662432782,20,0
-2.8380654063905e-18,0.035758116126798,5933,3.2394337567378,20,0
4.6336506715875e-18,0.035483295340123,22468,3.2605662432784,20,0
4.6336506715875e-18,0.035483295340123,22468,3.2894337567379,20,0
0,0.035231948946349,5923,3.3105662432785,20,0
0,0.035231948946349,5923,3.3394337567381,20,0
-4.8317305240469e-18,0.034983267399693,18817,3.3605662432787,20,0
-4.8317305240469e-18,0.034983267399693,18817,3.3894337567383,20,0
-1.1485713248797e-18,0.034589122076771,18911,3.4105662432789,20,0
-1.1485713248797e-18,0.034589122076771,18911,3.4394337567385,20,0
0,0.034358334512068,27297,3.4605662432791,20,0
0,0.034358334512068,27297,3.4894337567387,20,0
0,0.03407675707205,17870,3.5105662432793,20,0
0,0.03407675707205,17870,3.5394337567388,20,0
0,0.033814573988158,26670,3.5605662432794,20,0
0,0.033814573988158,26670,3.589433756739,20,0
0,0.033539654862679,17998,3.6105662432796,20,0
0,0.033539654862679,17998,3.6394337567392,20,0
2.4866980300977e-18,0.033228654512689,19773,3.6605662432798,20,0
2.4866980300977e-18,0.033228654512689,19773,3.6894337567394,20,0
0,0.032936542708818,2047,3.71056624328,20,0
0,0.032936542708818,2047,3.7394337567396,20,0
0,0.032629911482575,16258,3.7605662432802,20,0
0,0.032629911482575,16258,3.7894337567397,20,0
0,0.032302397287552,17918,3.8105662432803,20,0
0,0.032302397287552,17918,3.8394337567399,20,0
0,0.032027732316,26612,3.8605662432805,20,0
0,0.032027732316,26612,3.8894337567401,20,0
-2.6345044784707e-18,0.031723099093125,10016,3.9105662432807,20,0
-2.6345044784707e-18,0.031723099093125,10016,3.9394337567402,20,0
6.1008636538786e-18,0.031399485739185,27469,3.9605662432808,20,0
6.1008636538786e-18,0.031399485739185,27469,3.9894337567403,20,0
-2.6939043410803e-18,0.031109539916361,13621,4.0105662432808,20,0
-2.6939043410803e-18,0.031109539916361,13621,4.0394337567403,20,0
-3.9971097330287e-18,0.030794992494946,22296,4.0605662432808,20,0
-3.9971097330287e-18,0.030794992494946,22296,4.0894337567402,20,0
-2.3199291789268e-18,0.03043117907799,15672,4.1105662432806,20,0
-2.3199291789268e-18,0.03043117907799,15672,4.13943375674,20,0
0,0.030116647051697,25717,4.1605662432804,20,0
0,0.030116647051697,25717,4.1894337567397,20,0
0,0.029822269103418,7352,4.2105662432802,20,0
0,0.029822269103418,7352,4.2394337567396,20,0
-4.1667606560986e-18,0.029461525093519,17750,4.26056624328,20,0
-4.1667606560986e-18,0.029461525093519,17750,4.2894337567394,20,0
-7.6940278704824e-18,0.029208683593523,16669,4.3105662432799,20,0
-7.6940278704824e-18,0.029208683593523,16669,4.3394337567393,20,0
5.7605612462152e-19,0.028677220122204,6830,4.3605662432798,20,0
5.7605612462152e-19,0.028677220122204,6830,4.3894337567392,20,0
0,0.028413446628688,26815,4.4105662432797,20,0
0,0.028413446628688,26815,4.4394337567391,20,0
4.1702315415534e-18,0.028103807105939,20899,4.4605662432795,20,0
4.1702315415534e-18,0.028103807105939,20899,4.4894337567388,20,0
0,0.027817486869705,20810,4.5105662432792,20,0
0,0.027817486869705,20810,4.5394337567386,20,0
-5.1639768654083e-18,0.027386948715218,27369,4.5605662432791,20,0
-5.1639768654083e-18,0.027386948715218,27369,4.5894337567385,20,0
0,0.026978272206664,25551,4.610566243279,20,0
0,0.026978272206664,25551,4.6394337567384,20,0
0,0.026725207209342,20048,4.6605662432789,20,0
0,0.026725207209342,20048,4.6894337567383,20,0
0,0.026230164073576,20692,4.7105662432788,20,0
0,0.026230164073576,20692,4.7394337567381,20,0
-1.7862624319221e-18,0.02594284285729,21953,4.7605662432786,20,0
-1.7862624319221e-18,0.02594284285729,21953,4.7894337567379,20,0
-1.9696616082456e-18,0.025579754306817,1167,4.8105662432783,20,0
-1.9696616082456e-18,0.025579754306817,1167,4.8394337567377,20,0
-2.078817375042e-18,0.025210719792431,13083,4.8605662432781,20,0
-2.078817375042e-18,0.025210719792431,13083,4.8894337567376,20,0
0,0.024901404213659,20031,4.910566243278,20,0
0,0.024901404213659,20031,4.9394337567375,20,0
-1.643427439737e-18,0.024394397627894,20056,4.9605662432779,20,0
-1.643427439737e-18,0.024394397627894,20056,4.9894337567374,20,0
0,0.024064681752365,9741,5.0105662432778,20,0
0,0.024064681752365,9741,5.0394337567372,20,0
5.2044156422042e-18,0.023718480040167,26403,5.0605662432777,20,0
5.2044156422042e-18,0.023718480040167,26403,5.089433756737,20,0
0,0.023382580345222,12250,5.1105662432774,20,0
0,0.023382580345222,12250,5.1394337567368,20,0
-3.2186970205466e-18,0.023016530539716,18684,5.1605662432772,20,0
-3.2186970205466e-18,0.023016530539716,18684,5.1894337567366,20,0
0,0.022470692194954,20821,5.2105662432771,20,0
0,0.022470692194954,20821,5.2394337567365,20,0
0,0.022218053162985,2431,5.260566243277,20,0
0,0.022218053162985,2431,5.2894337567364,20,0
-3.310618649752e-18,0.021898031741759,12727,5.3105662432769,20,0
-3.310618649752e-18,0.021898031741759,12727,5.3394337567363,20,0
-3.0344038520645e-18,0.021588680297675,6151,5.3605662432768,20,0
-3.0344038520645e-18,0.021588680297675,6151,5.3894337567362,20,0
-8.93237597222e-19,0.020936647768387,9126,5.4105662432767,20,0
-8.93237597222e-19,0.020936647768387,9126,5.4394337567361,20,0
0,0.020623147438871,27410,5.4605662432766,20,0
0,0.020623147438871,27410,5.489433756736,20,0
0,0.02031495957086,21367,5.5105662432765,20,0
0,0.02031495957086,21367,5.5394337567359,20,0
0,0.019714556380148,20293,5.5605662432764,20,0
0,0.019714556380148,20293,5.5894337567358,20,0
0,0.019358964505973,4947,5.6105662432763,20,0
0,0.019358964505973,4947,5.6394337567357,20,0
-2.3189942657294e-18,0.01898578238802,20427,5.6605662432762,20,0
-2.3189942657294e-18,0.01898578238802,20427,5.6894337567356,20,0
-1.421213613239e-18,0.018610821700299,12408,5.7105662432761,20,0
-1.421213613239e-18,0.018610821700299,12408,5.7394337567355,20,0
-1.8666227705471e-18,0.018224777218153,27391,5.760566243276,20,0
-1.8666227705471e-18,0.018224777218153,27391,5.7894337567354,20,0
0,0.017869347519715,17213,5.8105662432759,20,0
0,0.017869347519715,17213,5.8394337567353,20,0
0,0.017504685691762,20480,5.8605662432758,20,0
0,0.017504685691762,20480,5.8894337567352,20,0
1.232711195863e-18,0.016916557192773,20680,5.9105662432757,20,0
1.232711195863e-18,0.016916557192773,20680,5.9394337567351,20,0
3.3199022348144e-18,0.016581353554755,27432,5.9605662432756,20,0
3.3199022348144e-18,0.016581353554755,27432,5.9894337567349,20,0
0,0.016147745000164,22124,6.0105662432754,20,0
0,0.016147745000164,22124,6.0394337567347,20,0
1.5669419564212e-18,0.015752709505198,27075,6.0605662432751,20,0
1.5669419564212e-18,0.015752709505198,27075,6.0894337567345,20,0
0,0.0154448979947,21102,6.1105662432749,20,0
0,0.0154448979947,21102,6.1394337567342,20,0
0,0.014858884599442,19744,6.1605662432746,20,0
0,0.014858884599442,19744,6.189433756734,20,0
1.0840836612992e-18,0.014478262396238,18509,6.2105662432744,20,0
1.0840836612992e-18,0.014478262396238,18509,6.2394337567338,20,0
0,0.014104913682734,27262,6.2605662432743,20,0
0,0.014104913682734,27262,6.2894337567337,20,0
