iLi_x,iLi_y,id,x,y,z
-1.0834269250008e-17,0.10519783846245,22979,0.010566243270268,20,0
-1.0834269250008e-17,0.10519783846245,22979,0.039433756729772,20,0
0,0.10519075310807,23683,0.06056624327033,20,0
0,0.10519075310807,23683,0.089433756729897,20,0
0,0.10518413475469,5257,0.11056624327048,20,0
0,0.10518413475469,5257,0.13943375673007,20,0
0,0.10515501969827,17326,0.16056624327067,20,0
0,0.10515501969827,17326,0.18943375673025,20,0
0,0.10513147150747,15973,0.21056624327084,20,0
0,0.10513147150747,15973,0.23943375673043,20,0
1.0594226554882e-17,0.10510511058024,23601,0.26056624327099,20,0
1.0594226554882e-17,0.10510511058024,23601,0.2894337567305,20,0
0,0.10506762503046,5220,0.31056624327103,20,0
0,0.10506762503046,5220,0.33943375673054,20,0
0,0.10502394495048,18528,0.36056624327109,20,0
0,0.10502394495048,18528,0.38943375673064,20,0
0,0.10497948530136,5047,0.41056624327122,20,0
0,0.10497948530136,5047,0.43943375673081,20,0
0,0.10493214642748,15847,0.4605662432714,20,0
0,0.10493214642748,15847,0.48943375673099,20,0
0,0.10484406232402,21141,0.51056624327158,20,0
0,0.10484406232402,21141,0.53943375673117,20,0
-7.4767720008107e-18,0.10478354729516,17739,0.56056624327174,20,0
-7.4767720008107e-18,0.10478354729516,17739,0.58943375673126,20,0
8.4539189480667e-18,0.10470387009491,15131,0.6105662432718,20,0
8.4539189480667e-18,0.10470387009491,15131,0.6394337567313,20,0
1.1027669573526e-17,0.10463269486098,22990,0.66056624327185,20,0
1.1027669573526e-17,0.10463269486098,22990,0.68943375673138,20,0
-8.5116874843459e-18,0.10455398288418,7778,0.71056624327196,20,0
-8.5116874843459e-18,0.10455398288418,7778,0.73943375673154,20,0
0,0.10446553320423,19364,0.76056624327214,20,0
0,0.10446553320423,19364,0.78943375673172,20,0
0,0.10429642263902,522,0.81056624327232,20,0
0,0.10429642263902,522,0.8394337567319,20,0
1.5053517022025e-17,0.10429642263902,11070,0.86056624327248,20,0
1.5053517022025e-17,0.10429642263902,11070,0.88943375673202,20,0
0,0.10411496037427,12670,0.91056624327256,20,0
0,0.10411496037427,12670,0.93943375673207,20,0
0,0.10401579963945,23419,0.96056624327261,20,0
0,0.10401579963945,23419,0.98943375673212,20,0
0,0.10392276657111,12429,1.0105662432727,20,0
0,0.10392276657111,12429,1.0394337567323,20,0
6.6388592835935e-18,0.10372968349361,10585,1.0605662432729,20,0
6.6388592835935e-18,0.10372968349361,10585,1.0894337567325,20,0
1.195367570132e-17,0.10361217754556,23521,1.1105662432731,20,0
1.195367570132e-17,0.10361217754556,23521,1.1394337567326,20,0
0,0.10348088851556,23512,1.1605662432732,20,0
0,0.10348088851556,23512,1.1894337567328,20,0
0,0.10338537116641,3372,1.2105662432733,20,0
0,0.10338537116641,3372,1.2394337567328,20,0
0,0.10314119202926,17377,1.2605662432734,20,0
0,0.10314119202926,17377,1.2894337567329,20,0
0,0.10301546110907,21825,1.3105662432734,20,0
0,0.10301546110907,21825,1.339433756733,20,0
-1.7624593540384e-17,0.10289549433635,3872,1.3605662432736,20,0
-1.7624593540384e-17,0.10289549433635,3872,1.3894337567332,20,0
-1.0172408466406e-17,0.10264828251927,23712,1.4105662432738,20,0
-1.0172408466406e-17,0.10264828251927,23712,1.4394337567334,20,0
-1.4534333335433e-17,0.10250003176069,15779,1.460566243274,20,0
-1.4534333335433e-17,0.10250003176069,15779,1.4894337567335,20,0
-6.0488709704453e-18,0.1022281685243,17699,1.5105662432741,20,0
-6.0488709704453e-18,0.1022281685243,17699,1.5394337567336,20,0
0,0.102080367281,23700,1.5605662432741,20,0
0,0.102080367281,23700,1.5894337567336,20,0
8.5035180770081e-18,0.10185826988726,17583,1.6105662432742,20,0
8.5035180770081e-18,0.10185826988726,17583,1.6394337567338,20,0
0,0.10165318652837,23009,1.6605662432743,20,0
0,0.10165318652837,23009,1.6894337567339,20,0
-1.4278369065144e-17,0.10143545843247,17235,1.7105662432745,20,0
-1.4278369065144e-17,0.10143545843247,17235,1.7394337567341,20,0
-1.0545064503535e-17,0.10120650647714,23064,1.7605662432747,20,0
-1.0545064503535e-17,0.10120650647714,23064,1.7894337567343,20,0
0,0.10103235415467,6141,1.8105662432749,20,0
0,0.10103235415467,6141,1.8394337567344,20,0
0,0.10076428487152,1815,1.8605662432749,20,0
0,0.10076428487152,1815,1.8894337567344,20,0
1.3389075496458e-17,0.10053236780106,17902,1.910566243275,20,0
1.3389075496458e-17,0.10053236780106,17902,1.9394337567345,20,0
2.6490996228958e-19,0.10012264686122,1537,1.9605662432751,20,0
2.6490996228958e-19,0.10012264686122,1537,1.9894337567347,20,0
-1.1273694559517e-17,0.09993473353916,21579,2.0105662432753,20,0
-1.1273694559517e-17,0.09993473353916,21579,2.0394337567348,20,0
6.9744613122961e-18,0.099692179433388,18397,2.0605662432754,20,0
6.9744613122961e-18,0.099692179433388,18397,2.089433756735,20,0
0,0.099418262748151,22344,2.1105662432756,20,0
0,0.099418262748151,22344,2.1394337567351,20,0
1.354197735442e-17,0.099162101510631,15486,2.1605662432757,20,0
1.354197735442e-17,0.099162101510631,15486,2.1894337567352,20,0
-8.208774717692e-18,0.098873303819346,17320,2.2105662432757,20,0
-8.208774717692e-18,0.098873303819346,17320,2.2394337567352,20,0
0,0.098603862162875,17869,2.2605662432758,20,0
0,0.098603862162875,17869,2.2894337567354,20,0
0,0.098164702035106,17641,2.310566243276,20,0
0,0.098164702035106,17641,2.3394337567356,20,0
0,0.097909771814537,19966,2.3605662432762,20,0
0,0.097909771814537,19966,2.3894337567358,20,0
8.5198473515003e-18,0.097594861175244,8780,2.4105662432763,20,0
