iLi_x,iLi_y,id,x,y,z
-5.2806200832727e-18,0.051273399772787,26014,0.010566243270268,20,0
-5.2806200832727e-18,0.051273399772787,26014,0.039433756729772,20,0
0,0.051268061117259,26806,0.06056624327033,20,0
0,0.051268061117259,26806,0.089433756729897,20,0
0,0.051263074464617,5995,0.11056624327048,20,0
0,0.051263074464617,5995,0.13943375673007,20,0
0,0.051241144396476,19775,0.16056624327067,20,0
0,0.051241144396476,19775,0.18943375673025,20,0
0,0.051223413113671,18338,0.21056624327084,20,0
0,0.051223413113671,18338,0.23943375673043,20,0
5.1611404975107e-18,0.051203572049443,26720,0.26056624327099,20,0
5.1611404975107e-18,0.051203572049443,26720,0.2894337567305,20,0
0,0.051175368244868,5947,0.31056624327103,20,0
0,0.051175368244868,5947,0.33943375673054,20,0
0,0.051142523285224,21121,0.36056624327109,20,0
0,0.051142523285224,21121,0.38943375673064,20,0
0,0.051109109901814,5771,0.41056624327122,20,0
0,0.051109109901814,5771,0.43943375673081,20,0
0,0.051073556591851,18169,0.4605662432714,20,0
0,0.051073556591851,18169,0.48943375673099,20,0
0,0.051007460856011,23936,0.51056624327158,20,0
0,0.051007460856011,23936,0.53943375673117,20,0
-3.6363721565361e-18,0.05096209618347,20247,0.56056624327174,20,0
-3.6363721565361e-18,0.05096209618347,20247,0.58943375673126,20,0
4.1099237922161e-18,0.050902419278409,17381,0.6105662432718,20,0
4.1099237922161e-18,0.050902419278409,17381,0.6394337567313,20,0
5.3592028713714e-18,0.050849169445961,26026,0.66056624327185,20,0
5.3592028713714e-18,0.050849169445961,26026,0.68943375673138,20,0
-4.1348155762714e-18,0.050790332444158,8891,0.71056624327196,20,0
-4.1348155762714e-18,0.050790332444158,8891,0.73943375673154,20,0
0,0.050724297434327,22045,0.76056624327214,20,0
0,0.050724297434327,22045,0.78943375673172,20,0
0,0.05059824666072,612,0.81056624327232,20,0
0,0.05059824666072,612,0.8394337567319,20,0
7.3030459542028e-18,0.05059824666072,12570,0.86056624327248,20,0
7.3030459542028e-18,0.05059824666072,12570,0.88943375673202,20,0
0,0.050463311642006,14496,0.91056624327256,20,0
0,0.050463311642006,14496,0.93943375673207,20,0
0,0.050389708029509,26509,0.96056624327261,20,0
0,0.050389708029509,26509,0.98943375673212,20,0
-7.1872356579299e-18,0.050320730201173,14200,1.0105662432727,20,0
-7.1872356579299e-18,0.050320730201173,14200,1.0394337567323,20,0
0,0.050177877198796,11987,1.0605662432729,20,0
0,0.050177877198796,11987,1.0894337567325,20,0
0,0.050091116869123,26626,1.1105662432731,20,0
0,0.050091116869123,26626,1.1394337567326,20,0
0,0.049994326225092,26611,1.1605662432732,20,0
0,0.049994326225092,26611,1.1894337567328,20,0
-7.8312677785579e-18,0.049923992082013,3877,1.2105662432733,20,0
-7.8312677785579e-18,0.049923992082013,3877,1.2394337567328,20,0
0,0.049744656346905,19827,1.2605662432734,20,0
0,0.049744656346905,19827,1.2894337567329,20,0
1.0539522337628e-17,0.04965254309014,24717,1.3105662432734,20,0
1.0539522337628e-17,0.04965254309014,24717,1.339433756733,20,0
-8.489766893174e-18,0.049564763531068,4471,1.3605662432736,20,0
-8.489766893174e-18,0.049564763531068,4471,1.3894337567332,20,0
-4.8939757702659e-18,0.049384383137236,26835,1.4105662432738,20,0
-4.8939757702659e-18,0.049384383137236,26835,1.4394337567334,20,0
0,0.049276445584564,18106,1.460566243274,20,0
0,0.049276445584564,18106,1.4894337567335,20,0
0,0.049079115901838,20198,1.5105662432741,20,0
0,0.049079115901838,20198,1.5394337567336,20,0
0,0.048972097933901,26823,1.5605662432741,20,0
0,0.048972097933901,26823,1.5894337567336,20,0
0,0.048811620092413,20058,1.6105662432742,20,0
0,0.048811620092413,20058,1.6394337567338,20,0
-5.1040931482922e-18,0.048663960716976,26044,1.6605662432743,20,0
-5.1040931482922e-18,0.048663960716976,26044,1.6894337567339,20,0
-3.4140356655871e-18,0.04850753715621,19697,1.7105662432745,20,0
-3.4140356655871e-18,0.04850753715621,19697,1.7394337567341,20,0
5.0370863353038e-18,0.048343560979792,26099,1.7605662432747,20,0
5.0370863353038e-18,0.048343560979792,26099,1.7894337567343,20,0
0,0.048219108590413,7017,1.8105662432749,20,0
0,0.048219108590413,7017,1.8394337567344,20,0
0,0.04802812011122,2091,1.8605662432749,20,0
0,0.04802812011122,2091,1.8894337567344,20,0
0,0.047863446903711,20433,1.910566243275,20,0
0,0.047863446903711,20433,1.9394337567345,20,0
1.2587291992149e-19,0.047573633897899,1804,1.9605662432751,20,0
1.2587291992149e-19,0.047573633897899,1804,1.9894337567347,20,0
0,0.047441259662909,24440,2.0105662432753,20,0
0,0.047441259662909,24440,2.0394337567348,20,0
-3.3070620870118e-18,0.047270779833487,20992,2.0605662432754,20,0
-3.3070620870118e-18,0.047270779833487,20992,2.089433756735,20,0
5.2496685478638e-18,0.047078921525299,25311,2.1105662432756,20,0
5.2496685478638e-18,0.047078921525299,25311,2.1394337567351,20,0
-6.4048623111211e-18,0.046900063366351,17787,2.1605662432757,20,0
-6.4048623111211e-18,0.046900063366351,17787,2.1894337567352,20,0
-3.8771043023921e-18,0.046699064862578,19767,2.2105662432757,20,0
-3.8771043023921e-18,0.046699064862578,19767,2.2394337567352,20,0
0,0.046512242630252,20402,2.2605662432758,20,0
0,0.046512242630252,20402,2.2894337567354,20,0
0,0.046209083280203,20127,2.310566243276,20,0
0,0.046209083280203,20127,2.3394337567356,20,0
0,0.046033819989983,22693,2.3605662432762,20,0
0,0.046033819989983,22693,2.3894337567358,20,0
3.9998321581211e-18,0.045818078885601,9986,2.4105662432763,20,0
3.9998321581211e-18,0.045818078885601,9986,2.4394337567359,20,0
0,0.045589133519732,22897,2.4605662432764,20,0
0,0.045589133519732,22897,2.4894337567359,20,0
-5.5877136358123e-18,0.045408906560618,20748,2.5105662432765,20,0
-5.5877136358123e-18,0.045408906560618,20748,2.539433756736,20,0
2.9466422547398e-18,0.045084469012164,20301,2.5605662432765,20,0
2.9466422547398e-18,0.045084469012164,20301,2.5894337567361,20,0
-3.6550334154572e-18,0.044859504268315,12948,2.6105662432767,20,0
-3.6550334154572e-18,0.044859504268315,12948,2.6394337567363,20,0
0,0.044629204498518,26266,2.6605662432769,20,0
0,0.044629204498518,26266,2.6894337567365,20,0
0,0.044406213855491,17798,2.7105662432771,20,0
0,0.044406213855491,17798,2.7394337567366,20,0
0,0.044205259641583,20383,2.7605662432772,20,0
0,0.044205259641583,20383,2.7894337567367,20,0
0,0.0438341721888,21382,2.8105662432772,20,0
0,0.0438341721888,21382,2.8394337567367,20,0
8.0349755153277e-18,0.043612251876918,26774,2.8605662432773,20,0
8.0349755153277e-18,0.043612251876918,26774,2.8894337567369,20,0
0,0.043341047430468,23795,2.9105662432775,20,0
0,0.043341047430468,23795,2.939433756737,20,0
7.9341269750887e-18,0.043064866022468,26773,2.9605662432776,20,0
7.9341269750887e-18,0.043064866022468,26773,2.9894337567372,20,0
6.301713607826e-18,0.042827221340143,21326,3.0105662432778,20,0
6.301713607826e-18,0.042827221340143,21326,3.0394337567374,20,0
0,0.042432217325284,20344,3.0605662432779,20,0
0,0.042432217325284,20344,3.0894337567374,20,0
-3.3113236433178e-18,0.042192947265317,17561,3.110566243278,20,0
-3.3113236433178e-18,0.042192947265317,17561,3.1394337567375,20,0
0,0.041931117182023,26114,3.160566243278,20,0
0,0.041931117182023,26114,3.1894337567376,20,0
-3.3061854045012e-18,0.041656129343029,5780,3.2105662432782,20,0
-3.3061854045012e-18,0.041656129343029,5780,3.2394337567378,20,0
0,0.041344989650233,22092,3.2605662432784,20,0
0,0.041344989650233,22092,3.2894337567379,20,0
-3.773193545813e-18,0.041060285771016,5765,3.3105662432785,20,0
-3.773193545813e-18,0.041060285771016,5765,3.3394337567381,20,0
0,0.040778433536312,18530,3.3605662432787,20,0
0,0.040778433536312,18530,3.3894337567383,20,0
-1.339251246737e-18,0.040331432365753,18614,3.4105662432789,20,0
-1.339251246737e-18,0.040331432365753,18614,3.4394337567385,20,0
