iLi_x,iLi_y,id,x,y,z
-2.0681616515532e-18,0.020081293007755,28782,0.010566243270268,20,0
-2.0681616515532e-18,0.020081293007755,28782,0.039433756729772,20,0
0,0.020078840072394,29717,0.06056624327033,20,0
0,0.020078840072394,29717,0.089433756729897,20,0
0,0.020076548900054,6733,0.11056624327048,20,0
0,0.020076548900054,6733,0.13943375673007,20,0
0,0.020066474471571,21661,0.16056624327067,20,0
0,0.020066474471571,21661,0.18943375673025,20,0
0,0.020058330224233,20024,0.21056624327084,20,0
0,0.020058330224233,20024,0.23943375673043,20,0
2.0208909433164e-18,0.020049218786056,29601,0.26056624327099,20,0
2.0208909433164e-18,0.020049218786056,29601,0.2894337567305,20,0
0,0.020036269382889,6682,0.31056624327103,20,0
0,0.020036269382889,6682,0.33943375673054,20,0
0,0.020021193521316,23211,0.36056624327109,20,0
0,0.020021193521316,23211,0.38943375673064,20,0
0,0.020005860808254,6503,0.41056624327122,20,0
0,0.020005860808254,6503,0.43943375673081,20,0
0,0.019989551583607,19859,0.4605662432714,20,0
0,0.019989551583607,19859,0.48943375673099,20,0
0,0.019959245141931,26469,0.51056624327158,20,0
0,0.019959245141931,26469,0.53943375673117,20,0
-1.4226973735265e-18,0.019938454390403,22205,0.56056624327174,20,0
-1.4226973735265e-18,0.019938454390403,22205,0.58943375673126,20,0
1.6076479567164e-18,0.019911116235255,18967,0.6105662432718,20,0
1.6076479567164e-18,0.019911116235255,18967,0.6394337567313,20,0
2.0959447832505e-18,0.019886735768524,28790,0.66056624327185,20,0
2.0959447832505e-18,0.019886735768524,28790,0.68943375673138,20,0
-1.6167771118713e-18,0.019859808856117,9917,0.71056624327196,20,0
-1.6167771118713e-18,0.019859808856117,9917,0.73943375673154,20,0
0,0.019829606034287,24216,0.76056624327214,20,0
0,0.019829606034287,24216,0.78943375673172,20,0
0,0.01977199947671,661,0.81056624327232,20,0
0,0.01977199947671,661,0.8394337567319,20,0
2.85377123348e-18,0.01977199947671,13943,0.86056624327248,20,0
2.85377123348e-18,0.01977199947671,13943,0.88943375673202,20,0
0,0.019710405132249,15930,0.91056624327256,20,0
0,0.019710405132249,15930,0.93943375673207,20,0
0,0.019676836591924,29341,0.96056624327261,20,0
0,0.019676836591924,29341,0.98943375673212,20,0
0,0.019645395048211,15605,1.0105662432727,20,0
0,0.019645395048211,15605,1.0394337567323,20,0
0,0.019580347673007,13337,1.0605662432729,20,0
0,0.019580347673007,13337,1.0894337567325,20,0
0,0.019540881077617,29487,1.1105662432731,20,0
0,0.019540881077617,29487,1.1394337567326,20,0
3.8208076595044e-18,0.019496884202974,29471,1.1605662432732,20,0
3.8208076595044e-18,0.019496884202974,29471,1.1894337567328,20,0
0,0.019464932010741,4344,1.2105662432733,20,0
0,0.019464932010741,4344,1.2394337567328,20,0
0,0.019383563918719,21721,1.2605662432734,20,0
0,0.019383563918719,21721,1.2894337567329,20,0
0,0.019341820651235,27271,1.3105662432734,20,0
0,0.019341820651235,27271,1.339433756733,20,0
0,0.019302065586299,5010,1.3605662432736,20,0
0,0.019302065586299,5010,1.3894337567332,20,0
-3.8094870034905e-18,0.019220481951301,29748,1.4105662432738,20,0
-3.8094870034905e-18,0.019220481951301,29748,1.4394337567334,20,0
0,0.019171714388301,19794,1.460566243274,20,0
0,0.019171714388301,19794,1.4894337567335,20,0
-1.1291283930294e-18,0.019082689713238,22139,1.5105662432741,20,0
-1.1291283930294e-18,0.019082689713238,22139,1.5394337567336,20,0
0,0.019034465490499,29733,1.5605662432741,20,0
0,0.019034465490499,29733,1.5894337567336,20,0
0,0.018962223508603,21979,1.6105662432742,20,0
0,0.018962223508603,21979,1.6394337567338,20,0
-1.9818823602309e-18,0.018895864364956,28809,1.6605662432743,20,0
-1.9818823602309e-18,0.018895864364956,28809,1.6894337567339,20,0
0,0.01882563899699,21577,1.7105662432745,20,0
