iLi_x,iLi_y,id,x,y,z
-1.8909572316258e-18,0.018360685783383,29203,0.010566243270268,20,0
-1.8909572316258e-18,0.018360685783383,29203,0.039433756729772,20,0
0,0.018358427338895,30132,0.06056624327033,20,0
0,0.018358427338895,30132,0.089433756729897,20,0
0,0.018356317832682,6700,0.11056624327048,20,0
0,0.018356317832682,6700,0.13943375673007,20,0
0,0.018347042270906,22014,0.16056624327067,20,0
0,0.018347042270906,22014,0.18943375673025,20,0
0,0.018339543890949,20341,0.21056624327084,20,0
0,0.018339543890949,20341,0.23943375673043,20,0
1.8477161491629e-18,0.018331155103453,30016,0.26056624327099,20,0
1.8477161491629e-18,0.018331155103453,30016,0.2894337567305,20,0
0,0.018319232853874,6656,0.31056624327103,20,0
0,0.018319232853874,6656,0.33943375673054,20,0
0,0.018305353013359,23550,0.36056624327109,20,0
0,0.018305353013359,23550,0.38943375673064,20,0
0,0.018291236875909,6461,0.41056624327122,20,0
0,0.018291236875909,6461,0.43943375673081,20,0
0,0.018276221947189,20169,0.4605662432714,20,0
0,0.018276221947189,20169,0.48943375673099,20,0
0,0.018248321202854,26821,0.51056624327158,20,0
0,0.018248321202854,26821,0.53943375673117,20,0
-1.3007331342733e-18,0.018229181240076,22538,0.56056624327174,20,0
-1.3007331342733e-18,0.018229181240076,22538,0.58943375673126,20,0
1.4698144485672e-18,0.018204014260345,19257,0.6105662432718,20,0
1.4698144485672e-18,0.018204014260345,19257,0.6394337567313,20,0
1.916230427014e-18,0.018181570658811,29213,0.66056624327185,20,0
1.916230427014e-18,0.018181570658811,29213,0.68943375673138,20,0
-1.478134662271e-18,0.018156783418543,9955,0.71056624327196,20,0
-1.478134662271e-18,0.018156783418543,9955,0.73943375673154,20,0
0,0.018128981378393,24562,0.76056624327214,20,0
0,0.018128981378393,24562,0.78943375673172,20,0
0,0.01807595589793,657,0.81056624327232,20,0
0,0.01807595589793,657,0.8394337567319,20,0
2.608974525815e-18,0.018075955897929,14046,0.86056624327248,20,0
2.608974525815e-18,0.018075955897929,14046,0.88943375673202,20,0
0,0.018019262911664,16119,0.91056624327256,20,0
0,0.018019262911664,16119,0.93943375673207,20,0
1.8823352196338e-18,0.017988366872112,29757,0.96056624327261,20,0
1.8823352196338e-18,0.017988366872112,29757,0.98943375673212,20,0
-5.1302375892933e-18,0.017959429246003,15781,1.0105662432727,20,0
-5.1302375892933e-18,0.017959429246003,15781,1.0394337567323,20,0
0,0.017899565025425,13411,1.0605662432729,20,0
0,0.017899565025425,13411,1.0894337567325,20,0
2.0608720651692e-18,0.01786324494612,29901,1.1105662432731,20,0
2.0608720651692e-18,0.01786324494612,29901,1.1394337567326,20,0
0,0.017822757178246,29889,1.1605662432732,20,0
0,0.017822757178246,29889,1.1894337567328,20,0
-2.7911334189943e-18,0.017793354244693,4310,1.2105662432733,20,0
-2.7911334189943e-18,0.017793354244693,4310,1.2394337567328,20,0
1.2740813641322e-18,0.017718482440348,22076,1.2605662432734,20,0
1.2740813641322e-18,0.017718482440348,22076,1.2894337567329,20,0
0,0.017680074065672,27713,1.3105662432734,20,0
0,0.017680074065672,27713,1.339433756733,20,0
0,0.017643496109373,4980,1.3605662432736,20,0
0,0.017643496109373,4980,1.3894337567332,20,0
0,0.017568437157961,30168,1.4105662432738,20,0
0,0.017568437157961,30168,1.4394337567334,20,0
2.484813437509e-18,0.017523572016044,20098,1.460566243274,20,0
2.484813437509e-18,0.017523572016044,20098,1.4894337567335,20,0
-1.0320291758791e-18,0.017441676848645,22480,1.5105662432741,20,0
-1.0320291758791e-18,0.017441676848645,22480,1.5394337567336,20,0
-1.7170257159913e-18,0.017397317088174,30154,1.5605662432741,20,0
-1.7170257159913e-18,0.017397317088174,30154,1.5894337567336,20,0
1.4468469476184e-18,0.017330867357332,22340,1.6105662432742,20,0
1.4468469476184e-18,0.017330867357332,22340,1.6394337567338,20,0
0,0.017269833631484,29243,1.6605662432743,20,0
0,0.017269833631484,29243,1.6894337567339,20,0
0,0.017205247070042,21931,1.7105662432745,20,0
0,0.017205247070042,21931,1.7394337567341,20,0
0,0.017137646545727,29320,1.7605662432747,20,0
0,0.017137646545727,29320,1.7894337567343,20,0
0,0.017086396294169,7893,1.8105662432749,20,0
0,0.017086396294169,7893,1.8394337567344,20,0
0,0.017007863444993,2268,1.8605662432749,20,0
0,0.017007863444993,2268,1.8894337567344,20,0
0,0.016940263876405,22754,1.910566243275,20,0
