iLi_x,iLi_y,id,x,y,z
-2.9143434190775e-18,0.028297490227501,28032,0.010566243270268,20,0
-2.9143434190775e-18,0.028297490227501,28032,0.039433756729772,20,0
0,0.028294156286511,28937,0.06056624327033,20,0
0,0.028294156286511,28937,0.089433756729897,20,0
0,0.028291042198335,6580,0.11056624327048,20,0
0,0.028291042198335,6580,0.13943375673007,20,0
0,0.028277348838256,21119,0.16056624327067,20,0
0,0.028277348838256,21119,0.18943375673025,20,0
0,0.028266278589673,19512,0.21056624327084,20,0
0,0.028266278589673,19512,0.23943375673043,20,0
2.8478933366867e-18,0.028253893054161,28848,0.26056624327099,20,0
2.8478933366867e-18,0.028253893054161,28848,0.2894337567305,20,0
0,0.028236289640513,6536,0.31056624327103,20,0
0,0.028236289640513,6536,0.33943375673054,20,0
0,0.028215794055228,22559,0.36056624327109,20,0
0,0.028215794055228,22559,0.38943375673064,20,0
0,0.028194947951061,6333,0.41056624327122,20,0
0,0.028194947951061,6333,0.43943375673081,20,0
0,0.028172772408448,19356,0.4605662432714,20,0
0,0.028172772408448,19356,0.48943375673099,20,0
0,0.028131560555736,25752,0.51056624327158,20,0
0,0.028131560555736,25752,0.53943375673117,20,0
-2.0052943565319e-18,0.02810328521795,21618,0.56056624327174,20,0
-2.0052943565319e-18,0.02810328521795,21618,0.58943375673126,20,0
2.2660914756982e-18,0.028066101526672,18543,0.6105662432718,20,0
2.2660914756982e-18,0.028066101526672,18543,0.6394337567313,20,0
2.9545063244161e-18,0.028032936301393,28044,0.66056624327185,20,0
2.9545063244161e-18,0.028032936301393,28044,0.68943375673138,20,0
-2.279165055886e-18,0.027996303280821,9653,0.71056624327196,20,0
-2.279165055886e-18,0.027996303280821,9653,0.73943375673154,20,0
0,0.027955207523638,23562,0.76056624327214,20,0
0,0.027955207523638,23562,0.78943375673172,20,0
0,0.02787680953743,633,0.81056624327232,20,0
0,0.02787680953743,633,0.8394337567319,20,0
4.0235706678441e-18,0.02787680953743,13611,0.86056624327248,20,0
4.0235706678441e-18,0.02787680953743,13611,0.88943375673202,20,0
0,0.0277929607835,15562,0.91056624327256,20,0
0,0.0277929607835,15562,0.93943375673207,20,0
0,0.027747254035752,28615,0.96056624327261,20,0
0,0.027747254035752,28615,0.98943375673212,20,0
0,0.027704437731913,15234,1.0105662432727,20,0
0,0.027704437731913,15234,1.0394337567323,20,0
0,0.027615835599285,13003,1.0605662432729,20,0
0,0.027615835599285,13003,1.0894337567325,20,0
3.1798190948466e-18,0.027562064636749,28757,1.1105662432731,20,0
3.1798190948466e-18,0.027562064636749,28757,1.1394337567326,20,0
5.3895933432398e-18,0.027502110829209,28746,1.1605662432732,20,0
5.3895933432398e-18,0.027502110829209,28746,1.1894337567328,20,0
-4.3072550243179e-18,0.027458563996527,4195,1.2105662432733,20,0
-4.3072550243179e-18,0.027458563996527,4195,1.2394337567328,20,0
0,0.027347635970189,21173,1.2605662432734,20,0
0,0.027347635970189,21173,1.2894337567329,20,0
5.7928766345873e-18,0.027290711503114,26608,1.3105662432734,20,0
5.7928766345873e-18,0.027290711503114,26608,1.339433756733,20,0
0,0.027236490369634,4849,1.3605662432736,20,0
0,0.027236490369634,4849,1.3894337567332,20,0
-2.6880959283682e-18,0.027125184213642,28970,1.4105662432738,20,0
-2.6880959283682e-18,0.027125184213642,28970,1.4394337567334,20,0
0,0.027058632968069,19294,1.460566243274,20,0
0,0.027058632968069,19294,1.4894337567335,20,0
0,0.026937101521163,21560,1.5105662432741,20,0
0,0.026937101521163,21560,1.5394337567336,20,0
0,0.026871250092649,28959,1.5605662432741,20,0
0,0.026871250092649,28959,1.5894337567336,20,0
0,0.026772578239714,21432,1.6105662432742,20,0
0,0.026772578239714,21432,1.6394337567338,20,0
-2.7985176068356e-18,0.026681904866933,28071,1.6605662432743,20,0
-2.7985176068356e-18,0.026681904866933,28071,1.6894337567339,20,0
1.8711585129922e-18,0.026585925081414,21013,1.7105662432745,20,0
1.8711585129922e-18,0.026585925081414,21013,1.7394337567341,20,0
0,0.026485424081277,28140,1.7605662432747,20,0
0,0.026485424081277,28140,1.7894337567343,20,0
-4.2672507863294e-18,0.026409208111138,7719,1.8105662432749,20,0
-4.2672507863294e-18,0.026409208111138,7719,1.8394337567344,20,0
-2.4926749930502e-18,0.026292371809401,2165,1.8605662432749,20,0
-2.4926749930502e-18,0.026292371809401,2165,1.8894337567344,20,0
3.4882635110438e-18,0.026191755842991,21807,1.910566243275,20,0
3.4882635110438e-18,0.026191755842991,21807,1.9394337567345,20,0
6.8831695269237e-20,0.026014920496189,1829,1.9605662432751,20,0
6.8831695269237e-20,0.026014920496189,1829,1.9894337567347,20,0
0,0.025934267676006,26297,2.0105662432753,20,0
0,0.025934267676006,26297,2.0394337567348,20,0
0,0.025830481117435,22389,2.0605662432754,20,0
0,0.025830481117435,22389,2.089433756735,20,0
2.8672926468138e-18,0.025713822438229,27206,2.1105662432756,20,0
2.8672926468138e-18,0.025713822438229,27206,2.1394337567351,20,0
-3.4967480844218e-18,0.02560518912039,18940,2.1605662432757,20,0
-3.4967480844218e-18,0.02560518912039,18940,2.1894337567352,20,0
-2.115699780731e-18,0.025483246478962,21109,2.2105662432757,20,0
-2.115699780731e-18,0.025483246478962,21109,2.2394337567352,20,0
0,0.025370053924395,21773,2.2605662432758,20,0
0,0.025370053924395,21773,2.2894337567354,20,0
-1.5692314837048e-18,0.025186657299315,21485,2.310566243276,20,0
-1.5692314837048e-18,0.025186657299315,21485,2.3394337567356,20,0
0,0.02508078261414,24273,2.3605662432762,20,0
0,0.02508078261414,24273,2.3894337567358,20,0
2.1781415122949e-18,0.024950614302524,10850,2.4105662432763,20,0
2.1781415122949e-18,0.024950614302524,10850,2.4394337567359,20,0
