iLi_x,iLi_y,id,x,y,z
-8.8650335213563e-18,0.086077089540961,24011,0.010566243270268,20,0
-8.8650335213563e-18,0.086077089540961,24011,0.039433756729772,20,0
0,0.086070132120385,24753,0.06056624327033,20,0
0,0.086070132120385,24753,0.089433756729897,20,0
0,0.086063633329222,5466,0.11056624327048,20,0
0,0.086063633329222,5466,0.13943375673007,20,0
0,0.086035047514875,18209,0.16056624327067,20,0
0,0.086035047514875,18209,0.18943375673025,20,0
0,0.08601193007605,16803,0.21056624327084,20,0
0,0.08601193007605,16803,0.23943375673043,20,0
8.6670928222466e-18,0.085986055213408,24652,0.26056624327099,20,0
8.6670928222466e-18,0.085986055213408,24652,0.2894337567305,20,0
0,0.085949265793698,5434,0.31056624327103,20,0
0,0.085949265793698,5434,0.33943375673054,20,0
0,0.085906406155848,19486,0.36056624327109,20,0
0,0.085906406155848,19486,0.38943375673064,20,0
0,0.08586279002435,5241,0.41056624327122,20,0
0,0.08586279002435,5241,0.43943375673081,20,0
0,0.085816360665156,16655,0.4605662432714,20,0
0,0.085816360665156,16655,0.48943375673099,20,0
0,0.085729996868718,22178,0.51056624327158,20,0
0,0.085729996868718,22178,0.53943375673117,20,0
-6.1129842707958e-18,0.085670684673015,18647,0.56056624327174,20,0
-6.1129842707958e-18,0.085670684673015,18647,0.58943375673126,20,0
6.9108528604006e-18,0.085592616227519,15900,0.6105662432718,20,0
6.9108528604006e-18,0.085592616227519,15900,0.6394337567313,20,0
9.0136104530357e-18,0.085522906343907,24020,0.66056624327185,20,0
9.0136104530357e-18,0.085522906343907,24020,0.68943375673138,20,0
-6.9561030794653e-18,0.08544583945881,8210,0.71056624327196,20,0
-6.9561030794653e-18,0.08544583945881,8210,0.73943375673154,20,0
0,0.085359277071687,20359,0.76056624327214,20,0
0,0.085359277071687,20359,0.78943375673172,20,0
0,0.085193872734536,516,0.81056624327232,20,0
0,0.085193872734536,516,0.8394337567319,20,0
1.2296370104852e-17,0.085193872734536,11611,0.86056624327248,20,0
1.2296370104852e-17,0.085193872734536,11611,0.88943375673202,20,0
0,0.085016542143961,13355,0.91056624327256,20,0
0,0.085016542143961,13355,0.93943375673207,20,0
0,0.084919702729498,24480,0.96056624327261,20,0
0,0.084919702729498,24480,0.98943375673212,20,0
0,0.084828884841176,13124,1.0105662432727,20,0
0,0.084828884841176,13124,1.0394337567323,20,0
0,0.084640546517152,11088,1.0605662432729,20,0
0,0.084640546517152,11088,1.0894337567325,20,0
0,0.08452601359014,24575,1.1105662432731,20,0
0,0.08452601359014,24575,1.1394337567326,20,0
-1.6539513767394e-17,0.084398117267573,24565,1.1605662432732,20,0
-1.6539513767394e-17,0.084398117267573,24565,1.1894337567328,20,0
1.3224420599254e-17,0.084305109178217,3423,1.2105662432733,20,0
1.3224420599254e-17,0.084305109178217,3423,1.2394337567328,20,0
0,0.084067570946028,18263,1.2605662432734,20,0
0,0.084067570946028,18263,1.2894337567329,20,0
1.7818705693918e-17,0.083945371099479,22868,1.3105662432734,20,0
1.7818705693918e-17,0.083945371099479,22868,1.339433756733,20,0
0,0.083828827571581,3956,1.3605662432736,20,0
0,0.083828827571581,3956,1.3894337567332,20,0
0,0.083588916885171,24776,1.4105662432738,20,0
0,0.083588916885171,24776,1.4394337567334,20,0
1.183238296361e-17,0.083445159798023,16591,1.460566243274,20,0
1.183238296361e-17,0.083445159798023,16591,1.4894337567335,20,0
-4.9218938469995e-18,0.083181835801073,18597,1.5105662432741,20,0
-4.9218938469995e-18,0.083181835801073,18597,1.5394337567336,20,0
-8.1955025492672e-18,0.08303880650119,24767,1.5605662432741,20,0
-8.1955025492672e-18,0.08303880650119,24767,1.5894337567336,20,0
0,0.082824045696818,18490,1.6105662432742,20,0
0,0.082824045696818,18490,1.6394337567338,20,0
-8.6661872853149e-18,0.082625997315377,24041,1.6605662432743,20,0
-8.6661872853149e-18,0.082625997315377,24041,1.6894337567339,20,0
-5.8005583142469e-18,0.082415907255251,18130,1.7105662432745,20,0
-5.8005583142469e-18,0.082415907255251,18130,1.7394337567341,20,0
-8.5642167595466e-18,0.082195242110198,24090,1.7605662432747,20,0
-8.5642167595466e-18,0.082195242110198,24090,1.7894337567343,20,0
-1.3254169310199e-17,0.082027531373804,6457,1.8105662432749,20,0
-1.3254169310199e-17,0.082027531373804,6457,1.8394337567344,20,0
0,0.081769667941908,1776,1.8605662432749,20,0
0,0.081769667941908,1776,1.8894337567344,20,0
0,0.081546861600356,18812,1.910566243275,20,0
0,0.081546861600356,18812,1.9394337567345,20,0
0,0.081153797897238,1507,1.9605662432751,20,0
0,0.081153797897238,1507,1.9894337567347,20,0
0,0.080973800802225,22632,2.0105662432753,20,0
0,0.080973800802225,22632,2.0394337567348,20,0
5.6486836423119e-18,0.080741661385387,19327,2.0605662432754,20,0
5.6486836423119e-18,0.080741661385387,19327,2.089433756735,20,0
8.9741333546033e-18,0.080479845624457,23346,2.1105662432756,20,0
8.9741333546033e-18,0.080479845624457,23346,2.1394337567351,20,0
-1.0957254854254e-17,0.080235289894344,16257,2.1605662432757,20,0
-1.0957254854254e-17,0.080235289894344,16257,2.1894337567352,20,0
0,0.079959908985083,18202,2.2105662432757,20,0
0,0.079959908985083,18202,2.2394337567352,20,0
0,0.079703348561468,18791,2.2605662432758,20,0
0,0.079703348561468,18791,2.2894337567354,20,0
-4.9398333271165e-18,0.079285878227592,18545,2.310566243276,20,0
-4.9398333271165e-18,0.079285878227592,18545,2.3394337567356,20,0
-1.0499936836629e-17,0.079043907873636,20963,2.3605662432762,20,0
-1.0499936836629e-17,0.079043907873636,20963,2.3894337567358,20,0
6.8743201454688e-18,0.078745362733477,9270,2.4105662432763,20,0
6.8743201454688e-18,0.078745362733477,9270,2.4394337567359,20,0
-1.070883980684e-17,0.07842771017979,21176,2.4605662432764,20,0
-1.070883980684e-17,0.07842771017979,21176,2.4894337567359,20,0
-9.6199628877295e-18,0.078177239503778,19089,2.5105662432765,20,0
-9.6199628877295e-18,0.078177239503778,19089,2.539433756736,20,0
