iLi_x,iLi_y,id,x,y,z
-4.6972196011125e-18,0.045608738108489,26612,0.010566243270268,20,0
-4.6972196011125e-18,0.045608738108489,26612,0.039433756729772,20,0
0,0.045603827612523,27445,0.06056624327033,20,0
0,0.045603827612523,27445,0.089433756729897,20,0
0,0.045599240900352,6112,0.11056624327048,20,0
0,0.045599240900352,6112,0.13943375673007,20,0
0,0.045579070291717,20177,0.16056624327067,20,0
0,0.045579070291717,20177,0.18943375673025,20,0
0,0.045562762109762,18659,0.21056624327084,20,0
0,0.045562762109762,18659,0.23943375673043,20,0
4.5907273126229e-18,0.045544514206619,27351,0.26056624327099,20,0
4.5907273126229e-18,0.045544514206619,27351,0.2894337567305,20,0
0,0.045518575993297,6054,0.31056624327103,20,0
0,0.045518575993297,6054,0.33943375673054,20,0
0,0.045488371197282,21556,0.36056624327109,20,0
0,0.045488371197282,21556,0.38943375673064,20,0
0,0.04545764525992,5845,0.41056624327122,20,0
0,0.04545764525992,5845,0.43943375673081,20,0
0,0.045424953652464,18503,0.4605662432714,20,0
0,0.045424953652464,18503,0.48943375673099,20,0
0,0.045364183249616,24547,0.51056624327158,20,0
0,0.045364183249616,24547,0.53943375673117,20,0
-3.2339602909345e-18,0.045322477542321,20640,0.56056624327174,20,0
-3.2339602909345e-18,0.045322477542321,20640,0.58943375673126,20,0
3.6549630769961e-18,0.045267618670867,17680,0.6105662432718,20,0
3.6549630769961e-18,0.045267618670867,17680,0.6394337567313,20,0
4.7657817469132e-18,0.045218673263109,26625,0.66056624327185,20,0
4.7657817469132e-18,0.045218673263109,26625,0.68943375673138,20,0
-3.6768272581815e-18,0.045164596905959,9084,0.71056624327196,20,0
-3.6768272581815e-18,0.045164596905959,9084,0.73943375673154,20,0
0,0.045103912149781,22485,0.76056624327214,20,0
0,0.045103912149781,22485,0.78943375673172,20,0
0,0.044988092346871,647,0.81056624327232,20,0
0,0.044988092346871,647,0.8394337567319,20,0
6.4933100944025e-18,0.044988092346871,12979,0.86056624327248,20,0
6.4933100944025e-18,0.044988092346871,12979,0.88943375673202,20,0
0,0.044864137985778,14788,0.91056624327256,20,0
0,0.044864137985778,14788,0.93943375673207,20,0
0,0.044796535747709,27123,0.96056624327261,20,0
0,0.044796535747709,27123,0.98943375673212,20,0
0,0.044733188975921,14517,1.0105662432727,20,0
0,0.044733188975921,14517,1.0394337567323,20,0
2.8545981314817e-18,0.044602024841598,12367,1.0605662432729,20,0
2.8545981314817e-18,0.044602024841598,12367,1.0894337567325,20,0
0,0.044522379209704,27256,1.1105662432731,20,0
0,0.044522379209704,27256,1.1394337567326,20,0
0,0.044433538683582,27249,1.1605662432732,20,0
0,0.044433538683582,27249,1.1894337567328,20,0
0,0.044368989023552,3895,1.2105662432733,20,0
0,0.044368989023552,3895,1.2394337567328,20,0
0,0.044204443216151,20231,1.2605662432734,20,0
0,0.044204443216151,20231,1.2894337567329,20,0
9.3651424689316e-18,0.044119946650116,25301,1.3105662432734,20,0
9.3651424689316e-18,0.044119946650116,25301,1.339433756733,20,0
7.5433549600382e-18,0.044039435119489,4464,1.3605662432736,20,0
7.5433549600382e-18,0.044039435119489,4464,1.3894337567332,20,0
-4.3478995916119e-18,0.043874034068519,27470,1.4105662432738,20,0
-4.3478995916119e-18,0.043874034068519,27470,1.4394337567334,20,0
6.2072328562267e-18,0.04377508044196,18444,1.460566243274,20,0
6.2072328562267e-18,0.04377508044196,18444,1.4894337567335,20,0
-2.5794833569854e-18,0.043594227750979,20585,1.5105662432741,20,0
-2.5794833569854e-18,0.043594227750979,20585,1.5394337567336,20,0
0,0.043496168527588,27458,1.5605662432741,20,0
0,0.043496168527588,27458,1.5894337567336,20,0
0,0.043349153749213,20463,1.6105662432742,20,0
0,0.043349153749213,20463,1.6394337567338,20,0
0,0.04321392736581,26642,1.6605662432743,20,0
0,0.04321392736581,26642,1.6894337567339,20,0
3.0313825442052e-18,0.043070704044171,20081,1.7105662432745,20,0
3.0313825442052e-18,0.043070704044171,20081,1.7394337567341,20,0
0,0.042920609357033,26707,1.7605662432747,20,0
0,0.042920609357033,26707,1.7894337567343,20,0
-6.9167925542205e-18,0.042806716265251,7209,1.8105662432749,20,0
-6.9167925542205e-18,0.042806716265251,7209,1.8394337567344,20,0
4.0417681302085e-18,0.04263198189594,2110,1.8605662432749,20,0
4.0417681302085e-18,0.04263198189594,2110,1.8894337567344,20,0
-5.6577423738497e-18,0.042481370877204,20858,1.910566243275,20,0
-5.6577423738497e-18,0.042481370877204,20858,1.9394337567345,20,0
2.2339690012255e-19,0.042216400730466,1809,1.9605662432751,20,0
2.2339690012255e-19,0.042216400730466,1809,1.9894337567347,20,0
-4.7488083861012e-18,0.042095419866357,25033,2.0105662432753,20,0
-4.7488083861012e-18,0.042095419866357,25033,2.0394337567348,20,0
-5.8681921717471e-18,0.041939645772981,21406,2.0605662432754,20,0
-5.8681921717471e-18,0.041939645772981,21406,2.089433756735,20,0
4.6570570767529e-18,0.041764393418369,25896,2.1105662432756,20,0
4.6570570767529e-18,0.041764393418369,25896,2.1394337567351,20,0
0,0.041601063455177,18082,2.1605662432757,20,0
0,0.041601063455177,18082,2.1894337567352,20,0
0,0.041417569699841,20166,2.2105662432757,20,0
0,0.041417569699841,20166,2.2394337567352,20,0
0,0.041247076600305,20816,2.2605662432758,20,0
0,0.041247076600305,20816,2.2894337567354,20,0
-2.5526308295774e-18,0.040970526480541,20520,2.310566243276,20,0
-2.5526308295774e-18,0.040970526480541,20520,2.3394337567356,20,0
0,0.040810706370205,23152,2.3605662432762,20,0
0,0.040810706370205,23152,2.3894337567358,20,0
7.0910568587142e-18,0.040614037981592,10222,2.4105662432763,20,0
7.0910568587142e-18,0.040614037981592,10222,2.4394337567359,20,0
0,0.040405410425062,23381,2.4605662432764,20,0
0,0.040405410425062,23381,2.4894337567359,20,0
-4.9518141823944e-18,0.04024123170146,21161,2.5105662432765,20,0
-4.9518141823944e-18,0.04024123170146,21161,2.539433756736,20,0
2.6107882288019e-18,0.039945803461756,20706,2.5605662432765,20,0
2.6107882288019e-18,0.039945803461756,20706,2.5894337567361,20,0
0,0.039741037111336,13366,2.6105662432767,20,0
0,0.039741037111336,13366,2.6394337567363,20,0
0,0.039531503249366,26885,2.6605662432769,20,0
0,0.039531503249366,26885,2.6894337567365,20,0
0,0.039328685930142,18103,2.7105662432771,20,0
0,0.039328685930142,18103,2.7394337567366,20,0
0,0.039145975185281,20789,2.7605662432772,20,0
0,0.039145975185281,20789,2.7894337567367,20,0
0,0.03880872854992,21822,2.8105662432772,20,0
0,0.03880872854992,21822,2.8394337567367,20,0
7.1128506032632e-18,0.038607142213944,27403,2.8605662432773,20,0
7.1128506032632e-18,0.038607142213944,27403,2.8894337567369,20,0
0,0.038360872595079,24374,2.9105662432775,20,0
0,0.038360872595079,24374,2.939433756737,20,0
7.021297390536e-18,0.038110209535549,27401,2.9605662432776,20,0
7.021297390536e-18,0.038110209535549,27401,2.9894337567372,20,0
-5.5759140613303e-18,0.037894601182214,21750,3.0105662432778,20,0
-5.5759140613303e-18,0.037894601182214,21750,3.0394337567374,20,0
0,0.037536399418082,20754,3.0605662432779,20,0
0,0.037536399418082,20754,3.0894337567374,20,0
0,0.037319524211573,17861,3.110566243278,20,0
0,0.037319524211573,17861,3.1394337567375,20,0
0,0.037082301021767,26723,3.160566243278,20,0
0,0.037082301021767,26723,3.1894337567376,20,0
-2.9233972109154e-18,0.036833250972737,5854,3.2105662432782,20,0
-2.9233972109154e-18,0.036833250972737,5854,3.2394337567378,20,0
0,0.036551596566481,22540,3.2605662432784,20,0
0,0.036551596566481,22540,3.2894337567379,20,0
-3.3351974122075e-18,0.036293977493294,5842,3.3105662432785,20,0
-3.3351974122075e-18,0.036293977493294,5842,3.3394337567381,20,0
-4.9775521779046e-18,0.036039062766074,18867,3.3605662432787,20,0
-4.9775521779046e-18,0.036039062766074,18867,3.3894337567383,20,0
0,0.035634992677087,18946,3.4105662432789,20,0
0,0.035634992677087,18946,3.4394337567385,20,0
0,0.035398364722817,27253,3.4605662432791,20,0
0,0.035398364722817,27253,3.4894337567387,20,0
0,0.035109638644067,17928,3.5105662432793,20,0
0,0.035109638644067,17928,3.5394337567388,20,0
0,0.034840768283252,26575,3.5605662432794,20,0
0,0.034840768283252,26575,3.589433756739,20,0
0,0.034558811640154,18051,3.6105662432796,20,0
0,0.034558811640154,18051,3.6394337567392,20,0
-2.5623692913102e-18,0.034239816137499,19817,3.6605662432798,20,0
-2.5623692913102e-18,0.034239816137499,19817,3.6894337567394,20,0
0,0.033940161114302,2119,3.71056624328,20,0
0,0.033940161114302,2119,3.7394337567396,20,0
-5.1383374321275e-18,0.033625577337243,16262,3.7605662432802,20,0
-5.1383374321275e-18,0.033625577337243,16262,3.7894337567397,20,0
0,0.033289532529907,17969,3.8105662432803,20,0
0,0.033289532529907,17969,3.8394337567399,20,0
-6.9629069629985e-18,0.03300767943246,26525,3.8605662432805,20,0
-6.9629069629985e-18,0.03300767943246,26525,3.8894337567401,20,0
0,0.032695047338504,9909,3.9105662432807,20,0
0,0.032695047338504,9909,3.9394337567402,20,0
6.2880523489763e-18,0.032362894914868,27393,3.9605662432808,20,0
6.2880523489763e-18,0.032362894914868,27393,3.9894337567403,20,0
-2.7766649950907e-18,0.032065270040086,13632,4.0105662432808,20,0
-2.7766649950907e-18,0.032065270040086,13632,4.0394337567403,20,0
4.1200749176611e-18,0.0317423544872,22364,4.0605662432808,20,0
4.1200749176611e-18,0.0317423544872,22364,4.0894337567402,20,0
-2.391410452427e-18,0.031368819431599,15657,4.1105662432806,20,0
-2.391410452427e-18,0.031368819431599,15657,4.13943375674,20,0
-3.4884605328537e-18,0.031045842644816,25699,4.1605662432804,20,0
-3.4884605328537e-18,0.031045842644816,25699,4.1894337567397,20,0
0,0.030743534400548,7274,4.2105662432802,20,0
0,0.030743534400548,7274,4.2394337567396,20,0
-4.2956749158608e-18,0.030373027087959,17792,4.26056624328,20,0
-4.2956749158608e-18,0.030373027087959,17792,4.2894337567394,20,0
0,0.030113314808593,16682,4.3105662432799,20,0
