iLi_x,iLi_y,id,x,y,z
-7.1974338478392e-18,0.06988514553195,24105,0.010566243270268,20,0
-7.1974338478392e-18,0.06988514553195,24105,0.039433756729772,20,0
0,0.06987872103447,24829,0.06056624327033,20,0
0,0.06987872103447,24829,0.089433756729897,20,0
0,0.069872720083012,5563,0.11056624327048,20,0
0,0.069872720083012,5563,0.13943375673007,20,0
0,0.069846326598034,18230,0.16056624327067,20,0
0,0.069846326598034,18230,0.18943375673025,20,0
0,0.069824984179025,16750,0.21056624327084,20,0
0,0.069824984179025,16750,0.23943375673043,20,0
7.0357059971326e-18,0.069801099023875,24735,0.26056624327099,20,0
7.0357059971326e-18,0.069801099023875,24735,0.2894337567305,20,0
0,0.069767142405005,5517,0.31056624327103,20,0
0,0.069767142405005,5517,0.33943375673054,20,0
0,0.069727590094995,19514,0.36056624327109,20,0
0,0.069727590094995,19514,0.38943375673064,20,0
0,0.069687346135463,5324,0.41056624327122,20,0
0,0.069687346135463,5324,0.43943375673081,20,0
0,0.069644515167586,16615,0.4605662432714,20,0
0,0.069644515167586,16615,0.48943375673099,20,0
0,0.069564866194838,22186,0.51056624327158,20,0
0,0.069564866194838,22186,0.53943375673117,20,0
-4.9598605209612e-18,0.069510181588948,18695,0.56056624327174,20,0
-4.9598605209612e-18,0.069510181588948,18695,0.58943375673126,20,0
5.6065273501515e-18,0.069438223261896,15834,0.6105662432718,20,0
5.6065273501515e-18,0.069438223261896,15834,0.6394337567313,20,0
7.3116099093017e-18,0.069373990894603,24109,0.66056624327185,20,0
7.3116099093017e-18,0.069373990894603,24109,0.68943375673138,20,0
-5.6419224553769e-18,0.06930299836762,8223,0.71056624327196,20,0
-5.6419224553769e-18,0.06930299836762,8223,0.73943375673154,20,0
0,0.069223288269734,20388,0.76056624327214,20,0
0,0.069223288269734,20388,0.78943375673172,20,0
0,0.069071051877566,531,0.81056624327232,20,0
0,0.069071051877566,531,0.8394337567319,20,0
9.9692993187961e-18,0.069071051877566,11695,0.86056624327248,20,0
9.9692993187961e-18,0.069071051877566,11695,0.88943375673202,20,0
0,0.068907956358892,13289,0.91056624327256,20,0
0,0.068907956358892,13289,0.93943375673207,20,0
-7.2013381101098e-18,0.068818938914508,24548,0.96056624327261,20,0
-7.2013381101098e-18,0.068818938914508,24548,0.98943375673212,20,0
0,0.068735484918944,13032,1.0105662432727,20,0
0,0.068735484918944,13032,1.0394337567323,20,0
0,0.06856252944411,11155,1.0605662432729,20,0
0,0.06856252944411,11155,1.0894337567325,20,0
0,0.068457415843491,24655,1.1105662432731,20,0
0,0.068457415843491,24655,1.1394337567326,20,0
0,0.068340091460286,24638,1.1605662432732,20,0
0,0.068340091460286,24638,1.1894337567328,20,0
0,0.06825480236178,3525,1.2105662432733,20,0
0,0.06825480236178,3525,1.2394337567328,20,0
4.8923401815775e-18,0.068037148577456,18298,1.2605662432734,20,0
4.8923401815775e-18,0.068037148577456,18298,1.2894337567329,20,0
1.4418189441694e-17,0.067925262099412,22917,1.3105662432734,20,0
1.4418189441694e-17,0.067925262099412,22917,1.339433756733,20,0
0,0.067818595203788,4076,1.3605662432736,20,0
0,0.067818595203788,4076,1.3894337567332,20,0
0,0.0675992011433,24857,1.4105662432738,20,0
0,0.0675992011433,24857,1.4394337567334,20,0
9.5668238587948e-18,0.067467824178191,16560,1.460566243274,20,0
9.5668238587948e-18,0.067467824178191,16560,1.4894337567335,20,0
0,0.067227400333855,18634,1.5105662432741,20,0
0,0.067227400333855,18634,1.5394337567336,20,0
6.6221191284849e-18,0.067096906214746,24845,1.5605662432741,20,0
6.6221191284849e-18,0.067096906214746,24845,1.5894337567336,20,0
0,0.066901090745832,18503,1.6105662432742,20,0
0,0.066901090745832,18503,1.6394337567338,20,0
-6.9979683129877e-18,0.06672070680919,24133,1.6605662432743,20,0
-6.9979683129877e-18,0.06672070680919,24133,1.6894337567339,20,0
0,0.066529480642195,18143,1.7105662432745,20,0
0,0.066529480642195,18143,1.7394337567341,20,0
6.9110367862056e-18,0.066328817554809,24180,1.7605662432747,20,0
6.9110367862056e-18,0.066328817554809,24180,1.7894337567343,20,0
0,0.066176410875383,6563,1.8105662432749,20,0
0,0.066176410875383,6563,1.8394337567344,20,0
6.2517255213483e-18,0.065942292131349,1844,1.8605662432749,20,0
6.2517255213483e-18,0.065942292131349,1844,1.8894337567344,20,0
0,0.065740208938533,18854,1.910566243275,20,0
0,0.065740208938533,18854,1.9394337567345,20,0
0,0.065384115221192,1570,1.9605662432751,20,0
0,0.065384115221192,1570,1.9894337567347,20,0
-7.3576464754818e-18,0.065221249979642,22655,2.0105662432753,20,0
-7.3576464754818e-18,0.065221249979642,22655,2.0394337567348,20,0
4.5481915441001e-18,0.065011348468015,19365,2.0605662432754,20,0
4.5481915441001e-18,0.065011348468015,19365,2.089433756735,20,0
7.2229044506202e-18,0.064774860477433,23454,2.1105662432756,20,0
7.2229044506202e-18,0.064774860477433,23454,2.1394337567351,20,0
0,0.064554172478799,16221,2.1605662432757,20,0
0,0.064554172478799,16221,2.1894337567352,20,0
0,0.064305908662463,18217,2.2105662432757,20,0
0,0.064305908662463,18217,2.2394337567352,20,0
0,0.064074874628276,18834,2.2605662432758,20,0
0,0.064074874628276,18834,2.2894337567354,20,0
0,0.063699440186142,18567,2.310566243276,20,0
0,0.063699440186142,18567,2.3394337567356,20,0
0,0.063482102879038,20951,2.3605662432762,20,0
0,0.063482102879038,20951,2.3894337567358,20,0
5.5184823347529e-18,0.063214233685226,9307,2.4105662432763,20,0
5.5184823347529e-18,0.063214233685226,9307,2.4394337567359,20,0
0,0.062929571098469,21149,2.4605662432764,20,0
0,0.062929571098469,21149,2.4894337567359,20,0
0,0.062705357806249,19131,2.5105662432765,20,0
0,0.062705357806249,19131,2.539433756736,20,0
0,0.062301066541739,18739,2.5605662432765,20,0
0,0.062301066541739,18739,2.5894337567361,20,0
-5.0532446846576e-18,0.062020247269037,12057,2.6105662432767,20,0
-5.0532446846576e-18,0.062020247269037,12057,2.6394337567363,20,0
