iLi_x,iLi_y,id,x,y,z
0,0.061910084937769,25071,0.010566243270268,20,0
0,0.061910084937769,25071,0.039433756729772,20,0
1.1141939022847e-17,0.061904064684408,25850,0.06056624327033,20,0
1.1141939022847e-17,0.061904064684408,25850,0.089433756729897,20,0
0,0.06189844134756,5742,0.11056624327048,20,0
0,0.06189844134756,5742,0.13943375673007,20,0
-4.3044118676607e-18,0.061873709824711,19021,0.16056624327067,20,0
-4.3044118676607e-18,0.061873709824711,19021,0.18943375673025,20,0
4.8303425832958e-18,0.061853712243156,17559,0.21056624327084,20,0
4.8303425832958e-18,0.061853712243156,17559,0.23943375673043,20,0
-6.2323815796623e-18,0.061831333483328,25757,0.26056624327099,20,0
-6.2323815796623e-18,0.061831333483328,25757,0.2894337567305,20,0
-4.9639060440191e-18,0.061799520155778,5704,0.31056624327103,20,0
-4.9639060440191e-18,0.061799520155778,5704,0.33943375673054,20,0
0,0.061762467529535,20368,0.36056624327109,20,0
0,0.061762467529535,20368,0.38943375673064,20,0
5.5924658672271e-18,0.061724769873811,5504,0.41056624327122,20,0
5.5924658672271e-18,0.061724769873811,5504,0.43943375673081,20,0
8.567785130742e-18,0.061684652811331,17398,0.4605662432714,20,0
8.567785130742e-18,0.061684652811331,17398,0.48943375673099,20,0
0,0.061610060269953,23189,0.51056624327158,20,0
0,0.061610060269953,23189,0.53943375673117,20,0
0,0.061558854463332,19467,0.56056624327174,20,0
0,0.061558854463332,19467,0.58943375673126,20,0
0,0.061491482412745,16582,0.6105662432718,20,0
0,0.061491482412745,16582,0.6394337567313,20,0
6.4745027336593e-18,0.061431353595963,25084,0.66056624327185,20,0
6.4745027336593e-18,0.061431353595963,25084,0.68943375673138,20,0
0,0.061364904913745,8559,0.71056624327196,20,0
0,0.061364904913745,8559,0.73943375673154,20,0
0,0.061290309852787,21303,0.76056624327214,20,0
0,0.061290309852787,21303,0.78943375673172,20,0
1.1032144822312e-18,0.061147875932103,554,0.81056624327232,20,0
1.1032144822312e-18,0.061147875932103,554,0.8394337567319,20,0
0,0.061147875932103,12030,0.86056624327248,20,0
0,0.061147875932103,12030,0.88943375673202,20,0
0,0.060995334771439,13841,0.91056624327256,20,0
0,0.060995334771439,13841,0.93943375673207,20,0
-6.3739521463849e-18,0.060912099477483,25563,0.96056624327261,20,0
-6.3739521463849e-18,0.060912099477483,25563,0.98943375673212,20,0
8.6888416361592e-18,0.060834078905297,13590,1.0105662432727,20,0
8.6888416361592e-18,0.060834078905297,13590,1.0394337567323,20,0
0,0.060672433845017,11462,1.0605662432729,20,0
0,0.060672433845017,11462,1.0894337567325,20,0
-6.9884121057542e-18,0.060574222992083,25676,1.1105662432731,20,0
-6.9884121057542e-18,0.060574222992083,25676,1.1394337567326,20,0
1.1849263471397e-17,0.060464627121314,25657,1.1605662432732,20,0
1.1849263471397e-17,0.060464627121314,25657,1.1894337567328,20,0
-9.472216482033e-18,0.060384970055382,3631,1.2105662432733,20,0
-9.472216482033e-18,0.060384970055382,3631,1.2394337567328,20,0
0,0.060181764846478,19069,1.2605662432734,20,0
0,0.060181764846478,19069,1.2894337567329,20,0
1.2752347059479e-17,0.060077343090529,23894,1.3105662432734,20,0
1.2752347059479e-17,0.060077343090529,23894,1.339433756733,20,0
0,0.059977810743289,4177,1.3605662432736,20,0
0,0.059977810743289,4177,1.3894337567332,20,0
0,0.059773173253918,25875,1.4105662432738,20,0
0,0.059773173253918,25875,1.4394337567334,20,0
0,0.059650671056364,17336,1.460566243274,20,0
0,0.059650671056364,17336,1.4894337567335,20,0
-3.5162887450394e-18,0.059426587064205,19417,1.5105662432741,20,0
-3.5162887450394e-18,0.059426587064205,19417,1.5394337567336,20,0
5.8530985529261e-18,0.05930500436051,25861,1.5605662432741,20,0
5.8530985529261e-18,0.05930500436051,25861,1.5894337567336,20,0
4.9357828489677e-18,0.059122615678411,19284,1.6105662432742,20,0
4.9357828489677e-18,0.059122615678411,19284,1.6394337567338,20,0
0,0.058954685718966,25103,1.6605662432743,20,0
0,0.058954685718966,25103,1.6894337567339,20,0
0,0.058776717333557,18929,1.7105662432745,20,0
0,0.058776717333557,18929,1.7394337567341,20,0
0,0.058590049281916,25172,1.7605662432747,20,0
0,0.058590049281916,25172,1.7894337567343,20,0
0,0.058448316886167,6750,1.8105662432749,20,0
0,0.058448316886167,6750,1.8394337567344,20,0
0,0.05823068929009,1886,1.8605662432749,20,0
0,0.05823068929009,1886,1.8894337567344,20,0
0,0.058042931222775,19666,1.910566243275,20,0
0,0.058042931222775,19666,1.9394337567345,20,0
0,0.057712259905048,1618,1.9605662432751,20,0
0,0.057712259905048,1618,1.9894337567347,20,0
0,0.057561110262035,23636,2.0105662432753,20,0
0,0.057561110262035,23636,2.0394337567348,20,0
0,0.057366370327461,20220,2.0605662432754,20,0
0,0.057366370327461,20220,2.089433756735,20,0
6.3723462568584e-18,0.057147071896696,24402,2.1105662432756,20,0
6.3723462568584e-18,0.057147071896696,24402,2.1394337567351,20,0
0,0.056942516203168,16977,2.1605662432757,20,0
0,0.056942516203168,16977,2.1894337567352,20,0
4.7084514443379e-18,0.056712505159038,19013,2.2105662432757,20,0
4.7084514443379e-18,0.056712505159038,19013,2.2394337567352,20,0
-7.4529561580278e-18,0.056498570999277,19636,2.2605662432758,20,0
-7.4529561580278e-18,0.056498570999277,19636,2.2894337567354,20,0
0,0.056151140462372,19351,2.310566243276,20,0
0,0.056151140462372,19351,2.3394337567356,20,0
0,0.055950130551935,21904,2.3605662432762,20,0
0,0.055950130551935,21904,2.3894337567358,20,0
4.862722968615e-18,0.055702507254629,9630,2.4105662432763,20,0
4.862722968615e-18,0.055702507254629,9630,2.4394337567359,20,0
7.5699374649108e-18,0.055439510868212,22121,2.4605662432764,20,0
7.5699374649108e-18,0.055439510868212,22121,2.4894337567359,20,0
0,0.055232468026946,19978,2.5105662432765,20,0
0,0.055232468026946,19978,2.539433756736,20,0
0,0.054859375934417,19530,2.5605662432765,20,0
0,0.054859375934417,19530,2.5894337567361,20,0
-4.4486946611584e-18,0.054600392163834,12448,2.6105662432767,20,0
-4.4486946611584e-18,0.054600392163834,12448,2.6394337567363,20,0
-6.3190564804757e-18,0.054335070816567,25336,2.6605662432769,20,0
-6.3190564804757e-18,0.054335070816567,25336,2.6894337567365,20,0
0,0.054078022678652,16991,2.7105662432771,20,0
0,0.054078022678652,16991,2.7394337567366,20,0
-6.9892782364144e-18,0.053846232859223,19624,2.7605662432772,20,0
-6.9892782364144e-18,0.053846232859223,19624,2.7894337567367,20,0
0,0.053417809027711,20616,2.8105662432772,20,0
0,0.053417809027711,20616,2.8394337567367,20,0
0,0.053161342150637,25819,2.8605662432773,20,0
0,0.053161342150637,25819,2.8894337567369,20,0
-7.0515056370482e-18,0.05284770207104,23029,2.9105662432775,20,0
-7.0515056370482e-18,0.05284770207104,23029,2.939433756737,20,0
0,0.052527987467356,25816,2.9605662432776,20,0
0,0.052527987467356,25816,2.9894337567372,20,0
-7.6886011875014e-18,0.05225268478198,20547,3.0105662432778,20,0
-7.6886011875014e-18,0.05225268478198,20547,3.0394337567374,20,0
-3.2370173687414e-18,0.051794644350737,19579,3.0605662432779,20,0
-3.2370173687414e-18,0.051794644350737,19579,3.0894337567374,20,0
0,0.051516930433388,16759,3.110566243278,20,0
0,0.051516930433388,16759,3.1394337567375,20,0
5.3112399481598e-18,0.051212775718016,25187,3.160566243278,20,0
5.3112399481598e-18,0.051212775718016,25187,3.1894337567376,20,0
0,0.050893096428525,5516,3.2105662432782,20,0
0,0.050893096428525,5516,3.2394337567378,20,0
0,0.050531037733723,21341,3.2605662432784,20,0
0,0.050531037733723,21341,3.2894337567379,20,0
0,0.050199468529112,5501,3.3105662432785,20,0
0,0.050199468529112,5501,3.3394337567381,20,0
0,0.049870905159458,17748,3.3605662432787,20,0
0,0.049870905159458,17748,3.3894337567383,20,0
0,0.049349318339371,17820,3.4105662432789,20,0
0,0.049349318339371,17820,3.4394337567385,20,0
0,0.049043339013443,25672,3.4605662432791,20,0
0,0.049043339013443,25672,3.4894337567387,20,0
0,0.04866957338942,16825,3.5105662432793,20,0
0,0.04866957338942,16825,3.5394337567388,20,0
-1.0149949909225e-17,0.048320946573124,25048,3.5605662432794,20,0
-1.0149949909225e-17,0.048320946573124,25048,3.589433756739,20,0
3.84920630018e-18,0.047954891994063,16943,3.6105662432796,20,0
3.84920630018e-18,0.047954891994063,16943,3.6394337567392,20,0
-3.5577112444898e-18,0.047540138548903,18694,3.6605662432798,20,0
-3.5577112444898e-18,0.047540138548903,18694,3.6894337567394,20,0
-7.269170376316e-18,0.047149927120395,1898,3.71056624328,20,0
-7.269170376316e-18,0.047149927120395,1898,3.7394337567396,20,0
0,0.046739658448412,15210,3.7605662432802,20,0
0,0.046739658448412,15210,3.7894337567397,20,0
0,0.046300747372805,16867,3.8105662432803,20,0
0,0.046300747372805,16867,3.8394337567399,20,0
-4.8446348431471e-18,0.045932006507846,24997,3.8605662432805,20,0
-4.8446348431471e-18,0.045932006507846,24997,3.8894337567401,20,0
0,0.045522524097532,9368,3.9105662432807,20,0
0,0.045522524097532,9368,3.9394337567402,20,0
0,0.045086723614418,25809,3.9605662432808,20,0
0,0.045086723614418,25809,3.9894337567403,20,0
-3.8703873426222e-18,0.044695713317998,12692,4.0105662432808,20,0
-3.8703873426222e-18,0.044695713317998,12692,4.0394337567403,20,0
0,0.04427079421525,21160,4.0605662432808,20,0
0,0.04427079421525,21160,4.0894337567402,20,0
3.3374638840579e-18,0.043778476642561,14657,4.1105662432806,20,0
3.3374638840579e-18,0.043778476642561,14657,4.13943375674,20,0
4.8712453180646e-18,0.043352050242754,24255,4.1605662432804,20,0
4.8712453180646e-18,0.043352050242754,24255,4.1894337567397,20,0
0,0.042952413734565,6797,4.2105662432802,20,0
0,0.042952413734565,6797,4.2394337567396,20,0
-6.0053935759242e-18,0.042461775269936,16684,4.26056624328,20,0
-6.0053935759242e-18,0.042461775269936,16684,4.2894337567394,20,0
0,0.042117335436759,15605,4.3105662432799,20,0
0,0.042117335436759,15605,4.3394337567393,20,0
8.3146476865668e-19,0.04139197108371,6353,4.3605662432798,20,0
8.3146476865668e-19,0.04139197108371,6353,4.3894337567392,20,0
0,0.041031199367967,25188,4.4105662432797,20,0
0,0.041031199367967,25188,4.4394337567391,20,0
0,0.040607183359819,19809,4.4605662432795,20,0
0,0.040607183359819,19809,4.4894337567388,20,0
5.0665984204819e-18,0.040214469556262,19716,4.5105662432792,20,0
5.0665984204819e-18,0.040214469556262,19716,4.5394337567386,20,0
0,0.039622889825712,25726,4.5605662432791,20,0
0,0.039622889825712,25726,4.5894337567385,20,0
4.3683444106782e-18,0.039060240334105,24109,4.610566243279,20,0
4.3683444106782e-18,0.039060240334105,24109,4.6394337567384,20,0
0,0.038711302474234,18970,4.6605662432789,20,0
0,0.038711302474234,18970,4.6894337567383,20,0
2.3348614591685e-18,0.038027416348979,19606,4.7105662432788,20,0
2.3348614591685e-18,0.038027416348979,19606,4.7394337567381,20,0
-5.1819049674038e-18,0.03762978972719,20830,4.7605662432786,20,0
-5.1819049674038e-18,0.03762978972719,20830,4.7894337567379,20,0
-2.8587692316384e-18,0.037126495854104,1107,4.8105662432783,20,0
-2.8587692316384e-18,0.037126495854104,1107,4.8394337567377,20,0
0,0.036614074887901,12188,4.8605662432781,20,0
0,0.036614074887901,12188,4.8894337567376,20,0
-4.9206998906716e-18,0.036183834884513,18945,4.910566243278,20,0
-4.9206998906716e-18,0.036183834884513,18945,4.9394337567375,20,0
-2.390070894032e-18,0.035477284666125,18979,4.9605662432779,20,0
-2.390070894032e-18,0.035477284666125,18979,4.9894337567374,20,0
0,0.035016973200275,9143,5.0105662432778,20,0
0,0.035016973200275,9143,5.0394337567372,20,0
-3.7886710069718e-18,0.034532800860975,24825,5.0605662432777,20,0
-3.7886710069718e-18,0.034532800860975,24825,5.089433756737,20,0
2.8504196348288e-18,0.03406238372581,11373,5.1105662432774,20,0
2.8504196348288e-18,0.03406238372581,11373,5.1394337567368,20,0
-4.6915664693598e-18,0.033548859432536,17630,5.1605662432772,20,0
-4.6915664693598e-18,0.033548859432536,17630,5.1894337567366,20,0
