iLi_x,iLi_y,id,x,y,z
-6.632358182311e-18,0.064398412905174,24923,0.010566243270268,20,0
-6.632358182311e-18,0.064398412905174,24923,0.039433756729772,20,0
0,0.064392256554648,25738,0.06056624327033,20,0
0,0.064392256554648,25738,0.089433756729897,20,0
0,0.064386506086961,5745,0.11056624327048,20,0
0,0.064386506086961,5745,0.13943375673007,20,0
0,0.064361215085395,18901,0.16056624327067,20,0
0,0.064361215085395,18901,0.18943375673025,20,0
0,0.06434076482324,17464,0.21056624327084,20,0
0,0.06434076482324,17464,0.23943375673043,20,0
6.483016653924e-18,0.064317879061234,25645,0.26056624327099,20,0
6.483016653924e-18,0.064317879061234,25645,0.2894337567305,20,0
0,0.064285344449867,5695,0.31056624327103,20,0
0,0.064285344449867,5695,0.33943375673054,20,0
0,0.064247450744852,20205,0.36056624327109,20,0
0,0.064247450744852,20205,0.38943375673064,20,0
0,0.064208896452326,5513,0.41056624327122,20,0
0,0.064208896452326,5513,0.43943375673081,20,0
0,0.06416786653962,17318,0.4605662432714,20,0
0,0.06416786653962,17318,0.48943375673099,20,0
0,0.064091573633403,22954,0.51056624327158,20,0
0,0.064091573633403,22954,0.53943375673117,20,0
-4.5694815371984e-18,0.064039198295127,19328,0.56056624327174,20,0
-4.5694815371984e-18,0.064039198295127,19328,0.58943375673126,20,0
5.1650392860544e-18,0.06397028475957,16575,0.6105662432718,20,0
5.1650392860544e-18,0.06397028475957,16575,0.6394337567313,20,0
6.7356085765818e-18,0.063908777117189,24932,0.66056624327185,20,0
6.7356085765818e-18,0.063908777117189,24932,0.68943375673138,20,0
-5.1972477811469e-18,0.063840802021247,8504,0.71056624327196,20,0
-5.1972477811469e-18,0.063840802021247,8504,0.73943375673154,20,0
0,0.063764489219796,21076,0.76056624327214,20,0
0,0.063764489219796,21076,0.78943375673172,20,0
0,0.063618764804767,565,0.81056624327232,20,0
0,0.063618764804767,565,0.8394337567319,20,0
9.182349065062e-18,0.063618764804767,12080,0.86056624327248,20,0
9.182349065062e-18,0.063618764804767,12080,0.88943375673202,20,0
0,0.063462682935032,13906,0.91056624327256,20,0
0,0.063462682935032,13906,0.93943375673207,20,0
0,0.063377508770728,25446,0.96056624327261,20,0
0,0.063377508770728,25446,0.98943375673212,20,0
-1.8081424525086e-17,0.063297666783057,13630,1.0105662432727,20,0
-1.8081424525086e-17,0.063297666783057,13630,1.0394337567323,20,0
0,0.063132232248292,11530,1.0605662432729,20,0
0,0.063132232248292,11530,1.0894337567325,20,0
0,0.063031709866998,25561,1.1105662432731,20,0
0,0.063031709866998,25561,1.1394337567326,20,0
0,0.062919526927692,25540,1.1605662432732,20,0
0,0.062919526927692,25540,1.1894337567328,20,0
1.9714011581645e-17,0.062837985144155,3684,1.2105662432733,20,0
1.9714011581645e-17,0.062837985144155,3684,1.2394337567328,20,0
0,0.062629947966381,18949,1.2605662432734,20,0
0,0.062629947966381,18949,1.2894337567329,20,0
0,0.06252303136318,23648,1.3105662432734,20,0
0,0.06252303136318,23648,1.339433756733,20,0
0,0.062421115266288,4221,1.3605662432736,20,0
0,0.062421115266288,4221,1.3894337567332,20,0
-6.1651399840115e-18,0.062211550789698,25757,1.4105662432738,20,0
-6.1651399840115e-18,0.062211550789698,25757,1.4394337567334,20,0
8.8037027340576e-18,0.062086087028072,17260,1.460566243274,20,0
8.8037027340576e-18,0.062086087028072,17260,1.4894337567335,20,0
-3.6600706299626e-18,0.061856554392718,19280,1.5105662432741,20,0
-3.6600706299626e-18,0.061856554392718,19280,1.5394337567336,20,0
-6.0926307298292e-18,0.06173200185935,25750,1.5605662432741,20,0
-6.0926307298292e-18,0.06173200185935,25750,1.5894337567336,20,0
0,0.061545140777492,19156,1.6105662432742,20,0
0,0.061545140777492,19156,1.6394337567338,20,0
0,0.061373065923098,24946,1.6605662432743,20,0
0,0.061373065923098,24946,1.6894337567339,20,0
-4.3066948495297e-18,0.061190687348605,18804,1.7105662432745,20,0
-4.3066948495297e-18,0.061190687348605,18804,1.7394337567341,20,0
-6.3557419486516e-18,0.060999367193187,25022,1.7605662432747,20,0
-6.3557419486516e-18,0.060999367193187,25022,1.7894337567343,20,0
9.8329222684161e-18,0.06085408833178,6709,1.8105662432749,20,0
9.8329222684161e-18,0.06085408833178,6709,1.8394337567344,20,0
-5.7481817996198e-18,0.060630985376486,1980,1.8605662432749,20,0
-5.7481817996198e-18,0.060630985376486,1980,1.8894337567344,20,0
0,0.060438474670847,19494,1.910566243275,20,0
0,0.060438474670847,19494,1.9394337567345,20,0
0,0.06009937602044,1679,1.9605662432751,20,0
0,0.06009937602044,1679,1.9894337567347,20,0
-6.762355961406e-18,0.05994434619803,23405,2.0105662432753,20,0
-6.762355961406e-18,0.05994434619803,23405,2.0394337567348,20,0
4.1797291333292e-18,0.05974458723866,20042,2.0605662432754,20,0
4.1797291333292e-18,0.05974458723866,20042,2.089433756735,20,0
0,0.059519602726255,24206,2.1105662432756,20,0
0,0.059519602726255,24206,2.1394337567351,20,0
0,0.059309714366282,16937,2.1605662432757,20,0
0,0.059309714366282,16937,2.1894337567352,20,0
-9.8089663554009e-18,0.059073674014976,18891,2.2105662432757,20,0
-9.8089663554009e-18,0.059073674014976,18891,2.2394337567352,20,0
-7.763683069184e-18,0.0588540960703,19464,2.2605662432758,20,0
-7.763683069184e-18,0.0588540960703,19464,2.2894337567354,20,0
3.6446284595762e-18,0.058497431742989,19212,2.310566243276,20,0
3.6446284595762e-18,0.058497431742989,19212,2.3394337567356,20,0
0,0.058291047361568,21693,2.3605662432762,20,0
0,0.058291047361568,21693,2.3894337567358,20,0
0,0.05803679884785,9626,2.4105662432763,20,0
0,0.05803679884785,9626,2.4394337567359,20,0
-7.8877073866019e-18,0.057766743064949,21922,2.4605662432764,20,0
-7.8877073866019e-18,0.057766743064949,21922,2.4894337567359,20,0
0,0.057553982439171,19800,2.5105662432765,20,0
0,0.057553982439171,19800,2.539433756736,20,0
0,0.057170597629801,19374,2.5605662432765,20,0
0,0.057170597629801,19374,2.5894337567361,20,0
0,0.056904493379083,12487,2.6105662432767,20,0
0,0.056904493379083,12487,2.6394337567363,20,0
0,0.056631795682874,25210,2.6605662432769,20,0
0,0.056631795682874,25210,2.6894337567365,20,0
0,0.056367539874927,16951,2.7105662432771,20,0
0,0.056367539874927,16951,2.7394337567366,20,0
0,0.056129194037807,19444,2.7605662432772,20,0
0,0.056129194037807,19444,2.7894337567367,20,0
-3.9797661390067e-18,0.055688569713753,20426,2.8105662432772,20,0
-3.9797661390067e-18,0.055688569713753,20426,2.8394337567367,20,0
0,0.05542475426912,25709,2.8605662432773,20,0
0,0.05542475426912,25709,2.8894337567369,20,0
0,0.055102075755129,22815,2.9105662432775,20,0
0,0.055102075755129,22815,2.939433756737,20,0
0,0.054773067841183,25707,2.9605662432776,20,0
0,0.054773067841183,25707,2.9894337567372,20,0
8.017763536329e-18,0.054489712443899,20369,3.0105662432778,20,0
8.017763536329e-18,0.054489712443899,20369,3.0394337567374,20,0
0,0.05401816231802,19417,3.0605662432779,20,0
0,0.05401816231802,19417,3.0894337567374,20,0
0,0.05373219161149,16750,3.110566243278,20,0
0,0.05373219161149,16750,3.1394337567375,20,0
0,0.053418928806419,25040,3.160566243278,20,0
0,0.053418928806419,25040,3.1894337567376,20,0
0,0.053089614389943,5519,3.2105662432782,20,0
0,0.053089614389943,5519,3.2394337567378,20,0
0,0.052716553479161,21124,3.2605662432784,20,0
0,0.052716553479161,21124,3.2894337567379,20,0
-4.8129318967757e-18,0.052374844908389,5511,3.3105662432785,20,0
-4.8129318967757e-18,0.052374844908389,5511,3.3394337567381,20,0
0,0.052036148447278,17671,3.3605662432787,20,0
0,0.052036148447278,17671,3.3894337567383,20,0
1.7100599616726e-18,0.051498301672327,17749,3.4105662432789,20,0
1.7100599616726e-18,0.051498301672327,17749,3.4394337567385,20,0
0,0.051182710551266,25559,3.4605662432791,20,0
0,0.051182710551266,25559,3.4894337567387,20,0
0,0.050797143554694,16803,3.5105662432793,20,0
0,0.050797143554694,16803,3.5394337567388,20,0
-1.0594522125168e-17,0.050437424666868,24881,3.5605662432794,20,0
-1.0594522125168e-17,0.050437424666868,24881,3.589433756739,20,0
-4.0181495348545e-18,0.050059650090026,16908,3.6105662432796,20,0
-4.0181495348545e-18,0.050059650090026,16908,3.6394337567392,20,0
0,0.049631514899419,18565,3.6605662432798,20,0
0,0.049631514899419,18565,3.6894337567394,20,0
-3.7948220744777e-18,0.049228608672896,1986,3.71056624328,20,0
-3.7948220744777e-18,0.049228608672896,1986,3.7394337567396,20,0
0,0.048804883520077,15248,3.7605662432802,20,0
0,0.048804883520077,15248,3.7894337567397,20,0
0,0.048351459078994,16846,3.8105662432803,20,0
0,0.048351459078994,16846,3.8394337567399,20,0
-5.0596337238176e-18,0.04797041337838,24831,3.8605662432805,20,0
-5.0596337238176e-18,0.04797041337838,24831,3.8894337567401,20,0
0,0.047547178566534,9309,3.9105662432807,20,0
0,0.047547178566534,9309,3.9394337567402,20,0
0,0.047096602148153,25694,3.9605662432808,20,0
0,0.047096602148153,25694,3.9894337567403,20,0
