iLi_x,iLi_y,id,x,y,z
-6.4954384438379e-18,0.063068959095429,24997,0.010566243270268,20,0
-6.4954384438379e-18,0.063068959095429,24997,0.039433756729772,20,0
0,0.063062874329186,25747,0.06056624327033,20,0
0,0.063062874329186,25747,0.089433756729897,20,0
0,0.063057190729802,5745,0.11056624327048,20,0
0,0.063057190729802,5745,0.13943375673007,20,0
0,0.063032194009438,19020,0.16056624327067,20,0
0,0.063032194009438,19020,0.18943375673025,20,0
0,0.063011981858866,17599,0.21056624327084,20,0
0,0.063011981858866,17599,0.23943375673043,20,0
6.3491068726655e-18,0.062989362789279,25655,0.26056624327099,20,0
6.3491068726655e-18,0.062989362789279,25655,0.2894337567305,20,0
0,0.062957207595891,5699,0.31056624327103,20,0
0,0.062957207595891,5699,0.33943375673054,20,0
0,0.062919756342316,20335,0.36056624327109,20,0
0,0.062919756342316,20335,0.38943375673064,20,0
0,0.062881652701284,5506,0.41056624327122,20,0
0,0.062881652701284,5506,0.43943375673081,20,0
0,0.062841103033071,17440,0.4605662432714,20,0
0,0.062841103033071,17440,0.48943375673099,20,0
0,0.062765704727497,23098,0.51056624327158,20,0
0,0.062765704727497,23098,0.53943375673117,20,0
-4.4749188037567e-18,0.062713944743076,19492,0.56056624327174,20,0
-4.4749188037567e-18,0.062713944743076,19492,0.58943375673126,20,0
5.0581021774312e-18,0.062645842308869,16695,0.6105662432718,20,0
5.0581021774312e-18,0.062645842308869,16695,0.6394337567313,20,0
6.5960966152777e-18,0.062585060226756,25007,0.66056624327185,20,0
6.5960966152777e-18,0.062585060226756,25007,0.68943375673138,20,0
-5.0895500440776e-18,0.062517888394669,8622,0.71056624327196,20,0
-5.0895500440776e-18,0.062517888394669,8622,0.73943375673154,20,0
0,0.062442479604056,21232,0.76056624327214,20,0
0,0.062442479604056,21232,0.78943375673172,20,0
0,0.062298487063759,564,0.81056624327232,20,0
0,0.062298487063759,564,0.8394337567319,20,0
8.9917881335826e-18,0.062298487063759,12281,0.86056624327248,20,0
8.9917881335826e-18,0.062298487063759,12281,0.88943375673202,20,0
0,0.062144269009629,14038,0.91056624327256,20,0
0,0.062144269009629,14038,0.93943375673207,20,0
-6.4940826431585e-18,0.062060115560302,25458,0.96056624327261,20,0
-6.4940826431585e-18,0.062060115560302,25458,0.98943375673212,20,0
-8.8526879892881e-18,0.061981232512013,13766,1.0105662432727,20,0
-8.8526879892881e-18,0.061981232512013,13766,1.0394337567323,20,0
-3.9564338726679e-18,0.061817793301491,11699,1.0605662432729,20,0
-3.9564338726679e-18,0.061817793301491,11699,1.0894337567325,20,0
0,0.061718488184914,25563,1.1105662432731,20,0
0,0.061718488184914,25563,1.1394337567326,20,0
-1.2073265038804e-17,0.061607667722081,25556,1.1605662432732,20,0
-1.2073265038804e-17,0.061607667722081,25556,1.1894337567328,20,0
0,0.061527118594106,3632,1.2105662432733,20,0
0,0.061527118594106,3632,1.2394337567328,20,0
0,0.061321626742307,19074,1.2605662432734,20,0
0,0.061321626742307,19074,1.2894337567329,20,0
1.2994050535016e-17,0.061216024541379,23795,1.3105662432734,20,0
1.2994050535016e-17,0.061216024541379,23795,1.339433756733,20,0
1.0468227263376e-17,0.061115364422857,4172,1.3605662432736,20,0
1.0468227263376e-17,0.061115364422857,4172,1.3894337567332,20,0
0,0.060908396242936,25778,1.4105662432738,20,0
0,0.060908396242936,25778,1.4394337567334,20,0
8.6191398268767e-18,0.060784493309728,17385,1.460566243274,20,0
8.6191398268767e-18,0.060784493309728,17385,1.4894337567335,20,0
0,0.060557832747439,19442,1.5105662432741,20,0
0,0.060557832747439,19442,1.5394337567336,20,0
0,0.060434845849418,25765,1.5605662432741,20,0
0,0.060434845849418,25765,1.5894337567336,20,0
0,0.060250342792645,19317,1.6105662432742,20,0
0,0.060250342792645,19317,1.6394337567338,20,0
6.3015061036312e-18,0.060080453670279,25021,1.6605662432743,20,0
6.3015061036312e-18,0.060080453670279,25021,1.6894337567339,20,0
