iLi_x,iLi_y,id,x,y,z
0,0.024943982631858,28392,0.010566243270268,20,0
0,0.024943982631858,28392,0.039433756729772,20,0
4.4890603903702e-18,0.024940998528879,29293,0.06056624327033,20,0
4.4890603903702e-18,0.024940998528879,29293,0.089433756729897,20,0
0,0.024938211212671,6546,0.11056624327048,20,0
0,0.024938211212671,6546,0.13943375673007,20,0
-1.7340414297798e-18,0.024925954938539,21430,0.16056624327067,20,0
-1.7340414297798e-18,0.024925954938539,21430,0.18943375673025,20,0
1.9457690858414e-18,0.024916046647181,19800,0.21056624327084,20,0
1.9457690858414e-18,0.024916046647181,19800,0.23943375673043,20,0
-2.5103327655651e-18,0.024904961353504,29183,0.26056624327099,20,0
-2.5103327655651e-18,0.024904961353504,29183,0.2894337567305,20,0
-1.999168942243e-18,0.024889206251156,6493,0.31056624327103,20,0
-1.999168942243e-18,0.024889206251156,6493,0.33943375673054,20,0
0,0.024870863196742,22933,0.36056624327109,20,0
0,0.024870863196742,22933,0.38943375673064,20,0
2.2516911653785e-18,0.024852206935113,6289,0.41056624327122,20,0
2.2516911653785e-18,0.024852206935113,6289,0.43943375673081,20,0
3.4491292152231e-18,0.024832361560873,19634,0.4605662432714,20,0
3.4491292152231e-18,0.024832361560873,19634,0.48943375673099,20,0
0,0.024795481825166,26146,0.51056624327158,20,0
0,0.024795481825166,26146,0.53943375673117,20,0
0,0.024770179971594,21933,0.56056624327174,20,0
0,0.024770179971594,21933,0.58943375673126,20,0
0,0.024736908048989,18740,0.6105662432718,20,0
0,0.024736908048989,18740,0.6394337567313,20,0
2.603996842677e-18,0.024707233495112,28401,0.66056624327185,20,0
2.603996842677e-18,0.024707233495112,28401,0.68943375673138,20,0
0,0.024674457565142,9689,0.71056624327196,20,0
0,0.024674457565142,9689,0.73943375673154,20,0
0,0.024637691025345,23908,0.76056624327214,20,0
0,0.024637691025345,23908,0.78943375673172,20,0
4.432416467733e-19,0.024567557497994,630,0.81056624327232,20,0
4.432416467733e-19,0.024567557497994,630,0.8394337567319,20,0
0,0.024567557497994,13696,0.86056624327248,20,0
0,0.024567557497994,13696,0.88943375673202,20,0
0,0.024492556692385,15657,0.91056624327256,20,0
0,0.024492556692385,15657,0.93943375673207,20,0
0,0.02445167667802,28952,0.96056624327261,20,0
0,0.02445167667802,28952,0.98943375673212,20,0
0,0.024413383994076,15321,1.0105662432727,20,0
0,0.024413383994076,15321,1.0394337567323,20,0
0,0.024334151179466,13073,1.0605662432729,20,0
0,0.024334151179466,13073,1.0894337567325,20,0
-2.8018696197357e-18,0.024286071093665,29091,1.1105662432731,20,0
-2.8018696197357e-18,0.024286071093665,29091,1.1394337567326,20,0
4.7488406308127e-18,0.024232466504023,29077,1.1605662432732,20,0
4.7488406308127e-18,0.024232466504023,29077,1.1894337567328,20,0
0,0.024193533651361,4197,1.2105662432733,20,0
0,0.024193533651361,4197,1.2394337567328,20,0
0,0.024094371504055,21499,1.2605662432734,20,0
