iLi_x,iLi_y,id,x,y,z
-2.0413333869444e-17,0.19820797779012,14898,0.010566243270268,20,0
-2.0413333869444e-17,0.19820797779012,14898,0.039433756729772,20,0
1.2912812505105e-17,0.19820765679915,10949,0.06056624327033,20,0
1.2912812505105e-17,0.19820765679915,10949,0.089433756729897,20,0
0,0.19820733759398,6137,0.11056624327048,20,0
0,0.19820733759398,6137,0.13943375673007,20,0
1.262910910972e-17,0.19820656503293,13404,0.16056624327067,20,0
1.262910910972e-17,0.19820656503293,13404,0.18943375673025,20,0
1.9293673800633e-17,0.19820576938539,15322,0.21056624327084,20,0
1.9293673800633e-17,0.19820576938539,15322,0.23943375673043,20,0
-1.4707264744983e-17,0.19820466482438,1425,0.26056624327099,20,0
-1.4707264744983e-17,0.19820466482438,1425,0.2894337567305,20,0
-2.3166881570194e-17,0.19820340633025,13187,0.31056624327103,20,0
-2.3166881570194e-17,0.19820340633025,13187,0.33943375673054,20,0
0,0.19820203120637,8816,0.36056624327109,20,0
0,0.19820203120637,8816,0.38943375673064,20,0
-2.4835396051903e-17,0.19820032958861,14185,0.41056624327122,20,0
-2.4835396051903e-17,0.19820032958861,14185,0.43943375673081,20,0
0,0.19819843867369,5515,0.4605662432714,20,0
0,0.19819843867369,5515,0.48943375673099,20,0
-2.1759679695234e-17,0.198196413008,15266,0.51056624327158,20,0
-2.1759679695234e-17,0.198196413008,15266,0.53943375673117,20,0
-2.8647947202186e-17,0.19819452899264,8706,0.56056624327174,20,0
-2.8647947202186e-17,0.19819452899264,8706,0.58943375673126,20,0
-1.2682134326976e-17,0.19819081601747,14888,0.6105662432718,20,0
-1.2682134326976e-17,0.19819081601747,14888,0.6394337567313,20,0
-2.4604097684398e-17,0.19818842893689,9231,0.66056624327185,20,0
-2.4604097684398e-17,0.19818842893689,9231,0.68943375673138,20,0
0,0.19818544594783,15326,0.71056624327196,20,0
0,0.19818544594783,15326,0.73943375673154,20,0
0,0.19818327069191,3650,0.76056624327214,20,0
0,0.19818327069191,3650,0.78943375673172,20,0
0,0.19817764285069,11727,0.81056624327232,20,0
0,0.19817764285069,11727,0.8394337567319,20,0
0,0.19817470529082,13346,0.86056624327248,20,0
0,0.19817470529082,13346,0.88943375673202,20,0
1.5544238547991e-17,0.19817108954598,3571,0.91056624327256,20,0
1.5544238547991e-17,0.19817108954598,3571,0.93943375673207,20,0
0,0.19816688591741,10174,0.96056624327261,20,0
0,0.19816688591741,10174,0.98943375673212,20,0
0,0.19816330829096,12749,1.0105662432727,20,0
0,0.19816330829096,12749,1.0394337567323,20,0
0,0.19815663002994,10810,1.0605662432729,20,0
0,0.19815663002994,10810,1.0894337567325,20,0
8.7499679787313e-18,0.19815209111226,851,1.1105662432731,20,0
8.7499679787313e-18,0.19815209111226,851,1.1394337567326,20,0
0,0.19814633758514,1891,1.1605662432732,20,0
0,0.19814633758514,1891,1.1894337567328,20,0
0,0.19814190651912,14081,1.2105662432733,20,0
0,0.19814190651912,14081,1.2394337567328,20,0
