iLi_x,iLi_y,id,x,y,z
-1.0066977699406e-17,0.097747644016356,23194,0.010566243270268,20,0
-1.0066977699406e-17,0.097747644016356,23194,0.039433756729772,20,0
0,0.097740543799837,23952,0.06056624327033,20,0
0,0.097740543799837,23952,0.089433756729897,20,0
0,0.097733911588101,5284,0.11056624327048,20,0
0,0.097733911588101,5284,0.13943375673007,20,0
0,0.097704736873475,17539,0.16056624327067,20,0
0,0.097704736873475,17539,0.18943375673025,20,0
0,0.097681141510647,16190,0.21056624327084,20,0
0,0.097681141510647,16190,0.23943375673043,20,0
9.8432542514179e-18,0.097654729319334,23860,0.26056624327099,20,0
9.8432542514179e-18,0.097654729319334,23860,0.2894337567305,20,0
0,0.097617172845277,5236,0.31056624327103,20,0
0,0.097617172845277,5236,0.33943375673054,20,0
0,0.097573413827119,18741,0.36056624327109,20,0
0,0.097573413827119,18741,0.38943375673064,20,0
0,0.097528877201015,5068,0.41056624327122,20,0
0,0.097528877201015,5068,0.43943375673081,20,0
0,0.097481460909889,16051,0.4605662432714,20,0
0,0.097481460909889,16051,0.48943375673099,20,0
0,0.097393243933146,21364,0.51056624327158,20,0
0,0.097393243933146,21364,0.53943375673117,20,0
-6.9451170642089e-18,0.097332645998705,17951,0.56056624327174,20,0
-6.9451170642089e-18,0.097332645998705,17951,0.58943375673126,20,0
7.8523160299789e-18,0.097252869656991,15329,0.6105662432718,20,0
7.8523160299789e-18,0.097252869656991,15329,0.6394337567313,20,0
1.0242369883975e-17,0.097181617165605,23203,0.66056624327185,20,0
1.0242369883975e-17,0.097181617165605,23203,0.68943375673138,20,0
-7.9050928188314e-18,0.097102829585552,7874,0.71056624327196,20,0
-7.9050928188314e-18,0.097102829585552,7874,0.73943375673154,20,0
0,0.097014310433865,19548,0.76056624327214,20,0
0,0.097014310433865,19548,0.78943375673172,20,0
0,0.096845106226154,515,0.81056624327232,20,0
0,0.096845106226154,515,0.8394337567319,20,0
1.3978038922015e-17,0.096845106226154,11231,0.86056624327248,20,0
1.3978038922015e-17,0.096845106226154,11231,0.88943375673202,20,0
0,0.096663605496218,12861,0.91056624327256,20,0
0,0.096663605496218,12861,0.93943375673207,20,0
0,0.096564449228238,23658,0.96056624327261,20,0
0,0.096564449228238,23658,0.98943375673212,20,0
0,0.096471435319359,12635,1.0105662432727,20,0
0,0.096471435319359,12635,1.0394337567323,20,0
0,0.096278451159714,10711,1.0605662432729,20,0
0,0.096278451159714,10711,1.0894337567325,20,0
-1.1094042539017e-17,0.096161039761804,23772,1.1105662432731,20,0
-1.1094042539017e-17,0.096161039761804,23772,1.1394337567326,20,0
-1.8818992604967e-17,0.096029884902673,23755,1.1605662432732,20,0
-1.8818992604967e-17,0.096029884902673,23755,1.1894337567328,20,0
1.5048648680992e-17,0.095934481643999,3367,1.2105662432733,20,0
1.5048648680992e-17,0.095934481643999,3367,1.2394337567328,20,0
0,0.095690685292075,17599,1.2605662432734,20,0
0,0.095690685292075,17599,1.2894337567329,20,0
0,0.095565196458041,22011,1.3105662432734,20,0
0,0.095565196458041,22011,1.339433756733,20,0
0,0.095445482492255,3912,1.3605662432736,20,0
0,0.095445482492255,3912,1.3894337567332,20,0
-9.4341792040822e-18,0.095198891208209,23974,1.4105662432738,20,0
-9.4341792040822e-18,0.095198891208209,23974,1.4394337567334,20,0
0,0.095051059175536,15985,1.460566243274,20,0
0,0.095051059175536,15985,1.4894337567335,20,0
0,0.094780084637259,17911,1.5105662432741,20,0
0,0.094780084637259,17911,1.5394337567336,20,0
0,0.094632818961172,23967,1.5605662432741,20,0
0,0.094632818961172,23967,1.5894337567336,20,0
-7.8818403795176e-18,0.094411593586173,17793,1.6105662432742,20,0
-7.8818403795176e-18,0.094411593586173,17793,1.6394337567338,20,0
0,0.094207421077656,23222,1.6605662432743,20,0
0,0.094207421077656,23222,1.6894337567339,20,0
0,0.093990728727079,17455,1.7105662432745,20,0
0,0.093990728727079,17455,1.7394337567341,20,0
-9.7694941999717e-18,0.093762969594928,23270,1.7605662432747,20,0
-9.7694941999717e-18,0.093762969594928,23270,1.7894337567343,20,0
0,0.093589780797626,6247,1.8105662432749,20,0
0,0.093589780797626,6247,1.8394337567344,20,0
8.8476119015997e-18,0.093323312971499,1818,1.8605662432749,20,0
8.8476119015997e-18,0.093323312971499,1818,1.8894337567344,20,0
0,0.093092896041298,18128,1.910566243275,20,0
0,0.093092896041298,18128,1.9394337567345,20,0
0,0.092686054607474,1545,1.9605662432751,20,0
0,0.092686054607474,1545,1.9894337567347,20,0
0,0.092499575010225,21775,2.0105662432753,20,0
0,0.092499575010225,21775,2.0394337567348,20,0
0,0.092258952003715,18599,2.0605662432754,20,0
0,0.092258952003715,18599,2.089433756735,20,0
