iLi_x,iLi_y,id,x,y,z
0,0.037793665987992,27400,0.010566243270268,20,0
0,0.037793665987992,27400,0.039433756729772,20,0
6.8016114388386e-18,0.03778941830544,28287,0.06056624327033,20,0
6.8016114388386e-18,0.03778941830544,28287,0.089433756729897,20,0
0,0.037785450715995,6337,0.11056624327048,20,0
0,0.037785450715995,6337,0.13943375673007,20,0
-2.627433249082e-18,0.037768003489369,20759,0.16056624327067,20,0
-2.627433249082e-18,0.037768003489369,20759,0.18943375673025,20,0
2.9483155262609e-18,0.037753897786468,19224,0.21056624327084,20,0
2.9483155262609e-18,0.037753897786468,19224,0.23943375673043,20,0
-3.8038696661768e-18,0.037738115173178,28190,0.26056624327099,20,0
-3.8038696661768e-18,0.037738115173178,28190,0.2894337567305,20,0
-3.0294264874538e-18,0.03771568228964,6288,0.31056624327103,20,0
-3.0294264874538e-18,0.03771568228964,6288,0.33943375673054,20,0
0,0.037689561440158,22138,0.36056624327109,20,0
0,0.037689561440158,22138,0.38943375673064,20,0
3.4123901353138e-18,0.037662991750425,6112,0.41056624327122,20,0
3.4123901353138e-18,0.037662991750425,6112,0.43943375673081,20,0
5.2273332260573e-18,0.037634724757687,19066,0.4605662432714,20,0
5.2273332260573e-18,0.037634724757687,19066,0.48943375673099,20,0
0,0.037582185338402,25227,0.51056624327158,20,0
0,0.037582185338402,25227,0.53943375673117,20,0
0,0.037546132959447,21239,0.56056624327174,20,0
0,0.037546132959447,21239,0.58943375673126,20,0
0,0.037498715780455,18234,0.6105662432718,20,0
0,0.037498715780455,18234,0.6394337567313,20,0
3.9476855633591e-18,0.037456415991244,27413,0.66056624327185,20,0
3.9476855633591e-18,0.037456415991244,27413,0.68943375673138,20,0
0,0.037409687201467,9424,0.71056624327196,20,0
0,0.037409687201467,9424,0.73943375673154,20,0
0,0.037357256226855,23095,0.76056624327214,20,0
0,0.037357256226855,23095,0.78943375673172,20,0
6.721851432161e-19,0.037257210091779,610,0.81056624327232,20,0
6.721851432161e-19,0.037257210091779,610,0.8394337567319,20,0
0,0.037257210091779,13325,0.86056624327248,20,0
0,0.037257210091779,13325,0.88943375673202,20,0
0,0.037150170197281,15193,0.91056624327256,20,0
0,0.037150170197281,15193,0.93943375673207,20,0
0,0.037091806250644,27966,0.96056624327261,20,0
0,0.037091806250644,27966,0.98943375673212,20,0
0,0.037037124116919,14868,1.0105662432727,20,0
0,0.037037124116919,14868,1.0394337567323,20,0
0,0.036923931760069,12692,1.0605662432729,20,0
0,0.036923931760069,12692,1.0894337567325,20,0
-4.25196455057e-18,0.03685521688739,28095,1.1105662432731,20,0
-4.25196455057e-18,0.03685521688739,28095,1.1394337567326,20,0
0,0.036778583855405,28080,1.1605662432732,20,0
0,0.036778583855405,28080,1.1894337567328,20,0
-5.760496023072e-18,0.036722912441979,4061,1.2105662432733,20,0
-5.760496023072e-18,0.036722912441979,4061,1.2394337567328,20,0
2.6304296568296e-18,0.036581045374562,20817,1.2605662432734,20,0
2.6304296568296e-18,0.036581045374562,20817,1.2894337567329,20,0
7.7494351679139e-18,0.036508217671372,26045,1.3105662432734,20,0
7.7494351679139e-18,0.036508217671372,26045,1.339433756733,20,0
0,0.036438835798315,4695,1.3605662432736,20,0
0,0.036438835798315,4695,1.3894337567332,20,0
0,0.036296349657315,28325,1.4105662432738,20,0
0,0.036296349657315,28325,1.4394337567334,20,0
5.1346774093835e-18,0.036211128677397,19004,1.460566243274,20,0
5.1346774093835e-18,0.036211128677397,19004,1.4894337567335,20,0
0,0.03605543479489,21178,1.5105662432741,20,0
0,0.03605543479489,21178,1.5394337567336,20,0
-3.5501567764263e-18,0.035971042811623,28306,1.5605662432741,20,0
-3.5501567764263e-18,0.035971042811623,28306,1.5894337567336,20,0
0,0.035844551791439,21043,1.6105662432742,20,0
0,0.035844551791439,21043,1.6394337567338,20,0
0,0.035728255206229,27428,1.6605662432743,20,0
0,0.035728255206229,27428,1.6894337567339,20,0
-2.5059429637703e-18,0.035605114541923,20669,1.7105662432745,20,0
-2.5059429637703e-18,0.035605114541923,20669,1.7394337567341,20,0
0,0.035476116084852,27498,1.7605662432747,20,0
0,0.035476116084852,27498,1.7894337567343,20,0
5.7164873507303e-18,0.035378257978468,7477,1.8105662432749,20,0
5.7164873507303e-18,0.035378257978468,7477,1.8394337567344,20,0
-3.3398433902371e-18,0.035228180806001,2103,1.8605662432749,20,0
-3.3398433902371e-18,0.035228180806001,2103,1.8894337567344,20,0
0,0.03509887705988,21408,1.910566243275,20,0
0,0.03509887705988,21408,1.9394337567345,20,0
9.2264915230183e-20,0.03487150006962,1795,1.9605662432751,20,0
9.2264915230183e-20,0.03487150006962,1795,1.9894337567347,20,0
0,0.034767736050321,25726,2.0105662432753,20,0
0,0.034767736050321,25726,2.0394337567348,20,0
-2.4230050895537e-18,0.034634167229987,21969,2.0605662432754,20,0
-2.4230050895537e-18,0.034634167229987,21969,2.089433756735,20,0
3.8452317315169e-18,0.034483960310561,26625,2.1105662432756,20,0
3.8452317315169e-18,0.034483960310561,26625,2.1394337567351,20,0
0,0.034344025660359,18644,2.1605662432757,20,0
0,0.034344025660359,18644,2.1894337567352,20,0
0,0.034186876970504,20747,2.2105662432757,20,0
0,0.034186876970504,20747,2.2394337567352,20,0
0,0.034040929021787,21389,2.2605662432758,20,0
0,0.034040929021787,21389,2.2894337567354,20,0
0,0.033804318690661,21101,2.310566243276,20,0
0,0.033804318690661,21101,2.3394337567356,20,0
-4.4723014591137e-18,0.033667647457368,23793,2.3605662432762,20,0
-4.4723014591137e-18,0.033667647457368,23793,2.3894337567358,20,0
2.9244461377922e-18,0.033499535994658,10623,2.4105662432763,20,0
2.9244461377922e-18,0.033499535994658,10623,2.4394337567359,20,0
0,0.033321289329142,24027,2.4605662432764,20,0
0,0.033321289329142,24027,2.4894337567359,20,0
-8.1660792068709e-18,0.033181079400602,21697,2.5105662432765,20,0
-8.1660792068709e-18,0.033181079400602,21697,2.539433756736,20,0
2.152176611212e-18,0.032928916000417,21292,2.5605662432765,20,0
2.152176611212e-18,0.032928916000417,21292,2.5894337567361,20,0
-2.6687276888857e-18,0.032754230699364,13710,2.6105662432767,20,0
-2.6687276888857e-18,0.032754230699364,13710,2.6394337567363,20,0
-3.7884725453568e-18,0.032575577395283,27707,2.6605662432769,20,0
-3.7884725453568e-18,0.032575577395283,27707,2.6894337567365,20,0
4.4868512550404e-18,0.032402725130058,18658,2.7105662432771,20,0
4.4868512550404e-18,0.032402725130058,18658,2.7394337567366,20,0
-4.1856934291033e-18,0.032247080026424,21364,2.7605662432772,20,0
-4.1856934291033e-18,0.032247080026424,21364,2.7894337567367,20,0
0,0.031959960605282,22408,2.8105662432772,20,0
0,0.031959960605282,22408,2.8394337567367,20,0
0,0.031788444704316,28245,2.8605662432773,20,0
0,0.031788444704316,28245,2.8894337567369,20,0
0,0.031579005575848,25065,2.9105662432775,20,0
0,0.031579005575848,25065,2.939433756737,20,0
0,0.031365970070191,28243,2.9605662432776,20,0
0,0.031365970070191,28243,2.9894337567372,20,0
0,0.031182814497559,22329,3.0105662432778,20,0
0,0.031182814497559,22329,3.0394337567374,20,0
1.9298319229109e-18,0.030878721550717,21330,3.0605662432779,20,0
1.9298319229109e-18,0.030878721550717,21330,3.0894337567374,20,0
0,0.030694720053154,18411,3.110566243278,20,0
0,0.030694720053154,18411,3.1394337567375,20,0
0,0.030493566042314,27513,3.160566243278,20,0
0,0.030493566042314,27513,3.1894337567376,20,0
0,0.030282487551971,6121,3.2105662432782,20,0
0,0.030282487551971,6121,3.2394337567378,20,0
0,0.030043927614259,23160,3.2605662432784,20,0
0,0.030043927614259,23160,3.2894337567379,20,0
0,0.029825840709379,6111,3.3105662432785,20,0
0,0.029825840709379,6111,3.3394337567381,20,0
-4.0896234226818e-18,0.029610179830223,19447,3.3605662432787,20,0
-4.0896234226818e-18,0.029610179830223,19447,3.3894337567383,20,0
0,0.02926856176344,19536,3.4105662432789,20,0
