iLi_x,iLi_y,id,x,y,z
-4.61625553639e-18,0.044822598830851,26658,0.010566243270268,20,0
-4.61625553639e-18,0.044822598830851,26658,0.039433756729772,20,0
0,0.044817751242135,27470,0.06056624327033,20,0
0,0.044817751242135,27470,0.089433756729897,20,0
0,0.044813223290847,6102,0.11056624327048,20,0
0,0.044813223290847,6102,0.13943375673007,20,0
0,0.044793311173814,20053,0.16056624327067,20,0
0,0.044793311173814,20053,0.18943375673025,20,0
0,0.044777212054542,18479,0.21056624327084,20,0
0,0.044777212054542,18479,0.23943375673043,20,0
4.5115702110475e-18,0.044759198178951,27386,0.26056624327099,20,0
4.5115702110475e-18,0.044759198178951,27386,0.2894337567305,20,0
0,0.044733592746768,6048,0.31056624327103,20,0
0,0.044733592746768,6048,0.33943375673054,20,0
0,0.044703775707608,21473,0.36056624327109,20,0
0,0.044703775707608,21473,0.38943375673064,20,0
0,0.044673444432087,5869,0.41056624327122,20,0
0,0.044673444432087,5869,0.43943375673081,20,0
0,0.044641173023812,18317,0.4605662432714,20,0
0,0.044641173023812,18317,0.48943375673099,20,0
0,0.044581184438519,24452,0.51056624327158,20,0
0,0.044581184438519,24452,0.53943375673117,20,0
-3.1781281673e-18,0.044540015810598,20521,0.56056624327174,20,0
-3.1781281673e-18,0.044540015810598,20521,0.58943375673126,20,0
3.5918432485397e-18,0.044485864036156,17500,0.6105662432718,20,0
3.5918432485397e-18,0.044485864036156,17500,0.6394337567313,20,0
4.6834559800787e-18,0.044437550217758,26671,0.66056624327185,20,0
4.6834559800787e-18,0.044437550217758,26671,0.68943375673138,20,0
-3.6132932793529e-18,0.044384172278384,8990,0.71056624327196,20,0
-3.6132932793529e-18,0.044384172278384,8990,0.73943375673154,20,0
0,0.044324272262271,22420,0.76056624327214,20,0
0,0.044324272262271,22420,0.78943375673172,20,0
0,0.044209952624404,618,0.81056624327232,20,0
0,0.044209952624404,618,0.8394337567319,20,0
6.3809980969123e-18,0.044209952624404,12748,0.86056624327248,20,0
6.3809980969123e-18,0.044209952624404,12748,0.88943375673202,20,0
0,0.044087607651723,14608,0.91056624327256,20,0
0,0.044087607651723,14608,0.93943375673207,20,0
-4.6064249216408e-18,0.044020884722124,27152,0.96056624327261,20,0
-4.6064249216408e-18,0.044020884722124,27152,0.98943375673212,20,0
0,0.043958362831931,14341,1.0105662432727,20,0
0,0.043958362831931,14341,1.0394337567323,20,0
2.8051176402337e-18,0.043828910314212,12159,1.0605662432729,20,0
2.8051176402337e-18,0.043828910314212,12159,1.0894337567325,20,0
0,0.043750306116078,27292,1.1105662432731,20,0
0,0.043750306116078,27292,1.1394337567326,20,0
8.5565728819245e-18,0.043662628992069,27280,1.1605662432732,20,0
8.5565728819245e-18,0.043662628992069,27280,1.1894337567328,20,0
6.8390936559835e-18,0.043598925639226,3911,1.2105662432733,20,0
6.8390936559835e-18,0.043598925639226,3911,1.2394337567328,20,0
3.123387208948e-18,0.043436542697286,20116,1.2605662432734,20,0
3.123387208948e-18,0.043436542697286,20116,1.2894337567329,20,0
-9.2023801586582e-18,0.04335315950134,25269,1.3105662432734,20,0
-9.2023801586582e-18,0.04335315950134,25269,1.339433756733,20,0
0,0.043273710144191,4489,1.3605662432736,20,0
0,0.043273710144191,4489,1.3894337567332,20,0
0,0.043110497108491,27499,1.4105662432738,20,0
0,0.043110497108491,27499,1.4394337567334,20,0
0,0.043012855264438,18260,1.460566243274,20,0
0,0.043012855264438,18260,1.4894337567335,20,0
0,0.042834407164967,20479,1.5105662432741,20,0
0,0.042834407164967,20479,1.5394337567336,20,0
-8.4359730809609e-18,0.042737654787304,27485,1.5605662432741,20,0
-8.4359730809609e-18,0.042737654787304,27485,1.5894337567336,20,0
0,0.042592603212527,20338,1.6105662432742,20,0
0,0.042592603212527,20338,1.6394337567338,20,0
0,0.042459188721537,26683,1.6605662432743,20,0
0,0.042459188721537,26683,1.6894337567339,20,0
-2.9783983355396e-18,0.042317888384604,19950,1.7105662432745,20,0
-2.9783983355396e-18,0.042317888384604,19950,1.7394337567341,20,0
0,0.042169814864197,26731,1.7605662432747,20,0
0,0.042169814864197,26731,1.7894337567343,20,0
0,0.042057458637168,7158,1.8105662432749,20,0
0,0.042057458637168,7158,1.8394337567344,20,0
0,0.041885088800031,2123,1.8605662432749,20,0
0,0.041885088800031,2123,1.8894337567344,20,0
-5.558542355151e-18,0.041736522285839,20734,1.910566243275,20,0
-5.558542355151e-18,0.041736522285839,20734,1.9394337567345,20,0
1.097372426123e-19,0.041475161740229,1825,1.9605662432751,20,0
