iLi_x,iLi_y,id,x,y,z
-4.3759520485522e-18,0.042489316639668,27027,0.010566243270268,20,0
-4.3759520485522e-18,0.042489316639668,27027,0.039433756729772,20,0
0,0.042484660842562,27897,0.06056624327033,20,0
0,0.042484660842562,27897,0.089433756729897,20,0
0,0.042480312041037,6294,0.11056624327048,20,0
0,0.042480312041037,6294,0.13943375673007,20,0
0,0.042461187989853,20487,0.16056624327067,20,0
0,0.042461187989853,20487,0.18943375673025,20,0
0,0.042445726224228,18952,0.21056624327084,20,0
0,0.042445726224228,18952,0.23943375673043,20,0
4.276636527527e-18,0.042428425785371,27800,0.26056624327099,20,0
4.276636527527e-18,0.042428425785371,27800,0.2894337567305,20,0
0,0.042403834809279,6250,0.31056624327103,20,0
0,0.042403834809279,6250,0.33943375673054,20,0
0,0.04237519975408,21894,0.36056624327109,20,0
0,0.04237519975408,21894,0.38943375673064,20,0
0,0.042346071455143,6062,0.41056624327122,20,0
0,0.042346071455143,6062,0.43943375673081,20,0
0,0.04231508078937,18782,0.4605662432714,20,0
0,0.04231508078937,18782,0.48943375673099,20,0
0,0.042257474953806,24905,0.51056624327158,20,0
0,0.042257474953806,24905,0.53943375673117,20,0
-3.0124379509672e-18,0.042217943047437,20968,0.56056624327174,20,0
-3.0124379509672e-18,0.042217943047437,20968,0.58943375673126,20,0
3.4045302155518e-18,0.042165945949228,17943,0.6105662432718,20,0
3.4045302155518e-18,0.042165945949228,17943,0.6394337567313,20,0
4.4391531025891e-18,0.042119556532547,27035,0.66056624327185,20,0
4.4391531025891e-18,0.042119556532547,27035,0.68943375673138,20,0
-3.4247598001512e-18,0.042068306453446,9240,0.71056624327196,20,0
-3.4247598001512e-18,0.042068306453446,9240,0.73943375673154,20,0
0,0.04201079703925,22863,0.76056624327214,20,0
0,0.04201079703925,22863,0.78943375673172,20,0
0,0.041901046800657,603,0.81056624327232,20,0
0,0.041901046800657,603,0.8394337567319,20,0
6.0477445466891e-18,0.041901046800657,13115,0.86056624327248,20,0
6.0477445466891e-18,0.041901046800657,13115,0.88943375673202,20,0
0,0.041783602893165,15002,0.91056624327256,20,0
0,0.041783602893165,15002,0.93943375673207,20,0
0,0.041719557299876,27583,0.96056624327261,20,0
0,0.041719557299876,27583,0.98943375673212,20,0
-5.9501715490343e-18,0.041659546781664,14687,1.0105662432727,20,0
-5.9501715490343e-18,0.041659546781664,14687,1.0394337567323,20,0
0,0.041535304351263,12520,1.0605662432729,20,0
0,0.041535304351263,12520,1.0894337567325,20,0
0,0.041459869667936,27705,1.1105662432731,20,0
0,0.041459869667936,27705,1.1394337567326,20,0
0,0.041375732800694,27694,1.1605662432732,20,0
0,0.041375732800694,27694,1.1894337567328,20,0
0,0.041314604506922,4022,1.2105662432733,20,0
0,0.041314604506922,4022,1.2394337567328,20,0
0,0.041158801025636,20547,1.2605662432734,20,0
0,0.041158801025636,20547,1.2894337567329,20,0
0,0.04107880397778,25689,1.3105662432734,20,0
0,0.04107880397778,25689,1.339433756733,20,0
0,0.04100258469415,4628,1.3605662432736,20,0
0,0.04100258469415,4628,1.3894337567332,20,0
-4.0478250855242e-18,0.04084602391938,27923,1.4105662432738,20,0
-4.0478250855242e-18,0.04084602391938,27923,1.4394337567334,20,0
5.7786175593292e-18,0.040752369536066,18718,1.460566243274,20,0
5.7786175593292e-18,0.040752369536066,18718,1.4894337567335,20,0
-2.4012033176284e-18,0.040581228810537,20909,1.5105662432741,20,0
-2.4012033176284e-18,0.040581228810537,20909,1.5394337567336,20,0
0,0.040488447022459,27906,1.5605662432741,20,0
0,0.040488447022459,27906,1.5894337567336,20,0
0,0.040349359176655,20777,1.6105662432742,20,0
0,0.040349359176655,20777,1.6394337567338,20,0
-4.2186061246285e-18,0.040221447110893,27061,1.6605662432743,20,0
-4.2186061246285e-18,0.040221447110893,27061,1.6894337567339,20,0
-5.6426269418347e-18,0.040085985516295,20400,1.7105662432745,20,0
-5.6426269418347e-18,0.040085985516295,20400,1.7394337567341,20,0
-4.1619127380597e-18,0.039944047218678,27124,1.7605662432747,20,0
-4.1619127380597e-18,0.039944047218678,27124,1.7894337567343,20,0
0,0.039836355279443,7344,1.8105662432749,20,0
0,0.039836355279443,7344,1.8394337567344,20,0
0,0.039671159799064,2046,1.8605662432749,20,0
0,0.039671159799064,2046,1.8894337567344,20,0
0,0.039528794894066,21152,1.910566243275,20,0
0,0.039528794894066,21152,1.9394337567345,20,0
0,0.039278379948423,1748,1.9605662432751,20,0
0,0.039278379948423,1748,1.9894337567347,20,0
0,0.039164068130375,25362,2.0105662432753,20,0
0,0.039164068130375,25362,2.0394337567348,20,0
2.7296207298057e-18,0.03901689755654,21732,2.0605662432754,20,0
2.7296207298057e-18,0.03901689755654,21732,2.089433756735,20,0
0,0.038851352893828,26278,2.1105662432756,20,0
0,0.038851352893828,26278,2.1394337567351,20,0
0,0.038697094193999,18349,2.1605662432757,20,0
0,0.038697094193999,18349,2.1894337567352,20,0
0,0.038523819059337,20475,2.2105662432757,20,0
0,0.038523819059337,20475,2.2394337567352,20,0
-5.0605995722774e-18,0.038362850371102,21131,2.2605662432758,20,0
-5.0605995722774e-18,0.038362850371102,21131,2.2894337567354,20,0
0,0.038101805795885,20838,2.310566243276,20,0
