iLi_x,iLi_y,id,x,y,z
0,0.062419824777641,25091,0.010566243270268,20,0
0,0.062419824777641,25091,0.039433756729772,20,0
1.1233680508845e-17,0.062413775864104,25907,0.06056624327033,20,0
1.1233680508845e-17,0.062413775864104,25907,0.089433756729897,20,0
0,0.062408125755385,5713,0.11056624327048,20,0
0,0.062408125755385,5713,0.13943375673007,20,0
-4.3398612452845e-18,0.06238327642103,19056,0.16056624327067,20,0
-4.3398612452845e-18,0.06238327642103,19056,0.18943375673025,20,0
4.8701287290936e-18,0.062363183522058,17563,0.21056624327084,20,0
4.8701287290936e-18,0.062363183522058,17563,0.23943375673043,20,0
-6.283723738071e-18,0.062340698014005,25806,0.26056624327099,20,0
-6.283723738071e-18,0.062340698014005,25806,0.2894337567305,20,0
-5.0048073951763e-18,0.062308732830802,5669,0.31056624327103,20,0
-5.0048073951763e-18,0.062308732830802,5669,0.33943375673054,20,0
0,0.06227150314437,20369,0.36056624327109,20,0
0,0.06227150314437,20369,0.38943375673064,20,0
5.6385698198031e-18,0.062233625167806,5494,0.41056624327122,20,0
5.6385698198031e-18,0.062233625167806,5494,0.43943375673081,20,0
8.6384366859064e-18,0.062193315970408,17392,0.4605662432714,20,0
8.6384366859064e-18,0.062193315970408,17392,0.48943375673099,20,0
0,0.062118365583396,23138,0.51056624327158,20,0
0,0.062118365583396,23138,0.53943375673117,20,0
0,0.062066913677466,19493,0.56056624327174,20,0
0,0.062066913677466,19493,0.58943375673126,20,0
0,0.061999217294353,16617,0.6105662432718,20,0
0,0.061999217294353,16617,0.6394337567313,20,0
6.5279844270137e-18,0.061938798406864,25099,0.66056624327185,20,0
6.5279844270137e-18,0.061938798406864,25099,0.68943375673138,20,0
0,0.061872028636197,8543,0.71056624327196,20,0
0,0.061872028636197,8543,0.73943375673154,20,0
0,0.061797072287439,21260,0.76056624327214,20,0
0,0.061797072287439,21260,0.78943375673172,20,0
1.1123448773619e-18,0.0616539463995,566,0.81056624327232,20,0
1.1123448773619e-18,0.0616539463995,566,0.8394337567319,20,0
0,0.0616539463995,12114,0.86056624327248,20,0
0,0.0616539463995,12114,0.88943375673202,20,0
0,0.061500660827037,13942,0.91056624327256,20,0
0,0.061500660827037,13942,0.93943375673207,20,0
0,0.061417017968126,25581,0.96056624327261,20,0
0,0.061417017968126,25581,0.98943375673212,20,0
-1.7521807537648e-17,0.061338614561586,13656,1.0105662432727,20,0
-1.7521807537648e-17,0.061338614561586,13656,1.0394337567323,20,0
0,0.061176173177989,11538,1.0605662432729,20,0
0,0.061176173177989,11538,1.0894337567325,20,0
0,0.061077476679587,25692,1.1105662432731,20,0
0,0.061077476679587,25692,1.1394337567326,20,0
0,0.060967337353961,25685,1.1605662432732,20,0
0,0.060967337353961,25685,1.1894337567328,20,0
-9.5510115182528e-18,0.060887284424018,3663,1.2105662432733,20,0
-9.5510115182528e-18,0.060887284424018,3663,1.2394337567328,20,0
0,0.060683064599111,19104,1.2605662432734,20,0
0,0.060683064599111,19104,1.2894337567329,20,0
1.2858644886286e-17,0.060578119120116,23876,1.3105662432734,20,0
1.2858644886286e-17,0.060578119120116,23876,1.339433756733,20,0
-1.0359071196734e-17,0.060478086448514,4208,1.3605662432736,20,0
-1.0359071196734e-17,0.060478086448514,4208,1.3894337567332,20,0
0,0.060272415093392,25943,1.4105662432738,20,0
0,0.060272415093392,25943,1.4394337567334,20,0
0,0.06014929160934,17344,1.460566243274,20,0
0,0.06014929160934,17344,1.4894337567335,20,0
0,0.059924064951885,19436,1.5105662432741,20,0
0,0.059924064951885,19436,1.5394337567336,20,0
5.9021357273717e-18,0.059801859575468,25926,1.5605662432741,20,0
5.9021357273717e-18,0.059801859575468,25926,1.5894337567336,20,0
0,0.059618533381496,19325,1.6105662432742,20,0
0,0.059618533381496,19325,1.6394337567338,20,0
6.2353546503747e-18,0.059449734850079,25120,1.6605662432743,20,0
6.2353546503747e-18,0.059449734850079,25120,1.6894337567339,20,0
0,0.059270842464215,18975,1.7105662432745,20,0
0,0.059270842464215,18975,1.7394337567341,20,0
0,0.059083199988478,25176,1.7605662432747,20,0
0,0.059083199988478,25176,1.7894337567343,20,0
