iLi_x,iLi_y,id,x,y,z
-3.2232412054676e-18,0.031296804596031,27771,0.010566243270268,20,0
-3.2232412054676e-18,0.031296804596031,27771,0.039433756729772,20,0
0,0.03129316958871,28648,0.06056624327033,20,0
0,0.03129316958871,28648,0.089433756729897,20,0
0,0.031289774283627,6583,0.11056624327048,20,0
0,0.031289774283627,6583,0.13943375673007,20,0
0,0.031274844130481,20917,0.16056624327067,20,0
0,0.031274844130481,20917,0.18943375673025,20,0
0,0.031262773830149,19329,0.21056624327084,20,0
0,0.031262773830149,19329,0.23943375673043,20,0
3.1498167444588e-18,0.031249269167392,28553,0.26056624327099,20,0
3.1498167444588e-18,0.031249269167392,28553,0.2894337567305,20,0
0,0.031230074823491,6535,0.31056624327103,20,0
0,0.031230074823491,6535,0.33943375673054,20,0
0,0.031207726309507,22386,0.36056624327109,20,0
0,0.031207726309507,22386,0.38943375673064,20,0
0,0.031184995029231,6326,0.41056624327122,20,0
0,0.031184995029231,6326,0.43943375673081,20,0
0,0.031160813334194,19180,0.4605662432714,20,0
0,0.031160813334194,19180,0.48943375673099,20,0
0,0.031115871330615,25559,0.51056624327158,20,0
0,0.031115871330615,25559,0.53943375673117,20,0
-2.2180554875743e-18,0.031085035368248,21433,0.56056624327174,20,0
-2.2180554875743e-18,0.031085035368248,21433,0.58943375673126,20,0
2.5065696235145e-18,0.031044482666153,18355,0.6105662432718,20,0
2.5065696235145e-18,0.031044482666153,18355,0.6394337567313,20,0
3.2680932531036e-18,0.031008310672468,27785,0.66056624327185,20,0
3.2680932531036e-18,0.031008310672468,27785,0.68943375673138,20,0
-2.5211182917173e-18,0.030968354889201,9618,0.71056624327196,20,0
-2.5211182917173e-18,0.030968354889201,9618,0.73943375673154,20,0
0,0.030923529064547,23428,0.76056624327214,20,0
0,0.030923529064547,23428,0.78943375673172,20,0
0,0.030838008927295,603,0.81056624327232,20,0
0,0.030838008927295,603,0.8394337567319,20,0
4.4509723398575e-18,0.030838008927295,13459,0.86056624327248,20,0
4.4509723398575e-18,0.030838008927295,13459,0.88943375673202,20,0
0,0.03074653287346,15370,0.91056624327256,20,0
0,0.03074653287346,15370,0.93943375673207,20,0
-3.2121544263393e-18,0.03069666433617,28324,0.96056624327261,20,0
-3.2121544263393e-18,0.03069666433617,28324,0.98943375673212,20,0
0,0.030649947046463,15063,1.0105662432727,20,0
0,0.030649947046463,15063,1.0394337567323,20,0
-1.9554558192513e-18,0.030553263023053,12868,1.0605662432729,20,0
-1.9554558192513e-18,0.030553263023053,12868,1.0894337567325,20,0
0,0.03049458190591,28448,1.1105662432731,20,0
0,0.03049458190591,28448,1.1394337567326,20,0
0,0.03042914888403,28436,1.1605662432732,20,0
0,0.03042914888403,28436,1.1894337567328,20,0
0,0.030381619705638,4192,1.2105662432733,20,0
0,0.030381619705638,4192,1.2394337567328,20,0
2.1759412656366e-18,0.030260533217778,20973,1.2605662432734,20,0
2.1759412656366e-18,0.030260533217778,20973,1.2894337567329,20,0
6.4100762461808e-18,0.030198388849292,26407,1.3105662432734,20,0
6.4100762461808e-18,0.030198388849292,26407,1.339433756733,20,0
0,0.030139192361563,4862,1.3605662432736,20,0
0,0.030139192361563,4862,1.3894337567332,20,0
-2.9747390604295e-18,0.030017657549405,28675,1.4105662432738,20,0
-2.9747390604295e-18,0.030017657549405,28675,1.4394337567334,20,0
0,0.029944983427455,19108,1.460566243274,20,0
0,0.029944983427455,19108,1.4894337567335,20,0
0,0.029812252698606,21379,1.5105662432741,20,0
0,0.029812252698606,21379,1.5394337567336,20,0
0,0.029740325178134,28666,1.5605662432741,20,0
0,0.029740325178134,28666,1.5894337567336,20,0
0,0.029632538952922,21223,1.6105662432742,20,0
0,0.029632538952922,21223,1.6394337567338,20,0
-3.0976029505537e-18,0.029533474554799,27806,1.6605662432743,20,0
-3.0976029505537e-18,0.029533474554799,27806,1.6894337567339,20,0
0,0.02942860270007,20801,1.7105662432745,20,0
0,0.02942860270007,20801,1.7394337567341,20,0
0,0.029318775814645,27870,1.7605662432747,20,0
0,0.029318775814645,27870,1.7894337567343,20,0
0,0.029235479408888,7694,1.8105662432749,20,0
0,0.029235479408888,7694,1.8394337567344,20,0
-2.7595919003651e-18,0.029107772262256,2163,1.8605662432749,20,0
-2.7595919003651e-18,0.029107772262256,2163,1.8894337567344,20,0
0,0.028997778520398,21596,1.910566243275,20,0
0,0.028997778520398,21596,1.9394337567345,20,0
0,0.02880442960118,1843,1.9605662432751,20,0
0,0.02880442960118,1843,1.9894337567347,20,0
0,0.028716229538592,26100,2.0105662432753,20,0
0,0.028716229538592,26100,2.0394337567348,20,0
0,0.028602719986897,22209,2.0605662432754,20,0
0,0.028602719986897,22209,2.089433756735,20,0
3.1751982414911e-18,0.02847511359253,27018,2.1105662432756,20,0
3.1751982414911e-18,0.02847511359253,27018,2.1394337567351,20,0
0,0.028356269801282,18767,2.1605662432757,20,0
0,0.028356269801282,18767,2.1894337567352,20,0
0,0.02822284756352,20903,2.2105662432757,20,0
0,0.02822284756352,20903,2.2394337567352,20,0
0,0.028098979469844,21567,2.2605662432758,20,0
0,0.028098979469844,21567,2.2894337567354,20,0
0,0.027898249000162,21297,2.310566243276,20,0
0,0.027898249000162,21297,2.3394337567356,20,0
3.6905172933716e-18,0.027782347665884,24135,2.3605662432762,20,0
3.6905172933716e-18,0.027782347665884,24135,2.3894337567358,20,0
0,0.027639831210886,10766,2.4105662432763,20,0
0,0.027639831210886,10766,2.4394337567359,20,0
0,0.027488780795882,24392,2.4605662432764,20,0
0,0.027488780795882,24392,2.4894337567359,20,0
-3.3679679212048e-18,0.027370003899841,21941,2.5105662432765,20,0
-3.3679679212048e-18,0.027370003899841,21941,2.539433756736,20,0
0,0.027156476537271,21477,2.5605662432765,20,0
0,0.027156476537271,21477,2.5894337567361,20,0
0,0.027008618178171,13870,2.6105662432767,20,0
0,0.027008618178171,13870,2.6394337567363,20,0
0,0.026857466846211,28078,2.6605662432769,20,0
0,0.026857466846211,28078,2.6894337567365,20,0
0,0.02671127273231,18785,2.7105662432771,20,0
0,0.02671127273231,18785,2.7394337567366,20,0
3.4500608875695e-18,0.026579679077957,21541,2.7605662432772,20,0
3.4500608875695e-18,0.026579679077957,21541,2.7894337567367,20,0
0,0.02633703946488,22670,2.8105662432772,20,0
0,0.02633703946488,22670,2.8394337567367,20,0
0,0.026192165151158,28613,2.8605662432773,20,0
0,0.026192165151158,28613,2.8894337567369,20,0
0,0.026015320612416,25388,2.9105662432775,20,0
0,0.026015320612416,25388,2.939433756737,20,0
0,0.025835531528142,28610,2.9605662432776,20,0
0,0.025835531528142,28610,2.9894337567372,20,0
0,0.025681016741896,22593,3.0105662432778,20,0
0,0.025681016741896,22593,3.0394337567374,20,0
0,0.025424602934672,21513,3.0605662432779,20,0
0,0.025424602934672,21513,3.0894337567374,20,0
0,0.0252695255562,18530,3.110566243278,20,0
0,0.0252695255562,18530,3.1394337567375,20,0
0,0.02510006477194,27881,3.160566243278,20,0
0,0.02510006477194,27881,3.1894337567376,20,0
0,0.024922311335727,6342,3.2105662432782,20,0
0,0.024922311335727,6342,3.2394337567378,20,0
0,0.024721514513904,23489,3.2605662432784,20,0
0,0.024721514513904,23489,3.2894337567379,20,0
0,0.024538025181617,6325,3.3105662432785,20,0
0,0.024538025181617,6325,3.3394337567381,20,0
0,0.024356666146249,19553,3.3605662432787,20,0
0,0.024356666146249,19553,3.3894337567383,20,0
0,0.024069533821666,19648,3.4105662432789,20,0
0,0.024069533821666,19648,3.4394337567385,20,0
-2.5503355750942e-18,0.023901604635421,28446,3.4605662432791,20,0
-2.5503355750942e-18,0.023901604635421,28446,3.4894337567387,20,0
