iLi_x,iLi_y,id,x,y,z
-2.8345342045593e-18,0.027522564234527,28207,0.010566243270268,20,0
-2.8345342045593e-18,0.027522564234527,28207,0.039433756729772,20,0
0,0.027519309901045,29106,0.06056624327033,20,0
0,0.027519309901045,29106,0.089433756729897,20,0
0,0.027516270171675,6584,0.11056624327048,20,0
0,0.027516270171675,6584,0.13943375673007,20,0
0,0.027502903833963,21337,0.16056624327067,20,0
0,0.027502903833963,21337,0.18943375673025,20,0
0,0.027492098004046,19706,0.21056624327084,20,0
0,0.027492098004046,19706,0.23943375673043,20,0
2.7698884736407e-18,0.027480008361987,28998,0.26056624327099,20,0
2.7698884736407e-18,0.027480008361987,28998,0.2894337567305,20,0
0,0.027462825572932,6541,0.31056624327103,20,0
0,0.027462825572932,6541,0.33943375673054,20,0
0,0.027442819859319,22783,0.36056624327109,20,0
0,0.027442819859319,22783,0.38943375673064,20,0
0,0.027422472131908,6334,0.41056624327122,20,0
0,0.027422472131908,6334,0.43943375673081,20,0
0,0.027400826920662,19537,0.4605662432714,20,0
0,0.027400826920662,19537,0.48943375673099,20,0
0,0.027360601075274,25984,0.51056624327158,20,0
0,0.027360601075274,25984,0.53943375673117,20,0
-1.9503312631348e-18,0.027333002548392,21834,0.56056624327174,20,0
-1.9503312631348e-18,0.027333002548392,21834,0.58943375673126,20,0
2.2039698013334e-18,0.027296709276435,18696,0.6105662432718,20,0
2.2039698013334e-18,0.027296709276435,18696,0.6394337567313,20,0
2.873500661717e-18,0.027264338663361,28219,0.66056624327185,20,0
2.873500661717e-18,0.027264338663361,28219,0.68943375673138,20,0
-2.216665389023e-18,0.027228583705651,9721,0.71056624327196,20,0
-2.216665389023e-18,0.027228583705651,9721,0.73943375673154,20,0
0,0.027188473552444,23775,0.76056624327214,20,0
0,0.027188473552444,23775,0.78943375673172,20,0
0,0.027111957236304,637,0.81056624327232,20,0
0,0.027111957236304,637,0.8394337567319,20,0
3.9131764966635e-18,0.027111957236304,13731,0.86056624327248,20,0
3.9131764966635e-18,0.027111957236304,13731,0.88943375673202,20,0
0,0.027030123248068,15656,0.91056624327256,20,0
0,0.027030123248068,15656,0.93943375673207,20,0
-2.823813124734e-18,0.026985515695844,28771,0.96056624327261,20,0
-2.823813124734e-18,0.026985515695844,28771,0.98943375673212,20,0
3.848333126597e-18,0.026943729618051,15336,1.0105662432727,20,0
3.848333126597e-18,0.026943729618051,15336,1.0394337567323,20,0
-1.7189060284507e-18,0.026857261519592,13107,1.0605662432729,20,0
-1.7189060284507e-18,0.026857261519592,13107,1.0894337567325,20,0
0,0.026804786891876,28896,1.1105662432731,20,0
0,0.026804786891876,28896,1.1394337567326,20,0
0,0.026746279494315,28884,1.1605662432732,20,0
0,0.026746279494315,28884,1.1894337567328,20,0
4.18885731841e-18,0.026703783831893,4181,1.2105662432733,20,0
4.18885731841e-18,0.026703783831893,4181,1.2394337567328,20,0
0,0.026595536690176,21393,1.2605662432734,20,0
0,0.026595536690176,21393,1.2894337567329,20,0
0,0.026539989534978,26814,1.3105662432734,20,0
0,0.026539989534978,26814,1.339433756733,20,0
0,0.026487081063905,4864,1.3605662432736,20,0
0,0.026487081063905,4864,1.3894337567332,20,0
0,0.02637847301745,29135,1.4105662432738,20,0
0,0.02637847301745,29135,1.4394337567334,20,0
3.7312154224171e-18,0.026313536600507,19469,1.460566243274,20,0
3.7312154224171e-18,0.026313536600507,19469,1.4894337567335,20,0
1.5499634240376e-18,0.026194958154086,21776,1.5105662432741,20,0
1.5499634240376e-18,0.026194958154086,21776,1.5394337567336,20,0
0,0.026130708570547,29121,1.5605662432741,20,0
0,0.026130708570547,29121,1.5894337567336,20,0
2.1734547009196e-18,0.026034439181089,21642,1.6105662432742,20,0
2.1734547009196e-18,0.026034439181089,21642,1.6394337567338,20,0
2.7213303644721e-18,0.025945977036303,28237,1.6605662432743,20,0
2.7213303644721e-18,0.025945977036303,28237,1.6894337567339,20,0
-3.6390552672497e-18,0.025852340150552,21237,1.7105662432745,20,0
-3.6390552672497e-18,0.025852340150552,21237,1.7394337567341,20,0
-2.6834316331449e-18,0.025754295802299,28317,1.7605662432747,20,0
-2.6834316331449e-18,0.025754295802299,28317,1.7894337567343,20,0
-4.1494151410304e-18,0.025679944687399,7740,1.8105662432749,20,0
-4.1494151410304e-18,0.025679944687399,7740,1.8394337567344,20,0
0,0.025565970944209,2146,1.8605662432749,20,0
0,0.025565970944209,2146,1.8894337567344,20,0
0,0.025467823782874,22026,1.910566243275,20,0
0,0.025467823782874,22026,1.9394337567345,20,0
0,0.025295334650304,1821,1.9605662432751,20,0
0,0.025295334650304,1821,1.9894337567347,20,0
0,0.025216667620116,26491,2.0105662432753,20,0
0,0.025216667620116,26491,2.0394337567348,20,0
1.7570752002993e-18,0.025115438921899,22611,2.0605662432754,20,0
1.7570752002993e-18,0.025115438921899,22611,2.089433756735,20,0
2.7878809157832e-18,0.025001659601299,27418,2.1105662432756,20,0
2.7878809157832e-18,0.025001659601299,27418,2.1394337567351,20,0
-3.3998588774611e-18,0.024895711155669,19116,2.1605662432757,20,0
-3.3998588774611e-18,0.024895711155669,19116,2.1894337567352,20,0
0,0.024776786437115,21324,2.2105662432757,20,0
0,0.024776786437115,21324,2.2394337567352,20,0
0,0.024666399699327,22001,2.2605662432758,20,0
0,0.024666399699327,22001,2.2894337567354,20,0
1.5256746988984e-18,0.024487557503256,21697,2.310566243276,20,0
1.5256746988984e-18,0.024487557503256,21697,2.3394337567356,20,0
0,0.024384316566725,24493,2.3605662432762,20,0
0,0.024384316566725,24493,2.3894337567358,20,0
2.1176243566788e-18,0.024257391034826,10980,2.4105662432763,20,0
2.1176243566788e-18,0.024257391034826,10980,2.4394337567359,20,0
0,0.024122893795604,24743,2.4605662432764,20,0
0,0.024122893795604,24743,2.4894337567359,20,0
-5.9107774186316e-18,0.024017153151289,22333,2.5105662432765,20,0
-5.9107774186316e-18,0.024017153151289,22333,2.539433756736,20,0
0,0.023827105265343,21902,2.5605662432765,20,0
0,0.023827105265343,21902,2.5894337567361,20,0
0,0.023695535898335,14150,2.6105662432767,20,0
0,0.023695535898335,14150,2.6394337567363,20,0
0,0.023561068595572,28509,2.6605662432769,20,0
0,0.023561068595572,28509,2.6894337567365,20,0
0,0.023431035495196,19127,2.7105662432771,20,0
0,0.023431035495196,19127,2.7394337567366,20,0
0,0.023314011955528,21978,2.7605662432772,20,0
0,0.023314011955528,21978,2.7894337567367,20,0
-1.6507122503582e-18,0.023098292437418,23067,2.8105662432772,20,0
-1.6507122503582e-18,0.023098292437418,23067,2.8394337567367,20,0
4.2318286368228e-18,0.022969526164174,29060,2.8605662432773,20,0
4.2318286368228e-18,0.022969526164174,29060,2.8894337567369,20,0
0,0.022812374874649,25794,2.9105662432775,20,0
0,0.022812374874649,25794,2.939433756737,20,0
4.1734488082777e-18,0.02265265203829,29056,2.9605662432776,20,0
4.1734488082777e-18,0.02265265203829,29056,2.9894337567372,20,0
0,0.022515410737528,22999,3.0105662432778,20,0
0,0.022515410737528,22999,3.0394337567374,20,0
1.3929191008907e-18,0.022287723894021,21948,3.0605662432779,20,0
1.3929191008907e-18,0.022287723894021,21948,3.0894337567374,20,0
0,0.022150056673937,18888,3.110566243278,20,0
0,0.022150056673937,18888,3.1394337567375,20,0
-2.2815687052167e-18,0.021999656376047,28335,3.160566243278,20,0
-2.2815687052167e-18,0.021999656376047,28335,3.1894337567376,20,0
-1.733560337674e-18,0.021841929408247,6351,3.2105662432782,20,0
-1.733560337674e-18,0.021841929408247,6351,3.2394337567378,20,0
