iLi_x,iLi_y,id,x,y,z
0,0.046304155414653,26495,0.010566243270268,20,0
0,0.046304155414653,26495,0.039433756729772,20,0
0,0.04629918997292,27329,0.06056624327033,20,0
0,0.04629918997292,27329,0.089433756729897,20,0
7.7652393254984e-18,0.046294551936512,6034,0.11056624327048,20,0
7.7652393254984e-18,0.046294551936512,6034,0.13943375673007,20,0
1.6095933544564e-18,0.046274155546114,20160,0.16056624327067,20,0
1.6095933544564e-18,0.046274155546114,20160,0.18943375673025,20,0
0,0.046257664752994,18620,0.21056624327084,20,0
0,0.046257664752994,18620,0.23943375673043,20,0
0,0.046239212427463,27236,0.26056624327099,20,0
0,0.046239212427463,27236,0.2894337567305,20,0
0,0.04621298352437,5979,0.31056624327103,20,0
0,0.04621298352437,5979,0.33943375673054,20,0
0,0.046182440004406,21557,0.36056624327109,20,0
0,0.046182440004406,21557,0.38943375673064,20,0
0,0.046151369300398,5777,0.41056624327122,20,0
0,0.046151369300398,5777,0.43943375673081,20,0
1.2811347971652e-17,0.046118310602935,18461,0.4605662432714,20,0
1.2811347971652e-17,0.046118310602935,18461,0.48943375673099,20,0
0,0.046056857161166,24473,0.51056624327158,20,0
0,0.046056857161166,24473,0.53943375673117,20,0
3.2833521713767e-18,0.046014682205124,20647,0.56056624327174,20,0
3.2833521713767e-18,0.046014682205124,20647,0.58943375673126,20,0
0,0.045959205508148,17594,0.6105662432718,20,0
0,0.045959205508148,17594,0.6394337567313,20,0
-4.8386127593295e-18,0.045909708214211,26506,0.66056624327185,20,0
-4.8386127593295e-18,0.045909708214211,26506,0.68943375673138,20,0
0,0.045855021545272,9125,0.71056624327196,20,0
0,0.045855021545272,9125,0.73943375673154,20,0
0,0.045793650996792,22475,0.76056624327214,20,0
0,0.045793650996792,22475,0.78943375673172,20,0
0,0.045676520064569,592,0.81056624327232,20,0
0,0.045676520064569,592,0.8394337567319,20,0
1.3185347203657e-17,0.045676520064569,12905,0.86056624327248,20,0
1.3185347203657e-17,0.045676520064569,12905,0.88943375673202,20,0
3.364238741426e-18,0.045551158926667,14734,0.91056624327256,20,0
3.364238741426e-18,0.045551158926667,14734,0.93943375673207,20,0
0,0.045482788003284,27001,0.96056624327261,20,0
0,0.045482788003284,27001,0.98943375673212,20,0
-6.4870887110657e-18,0.045418720081321,14465,1.0105662432727,20,0
-6.4870887110657e-18,0.045418720081321,14465,1.0394337567323,20,0
0,0.045286059398694,12339,1.0605662432729,20,0
0,0.045286059398694,12339,1.0894337567325,20,0
0,0.045205503092665,27137,1.1105662432731,20,0
0,0.045205503092665,27137,1.1394337567326,20,0
0,0.045115645155547,27120,1.1605662432732,20,0
