iLi_x,iLi_y,id,x,y,z
-1.0616461964292e-17,0.1030829883392,23038,0.010566243270268,20,0
-1.0616461964292e-17,0.1030829883392,23038,0.039433756729772,20,0
0,0.10307589045617,23749,0.06056624327033,20,0
0,0.10307589045617,23749,0.089433756729897,20,0
0,0.10306926040677,5153,0.11056624327048,20,0
0,0.10306926040677,5153,0.13943375673007,20,0
0,0.10304009426849,17403,0.16056624327067,20,0
0,0.10304009426849,17403,0.18943375673025,20,0
0,0.10301650506892,16069,0.21056624327084,20,0
0,0.10301650506892,16069,0.23943375673043,20,0
1.0381040771641e-17,0.10299009867204,23673,0.26056624327099,20,0
1.0381040771641e-17,0.10299009867204,23673,0.2894337567305,20,0
0,0.10295254902376,5106,0.31056624327103,20,0
0,0.10295254902376,5106,0.33943375673054,20,0
0,0.10290879530427,18618,0.36056624327109,20,0
0,0.10290879530427,18618,0.38943375673064,20,0
0,0.10286426165739,4928,0.41056624327122,20,0
0,0.10286426165739,4928,0.43943375673081,20,0
0,0.10281684528307,15926,0.4605662432714,20,0
0,0.10281684528307,15926,0.48943375673099,20,0
0,0.10272862014531,21214,0.51056624327158,20,0
0,0.10272862014531,21214,0.53943375673117,20,0
-7.3258190514111e-18,0.10266801060218,17802,0.56056624327174,20,0
-7.3258190514111e-18,0.10266801060218,17802,0.58943375673126,20,0
8.2830981015438e-18,0.10258821180274,15207,0.6105662432718,20,0
8.2830981015438e-18,0.10258821180274,15207,0.6394337567313,20,0
1.0804680544309e-17,0.10251693115443,23047,0.66056624327185,20,0
1.0804680544309e-17,0.10251693115443,23047,0.68943375673138,20,0
-8.3394349554906e-18,0.10243810539375,7740,0.71056624327196,20,0
-8.3394349554906e-18,0.10243810539375,7740,0.73943375673154,20,0
0,0.10234953225134,19441,0.76056624327214,20,0
0,0.10234953225134,19441,0.78943375673172,20,0
0,0.10218019676562,530,0.81056624327232,20,0
0,0.10218019676562,530,0.8394337567319,20,0
1.4748073734502e-17,0.10218019676562,11069,0.86056624327248,20,0
1.4748073734502e-17,0.10218019676562,11069,0.88943375673202,20,0
0,0.10199851077915,12753,0.91056624327256,20,0
0,0.10199851077915,12753,0.93943375673207,20,0
1.0662920074161e-17,0.10189923503765,23483,0.96056624327261,20,0
1.0662920074161e-17,0.10189923503765,23483,0.98943375673212,20,0
-1.4540814685641e-17,0.10180609832858,12520,1.0105662432727,20,0
-1.4540814685641e-17,0.10180609832858,12520,1.0394337567323,20,0
-6.5033764441582e-18,0.10161281698252,10548,1.0605662432729,20,0
-6.5033764441582e-18,0.10161281698252,10548,1.0894337567325,20,0
0,0.10149520014781,23574,1.1105662432731,20,0
0,0.10149520014781,23574,1.1394337567326,20,0
0,0.10136379535593,23565,1.1605662432732,20,0
0,0.10136379535593,23565,1.1894337567328,20,0
-1.5885315523837e-17,0.10126819847599,3275,1.2105662432733,20,0
-1.5885315523837e-17,0.10126819847599,3275,1.2394337567328,20,0
-7.2643111917581e-18,0.10102384198281,17445,1.2605662432734,20,0
-7.2643111917581e-18,0.10102384198281,17445,1.2894337567329,20,0
0,0.10089803255596,21863,1.3105662432734,20,0
0,0.10089803255596,21863,1.339433756733,20,0
0,0.1007779970824,3766,1.3605662432736,20,0
0,0.1007779970824,3766,1.3894337567332,20,0
0,0.10053067220461,23774,1.4105662432738,20,0
0,0.10053067220461,23774,1.4394337567334,20,0
0,0.10038236691623,15858,1.460566243274,20,0
0,0.10038236691623,15858,1.4894337567335,20,0
0,0.10011043818692,17754,1.5105662432741,20,0
0,0.10011043818692,17754,1.5394337567336,20,0
9.8657955767843e-18,0.099962616327751,23762,1.5605662432741,20,0
9.8657955767843e-18,0.099962616327751,23762,1.5894337567336,20,0
0,0.099740507160253,17645,1.6105662432742,20,0
0,0.099740507160253,17645,1.6394337567338,20,0
1.0439724670788e-17,0.099535443137367,23067,1.6605662432743,20,0
1.0439724670788e-17,0.099535443137367,23067,1.6894337567339,20,0
0,0.099317755256595,17329,1.7105662432745,20,0
0,0.099317755256595,17329,1.7394337567341,20,0
1.0324423396221e-17,0.099088875248974,23111,1.7605662432747,20,0
1.0324423396221e-17,0.099088875248974,23111,1.7894337567343,20,0
1.5982844867245e-17,0.098914793773757,6082,1.8105662432749,20,0
1.5982844867245e-17,0.098914793773757,6082,1.8394337567344,20,0
0,0.098646867410112,1751,1.8605662432749,20,0
0,0.098646867410112,1751,1.8894337567344,20,0
1.3107094015925e-17,0.098415106867274,17962,1.910566243275,20,0
1.3107094015925e-17,0.098415106867274,17962,1.9394337567345,20,0
2.5930888893828e-19,0.098005728261627,1503,1.9605662432751,20,0
2.5930888893828e-19,0.098005728261627,1503,1.9894337567347,20,0
-1.1034905017253e-17,0.097818004417604,21647,2.0105662432753,20,0
-1.1034905017253e-17,0.097818004417604,21647,2.0394337567348,20,0
6.8263936712802e-18,0.097575718030961,18466,2.0605662432754,20,0
6.8263936712802e-18,0.097575718030961,18466,2.089433756735,20,0
0,0.097302143689755,22375,2.1105662432756,20,0
0,0.097302143689755,22375,2.1394337567351,20,0
1.3253039513566e-17,0.097046336732422,15573,2.1605662432757,20,0
1.3253039513566e-17,0.097046336732422,15573,2.1894337567352,20,0
0,0.096757977816434,17392,2.2105662432757,20,0
0,0.096757977816434,17392,2.2394337567352,20,0
0,0.096488988649802,17942,2.2605662432758,20,0
0,0.096488988649802,17942,2.2894337567354,20,0
0,0.096050648608139,17697,2.310566243276,20,0
0,0.096050648608139,17697,2.3394337567356,20,0
0,0.095796239025825,20046,2.3605662432762,20,0
0,0.095796239025825,20046,2.3894337567358,20,0
0,0.09548201882964,8752,2.4105662432763,20,0
0,0.09548201882964,8752,2.4394337567359,20,0
0,0.095147255337843,20223,2.4605662432764,20,0
0,0.095147255337843,20223,2.4894337567359,20,0
0,0.094882810415344,18227,2.5105662432765,20,0
0,0.094882810415344,18227,2.539433756736,20,0
-6.1701279577216e-18,0.09440471520521,17842,2.5605662432765,20,0
-6.1701279577216e-18,0.09440471520521,17842,2.5894337567361,20,0
-7.6647175087837e-18,0.094071768436733,11458,2.6105662432767,20,0
-7.6647175087837e-18,0.094071768436733,11458,2.6394337567363,20,0
1.0900534307554e-17,0.093729387258776,23270,2.6605662432769,20,0
1.0900534307554e-17,0.093729387258776,23270,2.6894337567365,20,0
1.2932774178278e-17,0.093396707963455,15586,2.7105662432771,20,0
1.2932774178278e-17,0.093396707963455,15586,2.7394337567366,20,0
0,0.093095781806597,17917,2.7605662432772,20,0
0,0.093095781806597,17917,2.7894337567367,20,0
-6.6131550720297e-18,0.092537383387744,18856,2.8105662432772,20,0
-6.6131550720297e-18,0.092537383387744,18856,2.8394337567367,20,0
1.6986936485379e-17,0.092201721741193,23725,2.8605662432773,20,0
1.6986936485379e-17,0.092201721741193,23725,2.8894337567369,20,0
0,0.091789978127262,21070,2.9105662432775,20,0
0,0.091789978127262,21070,2.939433756737,20,0
1.683340501366e-17,0.091368383366328,23723,2.9605662432776,20,0
1.683340501366e-17,0.091368383366328,23723,2.9894337567372,20,0
1.3390599724955e-17,0.091004170720961,18788,3.0105662432778,20,0
1.3390599724955e-17,0.091004170720961,18788,3.0394337567374,20,0
