iLi_x,iLi_y,id,x,y,z
-4.6632080982577e-18,0.045278495569687,26635,0.010566243270268,20,0
-4.6632080982577e-18,0.045278495569687,26635,0.039433756729772,20,0
0,0.045273611397133,27450,0.06056624327033,20,0
0,0.045273611397133,27450,0.089433756729897,20,0
0,0.045269049273347,6085,0.11056624327048,20,0
0,0.045269049273347,6085,0.13943375673007,20,0
0,0.045248986830624,20096,0.16056624327067,20,0
0,0.045248986830624,20096,0.18943375673025,20,0
0,0.045232766131502,18458,0.21056624327084,20,0
0,0.045232766131502,18458,0.23943375673043,20,0
4.5574747462848e-18,0.045214616158476,27354,0.26056624327099,20,0
4.5574747462848e-18,0.045214616158476,27354,0.2894337567305,20,0
0,0.045188817200102,6036,0.31056624327103,20,0
0,0.045188817200102,6036,0.33943375673054,20,0
0,0.045158774665641,21527,0.36056624327109,20,0
0,0.045158774665641,21527,0.38943375673064,20,0
0,0.045128213880725,5856,0.41056624327122,20,0
0,0.045128213880725,5856,0.43943375673081,20,0
0,0.045095698114098,18311,0.4605662432714,20,0
0,0.045095698114098,18311,0.48943375673099,20,0
0,0.045035254883135,24499,0.51056624327158,20,0
0,0.045035254883135,24499,0.53943375673117,20,0
-3.2105058269606e-18,0.044993773934022,20598,0.56056624327174,20,0
-3.2105058269606e-18,0.044993773934022,20598,0.58943375673126,20,0
3.628447036582e-18,0.044939210974033,17497,0.6105662432718,20,0
3.628447036582e-18,0.044939210974033,17497,0.6394337567313,20,0
4.7311973679783e-18,0.044890529883048,26641,0.66056624327185,20,0
4.7311973679783e-18,0.044890529883048,26641,0.68943375673138,20,0
-3.6501370646392e-18,0.04483674581369,9058,0.71056624327196,20,0
-3.6501370646392e-18,0.04483674581369,9058,0.73943375673154,20,0
0,0.044776389476859,22456,0.76056624327214,20,0
0,0.044776389476859,22456,0.78943375673172,20,0
0,0.044661197517695,628,0.81056624327232,20,0
0,0.044661197517695,628,0.8394337567319,20,0
6.4461280650394e-18,0.044661197517695,12786,0.86056624327248,20,0
6.4461280650394e-18,0.044661197517695,12786,0.88943375673202,20,0
0,0.044537916733255,14684,0.91056624327256,20,0
0,0.044537916733255,14684,0.93943375673207,20,0
0,0.044470682520032,27143,0.96056624327261,20,0
0,0.044470682520032,27143,0.98943375673212,20,0
-6.3426835470618e-18,0.044407680997282,14394,1.0105662432727,20,0
-6.3426835470618e-18,0.044407680997282,14394,1.0394337567323,20,0
0,0.044277233268031,12206,1.0605662432729,20,0
0,0.044277233268031,12206,1.0894337567325,20,0
0,0.044198023544575,27258,1.1105662432731,20,0
0,0.044198023544575,27258,1.1394337567326,20,0
0,0.044109669982963,27250,1.1605662432732,20,0
0,0.044109669982963,27250,1.1894337567328,20,0
-6.90914107434e-18,0.044045474567109,3870,1.2105662432733,20,0
-6.90914107434e-18,0.044045474567109,3870,1.2394337567328,20,0
0,0.043881834113039,20152,1.2605662432734,20,0
0,0.043881834113039,20152,1.2894337567329,20,0
0,0.043797803607478,25285,1.3105662432734,20,0
0,0.043797803607478,25285,1.339433756733,20,0
0,0.04371773671937,4482,1.3605662432736,20,0
0,0.04371773671937,4482,1.3894337567332,20,0
4.3161119887509e-18,0.043553251578024,27476,1.4105662432738,20,0
4.3161119887509e-18,0.043553251578024,27476,1.4394337567334,20,0
0,0.043454847092006,18251,1.460566243274,20,0
0,0.043454847092006,18251,1.4894337567335,20,0
2.56059461169e-18,0.043275001041809,20533,1.5105662432741,20,0
2.56059461169e-18,0.043275001041809,20533,1.5394337567336,20,0
-4.2613959744265e-18,0.043177488910228,27463,1.5605662432741,20,0
-4.2613959744265e-18,0.043177488910228,27463,1.5894337567336,20,0
0,0.043031296016927,20380,1.6105662432742,20,0
0,0.043031296016927,20380,1.6394337567338,20,0
-4.4992109824019e-18,0.042896828192548,26655,1.6605662432743,20,0
-4.4992109824019e-18,0.042896828192548,26655,1.6894337567339,20,0
3.0091215595705e-18,0.042754409941935,19992,1.7105662432745,20,0
3.0091215595705e-18,0.042754409941935,19992,1.7394337567341,20,0
0,0.042605161459278,26710,1.7605662432747,20,0
0,0.042605161459278,26710,1.7894337567343,20,0
0,0.042491911806226,7216,1.8105662432749,20,0
0,0.042491911806226,7216,1.8394337567344,20,0
-4.0120168863184e-18,0.042318167433484,2097,1.8605662432749,20,0
-4.0120168863184e-18,0.042318167433484,2097,1.8894337567344,20,0
0,0.042168412434361,20783,1.910566243275,20,0
0,0.042168412434361,20783,1.9394337567345,20,0
0,0.041904953625561,1801,1.9605662432751,20,0
0,0.041904953625561,1801,1.9894337567347,20,0
0,0.041784665430276,25004,2.0105662432753,20,0
0,0.041784665430276,25004,2.0394337567348,20,0
0,0.04162978504904,21365,2.0605662432754,20,0
0,0.04162978504904,21365,2.089433756735,20,0
4.6226176174734e-18,0.041455541344953,25872,2.1105662432756,20,0
4.6226176174734e-18,0.041455541344953,25872,2.1394337567351,20,0
-5.6391600349136e-18,0.04129315410166,17891,2.1605662432757,20,0
-5.6391600349136e-18,0.04129315410166,17891,2.1894337567352,20,0
0,0.041110722529188,20079,2.2105662432757,20,0
0,0.041110722529188,20079,2.2394337567352,20,0
-5.4007228825598e-18,0.040941219695255,20745,2.2605662432758,20,0
-5.4007228825598e-18,0.040941219695255,20745,2.2894337567354,20,0
0,0.040666282171792,20461,2.310566243276,20,0
0,0.040666282171792,20461,2.3394337567356,20,0
0,0.040507397378233,23124,2.3605662432762,20,0
0,0.040507397378233,23124,2.3894337567358,20,0
0,0.040311883514303,10166,2.4105662432763,20,0
0,0.040311883514303,10166,2.4394337567359,20,0
0,0.040104485061141,23331,2.4605662432764,20,0
0,0.040104485061141,23331,2.4894337567359,20,0
-4.91490392837e-18,0.039941276638843,21113,2.5105662432765,20,0
-4.91490392837e-18,0.039941276638843,21113,2.539433756736,20,0
0,0.039647601183272,20646,2.5605662432765,20,0
0,0.039647601183272,20646,2.5894337567361,20,0
-3.2137968550274e-18,0.039444054402146,13227,2.6105662432767,20,0
-3.2137968550274e-18,0.039444054402146,13227,2.6394337567363,20,0
0,0.039235773504579,26895,2.6605662432769,20,0
0,0.039235773504579,26895,2.6894337567365,20,0
0,0.039034172735655,17904,2.7105662432771,20,0
0,0.039034172735655,17904,2.7394337567366,20,0
0,0.038852561527876,20728,2.7605662432772,20,0
0,0.038852561527876,20728,2.7894337567367,20,0
0,0.038517352966347,21771,2.8105662432772,20,0
0,0.038517352966347,21771,2.8394337567367,20,0
7.0593941610604e-18,0.038316990291034,27410,2.8605662432773,20,0
7.0593941610604e-18,0.038316990291034,27410,2.8894337567369,20,0
0,0.038072220338887,24324,2.9105662432775,20,0
0,0.038072220338887,24324,2.939433756737,20,0
6.9683997635206e-18,0.037823090762951,27407,2.9605662432776,20,0
6.9683997635206e-18,0.037823090762951,27407,2.9894337567372,20,0
5.5338616806549e-18,0.037608805847555,21702,3.0105662432778,20,0
5.5338616806549e-18,0.037608805847555,21702,3.0394337567374,20,0
0,0.037252812548548,20696,3.0605662432779,20,0
0,0.037252812548548,20696,3.0894337567374,20,0
0,0.037037280189135,17676,3.110566243278,20,0
0,0.037037280189135,17676,3.1394337567375,20,0
-3.8166609243531e-18,0.036801531450189,26727,3.160566243278,20,0
-3.8166609243531e-18,0.036801531450189,26727,3.1894337567376,20,0
-2.9012388286357e-18,0.036554034597224,5868,3.2105662432782,20,0
-2.9012388286357e-18,0.036554034597224,5868,3.2394337567378,20,0
4.7369253191095e-18,0.036274144466663,22512,3.2605662432784,20,0
4.7369253191095e-18,0.036274144466663,22512,3.2894337567379,20,0
0,0.036018144856854,5853,3.3105662432785,20,0
0,0.036018144856854,5853,3.3394337567381,20,0
4.9396763817202e-18,0.035764839638224,18677,3.3605662432787,20,0
4.9396763817202e-18,0.035764839638224,18677,3.3894337567383,20,0
1.1742798238827e-18,0.035363332268718,18771,3.4105662432789,20,0
1.1742798238827e-18,0.035363332268718,18771,3.4394337567385,20,0
3.7482306246068e-18,0.035128212665632,27257,3.4605662432791,20,0
3.7482306246068e-18,0.035128212665632,27257,3.4894337567387,20,0
-2.8481065045221e-18,0.034841332844115,17736,3.5105662432793,20,0
-2.8481065045221e-18,0.034841332844115,17736,3.5394337567388,20,0
-7.2624057188851e-18,0.03457418974261,26601,3.5605662432794,20,0
-7.2624057188851e-18,0.03457418974261,26601,3.589433756739,20,0
-2.7526893990735e-18,0.03429405108807,17867,3.6105662432796,20,0
-2.7526893990735e-18,0.03429405108807,17867,3.6394337567392,20,0
0,0.033977121183135,19728,3.6605662432798,20,0
0,0.033977121183135,19728,3.6894337567394,20,0
0,0.033679415291176,2106,3.71056624328,20,0
0,0.033679415291176,2106,3.7394337567396,20,0
0,0.033366886714377,16125,3.7605662432802,20,0
0,0.033366886714377,16125,3.7894337567397,20,0
0,0.033033046949599,17774,3.8105662432803,20,0
0,0.033033046949599,17774,3.8394337567399,20,0
-3.454596033635e-18,0.03275305214295,26547,3.8605662432805,20,0
-3.454596033635e-18,0.03275305214295,26547,3.8894337567401,20,0
0,0.032442488501594,9895,3.9105662432807,20,0
0,0.032442488501594,9895,3.9394337567402,20,0
6.2394110988652e-18,0.032112544405644,27401,3.9605662432808,20,0
6.2394110988652e-18,0.032112544405644,27401,3.9894337567403,20,0
-2.755158757521e-18,0.031816905975031,13482,4.0105662432808,20,0
-2.755158757521e-18,0.031816905975031,13482,4.0394337567403,20,0
0,0.031496155829663,22329,4.0605662432808,20,0
0,0.031496155829663,22329,4.0894337567402,20,0
-2.3728336252742e-18,0.031125136294928,15542,4.1105662432806,20,0
-2.3728336252742e-18,0.031125136294928,15542,4.13943375674,20,0
0,0.030804345228534,25692,4.1605662432804,20,0
0,0.030804345228534,25692,4.1894337567397,20,0
0,0.030504089864614,7282,4.2105662432802,20,0
0,0.030504089864614,7282,4.2394337567396,20,0
-4.2621677266859e-18,0.03013611032656,17610,4.26056624328,20,0
-4.2621677266859e-18,0.03013611032656,17610,4.2894337567394,20,0
0,0.029878177148631,16522,4.3105662432799,20,0
0,0.029878177148631,16522,4.3394337567393,20,0
0,0.029335961196375,6758,4.3605662432798,20,0
0,0.029335961196375,6758,4.3894337567392,20,0
0,0.029066823203346,26728,4.4105662432797,20,0
0,0.029066823203346,26728,4.4394337567391,20,0
0,0.02875086779669,20925,4.4605662432795,20,0
0,0.02875086779669,20925,4.4894337567388,20,0
7.1709882779676e-18,0.028458684516713,20833,4.5105662432792,20,0
7.1709882779676e-18,0.028458684516713,20833,4.5394337567386,20,0
0,0.028019292173805,27311,4.5605662432791,20,0
0,0.028019292173805,27311,4.5894337567385,20,0
3.0869214974843e-18,0.027602170504467,25535,4.610566243279,20,0
3.0869214974843e-18,0.027602170504467,25535,4.6394337567384,20,0
0,0.027343856729649,20029,4.6605662432789,20,0
0,0.027343856729649,20029,4.6894337567383,20,0
0,0.026838496306794,20713,4.7105662432788,20,0
0,0.026838496306794,20713,4.7394337567381,20,0
0,0.026545158534826,21978,4.7605662432786,20,0
0,0.026545158534826,21978,4.7894337567379,20,0
0,0.026174431575769,1223,4.8105662432783,20,0
