iLi_x,iLi_y,id,x,y,z
-3.7531930441043e-18,0.036442494316981,27345,0.010566243270268,20,0
-3.7531930441043e-18,0.036442494316981,27345,0.039433756729772,20,0
0,0.036438369529615,28194,0.06056624327033,20,0
0,0.036438369529615,28194,0.089433756729897,20,0
0,0.036434516733806,6364,0.11056624327048,20,0
0,0.036434516733806,6364,0.13943375673007,20,0
0,0.036417574422829,20640,0.16056624327067,20,0
0,0.036417574422829,20640,0.18943375673025,20,0
0,0.036403877030495,19110,0.21056624327084,20,0
0,0.036403877030495,19110,0.23943375673043,20,0
3.6678383713623e-18,0.03638855140726,28082,0.26056624327099,20,0
3.6678383713623e-18,0.03638855140726,28082,0.2894337567305,20,0
0,0.036366768251763,6321,0.31056624327103,20,0
0,0.036366768251763,6321,0.33943375673054,20,0
0,0.0363414042784,22073,0.36056624327109,20,0
0,0.0363414042784,22073,0.38943375673064,20,0
0,0.036315604772589,6132,0.41056624327122,20,0
0,0.036315604772589,6132,0.43943375673081,20,0
0,0.036288157570771,18951,0.4605662432714,20,0
0,0.036288157570771,18951,0.48943375673099,20,0
0,0.036237142882078,25114,0.51056624327158,20,0
0,0.036237142882078,25114,0.53943375673117,20,0
-2.5831834780241e-18,0.036202137514994,21125,0.56056624327174,20,0
-2.5831834780241e-18,0.036202137514994,21125,0.58943375673126,20,0
2.9192877409878e-18,0.036156098287641,18091,0.6105662432718,20,0
2.9192877409878e-18,0.036156098287641,18091,0.6394337567313,20,0
3.8063112501166e-18,0.036115028739659,27355,0.66056624327185,20,0
3.8063112501166e-18,0.036115028739659,27355,0.68943375673138,20,0
-2.9364129804613e-18,0.036069659872342,9442,0.71056624327196,20,0
-2.9364129804613e-18,0.036069659872342,9442,0.73943375673154,20,0
0,0.03601875613182,23030,0.76056624327214,20,0
0,0.03601875613182,23030,0.78943375673172,20,0
0,0.035921627622935,608,0.81056624327232,20,0
0,0.035921627622935,608,0.8394337567319,20,0
5.1847112220928e-18,0.035921627622935,13291,0.86056624327248,20,0
5.1847112220928e-18,0.035921627622935,13291,0.88943375673202,20,0
0,0.035817714717174,15196,0.91056624327256,20,0
0,0.035817714717174,15196,0.93943375673207,20,0
0,0.035761057984421,27852,0.96056624327261,20,0
0,0.035761057984421,27852,0.98943375673212,20,0
0,0.0357079766587,14892,1.0105662432727,20,0
0,0.0357079766587,14892,1.0394337567323,20,0
0,0.035598103065503,12693,1.0605662432729,20,0
0,0.035598103065503,12693,1.0894337567325,20,0
-4.0992373846906e-18,0.035531405826426,27982,1.1105662432731,20,0
-4.0992373846906e-18,0.035531405826426,27982,1.1394337567326,20,0
0,0.035457025342954,27970,1.1605662432732,20,0
0,0.035457025342954,27970,1.1894337567328,20,0
0,0.035402991731781,4140,1.2105662432733,20,0
0,0.035402991731781,4140,1.2394337567328,20,0
0,0.035265305938292,20698,1.2605662432734,20,0
0,0.035265305938292,20698,1.2894337567329,20,0
0,0.0351946284656,25942,1.3105662432734,20,0
0,0.0351946284656,25942,1.339433756733,20,0
0,0.03512729691218,4734,1.3605662432736,20,0
0,0.03512729691218,4734,1.3894337567332,20,0
-3.4674016742795e-18,0.03498902958157,28228,1.4105662432738,20,0
-3.4674016742795e-18,0.03498902958157,28228,1.4394337567334,20,0
0,0.034906335719996,18883,1.460566243274,20,0
0,0.034906335719996,18883,1.4894337567335,20,0
-2.0564795182321e-18,0.034755268582657,21073,1.5105662432741,20,0
-2.0564795182321e-18,0.034755268582657,21073,1.5394337567336,20,0
-3.4220851167696e-18,0.034673388704112,28212,1.5605662432741,20,0
-3.4220851167696e-18,0.034673388704112,28212,1.5894337567336,20,0
0,0.034550668378172,20928,1.6105662432742,20,0
0,0.034550668378172,20928,1.6394337567338,20,0
-3.6119945199966e-18,0.03443784702263,27378,1.6605662432743,20,0
-3.6119945199966e-18,0.03443784702263,27378,1.6894337567339,20,0
0,0.034318391534804,20561,1.7105662432745,20,0
0,0.034318391534804,20561,1.7394337567341,20,0
0,0.034193261724047,27449,1.7605662432747,20,0
0,0.034193261724047,27449,1.7894337567343,20,0
0,0.034098342748448,7477,1.8105662432749,20,0
0,0.034098342748448,7477,1.8394337567344,20,0
0,0.033952782281718,2149,1.8605662432749,20,0
0,0.033952782281718,2149,1.8894337567344,20,0
0,0.033827378852173,21337,1.910566243275,20,0
0,0.033827378852173,21337,1.9394337567345,20,0
0,0.033606877872766,1798,1.9605662432751,20,0
0,0.033606877872766,1798,1.9894337567347,20,0
0,0.033506260253,25643,2.0105662432753,20,0
0,0.033506260253,25643,2.0394337567348,20,0
0,0.033376747584457,21913,2.0605662432754,20,0
0,0.033376747584457,21913,2.089433756735,20,0
0,0.033231112398046,26581,2.1105662432756,20,0
0,0.033231112398046,26581,2.1394337567351,20,0
0,0.033095445542873,18518,2.1605662432757,20,0
0,0.033095445542873,18518,2.1894337567352,20,0
-2.7350405502987e-18,0.032943099621235,20630,2.2105662432757,20,0
-2.7350405502987e-18,0.032943099621235,20630,2.2394337567352,20,0
-4.3269956344345e-18,0.032801622922364,21303,2.2605662432758,20,0
-4.3269956344345e-18,0.032801622922364,21303,2.2894337567354,20,0
0,0.03257228178079,20995,2.310566243276,20,0
0,0.03257228178079,20995,2.3394337567356,20,0
-4.309201059306e-18,0.032439820301035,23702,2.3605662432762,20,0
-4.309201059306e-18,0.032439820301035,23702,2.3894337567358,20,0
0,0.032276898473498,10613,2.4105662432763,20,0
0,0.032276898473498,10613,2.4394337567359,20,0
-4.383635534331e-18,0.0321041684334,23943,2.4605662432764,20,0
-4.383635534331e-18,0.0321041684334,23943,2.4894337567359,20,0
0,0.031968307727713,21675,2.5105662432765,20,0
0,0.031968307727713,21675,2.539433756736,20,0
2.0734244754376e-18,0.031723988035655,21186,2.5605662432765,20,0
2.0734244754376e-18,0.031723988035655,21186,2.5894337567361,20,0
0,0.031554751496782,13713,2.6105662432767,20,0
0,0.031554751496782,13713,2.6394337567363,20,0
0,0.031381686718501,27620,2.6605662432769,20,0
0,0.031381686718501,27620,2.6894337567365,20,0
0,0.031214253502003,18532,2.7105662432771,20,0
0,0.031214253502003,18532,2.7394337567366,20,0
-4.0320641005326e-18,0.031063499464638,21288,2.7605662432772,20,0
-4.0320641005326e-18,0.031063499464638,21288,2.7894337567367,20,0
2.2000712334685e-18,0.030785429928077,22350,2.8105662432772,20,0
2.2000712334685e-18,0.030785429928077,22350,2.8394337567367,20,0
0,0.030619337414124,28149,2.8605662432773,20,0
0,0.030619337414124,28149,2.8894337567369,20,0
0,0.030416536042247,24956,2.9105662432775,20,0
0,0.030416536042247,24956,2.939433756737,20,0
0,0.030210274778641,28148,2.9605662432776,20,0
0,0.030210274778641,28148,2.9894337567372,20,0
0,0.030032957345984,22272,3.0105662432778,20,0
0,0.030032957345984,22272,3.0394337567374,20,0
0,0.029738588499317,21244,3.0605662432779,20,0
0,0.029738588499317,21244,3.0894337567374,20,0
-2.3199220290628e-18,0.029560489070033,18269,3.110566243278,20,0
-2.3199220290628e-18,0.029560489070033,18269,3.1394337567375,20,0
0,0.029365805145498,27466,3.160566243278,20,0
0,0.029365805145498,27466,3.1894337567376,20,0
-4.6290171718818e-18,0.029161532633179,6145,3.2105662432782,20,0
-4.6290171718818e-18,0.029161532633179,6145,3.2394337567378,20,0
-3.7779669178751e-18,0.028930689183941,23086,3.2605662432784,20,0
-3.7779669178751e-18,0.028930689183941,23086,3.2894337567379,20,0
0,0.028719674913212,6131,3.3105662432785,20,0
0,0.028719674913212,6131,3.3394337567381,20,0
0,0.028511029987741,19326,3.3605662432787,20,0
0,0.028511029987741,19326,3.3894337567383,20,0
-9.3576772024784e-19,0.028180562140832,19419,3.4105662432789,20,0
-9.3576772024784e-19,0.028180562140832,19419,3.4394337567385,20,0
0,0.027987201947447,27981,3.4605662432791,20,0
0,0.027987201947447,27981,3.4894337567387,20,0
-2.2685396928362e-18,0.027751400032429,18340,3.5105662432793,20,0
-2.2685396928362e-18,0.027751400032429,18340,3.5394337567388,20,0
2.8915860672885e-18,0.027531990133062,27305,3.5605662432794,20,0
2.8915860672885e-18,0.027531990133062,27305,3.589433756739,20,0
-2.1914607143464e-18,0.027302045182392,18476,3.6105662432796,20,0
-2.1914607143464e-18,0.027302045182392,18476,3.6394337567392,20,0
0,0.02704208604101,20313,3.6605662432798,20,0
0,0.02704208604101,20313,3.6894337567394,20,0
-2.0657509641376e-18,0.026798077919017,2160,3.71056624328,20,0
-2.0657509641376e-18,0.026798077919017,2160,3.7394337567396,20,0
0,0.026542106994678,16675,3.7605662432802,20,0
0,0.026542106994678,16675,3.7894337567397,20,0
0,0.026268878617895,18397,3.8105662432803,20,0
