iLi_x,iLi_y,id,x,y,z
-1.0315323983568e-17,0.1001590195952,23048,0.010566243270268,20,0
-1.0315323983568e-17,0.1001590195952,23048,0.039433756729772,20,0
0,0.1001519151678,23774,0.06056624327033,20,0
0,0.1001519151678,23774,0.089433756729897,20,0
0,0.10014527901491,5216,0.11056624327048,20,0
0,0.10014527901491,5216,0.13943375673007,20,0
0,0.10011608654073,17412,0.16056624327067,20,0
0,0.10011608654073,17412,0.18943375673025,20,0
0,0.10009247646556,16093,0.21056624327084,20,0
0,0.10009247646556,16093,0.23943375673043,20,0
1.0086306648322e-17,0.10006604730664,23680,0.26056624327099,20,0
1.0086306648322e-17,0.10006604730664,23680,0.2894337567305,20,0
0,0.10002846606731,5186,0.31056624327103,20,0
0,0.10002846606731,5186,0.33943375673054,20,0
0,0.099984676995121,18626,0.36056624327109,20,0
0,0.099984676995121,18626,0.38943375673064,20,0
0,0.099940108691007,5010,0.41056624327122,20,0
0,0.099940108691007,5010,0.43943375673081,20,0
0,0.099892657203849,15954,0.4605662432714,20,0
0,0.099892657203849,15954,0.48943375673099,20,0
0,0.09980437113087,21262,0.51056624327158,20,0
0,0.09980437113087,21262,0.53943375673117,20,0
-7.1171581303072e-18,0.099743723022889,17844,0.56056624327174,20,0
-7.1171581303072e-18,0.099743723022889,17844,0.58943375673126,20,0
8.0469837527151e-18,0.099663877389412,15242,0.6105662432718,20,0
8.0469837527151e-18,0.099663877389412,15242,0.6394337567313,20,0
1.0496468986092e-17,0.099592559354168,23056,0.66056624327185,20,0
1.0496468986092e-17,0.099592559354168,23056,0.68943375673138,20,0
-8.1013602581926e-18,0.099513696118591,7778,0.71056624327196,20,0
-8.1013602581926e-18,0.099513696118591,7778,0.73943375673154,20,0
0,0.099425086959591,19462,0.76056624327214,20,0
0,0.099425086959591,19462,0.78943375673172,20,0
0,0.099255698033392,498,0.81056624327232,20,0
0,0.099255698033392,498,0.8394337567319,20,0
1.4325969214207e-17,0.099255698033392,11092,0.86056624327248,20,0
1.4325969214207e-17,0.099255698033392,11092,0.88943375673202,20,0
0,0.099073979109179,12767,0.91056624327256,20,0
0,0.099073979109179,12767,0.93943375673207,20,0
-1.035689099421e-17,0.098974695397716,23502,0.96056624327261,20,0
-1.035689099421e-17,0.098974695397716,23502,0.98943375673212,20,0
0,0.098881557099593,12522,1.0105662432727,20,0
0,0.098881557099593,12522,1.0394337567323,20,0
0,0.098688295732257,10542,1.0605662432729,20,0
0,0.098688295732257,10542,1.0894337567325,20,0
0,0.098570704574739,23601,1.1105662432731,20,0
0,0.098570704574739,23601,1.1394337567326,20,0
1.9291173898127e-17,0.09843933968874,23589,1.1605662432732,20,0
1.9291173898127e-17,0.09843933968874,23589,1.1894337567328,20,0
-1.5426580126507e-17,0.098343778326921,3377,1.2105662432733,20,0
-1.5426580126507e-17,0.098343778326921,3377,1.2394337567328,20,0
0,0.098099548492561,17454,1.2605662432734,20,0
0,0.098099548492561,17454,1.2894337567329,20,0
2.0796463334073e-17,0.097973821989456,21896,1.3105662432734,20,0
2.0796463334073e-17,0.097973821989456,21896,1.339433756733,20,0
0,0.097853874238481,3881,1.3605662432736,20,0
0,0.097853874238481,3881,1.3894337567332,20,0
0,0.097606769191378,23796,1.4105662432738,20,0
0,0.097606769191378,23796,1.4394337567334,20,0
0,0.097458614094828,15890,1.460566243274,20,0
0,0.097458614094828,15890,1.4894337567335,20,0
0,0.097187008325324,17795,1.5105662432741,20,0
0,0.097187008325324,17795,1.5394337567336,20,0
9.5772878622294e-18,0.097039382650699,23788,1.5605662432741,20,0
9.5772878622294e-18,0.097039382650699,23788,1.5894337567336,20,0
8.0827026486655e-18,0.096817594745713,17676,1.6105662432742,20,0
8.0827026486655e-18,0.096817594745713,17676,1.6394337567338,20,0
-2.026637589361e-17,0.096612868928504,23072,1.6605662432743,20,0
-2.026637589361e-17,0.096612868928504,23072,1.6894337567339,20,0
0,0.096395567123765,17324,1.7105662432745,20,0
0,0.096395567123765,17324,1.7394337567341,20,0
1.0019992834795e-17,0.096167133906468,23123,1.7605662432747,20,0
1.0019992834795e-17,0.096167133906468,23123,1.7894337567343,20,0
0,0.095993414365927,6147,1.8105662432749,20,0
0,0.095993414365927,6147,1.8394337567344,20,0
0,0.095726091710334,1774,1.8605662432749,20,0
0,0.095726091710334,1774,1.8894337567344,20,0
0,0.095494898554831,18010,1.910566243275,20,0
0,0.095494898554831,18010,1.9394337567345,20,0
2.5158535744463e-19,0.09508661249471,1498,1.9605662432751,20,0
2.5158535744463e-19,0.09508661249471,1498,1.9894337567347,20,0
0,0.094899434209729,21670,2.0105662432753,20,0
0,0.094899434209729,21670,2.0394337567348,20,0
6.6222622103126e-18,0.094657883654086,18495,2.0605662432754,20,0
6.6222622103126e-18,0.094657883654086,18495,2.089433756735,20,0
0,0.094385195069427,22401,2.1105662432756,20,0
0,0.094385195069427,22401,2.1394337567351,20,0
0,0.094130263122609,15580,2.1605662432757,20,0
0,0.094130263122609,15580,2.1894337567352,20,0
0,0.093842944496762,17405,2.2105662432757,20,0
0,0.093842944496762,17405,2.2394337567352,20,0
0,0.093574984792122,17982,2.2605662432758,20,0
0,0.093574984792122,17982,2.2894337567354,20,0
-5.8029046437658e-18,0.093138435365195,17728,2.310566243276,20,0
-5.8029046437658e-18,0.093138435365195,17728,2.3394337567356,20,0
0,0.092885126037097,20077,2.3605662432762,20,0
0,0.092885126037097,20077,2.3894337567358,20,0
8.081390554469e-18,0.092572329445533,8737,2.4105662432763,20,0
8.081390554469e-18,0.092572329445533,8737,2.4394337567359,20,0
-1.2594715292087e-17,0.092239163312721,20278,2.4605662432764,20,0
-1.2594715292087e-17,0.092239163312721,20278,2.4894337567359,20,0
0,0.091976036837924,18295,2.5105662432765,20,0
0,0.091976036837924,18295,2.539433756736,20,0
0,0.091500452154659,17885,2.5605662432765,20,0
0,0.091500452154659,17885,2.5894337567361,20,0
0,0.091169342609564,11451,2.6105662432767,20,0
0,0.091169342609564,11451,2.6394337567363,20,0
0,0.090828946317121,23285,2.6605662432769,20,0
0,0.090828946317121,23285,2.6894337567365,20,0
1.2531424016602e-17,0.090498268163957,15588,2.7105662432771,20,0
1.2531424016602e-17,0.090498268163957,15588,2.7394337567366,20,0
0,0.090199222186908,17963,2.7605662432772,20,0
0,0.090199222186908,17963,2.7894337567367,20,0
0,0.089644481607057,18856,2.8105662432772,20,0
0,0.089644481607057,18856,2.8394337567367,20,0
-1.645438356935e-17,0.089311126879549,23741,2.8605662432773,20,0
-1.645438356935e-17,0.089311126879549,23741,2.8894337567369,20,0
-1.1862298174778e-17,0.088902309789142,21127,2.9105662432775,20,0
-1.1862298174778e-17,0.088902309789142,21127,2.939433756737,20,0
1.6301970009164e-17,0.088483856336774,23740,2.9605662432776,20,0
1.6301970009164e-17,0.088483856336774,23740,2.9894337567372,20,0
0,0.088122448683323,18791,3.0105662432778,20,0
0,0.088122448683323,18791,3.0394337567374,20,0
0,0.087518725654067,17930,3.0605662432779,20,0
0,0.087518725654067,17930,3.0894337567374,20,0
-6.8396738938883e-18,0.087151251058611,15386,3.110566243278,20,0
-6.8396738938883e-18,0.087151251058611,15386,3.1394337567375,20,0
-8.9965090612132e-18,0.086747367247278,23137,3.160566243278,20,0
-8.9965090612132e-18,0.086747367247278,23137,3.1894337567376,20,0
-6.8512125538406e-18,0.086321521356151,5024,3.2105662432782,20,0
-6.8512125538406e-18,0.086321521356151,5024,3.2394337567378,20,0
1.1209213036051e-17,0.085837242162945,19505,3.2605662432784,20,0
1.1209213036051e-17,0.085837242162945,19505,3.2894337567379,20,0
0,0.085392231865302,5007,3.3105662432785,20,0
0,0.085392231865302,5007,3.3394337567381,20,0
-1.1732825999616e-17,0.084949430879502,16290,3.3605662432787,20,0
-1.1732825999616e-17,0.084949430879502,16290,3.3894337567383,20,0
0,0.084243340787642,16366,3.4105662432789,20,0
0,0.084243340787642,16366,3.4394337567385,20,0
0,0.08382714663757,23600,3.4605662432791,20,0
0,0.08382714663757,23600,3.4894337567387,20,0
-6.8107661461415e-18,0.083317166224271,15433,3.5105662432793,20,0
