iLi_x,iLi_y,id,x,y,z
-3.114803390201e-18,0.030243902594945,27725,0.010566243270268,20,0
-3.114803390201e-18,0.030243902594945,27725,0.039433756729772,20,0
0,0.030240371963741,28597,0.06056624327033,20,0
0,0.030240371963741,28597,0.089433756729897,20,0
0,0.030237074153327,6357,0.11056624327048,20,0
0,0.030237074153327,6357,0.13943375673007,20,0
0,0.030222572788156,20830,0.16056624327067,20,0
0,0.030222572788156,20830,0.18943375673025,20,0
0,0.03021084920414,19254,0.21056624327084,20,0
0,0.03021084920414,19254,0.23943375673043,20,0
3.0438255408541e-18,0.030197732548111,28492,0.26056624327099,20,0
3.0438255408541e-18,0.030197732548111,28492,0.2894337567305,20,0
0,0.030179089796411,6314,0.31056624327103,20,0
0,0.030179089796411,6314,0.33943375673054,20,0
0,0.030157383729376,22317,0.36056624327109,20,0
0,0.030157383729376,22317,0.38943375673064,20,0
0,0.030135306092444,6133,0.41056624327122,20,0
0,0.030135306092444,6133,0.43943375673081,20,0
0,0.03011182000762,19082,0.4605662432714,20,0
0,0.03011182000762,19082,0.48943375673099,20,0
0,0.030068171442368,25464,0.51056624327158,20,0
0,0.030068171442368,25464,0.53943375673117,20,0
-2.143360800675e-18,0.030038223420984,21355,0.56056624327174,20,0
-2.143360800675e-18,0.030038223420984,21355,0.58943375673126,20,0
2.4221430730966e-18,0.029998839027761,18229,0.6105662432718,20,0
2.4221430730966e-18,0.029998839027761,18229,0.6394337567313,20,0
3.1579984730773e-18,0.029963709775835,27733,0.66056624327185,20,0
3.1579984730773e-18,0.029963709775835,27733,0.68943375673138,20,0
-2.4361716689631e-18,0.029924906365292,9406,0.71056624327196,20,0
-2.4361716689631e-18,0.029924906365292,9406,0.73943375673154,20,0
0,0.029881374241486,23309,0.76056624327214,20,0
0,0.029881374241486,23309,0.78943375673172,20,0
0,0.029798324458766,609,0.81056624327232,20,0
0,0.029798324458766,609,0.8394337567319,20,0
4.3009105501191e-18,0.029798324458766,13280,0.86056624327248,20,0
4.3009105501191e-18,0.029798324458766,13280,0.88943375673202,20,0
0,0.029709494248397,15214,0.91056624327256,20,0
0,0.029709494248397,15214,0.93943375673207,20,0
0,0.029661069511417,28263,0.96056624327261,20,0
0,0.029661069511417,28263,0.98943375673212,20,0
-4.2299675464467e-18,0.029615705609224,14915,1.0105662432727,20,0
-4.2299675464467e-18,0.029615705609224,14915,1.0394337567323,20,0
0,0.029521825730326,12702,1.0605662432729,20,0
0,0.029521825730326,12702,1.0894337567325,20,0
-3.399342204251e-18,0.029464848419599,28387,1.1105662432731,20,0
-3.399342204251e-18,0.029464848419599,28387,1.1394337567326,20,0
0,0.029401316784199,28373,1.1605662432732,20,0
0,0.029401316784199,28373,1.1894337567328,20,0
0,0.029355169622174,4098,1.2105662432733,20,0
0,0.029355169622174,4098,1.2394337567328,20,0
0,0.029237608867037,20890,1.2605662432734,20,0
0,0.029237608867037,20890,1.2894337567329,20,0
6.1933294629801e-18,0.029177276376258,26261,1.3105662432734,20,0
6.1933294629801e-18,0.029177276376258,26261,1.339433756733,20,0
0,0.029119806976218,4741,1.3605662432736,20,0
0,0.029119806976218,4741,1.3894337567332,20,0
-2.8740711310733e-18,0.029001823194269,28627,1.4105662432738,20,0
