iLi_x,iLi_y,id,x,y,z
-5.1123448271015e-18,0.049639492325277,26195,0.010566243270268,20,0
-5.1123448271015e-18,0.049639492325277,26195,0.039433756729772,20,0
0,0.049634272717499,26980,0.06056624327033,20,0
0,0.049634272717499,26980,0.089433756729897,20,0
0,0.049629397266775,5902,0.11056624327048,20,0
0,0.049629397266775,5902,0.13943375673007,20,0
0,0.049607956428655,19856,0.16056624327067,20,0
0,0.049607956428655,19856,0.18943375673025,20,0
0,0.049590620864709,18242,0.21056624327084,20,0
0,0.049590620864709,18242,0.23943375673043,20,0
4.9966054206621e-18,0.049571222830091,26875,0.26056624327099,20,0
4.9966054206621e-18,0.049571222830091,26875,0.2894337567305,20,0
0,0.049543649074621,5847,0.31056624327103,20,0
0,0.049543649074621,5847,0.33943375673054,20,0
0,0.049511538384518,21207,0.36056624327109,20,0
0,0.049511538384518,21207,0.38943375673064,20,0
0,0.049478872469492,5628,0.41056624327122,20,0
0,0.049478872469492,5628,0.43943375673081,20,0
0,0.049444115160301,18080,0.4605662432714,20,0
0,0.049444115160301,18080,0.48943375673099,20,0
0,0.049379500861529,24109,0.51056624327158,20,0
0,0.049379500861529,24109,0.53943375673117,20,0
-3.5202826110969e-18,0.049335154185816,20317,0.56056624327174,20,0
-3.5202826110969e-18,0.049335154185816,20317,0.58943375673126,20,0
3.9786707420828e-18,0.049276817898133,17236,0.6105662432718,20,0
3.9786707420828e-18,0.049276817898133,17236,0.6394337567313,20,0
5.1880003117811e-18,0.04922476593463,26206,0.66056624327185,20,0
5.1880003117811e-18,0.04922476593463,26206,0.68943375673138,20,0
-4.002681563635e-18,0.04916725390409,8843,0.71056624327196,20,0
-4.002681563635e-18,0.04916725390409,8843,0.73943375673154,20,0
0,0.049102708187302,22133,0.76056624327214,20,0
0,0.049102708187302,22133,0.78943375673172,20,0
0,0.04897950586415,618,0.81056624327232,20,0
0,0.04897950586415,618,0.8394337567319,20,0
7.0694066641982e-18,0.04897950586415,12575,0.86056624327248,20,0
7.0694066641982e-18,0.04897950586415,12575,0.88943375673202,20,0
0,0.048847628911419,14428,0.91056624327256,20,0
0,0.048847628911419,14428,0.93943375673207,20,0
