iLi_x,iLi_y,id,x,y,z
-7.8333283928774e-18,0.076059510418444,23771,0.010566243270268,20,0
-7.8333283928774e-18,0.076059510418444,23771,0.039433756729772,20,0
0,0.076052836973359,24498,0.06056624327033,20,0
0,0.076052836973359,24498,0.089433756729897,20,0
0,0.076046603468275,5642,0.11056624327048,20,0
0,0.076046603468275,5642,0.13943375673007,20,0
0,0.076019186174103,18005,0.16056624327067,20,0
0,0.076019186174103,18005,0.18943375673025,20,0
0,0.075997015061869,16615,0.21056624327084,20,0
0,0.075997015061869,16615,0.23943375673043,20,0
7.6577314669612e-18,0.075972201317315,24411,0.26056624327099,20,0
7.6577314669612e-18,0.075972201317315,24411,0.2894337567305,20,0
0,0.075936923066701,5606,0.31056624327103,20,0
0,0.075936923066701,5606,0.33943375673054,20,0
0,0.075895828534963,19253,0.36056624327109,20,0
0,0.075895828534963,19253,0.38943375673064,20,0
0,0.075854012840652,5431,0.41056624327122,20,0
0,0.075854012840652,5431,0.43943375673081,20,0
0,0.075809505672914,16485,0.4605662432714,20,0
0,0.075809505672914,16485,0.48943375673099,20,0
0,0.075726731191531,21959,0.51056624327158,20,0
0,0.075726731191531,21959,0.53943375673117,20,0
-5.3993834173753e-18,0.07566989438997,18445,0.56056624327174,20,0
-5.3993834173753e-18,0.07566989438997,18445,0.58943375673126,20,0
6.1036408495633e-18,0.075595096492475,15744,0.6105662432718,20,0
6.1036408495633e-18,0.075595096492475,15744,0.6394337567313,20,0
7.9602400351961e-18,0.075528320926695,23780,0.66056624327185,20,0
7.9602400351961e-18,0.075528320926695,23780,0.68943375673138,20,0
-6.1427139547128e-18,0.075454510150261,8240,0.71056624327196,20,0
-6.1427139547128e-18,0.075454510150261,8240,0.73943375673154,20,0
0,0.075371624108578,20133,0.76056624327214,20,0
0,0.075371624108578,20133,0.78943375673172,20,0
0,0.075213292691549,527,0.81056624327232,20,0
0,0.075213292691549,527,0.8394337567319,20,0
1.0855833337002e-17,0.075213292691549,11596,0.86056624327248,20,0
1.0855833337002e-17,0.075213292691549,11596,0.88943375673202,20,0
0,0.075043621014868,13270,0.91056624327256,20,0
0,0.075043621014868,13270,0.93943375673207,20,0
0,0.074950995285777,24235,0.96056624327261,20,0
0,0.074950995285777,24235,0.98943375673212,20,0
-1.0692735687233e-17,0.074864147364683,13020,1.0105662432727,20,0
-1.0692735687233e-17,0.074864147364683,13020,1.0394337567323,20,0
4.7798981712606e-18,0.074684114138486,11084,1.0605662432729,20,0
4.7798981712606e-18,0.074684114138486,11084,1.0894337567325,20,0
0,0.074574673576171,24332,1.1105662432731,20,0
0,0.074574673576171,24332,1.1394337567326,20,0
0,0.074452498469749,24322,1.1605662432732,20,0
0,0.074452498469749,24322,1.1894337567328,20,0
0,0.07436367095927,3576,1.2105662432733,20,0
0,0.07436367095927,3576,1.2394337567328,20,0
-5.3309565019352e-18,0.074136920221433,18053,1.2605662432734,20,0
-5.3309565019352e-18,0.074136920221433,18053,1.2894337567329,20,0
1.5711961580908e-17,0.07402032436452,22625,1.3105662432734,20,0
1.5711961580908e-17,0.07402032436452,22625,1.339433756733,20,0
1.2659628769097e-17,0.073909151810225,4128,1.3605662432736,20,0
1.2659628769097e-17,0.073909151810225,4128,1.3894337567332,20,0
-7.3017032867791e-18,0.073680417540384,24522,1.4105662432738,20,0
-7.3017032867791e-18,0.073680417540384,24522,1.4394337567334,20,0
1.0428333227934e-17,0.073543413568851,16423,1.460566243274,20,0
1.0428333227934e-17,0.073543413568851,16423,1.4894337567335,20,0
4.3367450823554e-18,0.073292604402705,18387,1.5105662432741,20,0
4.3367450823554e-18,0.073292604402705,18387,1.5394337567336,20,0
0,0.07315643549449,24514,1.5605662432741,20,0
0,0.07315643549449,24514,1.5894337567336,20,0
0,0.072952056025457,18261,1.6105662432742,20,0
0,0.072952056025457,18261,1.6394337567338,20,0
-7.6317828592031e-18,0.072763706930616,23802,1.6605662432743,20,0
-7.6317828592031e-18,0.072763706930616,23802,1.6894337567339,20,0
-1.0214331456828e-17,0.072563987496626,17927,1.7105662432745,20,0
-1.0214331456828e-17,0.072563987496626,17927,1.7394337567341,20,0
0,0.072354337829304,23858,1.7605662432747,20,0
0,0.072354337829304,23858,1.7894337567343,20,0
1.1665417581803e-17,0.072195065536818,6626,1.8105662432749,20,0
1.1665417581803e-17,0.072195065536818,6626,1.8394337567344,20,0
0,0.071950316074945,1839,1.8605662432749,20,0
0,0.071950316074945,1839,1.8894337567344,20,0
0,0.071738975507422,18602,1.910566243275,20,0
0,0.071738975507422,18602,1.9394337567345,20,0
0,0.071366407391872,1547,1.9605662432751,20,0
0,0.071366407391872,1547,1.9894337567347,20,0
-8.031653416149e-18,0.071195927814936,22392,2.0105662432753,20,0
-8.031653416149e-18,0.071195927814936,22392,2.0394337567348,20,0
0,0.07097615655889,19112,2.0605662432754,20,0
0,0.07097615655889,19112,2.089433756735,20,0
7.8867764410001e-18,0.070728451636861,23082,2.1105662432756,20,0
7.8867764410001e-18,0.070728451636861,23082,2.1394337567351,20,0
0,0.070497213790353,16126,2.1605662432757,20,0
0,0.070497213790353,16126,2.1894337567352,20,0
-5.8312970600323e-18,0.070236987350252,17993,2.2105662432757,20,0
-5.8312970600323e-18,0.070236987350252,17993,2.2394337567352,20,0
0,0.069994717931305,18575,2.2605662432758,20,0
0,0.069994717931305,18575,2.2894337567354,20,0
0,0.069600829761569,18327,2.310566243276,20,0
0,0.069600829761569,18327,2.3394337567356,20,0
0,0.069372709283014,20732,2.3605662432762,20,0
0,0.069372709283014,20732,2.3894337567358,20,0
6.0315555952552e-18,0.069091476302401,9287,2.4105662432763,20,0
6.0315555952552e-18,0.069091476302401,9287,2.4394337567359,20,0
0,0.068792500842595,20947,2.4605662432764,20,0
0,0.068792500842595,20947,2.4894337567359,20,0
0,0.068556776642623,18896,2.5105662432765,20,0
0,0.068556776642623,18896,2.539433756736,20,0
0,0.068131612124552,18488,2.5605662432765,20,0
0,0.068131612124552,18488,2.5894337567361,20,0
-5.5271158834798e-18,0.067836229497377,11964,2.6105662432767,20,0
-5.5271158834798e-18,0.067836229497377,11964,2.6394337567363,20,0
