iLi_x,iLi_y,id,x,y,z
-5.1709760716982e-18,0.050208785930189,26113,0.010566243270268,20,0
-5.1709760716982e-18,0.050208785930189,26113,0.039433756729772,20,0
0,0.050203524277039,26919,0.06056624327033,20,0
0,0.050203524277039,26919,0.089433756729897,20,0
0,0.050198609551986,6028,0.11056624327048,20,0
0,0.050198609551986,6028,0.13943375673007,20,0
0,0.05017699592991,19970,0.16056624327067,20,0
0,0.05017699592991,19970,0.18943375673025,20,0
0,0.050159520609865,18382,0.21056624327084,20,0
0,0.050159520609865,18382,0.23943375673043,20,0
5.0539327490898e-18,0.050139966113279,26812,0.26056624327099,20,0
5.0539327490898e-18,0.050139966113279,26812,0.2894337567305,20,0
0,0.050112169851017,5983,0.31056624327103,20,0
0,0.050112169851017,5983,0.33943375673054,20,0
0,0.050079799854698,21299,0.36056624327109,20,0
0,0.050079799854698,21299,0.38943375673064,20,0
0,0.050046869978491,5794,0.41056624327122,20,0
0,0.050046869978491,5794,0.43943375673081,20,0
0,0.05001183157766,18231,0.4605662432714,20,0
0,0.05001183157766,18231,0.48943375673099,20,0
0,0.049946694159441,24120,0.51056624327158,20,0
0,0.049946694159441,24120,0.53943375673117,20,0
-3.5607287260335e-18,0.0499019880276,20419,0.56056624327174,20,0
-3.5607287260335e-18,0.0499019880276,20419,0.58943375673126,20,0
4.0243993826531e-18,0.049843178383879,17419,0.6105662432718,20,0
4.0243993826531e-18,0.049843178383879,17419,0.6394337567313,20,0
5.2476467954816e-18,0.049790703487161,26123,0.66056624327185,20,0
5.2476467954816e-18,0.049790703487161,26123,0.68943375673138,20,0
-4.0487161741796e-18,0.049732723664558,8905,0.71056624327196,20,0
-4.0487161741796e-18,0.049732723664558,8905,0.73943375673154,20,0
0,0.049667652167734,22221,0.76056624327214,20,0
0,0.049667652167734,22221,0.78943375673172,20,0
0,0.049543444296045,642,0.81056624327232,20,0
0,0.049543444296045,642,0.8394337567319,20,0
7.1508021384542e-18,0.049543444296045,12700,0.86056624327248,20,0
7.1508021384542e-18,0.049543444296045,12700,0.88943375673202,20,0
0,0.04941048790501,14532,0.91056624327256,20,0
0,0.04941048790501,14532,0.93943375673207,20,0
-5.1628139086829e-18,0.049337965973781,26614,0.96056624327261,20,0
-5.1628139086829e-18,0.049337965973781,26614,0.98943375673212,20,0
-7.0371618126424e-18,0.049270003246716,14250,1.0105662432727,20,0
-7.0371618126424e-18,0.049270003246716,14250,1.0394337567323,20,0
-3.1443480234995e-18,0.049129258026391,12117,1.0605662432729,20,0
-3.1443480234995e-18,0.049129258026391,12117,1.0894337567325,20,0
0,0.049043781021239,26721,1.1105662432731,20,0
0,0.049043781021239,26721,1.1394337567326,20,0
9.5924312181789e-18,0.048948424708382,26711,1.1605662432732,20,0
9.5924312181789e-18,0.048948424708382,26711,1.1894337567328,20,0
0,0.048879134358701,3926,1.2105662432733,20,0
0,0.048879134358701,3926,1.2394337567328,20,0
-3.502043515857e-18,0.048702468408484,20029,1.2605662432734,20,0
-3.502043515857e-18,0.048702468408484,20029,1.2894337567329,20,0
1.0318593278408e-17,0.048611730551295,24832,1.3105662432734,20,0
1.0318593278408e-17,0.048611730551295,24832,1.339433756733,20,0
8.3117160711038e-18,0.048525263657108,4485,1.3605662432736,20,0
8.3117160711038e-18,0.048525263657108,4485,1.3894337567332,20,0
-4.7912275266278e-18,0.048347589788533,26951,1.4105662432738,20,0
-4.7912275266278e-18,0.048347589788533,26951,1.4394337567334,20,0
0,0.048241275966754,18169,1.460566243274,20,0
0,0.048241275966754,18169,1.4894337567335,20,0
0,0.048046925574087,20363,1.5105662432741,20,0
0,0.048046925574087,20363,1.5394337567336,20,0
-9.4631640177853e-18,0.047941528045865,26932,1.5605662432741,20,0
-9.4631640177853e-18,0.047941528045865,26932,1.5894337567336,20,0
0,0.04778348607634,20237,1.6105662432742,20,0
