iLi_x,iLi_y,id,x,y,z
-8.5858470726754e-18,0.083366264265023,23940,0.010566243270268,20,0
-8.5858470726754e-18,0.083366264265023,23940,0.039433756729772,20,0
0,0.083359368896675,24687,0.06056624327033,20,0
0,0.083359368896675,24687,0.089433756729897,20,0
0,0.083352928075789,5536,0.11056624327048,20,0
0,0.083352928075789,5536,0.13943375673007,20,0
0,0.083324597709772,18145,0.16056624327067,20,0
0,0.083324597709772,18145,0.18943375673025,20,0
0,0.083301687231157,16745,0.21056624327084,20,0
0,0.083301687231157,16745,0.23943375673043,20,0
8.3939332515697e-18,0.083276044554931,24597,0.26056624327099,20,0
8.3939332515697e-18,0.083276044554931,24597,0.2894337567305,20,0
0,0.083239585953636,5484,0.31056624327103,20,0
0,0.083239585953636,5484,0.33943375673054,20,0
0,0.083197113014919,19383,0.36056624327109,20,0
0,0.083197113014919,19383,0.38943375673064,20,0
0,0.083153891585373,5315,0.41056624327122,20,0
0,0.083153891585373,5315,0.43943375673081,20,0
0,0.083107883972077,16610,0.4605662432714,20,0
0,0.083107883972077,16610,0.48943375673099,20,0
0,0.083022308564821,22054,0.51056624327158,20,0
0,0.083022308564821,22054,0.53943375673117,20,0
-5.919817513536e-18,0.082963540728678,18569,0.56056624327174,20,0
-5.919817513536e-18,0.082963540728678,18569,0.58943375673126,20,0
6.6923328688025e-18,0.082886192265569,15887,0.6105662432718,20,0
6.6923328688025e-18,0.082886192265569,15887,0.6394337567313,20,0
8.7284374838237e-18,0.082817129201129,23953,0.66056624327185,20,0
8.7284374838237e-18,0.082817129201129,23953,0.68943375673138,20,0
-6.7358856067644e-18,0.082740780806936,8131,0.71056624327196,20,0
-6.7358856067644e-18,0.082740780806936,8131,0.73943375673154,20,0
0,0.082655030796761,20228,0.76056624327214,20,0
0,0.082655030796761,20228,0.78943375673172,20,0
0,0.082491192299094,566,0.81056624327232,20,0
0,0.082491192299094,566,0.8394337567319,20,0
1.1906281500559e-17,0.082491192299094,11591,0.86056624327248,20,0
1.1906281500559e-17,0.082491192299094,11591,0.88943375673202,20,0
0,0.082315561846011,13310,0.91056624327256,20,0
0,0.082315561846011,13310,0.93943375673207,20,0
8.6036137567404e-18,0.082219659651401,24401,0.96056624327261,20,0
8.6036137567404e-18,0.082219659651401,24401,0.98943375673212,20,0
0,0.082129725858826,13054,1.0105662432727,20,0
0,0.082129725858826,13054,1.0394337567323,20,0
0,0.081943241323146,11080,1.0605662432729,20,0
0,0.081943241323146,11080,1.0894337567325,20,0
-9.440661075017e-18,0.081829847536481,24508,1.1105662432731,20,0
-9.440661075017e-18,0.081829847536481,24508,1.1394337567326,20,0
0,0.081703233058293,24497,1.1605662432732,20,0
0,0.081703233058293,24497,1.1894337567328,20,0
-1.2801838086934e-17,0.081611162804578,3574,1.2105662432733,20,0
-1.2801838086934e-17,0.081611162804578,3574,1.2394337567328,20,0
5.851499790519e-18,0.081376051013058,18190,1.2605662432734,20,0
5.851499790519e-18,0.081376051013058,18190,1.2894337567329,20,0
0,0.081255114845581,22734,1.3105662432734,20,0
0,0.081255114845581,22734,1.339433756733,20,0
0,0.081139783984778,4100,1.3605662432736,20,0
0,0.081139783984778,4100,1.3894337567332,20,0
-8.0173984042561e-18,0.080902403585214,24716,1.4105662432738,20,0
-8.0173984042561e-18,0.080902403585214,24716,1.4394337567334,20,0
1.145165814726e-17,0.08076017859771,16555,1.460566243274,20,0
1.145165814726e-17,0.08076017859771,16555,1.4894337567335,20,0
-4.7631911911988e-18,0.080499702136766,18516,1.5105662432741,20,0
-4.7631911911988e-18,0.080499702136766,18516,1.5394337567336,20,0
0,0.080358237334882,24702,1.5605662432741,20,0
0,0.080358237334882,24702,1.5894337567336,20,0
6.6908823451273e-18,0.080145848482695,18398,1.6105662432742,20,0
6.6908823451273e-18,0.080145848482695,18398,1.6394337567338,20,0
8.3855166040436e-18,0.079950023232697,23963,1.6605662432743,20,0
8.3855166040436e-18,0.079950023232697,23963,1.6894337567339,20,0
5.6123873248758e-18,0.079742314669135,18057,1.7105662432745,20,0
5.6123873248758e-18,0.079742314669135,18057,1.7394337567341,20,0
0,0.0795241858504,24009,1.7605662432747,20,0
0,0.0795241858504,24009,1.7894337567343,20,0
0,0.079358421666441,6466,1.8105662432749,20,0
0,0.079358421666441,6466,1.8394337567344,20,0
0,0.079103590868786,1952,1.8605662432749,20,0
0,0.079103590868786,1952,1.8894337567344,20,0
-1.0505833775659e-17,0.078883443211113,18739,1.910566243275,20,0
-1.0505833775659e-17,0.078883443211113,18739,1.9394337567345,20,0
0,0.078495146239121,1649,1.9605662432751,20,0
0,0.078495146239121,1649,1.9894337567347,20,0
0,0.078317369604645,22486,2.0105662432753,20,0
0,0.078317369604645,22486,2.0394337567348,20,0
-5.463042103214e-18,0.078088120592416,19240,2.0605662432754,20,0
-5.463042103214e-18,0.078088120592416,19240,2.089433756735,20,0
8.6786113563087e-18,0.077829610954514,23262,2.1105662432756,20,0
8.6786113563087e-18,0.077829610954514,23262,2.1394337567351,20,0
0,0.077588182745407,16254,2.1605662432757,20,0
0,0.077588182745407,16254,2.1894337567352,20,0
0,0.077316368914875,18135,2.2105662432757,20,0
0,0.077316368914875,18135,2.2394337567352,20,0
-1.0165717704386e-17,0.077063181285113,18715,2.2605662432758,20,0
-1.0165717704386e-17,0.077063181285113,18715,2.2894337567354,20,0
-4.7756882025747e-18,0.076651293442624,18447,2.310566243276,20,0
-4.7756882025747e-18,0.076651293442624,18447,2.3394337567356,20,0
-1.0150404763717e-17,0.076412614731596,20859,2.3605662432762,20,0
-1.0150404763717e-17,0.076412614731596,20859,2.3894337567358,20,0
0,0.076118223929727,9201,2.4105662432763,20,0
0,0.076118223929727,9201,2.4394337567359,20,0
-1.0350737268789e-17,0.075805084783033,21054,2.4605662432764,20,0
-1.0350737268789e-17,0.075805084783033,21054,2.4894337567359,20,0
-1.8595332098102e-17,0.075558070607331,19016,2.5105662432765,20,0
-1.8595332098102e-17,0.075558070607331,19016,2.539433756736,20,0
0,0.07511226869567,18620,2.5605662432765,20,0
0,0.07511226869567,18620,2.5894337567361,20,0
0,0.074802356678348,11972,2.6105662432767,20,0
0,0.074802356678348,11972,2.6394337567363,20,0
-8.6623646234381e-18,0.07448424783295,24169,2.6605662432769,20,0
-8.6623646234381e-18,0.07448424783295,24169,2.6894337567365,20,0
0,0.074175595585787,16263,2.7105662432771,20,0
0,0.074175595585787,16263,2.7394337567366,20,0
-1.9183719943903e-17,0.073896829848344,18700,2.7605662432772,20,0
-1.9183719943903e-17,0.073896829848344,18700,2.7894337567367,20,0
5.2441201609848e-18,0.07338057900123,19620,2.8105662432772,20,0
5.2441201609848e-18,0.07338057900123,19620,2.8394337567367,20,0
0,0.07307090821457,24655,2.8605662432773,20,0
0,0.07307090821457,24655,2.8894337567369,20,0
0,0.072691631134385,21919,2.9105662432775,20,0
0,0.072691631134385,21919,2.939433756737,20,0
0,0.072304152339497,24651,2.9605662432776,20,0
0,0.072304152339497,24651,2.9894337567372,20,0
-1.0589854942689e-17,0.071969960848424,19552,3.0105662432778,20,0
-1.0589854942689e-17,0.071969960848424,19552,3.0394337567374,20,0
0,0.071412742429736,18664,3.0605662432779,20,0
0,0.071412742429736,18664,3.0894337567374,20,0
0,0.071074188418415,16057,3.110566243278,20,0
0,0.071074188418415,16057,3.1394337567375,20,0
0,0.070702700307251,24027,3.160566243278,20,0
0,0.070702700307251,24027,3.1894337567376,20,0
0,0.070311588479052,5328,3.2105662432782,20,0
0,0.070311588479052,5328,3.2394337567378,20,0
0,0.069867657308901,20289,3.2605662432784,20,0
0,0.069867657308901,20289,3.2894337567379,20,0
-6.3829898225954e-18,0.069460373630374,5312,3.3105662432785,20,0
-6.3829898225954e-18,0.069460373630374,5312,3.3394337567381,20,0
0,0.069055890794987,16926,3.3605662432787,20,0
0,0.069055890794987,16926,3.3894337567383,20,0
0,0.068412232866394,17006,3.4105662432789,20,0
0,0.068412232866394,17006,3.4394337567385,20,0
7.2592931606111e-18,0.068033693389398,24507,3.4605662432791,20,0
7.2592931606111e-18,0.068033693389398,24507,3.4894337567387,20,0
0,0.067570534832597,16112,3.5105662432793,20,0
0,0.067570534832597,16112,3.5394337567388,20,0
0,0.067137493075859,23910,3.5605662432794,20,0
0,0.067137493075859,23910,3.589433756739,20,0
-5.3523762518084e-18,0.066681946289457,16217,3.6105662432796,20,0
-5.3523762518084e-18,0.066681946289457,16217,3.6394337567392,20,0
0,0.066164635403028,17838,3.6605662432798,20,0
0,0.066164635403028,17838,3.6894337567394,20,0
0,0.065676776489077,1961,3.71056624328,20,0
0,0.065676776489077,1961,3.7394337567396,20,0
0,0.065162647197025,14596,3.7605662432802,20,0
0,0.065162647197025,14596,3.7894337567397,20,0
0,0.064611349389192,16147,3.8105662432803,20,0
0,0.064611349389192,16147,3.8394337567399,20,0
-6.7658412797472e-18,0.064146987165626,23857,3.8605662432805,20,0
-6.7658412797472e-18,0.064146987165626,23857,3.8894337567401,20,0
0,0.063630377165956,8906,3.9105662432807,20,0
0,0.063630377165956,8906,3.9394337567402,20,0
1.2256150861398e-17,0.063079066514266,24643,3.9605662432808,20,0
1.2256150861398e-17,0.063079066514266,24643,3.9894337567403,20,0
0,0.062583397178368,12239,4.0105662432808,20,0
0,0.062583397178368,12239,4.0394337567403,20,0
8.0530745809053e-18,0.062043387910149,20099,4.0605662432808,20,0
8.0530745809053e-18,0.062043387910149,20099,4.0894337567402,20,0
0,0.061416171712864,14062,4.1105662432806,20,0
0,0.061416171712864,14062,4.13943375674,20,0
6.8398091090607e-18,0.060871445601449,23105,4.1605662432804,20,0
6.8398091090607e-18,0.060871445601449,23105,4.1894337567397,20,0
-9.4647792348753e-18,0.06035996546708,6527,4.2105662432802,20,0
-9.4647792348753e-18,0.06035996546708,6527,4.2394337567396,20,0
0,0.059730343508896,15998,4.26056624328,20,0
0,0.059730343508896,15998,4.2894337567394,20,0
0,0.059287293321688,14990,4.3105662432799,20,0
0,0.059287293321688,14990,4.3394337567393,20,0
0,0.058351672108683,6089,4.3605662432798,20,0
0,0.058351672108683,6089,4.3894337567392,20,0
0,0.057884864735128,24028,4.4105662432797,20,0
0,0.057884864735128,24028,4.4394337567391,20,0
8.5077872986246e-18,0.05733523467334,18844,4.4605662432795,20,0
8.5077872986246e-18,0.05733523467334,18844,4.4894337567388,20,0
7.159344872251e-18,0.056824955628864,18775,4.5105662432792,20,0
7.159344872251e-18,0.056824955628864,18775,4.5394337567386,20,0
0,0.056054213732717,24557,4.5605662432791,20,0
0,0.056054213732717,24557,4.5894337567385,20,0
0,0.055318992119899,22961,4.610566243279,20,0
0,0.055318992119899,22961,4.6394337567384,20,0
0,0.054861993758738,18093,4.6605662432789,20,0
0,0.054861993758738,18093,4.6894337567383,20,0
0,0.053963761863094,18680,4.7105662432788,20,0
0,0.053963761863094,18680,4.7394337567381,20,0
-3.6795544965026e-18,0.053440123266921,19821,4.7605662432786,20,0
-3.6795544965026e-18,0.053440123266921,19821,4.7894337567379,20,0
-8.1275501873238e-18,0.052775721272386,1154,4.8105662432783,20,0
-8.1275501873238e-18,0.052775721272386,1154,4.8394337567377,20,0
4.2958397656113e-18,0.052097515188857,11751,4.8605662432781,20,0
4.2958397656113e-18,0.052097515188857,11751,4.8894337567376,20,0
0,0.051526607581191,18075,4.910566243278,20,0
0,0.051526607581191,18075,4.9394337567375,20,0
0,0.050586406312224,18100,4.9605662432779,20,0
0,0.050586406312224,18100,4.9894337567374,20,0
-4.3599588992046e-18,0.049972232415165,8673,5.0105662432778,20,0
-4.3599588992046e-18,0.049972232415165,8673,5.0394337567372,20,0
-5.4115071717712e-18,0.049324540260187,23683,5.0605662432777,20,0
-5.4115071717712e-18,0.049324540260187,23683,5.089433756737,20,0
0,0.048693935229874,10985,5.1105662432774,20,0
0,0.048693935229874,10985,5.1394337567368,20,0
0,0.048003715865451,16806,5.1605662432772,20,0
0,0.048003715865451,16806,5.1894337567366,20,0
0,0.046969209295596,18784,5.2105662432771,20,0
0,0.046969209295596,18784,5.2394337567365,20,0
0,0.04648897638388,2284,5.260566243277,20,0
0,0.04648897638388,2284,5.2894337567364,20,0
0,0.045877785517288,11419,5.3105662432769,20,0
0,0.045877785517288,11419,5.3394337567363,20,0
-6.3649517103197e-18,0.045285139957216,5521,5.3605662432768,20,0
-6.3649517103197e-18,0.045285139957216,5521,5.3894337567362,20,0
0,0.044030464904813,8104,5.4105662432767,20,0
0,0.044030464904813,8104,5.4394337567361,20,0
-8.6234032807201e-18,0.04342386061375,24595,5.4605662432766,20,0
-8.6234032807201e-18,0.04342386061375,24595,5.489433756736,20,0
0,0.042825601599991,19267,5.5105662432765,20,0
0,0.042825601599991,19267,5.5394337567359,20,0
-2.6060993014069e-18,0.041654715885466,18329,5.5605662432764,20,0
-2.6060993014069e-18,0.041654715885466,18329,5.5894337567358,20,0
1.63201144056e-18,0.040958296136932,4467,5.6105662432763,20,0
1.63201144056e-18,0.040958296136932,4467,5.6394337567357,20,0
0,0.040224031989148,18441,5.6605662432762,20,0
0,0.040224031989148,18441,5.6894337567356,20,0
-3.0151465585281e-18,0.039483372879038,11148,5.7105662432761,20,0
-3.0151465585281e-18,0.039483372879038,11148,5.7394337567355,20,0
0,0.038717402414067,24577,5.760566243276,20,0
0,0.038717402414067,24577,5.7894337567354,20,0
0,0.03800977599843,15487,5.8105662432759,20,0
0,0.03800977599843,15487,5.8394337567353,20,0
0,0.037281552692923,18479,5.8605662432758,20,0
0,0.037281552692923,18479,5.8894337567352,20,0
0,0.036101722933765,18666,5.9105662432757,20,0
0,0.036101722933765,18666,5.9394337567351,20,0
3.5465062336097e-18,0.035426151695554,24609,5.9605662432756,20,0
3.5465062336097e-18,0.035426151695554,24609,5.9894337567349,20,0
0,0.034549450949776,19966,6.0105662432754,20,0
0,0.034549450949776,19966,6.0394337567347,20,0
3.3569548280148e-18,0.033747951426805,24260,6.0605662432751,20,0
3.3569548280148e-18,0.033747951426805,24260,6.0894337567345,20,0
0,0.033119630248913,19041,6.1105662432749,20,0
0,0.033119630248913,19041,6.1394337567342,20,0
0,0.031923463541,17818,6.1605662432746,20,0
0,0.031923463541,17818,6.189433756734,20,0
2.3334029498382e-18,0.031140232316839,16646,6.2105662432744,20,0
2.3334029498382e-18,0.031140232316839,16646,6.2394337567338,20,0
6.1698585964889e-18,0.030369136439935,24476,6.2605662432743,20,0
6.1698585964889e-18,0.030369136439935,24476,6.2894337567337,20,0
-4.077664464564e-18,0.029598980777225,19344,6.3105662432741,20,0
-4.077664464564e-18,0.029598980777225,19344,6.3394337567334,20,0
0,0.028656340880976,2811,6.3605662432739,20,0
0,0.028656340880976,2811,6.3894337567332,20,0
1.1774357060024e-18,0.027628923209839,8774,6.4105662432736,20,0
1.1774357060024e-18,0.027628923209839,8774,6.439433756733,20,0
0,0.026913911120133,23485,6.4605662432734,20,0
0,0.026913911120133,23485,6.4894337567327,20,0
-2.0570731901807e-18,0.02612814419702,14001,6.5105662432732,20,0
-2.0570731901807e-18,0.02612814419702,14001,6.5394337567326,20,0
-3.287943720934e-18,0.025336904220963,17088,6.560566243273,20,0
-3.287943720934e-18,0.025336904220963,17088,6.5894337567324,20,0
0,0.02409788550607,20446,6.6105662432728,20,0
0,0.02409788550607,20446,6.6394337567322,20,0
0,0.02328781775081,18621,6.6605662432726,20,0
0,0.02328781775081,18621,6.689433756732,20,0
2.7012939127631e-18,0.022472830346871,17619,6.7105662432724,20,0
2.7012939127631e-18,0.022472830346871,17619,6.7394337567317,20,0
0,0.021702127700334,2148,6.7605662432721,20,0
0,0.021702127700334,2148,6.7894337567315,20,0
-9.5252040915993e-19,0.020687982962178,7660,6.8105662432719,20,0
-9.5252040915993e-19,0.020687982962178,7660,6.8394337567313,20,0
0,0.019875877304859,20224,6.8605662432717,20,0
0,0.019875877304859,20224,6.8894337567312,20,0
0,0.019127787185971,9093,6.9105662432716,20,0
0,0.019127787185971,9093,6.9394337567311,20,0
0,0.018226448929678,20387,6.9605662432715,20,0
0,0.018226448929678,20387,6.989433756731,20,0
9.943709390138e-19,0.016944037387459,18974,7.0105662432715,20,0
9.943709390138e-19,0.016944037387459,18974,7.0394337567309,20,0
0,0.016330703347735,23129,7.0605662432715,20,0
0,0.016330703347735,23129,7.089433756731,20,0
0,0.015065567234174,16579,7.1105662432715,20,0
0,0.015065567234174,16579,7.139433756731,20,0
0,0.014336547103219,18496,7.1605662432715,20,0
0,0.014336547103219,18496,7.1894337567309,20,0
0,0.013539790068397,18555,7.2105662432714,20,0
0,0.013539790068397,18555,7.2394337567308,20,0
-6.2906106640094e-19,0.012613478817843,846,7.2605662432713,20,0
-6.2906106640094e-19,0.012613478817843,846,7.2894337567307,20,0
5.0583844446576e-19,0.011671357942346,8993,7.3105662432712,20,0
5.0583844446576e-19,0.011671357942346,8993,7.3394337567307,20,0
0,0.010899711566566,22407,7.3605662432712,20,0
0,0.010899711566566,22407,7.3894337567307,20,0
4.958037746701e-19,0.010013722542567,126,7.4105662432712,20,0
4.958037746701e-19,0.010013722542567,126,7.4394337567307,20,0
0,0.0090338680684058,16400,7.4605662432712,20,0
0,0.0090338680684058,16400,7.4894337567307,20,0
-2.0151202356565e-19,0.008065128774809,940,7.5105662432711,20,0
-2.0151202356565e-19,0.008065128774809,940,7.5394337567306,20,0
0,0.0074712974892203,21405,7.560566243271,20,0
0,0.0074712974892203,21405,7.5894337567305,20,0
0,0.0063776614404471,20949,7.6105662432709,20,0
0,0.0063776614404471,20949,7.6394337567304,20,0
-8.7498738361296e-19,0.0057130608806818,18252,7.6605662432708,20,0
-8.7498738361296e-19,0.0057130608806818,18252,7.6894337567303,20,0
0,0.004315937423849,3423,7.7105662432707,20,0
0,0.004315937423849,3423,7.7394337567302,20,0
0,0.004315937423849,1568,7.7605662432706,20,0
0,0.004315937423849,1568,7.7894337567301,20,0
0,0.0028961124414801,19164,7.8105662432705,20,0
0,0.0028961124414801,19164,7.83943375673,20,0
0,0.0020886585359728,9467,7.8605662432704,20,0
0,0.0020886585359728,9467,7.8894337567299,20,0
-1.6178498639258e-19,0.0013644879359577,13562,7.9105662432703,20,0
-1.6178498639258e-19,0.0013644879359577,13562,7.9394337567298,20,0
0.00033362194391758,0.0008054346317497,12079,7.9574714622022,19.996905219064,0
0.00033362194391758,0.0008054346317497,12079,7.9778838765455,19.988450120307,0
0.00075890407625291,0.00031434836484216,8178,7.9884501198158,19.977883877037,0
0.00075890407625291,0.00031434836484216,8178,7.996905218932,19.957471462334,0
0.12416730605955,3.3878591926222e-17,20685,8,15.954213436032,0
0.0350345991265,4.0344641228166e-18,23580,8,18.146106028624,0
0.012614181542428,8.4345605551507e-19,21862,8,19.263106934336,0
0.026557699278742,3.226909620145e-18,21702,8,18.54463195455,0
0.15830999590581,-1.956686137602e-17,21356,8,15.57674211952,0
0.15830999590581,-1.956686137602e-17,21356,8,15.605503250847,0
0.026557699278742,3.226909620145e-18,21702,8,18.515870823224,0
0.17884201508339,0,21641,8,15.456056028624,0
0.037624767489082,0,21465,8,18.017713415815,0
0.037624767489082,0,21465,8,18.046474547142,0
0.17884201508339,0,21641,8,15.427294897298,0
0.10698706295727,0,21578,8,16.174531008409,0
0.10698706295727,0,21578,8,16.203292139735,0
