iLi_x,iLi_y,id,x,y,z
0,0.070622771940305,24041,0.010566243270268,20,0
0,0.070622771940305,24041,0.039433756729772,20,0
1.2710032489419e-17,0.07061631478619,24820,0.06056624327033,20,0
1.2710032489419e-17,0.07061631478619,24820,0.089433756729897,20,0
0,0.070610283328965,5666,0.11056624327048,20,0
0,0.070610283328965,5666,0.13943375673007,20,0
-4.9103497424201e-18,0.070583755560886,18262,0.16056624327067,20,0
-4.9103497424201e-18,0.070583755560886,18262,0.18943375673025,20,0
5.5104227647772e-18,0.070562304464564,16891,0.21056624327084,20,0
5.5104227647772e-18,0.070562304464564,16891,0.23943375673043,20,0
-7.1100130234169e-18,0.070538297551659,24738,0.26056624327099,20,0
-7.1100130234169e-18,0.070538297551659,24738,0.2894337567305,20,0
-5.6630870776393e-18,0.07050416766453,5626,0.31056624327103,20,0
-5.6630870776393e-18,0.07050416766453,5626,0.33943375673054,20,0
0,0.070464413214051,19544,0.36056624327109,20,0
0,0.070464413214051,19544,0.38943375673064,20,0
6.3806412195665e-18,0.070423963288376,5430,0.41056624327122,20,0
6.3806412195665e-18,0.070423963288376,5430,0.43943375673081,20,0
9.7756655832386e-18,0.070380912721317,16743,0.4605662432714,20,0
9.7756655832386e-18,0.070380912721317,16743,0.48943375673099,20,0
0,0.070300854411271,22168,0.51056624327158,20,0
0,0.070300854411271,22168,0.53943375673117,20,0
0,0.070245888039629,18712,0.56056624327174,20,0
0,0.070245888039629,18712,0.58943375673126,20,0
0,0.070173558072559,15971,0.6105662432718,20,0
0,0.070173558072559,15971,0.6394337567313,20,0
7.3890747990402e-18,0.070108992983667,24050,0.66056624327185,20,0
7.3890747990402e-18,0.070108992983667,24050,0.68943375673138,20,0
0,0.070037631861166,8290,0.71056624327196,20,0
0,0.070037631861166,8290,0.73943375673154,20,0
0,0.069957506556836,20386,0.76056624327214,20,0
0,0.069957506556836,20386,0.78943375673172,20,0
1.2593946265826e-18,0.069804473759339,543,0.81056624327232,20,0
1.2593946265826e-18,0.069804473759339,543,0.8394337567319,20,0
0,0.069804473759339,11700,0.86056624327248,20,0
0,0.069804473759339,11700,0.88943375673202,20,0
0,0.069640519634674,13386,0.91056624327256,20,0
0,0.069640519634674,13386,0.93943375673207,20,0
0,0.069551031351773,24528,0.96056624327261,20,0
0,0.069551031351773,24528,0.98943375673212,20,0
-9.9218882577395e-18,0.069467134648104,13120,1.0105662432727,20,0
-9.9218882577395e-18,0.069467134648104,13120,1.0394337567323,20,0
0,0.0692932565741,11189,1.0605662432729,20,0
0,0.0692932565741,11189,1.0894337567325,20,0
0,0.06918757931425,24640,1.1105662432731,20,0
0,0.06918757931425,24640,1.1394337567326,20,0
1.35355860116e-17,0.06906962334964,24627,1.1605662432732,20,0
1.35355860116e-17,0.06906962334964,24627,1.1894337567328,20,0
0,0.068983873715453,3566,1.2105662432733,20,0
0,0.068983873715453,3566,1.2394337567328,20,0
4.9446805524078e-18,0.06876503692419,18313,1.2605662432734,20,0
4.9446805524078e-18,0.06876503692419,18313,1.2894337567329,20,0
0,0.068652538508336,22839,1.3105662432734,20,0
0,0.068652538508336,22839,1.339433756733,20,0
0,0.068545286385286,4140,1.3605662432736,20,0
0,0.068545286385286,4140,1.3894337567332,20,0
0,0.068324680214486,24849,1.4105662432738,20,0
0,0.068324680214486,24849,1.4394337567334,20,0
0,0.068192573518907,16685,1.460566243274,20,0
0,0.068192573518907,16685,1.4894337567335,20,0
0,0.067950804154105,18662,1.5105662432741,20,0
0,0.067950804154105,18662,1.5394337567336,20,0
-1.3386885836977e-17,0.067819575357548,24834,1.5605662432741,20,0
-1.3386885836977e-17,0.067819575357548,24834,1.5894337567336,20,0
5.6453983028065e-18,0.067622651861772,18543,1.6105662432742,20,0
5.6453983028065e-18,0.067622651861772,18543,1.6394337567338,20,0
7.0735402455331e-18,0.067441238450631,24071,1.6605662432743,20,0
7.0735402455331e-18,0.067441238450631,24071,1.6894337567339,20,0
-4.733082328787e-18,0.067248915230218,18180,1.7105662432745,20,0
-4.733082328787e-18,0.067248915230218,18180,1.7394337567341,20,0
1.3971751509507e-17,0.067047092379772,24135,1.7605662432747,20,0
1.3971751509507e-17,0.067047092379772,24135,1.7894337567343,20,0
0,0.06689380018871,6618,1.8105662432749,20,0
0,0.06689380018871,6618,1.8394337567344,20,0
6.3196085928467e-18,0.06665831142109,1896,1.8605662432749,20,0
6.3196085928467e-18,0.06665831142109,1896,1.8894337567344,20,0
0,0.066455036228369,18878,1.910566243275,20,0
0,0.066455036228369,18878,1.9394337567345,20,0
0,0.066096823254489,1625,1.9605662432751,20,0
0,0.066096823254489,1625,1.9894337567347,20,0
0,0.065932979502848,22585,2.0105662432753,20,0
0,0.065932979502848,22585,2.0394337567348,20,0
0,0.065721810354995,19396,2.0605662432754,20,0
0,0.065721810354995,19396,2.089433756735,20,0
7.3019659959412e-18,0.065483882977735,23360,2.1105662432756,20,0
7.3019659959412e-18,0.065483882977735,23360,2.1394337567351,20,0
8.9124206430503e-18,0.065261842334809,16336,2.1605662432757,20,0
8.9124206430503e-18,0.065261842334809,16336,2.1894337567352,20,0
0,0.065012046102824,18248,2.2105662432757,20,0
0,0.065012046102824,18248,2.2394337567352,20,0
-8.5453370258692e-18,0.064779574312329,18857,2.2605662432758,20,0
-8.5453370258692e-18,0.064779574312329,18857,2.2894337567354,20,0
0,0.064401781195887,18599,2.310566243276,20,0
0,0.064401781195887,18599,2.3394337567356,20,0
-8.5258715692516e-18,0.064183071225942,20983,2.3605662432762,20,0
-8.5258715692516e-18,0.064183071225942,20983,2.3894337567358,20,0
5.5795302084135e-18,0.063913533757419,9360,2.4105662432763,20,0
5.5795302084135e-18,0.063913533757419,9360,2.4394337567359,20,0
0,0.063627108371482,21200,2.4605662432764,20,0
0,0.063627108371482,21200,2.4894337567359,20,0
0,0.0634013604824,19163,2.5105662432765,20,0
0,0.0634013604824,19163,2.539433756736,20,0
-4.1172025152642e-18,0.06299437115959,18754,2.5605662432765,20,0
-4.1172025152642e-18,0.06299437115959,18754,2.5894337567361,20,0
0,0.062711742307943,12034,2.6105662432767,20,0
0,0.062711742307943,12034,2.6394337567363,20,0
0,0.062421960253863,24312,2.6605662432769,20,0
0,0.062421960253863,24312,2.6894337567365,20,0
8.6047570466973e-18,0.062141035660977,16351,2.7105662432771,20,0
8.6047570466973e-18,0.062141035660977,16351,2.7394337567366,20,0
8.0330464093306e-18,0.061887546463936,18834,2.7605662432772,20,0
8.0330464093306e-18,0.061887546463936,18834,2.7894337567367,20,0
-4.3892657032194e-18,0.061418666114842,19781,2.8105662432772,20,0
-4.3892657032194e-18,0.061418666114842,19781,2.8394337567367,20,0
1.1263817479498e-17,0.061137767022754,24787,2.8605662432773,20,0
1.1263817479498e-17,0.061137767022754,24787,2.8894337567369,20,0
0,0.060794045848643,22022,2.9105662432775,20,0
0,0.060794045848643,22022,2.939433756737,20,0
0,0.060443363629964,24783,2.9605662432776,20,0
0,0.060443363629964,24783,2.9894337567372,20,0
8.8493393839244e-18,0.060141204210559,19713,3.0105662432778,20,0
8.8493393839244e-18,0.060141204210559,19713,3.0394337567374,20,0
0,0.059638055385072,18794,3.0605662432779,20,0
0,0.059638055385072,18794,3.0894337567374,20,0
0,0.05933274180344,16147,3.110566243278,20,0
0,0.05933274180344,16147,3.1394337567375,20,0
-6.118651832313e-18,0.058998112390272,24151,3.160566243278,20,0
-6.118651832313e-18,0.058998112390272,24151,3.1894337567376,20,0
-4.6546543227155e-18,0.058646169115489,5440,3.2105662432782,20,0
-4.6546543227155e-18,0.058646169115489,5440,3.2394337567378,20,0
0,0.058247228076756,20423,3.2605662432784,20,0
0,0.058247228076756,20423,3.2894337567379,20,0
0,0.057881627120738,5428,3.3105662432785,20,0
0,0.057881627120738,5428,3.3394337567381,20,0
-7.9442673520767e-18,0.057519025686218,17090,3.3605662432787,20,0
-7.9442673520767e-18,0.057519025686218,17090,3.3894337567383,20,0
-3.7817040941959e-18,0.056942839289055,17164,3.4105662432789,20,0
-3.7817040941959e-18,0.056942839289055,17164,3.4394337567385,20,0
0,0.056604509167535,24636,3.4605662432791,20,0
0,0.056604509167535,24636,3.4894337567387,20,0
0,0.056190968768378,16205,3.5105662432793,20,0
0,0.056190968768378,16205,3.5394337567388,20,0
-5.8609867119357e-18,0.055804890427351,24014,3.5605662432794,20,0
-5.8609867119357e-18,0.055804890427351,24014,3.589433756739,20,0
4.446742088987e-18,0.055399218414046,16309,3.6105662432796,20,0
4.446742088987e-18,0.055399218414046,16309,3.6394337567392,20,0
-4.1114258120663e-18,0.054939177970026,17966,3.6605662432798,20,0
-4.1114258120663e-18,0.054939177970026,17966,3.6894337567394,20,0
0,0.054505959553677,1906,3.71056624328,20,0
0,0.054505959553677,1906,3.7394337567396,20,0
0,0.054050061327176,14699,3.7605662432802,20,0
0,0.054050061327176,14699,3.7894337567397,20,0
0,0.053561895268642,16245,3.8105662432803,20,0
0,0.053561895268642,16245,3.8394337567399,20,0
0,0.053151359351441,23949,3.8605662432805,20,0
0,0.053151359351441,23949,3.8894337567401,20,0
0,0.052695139582194,9061,3.9105662432807,20,0
0,0.052695139582194,9061,3.9394337567402,20,0
1.0144131063916e-17,0.052209082823223,24777,3.9605662432808,20,0
1.0144131063916e-17,0.052209082823223,24777,3.9894337567403,20,0
0,0.051772632190955,12285,4.0105662432808,20,0
0,0.051772632190955,12285,4.0394337567403,20,0
0,0.051297872196944,20257,4.0605662432808,20,0
0,0.051297872196944,20257,4.0894337567402,20,0
0,0.050747287456689,14155,4.1105662432806,20,0
0,0.050747287456689,14155,4.13943375674,20,0
5.6485692691531e-18,0.05026990874066,23184,4.1605662432804,20,0
5.6485692691531e-18,0.05026990874066,23184,4.1894337567397,20,0
-7.8123985049285e-18,0.049822198329851,6674,4.2105662432802,20,0
-7.8123985049285e-18,0.049822198329851,6674,4.2394337567396,20,0
-6.968565706801e-18,0.049271986126702,16093,4.26056624328,20,0
-6.968565706801e-18,0.049271986126702,16093,4.2894337567394,20,0
-6.4385898827683e-18,0.048885379049012,15076,4.3105662432799,20,0
-6.4385898827683e-18,0.048885379049012,15076,4.3394337567393,20,0
0,0.048070351928424,6227,4.3605662432798,20,0
0,0.048070351928424,6227,4.3894337567392,20,0
-5.0057601331179e-18,0.047664498762782,24152,4.4105662432797,20,0
-5.0057601331179e-18,0.047664498762782,24152,4.4394337567391,20,0
0,0.047187169494555,19004,4.4605662432795,20,0
0,0.047187169494555,19004,4.4894337567388,20,0
0,0.046744672300257,18927,4.5105662432792,20,0
0,0.046744672300257,18927,4.5394337567386,20,0
0,0.046077418231877,24694,4.5605662432791,20,0
0,0.046077418231877,24694,4.5894337567385,20,0
0,0.045442081639383,23041,4.610566243279,20,0
0,0.045442081639383,23041,4.6394337567384,20,0
0,0.045047726588309,18210,4.6605662432789,20,0
0,0.045047726588309,18210,4.6894337567383,20,0
0,0.044273995861981,18818,4.7105662432788,20,0
0,0.044273995861981,18818,4.7394337567381,20,0
-3.0174257161749e-18,0.043823683772769,19967,4.7605662432786,20,0
-3.0174257161749e-18,0.043823683772769,19967,4.7894337567379,20,0
0,0.043253188278368,1104,4.8105662432783,20,0
0,0.043253188278368,1104,4.8394337567377,20,0
0,0.042671789810175,11823,4.8605662432781,20,0
0,0.042671789810175,11823,4.8894337567376,20,0
0,0.042183173990983,18193,4.910566243278,20,0
0,0.042183173990983,18193,4.9394337567375,20,0
2.7877275955438e-18,0.041379943627155,18215,4.9605662432779,20,0
2.7877275955438e-18,0.041379943627155,18215,4.9894337567374,20,0
-3.5646013136363e-18,0.040856146145656,8831,5.0105662432778,20,0
-3.5646013136363e-18,0.040856146145656,8831,5.0394337567372,20,0
4.4219180058382e-18,0.040304687359689,23776,5.0605662432777,20,0
4.4219180058382e-18,0.040304687359689,23776,5.089433756737,20,0
0,0.039768493097985,11092,5.1105662432774,20,0
0,0.039768493097985,11092,5.1394337567368,20,0
0,0.039182580933345,16976,5.1605662432772,20,0
0,0.039182580933345,16976,5.1894337567366,20,0
-2.4270386847454e-18,0.038306059593786,18935,5.2105662432771,20,0
-2.4270386847454e-18,0.038306059593786,18935,5.2394337567365,20,0
0,0.037899597489301,2219,5.260566243277,20,0
0,0.037899597489301,2219,5.2894337567364,20,0
0,0.037383164996865,11528,5.3105662432769,20,0
0,0.037383164996865,11528,5.3394337567363,20,0
0,0.036882983683717,5648,5.3605662432768,20,0
0,0.036882983683717,5648,5.3894337567362,20,0
-1.5284599516268e-18,0.03582565446958,8256,5.4105662432767,20,0
-1.5284599516268e-18,0.03582565446958,8256,5.4394337567361,20,0
-7.0184729945427e-18,0.035315503559184,24734,5.4605662432766,20,0
-7.0184729945427e-18,0.035315503559184,24734,5.489433756736,20,0
0,0.03481320670788,19433,5.5105662432765,20,0
0,0.03481320670788,19433,5.5394337567359,20,0
-2.1166327524593e-18,0.033831494255302,18461,5.5605662432764,20,0
-2.1166327524593e-18,0.033831494255302,18461,5.5894337567358,20,0
