iLi_x,iLi_y,id,x,y,z
-1.7761421193458e-18,0.017245861944694,29616,0.010566243270268,20,0
-1.7761421193458e-18,0.017245861944694,29616,0.039433756729772,20,0
0,0.017243731309208,30545,0.06056624327033,20,0
0,0.017243731309208,30545,0.089433756729897,20,0
0,0.017241741184103,6716,0.11056624327048,20,0
0,0.017241741184103,6716,0.13943375673007,20,0
0,0.017232990585705,22287,0.16056624327067,20,0
0,0.017232990585705,22287,0.18943375673025,20,0
0,0.017225916620941,20571,0.21056624327084,20,0
0,0.017225916620941,20571,0.23943375673043,20,0
1.7355142900777e-18,0.017218002694888,30435,0.26056624327099,20,0
1.7355142900777e-18,0.017218002694888,30435,0.2894337567305,20,0
0,0.017206755386151,6668,0.31056624327103,20,0
0,0.017206755386151,6668,0.33943375673054,20,0
0,0.017193661425194,23863,0.36056624327109,20,0
0,0.017193661425194,23863,0.38943375673064,20,0
0,0.017180344651635,6466,0.41056624327122,20,0
0,0.017180344651635,6466,0.43943375673081,20,0
0,0.017166180124669,20403,0.4605662432714,20,0
0,0.017166180124669,20403,0.48943375673099,20,0
0,0.017139859943813,27292,0.51056624327158,20,0
0,0.017139859943813,27292,0.53943375673117,20,0
-1.2217168808176e-18,0.017121804509828,22846,0.56056624327174,20,0
-1.2217168808176e-18,0.017121804509828,22846,0.58943375673126,20,0
1.3805186575592e-18,0.017098063876959,19477,0.6105662432718,20,0
1.3805186575592e-18,0.017098063876959,19477,0.6394337567313,20,0
1.7998038703132e-18,0.017076892621464,29630,0.66056624327185,20,0
1.7998038703132e-18,0.017076892621464,29630,0.68943375673138,20,0
-1.3883177973053e-18,0.017053510891256,9911,0.71056624327196,20,0
-1.3883177973053e-18,0.017053510891256,9911,0.73943375673154,20,0
0,0.017027285782051,24919,0.76056624327214,20,0
0,0.017027285782051,24919,0.78943375673172,20,0
0,0.016977269095392,641,0.81056624327232,20,0
0,0.016977269095392,641,0.8394337567319,20,0
2.4503966948082e-18,0.016977269095392,14109,0.86056624327248,20,0
2.4503966948082e-18,0.016977269095392,14109,0.88943375673202,20,0
0,0.016923794877224,16207,0.91056624327256,20,0
0,0.016923794877224,16207,0.93943375673207,20,0
-1.7678870953261e-18,0.01689465373834,30193,0.96056624327261,20,0
-1.7678870953261e-18,0.01689465373834,30193,0.98943375673212,20,0
0,0.016867360222348,15863,1.0105662432727,20,0
0,0.016867360222348,15863,1.0394337567323,20,0
-1.075923379359e-18,0.016810898982578,13445,1.0605662432729,20,0
-1.075923379359e-18,0.016810898982578,13445,1.0894337567325,20,0
0,0.016776644530288,30323,1.1105662432731,20,0
0,0.016776644530288,30323,1.1394337567326,20,0
0,0.016738460257381,30311,1.1605662432732,20,0
0,0.016738460257381,30311,1.1894337567328,20,0
5.2426178066985e-18,0.016710730643976,4288,1.2105662432733,20,0
5.2426178066985e-18,0.016710730643976,4288,1.2394337567328,20,0
0,0.016640122432303,22354,1.2605662432734,20,0
0,0.016640122432303,22354,1.2894337567329,20,0
0,0.016603902524535,28209,1.3105662432734,20,0
0,0.016603902524535,28209,1.339433756733,20,0
0,0.016569409359675,4957,1.3605662432736,20,0
0,0.016569409359675,4957,1.3894337567332,20,0
1.6350082025113e-18,0.016498631324889,30582,1.4105662432738,20,0
1.6350082025113e-18,0.016498631324889,30582,1.4394337567334,20,0
0,0.01645632632867,20331,1.460566243274,20,0
0,0.01645632632867,20331,1.4894337567335,20,0
0,0.016379107728855,22776,1.5105662432741,20,0
0,0.016379107728855,22776,1.5394337567336,20,0
1.6124056950514e-18,0.016337282559767,30562,1.5605662432741,20,0
1.6124056950514e-18,0.016337282559767,30562,1.5894337567336,20,0
1.3586685749423e-18,0.016274631426914,22614,1.6105662432742,20,0
1.3586685749423e-18,0.016274631426914,22614,1.6394337567338,20,0
-3.401842125199e-18,0.016217089570634,29648,1.6605662432743,20,0
-3.401842125199e-18,0.016217089570634,29648,1.6894337567339,20,0
-1.1370983076305e-18,0.016156200004523,22184,1.7105662432745,20,0
-1.1370983076305e-18,0.016156200004523,22184,1.7394337567341,20,0
0,0.016092471762476,29725,1.7605662432747,20,0
0,0.016092471762476,29725,1.7894337567343,20,0
0,0.01604415872087,7886,1.8105662432749,20,0
0,0.01604415872087,7886,1.8394337567344,20,0
-1.5140643353365e-18,0.015970129773454,2233,1.8605662432749,20,0
-1.5140643353365e-18,0.015970129773454,2233,1.8894337567344,20,0
0,0.015906410061221,23050,1.910566243275,20,0
0,0.015906410061221,23050,1.9394337567345,20,0
4.1789905626403e-20,0.015794483733545,1905,1.9605662432751,20,0
4.1789905626403e-20,0.015794483733545,1905,1.9894337567347,20,0
-1.7760294022067e-18,0.015743465919107,27847,2.0105662432753,20,0
-1.7760294022067e-18,0.015743465919107,27847,2.0394337567348,20,0
0,0.01567783617723,23673,2.0605662432754,20,0
0,0.01567783617723,23673,2.089433756735,20,0
1.7399798117197e-18,0.015604103713386,28837,2.1105662432756,20,0
1.7399798117197e-18,0.015604103713386,28837,2.1394337567351,20,0
0,0.015535474759704,19945,2.1605662432757,20,0
0,0.015535474759704,19945,2.1894337567352,20,0
-1.2834113642017e-18,0.015458473309081,22276,2.2105662432757,20,0
-1.2834113642017e-18,0.015458473309081,22276,2.2394337567352,20,0
0,0.015387035690893,23014,2.2605662432758,20,0
0,0.015387035690893,23014,2.2894337567354,20,0
0,0.015271363837107,22693,2.310566243276,20,0
0,0.015271363837107,22693,2.3394337567356,20,0
0,0.015204625360079,25720,2.3605662432762,20,0
0,0.015204625360079,25720,2.3894337567358,20,0
1.3201755841101e-18,0.015122613938985,11153,2.4105662432763,20,0
1.3201755841101e-18,0.015122613938985,11153,2.4394337567359,20,0
0,0.015035756446448,25981,2.4605662432764,20,0
0,0.015035756446448,25981,2.4894337567359,20,0
0,0.01496750180488,23394,2.5105662432765,20,0
0,0.01496750180488,23394,2.539433756736,20,0
9.7023671993534e-19,0.014844898497812,22905,2.5605662432765,20,0
9.7023671993534e-19,0.014844898497812,22905,2.5894337567361,20,0
0,0.014760069827627,14571,2.6105662432767,20,0
0,0.014760069827627,14571,2.6394337567363,20,0
0,0.014673424633194,29928,2.6605662432769,20,0
0,0.014673424633194,29928,2.6894337567365,20,0
-2.0202530278288e-18,0.014589675482829,19961,2.7105662432771,20,0
-2.0202530278288e-18,0.014589675482829,19961,2.7394337567366,20,0
-1.8839717356243e-18,0.01451434237673,22993,2.7605662432772,20,0
-1.8839717356243e-18,0.01451434237673,22993,2.7894337567367,20,0
0,0.014375562480482,24152,2.8105662432772,20,0
0,0.014375562480482,24152,2.8394337567367,20,0
0,0.014292778226605,30502,2.8605662432773,20,0
0,0.014292778226605,30502,2.8894337567369,20,0
-1.893621020546e-18,0.014191794043334,27118,2.9105662432775,20,0
-1.893621020546e-18,0.014191794043334,27118,2.939433756737,20,0
0,0.014089229477835,30499,2.9605662432776,20,0
0,0.014089229477835,30499,2.9894337567372,20,0
0,0.014001146091781,24083,3.0105662432778,20,0
0,0.014001146091781,24083,3.0394337567374,20,0
0,0.013855112344902,22953,3.0605662432779,20,0
0,0.013855112344902,22953,3.0894337567374,20,0
-1.0804310683533e-18,0.013766873154583,19696,3.110566243278,20,0
-1.0804310683533e-18,0.013766873154583,19696,3.1394337567375,20,0
0,0.013670529098373,29744,3.160566243278,20,0
0,0.013670529098373,29744,3.1894337567376,20,0
0,0.013569544511125,6476,3.2105662432782,20,0
