iLi_x,iLi_y,id,x,y,z
-6.3072080446787e-18,0.061241292580269,25115,0.010566243270268,20,0
-6.3072080446787e-18,0.061241292580269,25115,0.039433756729772,20,0
0,0.061235310356152,25893,0.06056624327033,20,0
0,0.061235310356152,25893,0.089433756729897,20,0
0,0.061229722543074,5810,0.11056624327048,20,0
0,0.061229722543074,5810,0.13943375673007,20,0
0,0.061205147351442,19135,0.16056624327067,20,0
0,0.061205147351442,19135,0.18943375673025,20,0
0,0.061185276257346,17646,0.21056624327084,20,0
0,0.061185276257346,17646,0.23943375673043,20,0
6.165019855588e-18,0.061163039160453,25805,0.26056624327099,20,0
6.165019855588e-18,0.061163039160453,25805,0.2894337567305,20,0
0,0.061131427364809,5754,0.31056624327103,20,0
0,0.061131427364809,5754,0.33943375673054,20,0
0,0.06109460973356,20443,0.36056624327109,20,0
0,0.06109460973356,20443,0.38943375673064,20,0
0,0.061057151411326,5565,0.41056624327122,20,0
0,0.061057151411326,5565,0.43943375673081,20,0
0,0.061017289375125,17467,0.4605662432714,20,0
0,0.061017289375125,17467,0.48943375673099,20,0
0,0.060943171836615,23174,0.51056624327158,20,0
0,0.060943171836615,23174,0.53943375673117,20,0
-4.3449358318923e-18,0.060892292714843,19591,0.56056624327174,20,0
-4.3449358318923e-18,0.060892292714843,19591,0.58943375673126,20,0
4.9111134922973e-18,0.060825351210217,16710,0.6105662432718,20,0
4.9111134922973e-18,0.060825351210217,16710,0.6394337567313,20,0
6.4043370137244e-18,0.060765607463667,25126,0.66056624327185,20,0
6.4043370137244e-18,0.060765607463667,25126,0.68943375673138,20,0
-4.9415228759184e-18,0.06069958502832,8595,0.71056624327196,20,0
-4.9415228759184e-18,0.06069958502832,8595,0.73943375673154,20,0
0,0.06062546957458,21297,0.76056624327214,20,0
0,0.06062546957458,21297,0.78943375673172,20,0
0,0.060483954208801,616,0.81056624327232,20,0
0,0.060483954208801,616,0.8394337567319,20,0
8.7298893979598e-18,0.060483954208801,12182,0.86056624327248,20,0
8.7298893979598e-18,0.060483954208801,12182,0.88943375673202,20,0
0,0.060332401161168,13969,0.91056624327256,20,0
0,0.060332401161168,13969,0.93943375673207,20,0
0,0.060249706831247,25599,0.96056624327261,20,0
