iLi_x,iLi_y,id,x,y,z
-8.734623192876e-18,0.084810840350293,24036,0.010566243270268,20,0
-8.734623192876e-18,0.084810840350293,24036,0.039433756729772,20,0
0,0.084803910543865,24804,0.06056624327033,20,0
0,0.084803910543865,24804,0.089433756729897,20,0
0,0.084797437550529,5401,0.11056624327048,20,0
0,0.084797437550529,5401,0.13943375673007,20,0
0,0.084768965426581,18183,0.16056624327067,20,0
0,0.084768965426581,18183,0.18943375673025,20,0
0,0.084745940107239,16786,0.21056624327084,20,0
0,0.084745940107239,16786,0.23943375673043,20,0
8.5394958915214e-18,0.084720168605821,24707,0.26056624327099,20,0
8.5394958915214e-18,0.084720168605821,24707,0.2894337567305,20,0
0,0.084683526471989,5357,0.31056624327103,20,0
0,0.084683526471989,5357,0.33943375673054,20,0
0,0.084640839031469,19464,0.36056624327109,20,0
0,0.084640839031469,19464,0.38943375673064,20,0
0,0.084597398690565,5185,0.41056624327122,20,0
0,0.084597398690565,5185,0.43943375673081,20,0
0,0.084551157206878,16626,0.4605662432714,20,0
0,0.084551157206878,16626,0.48943375673099,20,0
0,0.084465144714448,22134,0.51056624327158,20,0
0,0.084465144714448,22134,0.53943375673117,20,0
-6.0227487591006e-18,0.084406075158857,18629,0.56056624327174,20,0
-6.0227487591006e-18,0.084406075158857,18629,0.58943375673126,20,0
6.8087726553536e-18,0.084328327724855,15830,0.6105662432718,20,0
6.8087726553536e-18,0.084328327724855,15830,0.6394337567313,20,0
8.8803922991308e-18,0.084258906334246,24048,0.66056624327185,20,0
8.8803922991308e-18,0.084258906334246,24048,0.68943375673138,20,0
-6.8532275662253e-18,0.084182159998035,8074,0.71056624327196,20,0
-6.8532275662253e-18,0.084182159998035,8074,0.73943375673154,20,0
0,0.08409596018643,20313,0.76056624327214,20,0
0,0.08409596018643,20313,0.78943375673172,20,0
0,0.083931255059808,511,0.81056624327232,20,0
0,0.083931255059808,511,0.8394337567319,20,0
1.2114131479808e-17,0.083931255059808,11519,0.86056624327248,20,0
1.2114131479808e-17,0.083931255059808,11519,0.88943375673202,20,0
0,0.08375468420454,13335,0.91056624327256,20,0
0,0.08375468420454,13335,0.93943375673207,20,0
