LAMMPS data file

  8296  atoms

   3 atom types

  0.0000000000000000000  50.0000000000000000000 xlo xhi
  0.0000000000000000000  50.0000000000000000000 ylo yhi
  0.0000000000000000000 100.8333333333333285964 zlo zhi

Atoms # sphere

    1    1  5.94828  4.85000    6.202323894301855   36.684931721768756   27.497570589149582
    2    1  4.81034  4.85000   39.929499871541857   22.426717817479542   58.932028977028175
    3    1  4.81034  4.85000   32.451880916889301    7.384302800901393   46.373751630026646
    4    1  4.81034  4.85000    2.713851704357942   42.003914426702956   93.246690411281520
    5    1  4.70690  4.85000    5.195142405418183   11.893964350233620    2.673233081173863
    6    1  4.70690  4.85000   16.559802246583882   18.907938757269353   48.054880974969251
    7    1  4.70690  4.85000   11.381062444905579   39.520683877278245   49.172617519237455
    8    1  4.70690  4.85000   11.996991759403134    5.667179458222483   14.576881446124970
    9    1  4.70690  4.85000   34.739751448093649   29.118922272806966   38.649864049544149
   10    1  4.70690  4.85000   33.141980296397278   34.149469023863254   57.568236002252320
   11    1  4.70690  4.85000   42.806224900989143   32.741756897319668   96.815959647167858
   12    1  4.70690  4.85000    6.341040162236936   28.664489863020240   42.676178692968953
   13    1  4.70690  4.85000   26.129737645944466   24.193247240092521   17.697950825786982
   14    1  4.70690  4.85000   16.612854711885152   34.503756460378000   21.021263178845672
   15    1  4.70690  4.85000    5.227580268024209   15.245404992929425   55.762570061537119
   16    1  4.70690  4.85000   19.269045546614034    7.268601044127674   69.699539982225460
   17    1  4.70690  4.85000   30.833532797789452    5.570641976799259    5.190927055341708
   18    1  4.70690  4.85000   22.325908334179132    7.072189124515813   27.465681483594356
   19    1  4.70690  4.85000   31.034466820257553   19.763691940172038   36.777765641497659
   20    1  4.70690  4.85000    3.545354234876860   26.932734221947491   50.696235923243172
   21    1  4.70690  4.85000   28.822944858339294   14.968435367575404   96.622575723611746
   22    1  4.70690  4.85000   34.666470603478245    3.916812844584039   42.291997345677366
   23    1  4.70690  4.85000   10.044342174988600   42.387090387231630    5.007718749027071
   24    1  4.70690  4.85000   23.938129004171550   11.919807515485608   28.774969225989576
   25    1  4.70690  4.85000   17.476997094479572    7.583885707642711   75.300251956682814
   26    1  4.70690  4.85000   46.098589010721852   11.480587015544833   37.468760284833891
   27    1  4.70690  4.85000    3.487217532898719   19.997652325394689   60.867099244126265
   28    1  4.70690  4.85000    2.497230346026889    7.826883747323858   74.059319134264143
   29    1  4.70690  4.85000   10.416116373835054   45.540942872216235   90.300079802936693
   30    1  4.70690  4.85000   37.683642998287709   24.915057817477596   38.893850101274118
   31    1  4.70690  4.85000   41.376302069079209    2.459365838599755   65.446418941738344
   32    1  4.70690  4.85000    8.126006294832942   20.488066730342673   68.805157807042320
   33    1  4.70690  4.85000   23.789077711296642   14.782130124256417   46.258394355140112
   34    1  4.70690  4.85000   17.822028217225398   41.798513505770167   78.556297624803250
   35    1  4.70690  4.85000   11.297004014681812   17.803806149029334   31.008823510307860
   36    1  4.70690  4.85000   34.244823103187194   18.288141221911658   78.379405429206898
   37    1  4.70690  4.85000   17.543357133749591   28.979200528625302   95.527887107850802
   38    1  4.60345  4.85000   17.317829374283932   17.549776655627500   81.775342464215740
   39    1  4.60345  4.85000   45.114740978954828   12.929056702292261   19.336343149951091
   40    1  4.60345  4.85000    6.396571203434261    3.561013103590240   20.563205270857285
   41    1  4.60345  4.85000    7.076610918023240   29.097770376535060   88.947975213319054
   42    1  4.60345  4.85000   25.730319200851504    5.145780984386933   13.151799543899106
   43    1  4.60345  4.85000   32.930414979596357   12.799710949025581   28.642189575013283
   44    1  4.60345  4.85000   29.506560382107335   47.548353252751710   72.176869211560430
   45    1  4.60345  4.85000   10.746980303133910   14.511715959360828   89.737382852592475
   46    1  4.60345  4.85000    9.462629805816286    5.057511553482368   53.273551214110192
   47    1  4.60345  4.85000    4.501514901200642    6.405207376893562   30.518812134343207
   48    1  4.60345  4.85000   38.650250056541623   12.788737201779483   44.943296038285894
   49    1  4.60345  4.85000   26.353073484603534    3.009453871362658    6.456563533452445
   50    1  4.60345  4.85000    3.254815078621922   37.837915965784426   67.625032105323811
   51    1  4.60345  4.85000   45.240304635222159   45.273312301011309    7.070491338465224
   52    1  4.60345  4.85000   22.204339769808470   28.868990167931500   88.908013634540765
   53    1  4.60345  4.85000   35.751539737562112   37.557313050997678   74.823637940670395
   54    1  4.60345  4.85000   47.424113510876090   41.841371749383882   59.815207571803704
   55    1  4.60345  4.85000    6.936613236958377    6.242466410275989   80.351872126565098
   56    1  4.60345  4.85000   31.203463614895558   47.576803119648901    4.114733885578148
   57    1  4.60345  4.85000   29.624523660093399   34.046720010169167   51.395165052513740
   58    1  4.60345  4.85000   26.422881751371261    6.794515937621569   59.393733183724741
   59    1  4.60345  4.85000    8.907610364419702   13.992694813132744   70.851412205458260
   60    1  4.60345  4.85000   23.535823053046602   43.987502137509203   47.794424082645151
   61    1  4.60345  4.85000   15.424949075721901   22.414577207271027   23.885305121051069
   62    1  4.60345  4.85000   33.339079471461545   38.220697880517676   20.668800248773906
   63    1  4.60345  4.85000    4.008147242683250   26.467517157341543   84.978350402248225
   64    1  4.60345  4.85000   22.269818436153894   28.614454699148109    9.771977840022714
   65    1  4.60345  4.85000   28.392314477462278   40.536665552971748   46.301465331955882
   66    1  4.60345  4.85000   37.738649045953572   23.563348349146281   27.473242089579728
   67    1  4.60345  4.85000   47.065134037421942   16.616860023383442   58.545971305008429
   68    1  4.60345  4.85000   33.828802695015753   46.031943219338821   41.398463575197518
   69    1  4.60345  4.85000   34.759460516057828   41.448728728818686   77.891792655437982
   70    1  4.60345  4.85000   19.022492240821453   29.236631316631424   70.531314304599562
   71    1  4.60345  4.85000   23.645934970104104   29.398159581696028   55.531281690711815
   72    1  4.60345  4.85000   34.575271116357037   37.596873420328947   15.452005583083512
   73    1  4.60345  4.85000   31.765040552983852   45.514770561602703   16.909886392556729
   74    1  4.60345  4.85000   33.169360517835536   29.748040215461259   94.194461799265866
   75    1  4.60345  4.85000   43.771535131720889   35.047353082339086   20.520649108965817
   76    1  4.60345  4.85000   40.480382012262993   42.677876224372177   16.294505311600503
   77    1  4.60345  4.85000   14.854316211213401   25.265397040073946   11.387019361091184
   78    1  4.60345  4.85000    8.682934066016724   45.118384686522738   96.635601201852197
   79    1  4.60345  4.85000   26.201570467461654   16.535942631316107   52.826853323325864
   80    1  4.60345  4.85000    6.101643496652065    5.554138567130494   90.072971196696784
   81    1  4.60345  4.85000   30.727278176305262    6.951239427802532   88.722982435633853
   82    1  4.60345  4.85000   42.843701190470171   34.494665702881953   73.731622847290765
   83    1  4.60345  4.85000   20.017062395053955   38.640645744850971   86.307105429502954
   84    1  4.60345  4.85000   44.935787336382710   39.678964889074422   85.179428181208692
   85    1  4.60345  4.85000   23.070604815537703   23.462876653564429   29.642168370347939
   86    1  4.60345  4.85000   22.828711808551827   43.963046652058800   14.508829035965292
   87    1  4.60345  4.85000   18.301565383650260   20.664387441665745   17.046911614632663
   88    1  4.60345  4.85000   31.171364212002800   39.234587694809818    9.130042416118034
   89    1  4.60345  4.85000   11.188524404699844   39.015872145370132   92.123525052763185
   90    1  4.60345  4.85000   46.949516959549143   37.202571189824376   61.498272776618421
   91    1  4.60345  4.85000   10.424487803249029    9.745854333319215   11.658404274151700
   92    1  4.60345  4.85000   34.871832400957409   40.490559428748831   32.558979042349740
   93    1  4.60345  4.85000   12.852524280342216   26.733827126268544   39.904714215421023
   94    1  4.60345  4.85000   22.329339149360901   18.595922121332208   41.609750283337767
   95    1  4.60345  4.85000   16.174552130052561    5.829257753640237   17.936638007543870
   96    1  4.60345  4.85000   14.117861342436690   45.670441491310228   45.089836350439491
   97    1  4.60345  4.85000   34.133944255652032   45.002453652696971   72.413464781146345
   98    1  4.60345  4.85000   46.683839285074605    6.996171825682444   90.711000545260589
   99    1  4.60345  4.85000   40.067131084365137   23.927401863265899   66.134953518520945
  100    1  4.60345  4.85000   12.308443511634884   14.353853760264627    5.657940220830183
  101    1  4.60345  4.85000   10.582305889605383   28.800773069568972   71.888805102791693
  102    1  4.60345  4.85000    4.330237179374623   13.081572572914439    9.799267767940108
  103    1  4.60345  4.85000   41.556597323335630   43.802284601724502   95.654640494935080
  104    1  4.60345  4.85000   10.637116708217970   27.047938429256956   45.265538565966402
  105    1  4.60345  4.85000   41.942154826244163   18.962336126704766   44.291034723013361
  106    1  4.60345  4.85000   12.241932486352091   42.083246007980897   84.743867090792605
  107    1  4.60345  4.85000   30.573063794693564   28.068356625677424   55.781984857846126
  108    1  4.60345  4.85000   41.701908619564279   40.823301912378923   92.015808256607372
  109    1  4.60345  4.85000    8.736996205306021   15.741917111842167   12.647323622030257
  110    1  4.60345  4.85000    5.136700673589846   10.019761341002519   38.824123019257534
  111    1  4.60345  4.85000   16.747146542456498   18.969484189583159   53.237661851174650
  112    1  4.60345  4.85000   38.905147791464344   41.539692962604654   30.513021933201482
  113    1  4.60345  4.85000   12.139194891494515    3.048981705504267   25.676152445680163
  114    1  4.60345  4.85000   33.153727268821122    2.647093685147458   77.118835260393766
  115    1  4.60345  4.85000   30.534400571512400   13.011694251673497   70.997403671525433
  116    1  4.60345  4.85000   26.734916745070755   19.516580511661246   59.641803797631006
  117    1  4.60345  4.85000    4.620904326014902   34.971233159111215   87.089203164089895
  118    1  4.60345  4.85000    8.748928695459348    5.324505330686799   37.009509914366312
  119    1  4.60345  4.85000   30.772204868994120   19.445707029776383    4.374985520660712
  120    1  4.60345  4.85000   38.127874976973047   35.300340605177873   78.127551276615165
  121    1  4.60345  4.85000   33.457529705417059   33.210060896337751   28.722218075380013
  122    1  4.60345  4.85000   42.775141379513009   42.663470886483957   40.760226421594737
  123    1  4.60345  4.85000   42.103674990902825   45.841631112170667   71.995351612045326
  124    1  4.60345  4.85000   34.550263542721822   34.175910983603181    3.267586656387235
  125    1  4.60345  4.85000   39.185830550544487   17.540946910340086   52.785335756860079
  126    1  4.60345  4.85000   42.814403054466887    7.560229719924850   29.697639394877932
  127    1  4.60345  4.85000   10.271662468554474   19.879308265869277   45.335946153017325
  128    1  4.60345  4.85000   44.973125992024819   39.536571661020268   13.678717491633915
  129    1  4.60345  4.85000   35.109064202427270    6.428018305596642   24.911510174729706
  130    1  4.60345  4.85000   11.106347262369823   40.549346715723729   74.600515511068465
  131    1  4.60345  4.85000   45.629151208509555   27.242394022016963    3.110175186265381
  132    1  4.60345  4.85000   23.943925074510030   25.885823864944303   65.272630516235608
  133    1  4.60345  4.85000   31.095307898951241   27.633268060835984   80.343894962876334
  134    1  4.60345  4.85000   38.168380643477605   47.181399962884349   74.044286633319416
  135    1  4.60345  4.85000   25.277297536828421   43.241027091448039    8.655483846589842
  136    1  4.60345  4.85000   18.793655613117497    6.183610843425051   51.684877869686709
