LAMMPS data file

  8278  atoms

   3 atom types

  0.0000000000000000000  50.0000000000000000000 xlo xhi
  0.0000000000000000000  50.0000000000000000000 ylo yhi
  0.0000000000000000000 100.8333333333333285964 zlo zhi

Atoms # sphere

    1    1  5.94828  4.85000   28.266606537930535   42.205490529423116   18.278971184939262
    2    1  5.84483  4.85000   22.423740714413292   40.039234995375196   85.087278585938435
    3    1  5.84483  4.85000   41.432665178706074    6.887400138098013   22.757567696322681
    4    1  5.74138  4.85000   37.508590544598775   26.922484057652330   52.916648237211163
    5    1  5.74138  4.85000   37.704717054471665   46.850778990247726   65.299851613548313
    6    1  5.74138  4.85000   45.414499835217661    9.372529645085176   60.908806959657646
    7    1  5.63793  4.85000   45.674740989685382   30.805031970630466   13.048848662197980
    8    1  5.63793  4.85000   14.201619641832893   16.504947358820434   54.351287697134914
    9    1  5.63793  4.85000    6.970313275237793   24.839489900296776   28.040943196301793
   10    1  5.63793  4.85000   15.754522105350905   41.321263121070388   84.797693771315707
   11    1  5.53448  4.85000   31.500923772548639   18.994401743120456   62.763207432749660
   12    1  5.53448  4.85000   12.608158753268208   12.453315397239272   30.020933373557583
   13    1  5.53448  4.85000   43.954315879716837   18.820101810105772   30.117681105297851
   14    1  5.53448  4.85000   24.601553824129418   35.186654924531993   75.360385982922068
   15    1  5.53448  4.85000   42.452222056282558    7.220252625252080   43.775905788846565
   16    1  5.53448  4.85000   11.360528081821460    5.335640836417059   39.367524597791537
   17    1  5.43103  4.85000    5.826536956496808   30.738900621008490   60.631334598387227
   18    1  5.43103  4.85000   22.482916669575214   13.512363500451983   59.934674876421731
   19    1  5.43103  4.85000   30.385455693742955    4.095707106074016   14.863904162240836
   20    1  5.43103  4.85000   37.765923058140167   39.655264240457868   21.630187840318953
   21    1  5.43103  4.85000   18.662101100328631    7.002466160401167   16.825774857933848
   22    1  5.43103  4.85000   45.406156079556652   30.908251159507504   76.130781170878052
   23    1  5.43103  4.85000   31.395005318643992   35.166871104151838   10.562390255003010
   24    1  5.43103  4.85000   34.958608877409503   20.234318686967299   95.914099962313671
   25    1  5.32759  4.85000   37.602909072563882   15.726999271125424    7.605772547547897
   26    1  5.32759  4.85000   12.427124589795609   39.000284549334822   79.311508802740235
   27    1  5.32759  4.85000   32.994373579321980   16.076600554715714   50.833058120106323
   28    1  5.32759  4.85000   21.115529471518204   44.525650206158943   32.280656558516831
   29    1  5.32759  4.85000   45.588426098136587    5.978318264810208   12.542813209857187
   30    1  5.32759  4.85000    7.669619581696580    7.215616784127418   82.540626272193535
   31    1  5.32759  4.85000   31.686731004977972   22.647121717394523   87.297056852818727
   32    1  5.32759  4.85000    5.070187262898454   24.559282563314227   74.520587896873153
   33    1  5.32759  4.85000   30.925343658361847   39.824202100589410   95.504794164960842
   34    1  5.32759  4.85000   20.101461063716890   11.524335248363172    9.603706931301394
   35    1  5.32759  4.85000    3.775368251938174   14.177587550227747   75.186899483327849
   36    1  5.22414  4.85000   33.586210909601895   41.647219874050684   26.162480632251931
   37    1  5.22414  4.85000   40.715367700609455   22.247489171672406   43.222183027016754
   38    1  5.22414  4.85000   35.196390145444404   31.938522180430358   16.676013421593947
   39    1  5.22414  4.85000   12.395816996122603   28.798127888049709   43.662860866818178
   40    1  5.22414  4.85000   46.741253054059243   34.602456628714187   23.576913363755740
   41    1  5.22414  4.85000   42.364848523938512   40.390249056189347   65.334440643850343
   42    1  5.22414  4.85000   23.020695861430507   25.924412724804686   91.249492640716426
   43    1  5.22414  4.85000   36.071048895780990   30.798848428774612   76.595185689855086
   44    1  5.22414  4.85000   23.220425941930230   11.360063075530011   53.739948651530803
   45    1  5.22414  4.85000   19.181739720706851   10.386226369895267   37.564196329024348
   46    1  5.22414  4.85000    8.951984580144419   46.339949510546575   97.003699583499625
   47    1  5.22414  4.85000   41.605263560018244   22.538260339198409   37.152379120752435
   48    1  5.22414  4.85000   39.870879426376732   34.330818811568392   95.155426881445649
   49    1  5.22414  4.85000   10.729931285674338   20.418907655308686   34.798919540969344
   50    1  5.22414  4.85000   24.964970689318132   45.442974435143377   27.421668421208800
   51    1  5.12069  4.85000    9.004604383783775    4.932798204186240   23.938326006686864
   52    1  5.12069  4.85000    5.814126643298766   43.942294978931443   87.134955175121149
   53    1  5.12069  4.85000   26.629970249372029   11.748705342630501   23.472158564901417
   54    1  5.12069  4.85000   10.844664401038841   35.203829985254359    3.193898190003049
   55    1  5.12069  4.85000   10.292350832855394    5.721441236040836   73.718722906749434
   56    1  5.12069  4.85000   47.363734261728695   41.561155823988173   51.088289725788179
   57    1  5.12069  4.85000   32.474886280058456   19.381236758159698   27.065870871958523
   58    1  5.12069  4.85000   23.220084724745938   32.499994582483936   40.501567684984018
   59    1  5.12069  4.85000   31.898870912238166   28.448213044855034   61.952528377964654
   60    1  5.12069  4.85000    4.708304192874434    5.402347766180125   41.960839533831063
   61    1  5.12069  4.85000    4.734229809597931   29.829531183591648   50.405115302785227
   62    1  5.12069  4.85000   20.724767547706133   15.377222133148054   28.525375035809180
   63    1  5.12069  4.85000   46.921389209186991   31.296698368147627    2.655951760186735
   64    1  5.12069  4.85000   32.760709123504213   37.673479791003473   70.996535924246970
   65    1  5.12069  4.85000    3.953780053172955   43.591779515652945   45.812439508142788
   66    1  5.12069  4.85000    5.044061488960833   41.380106120196700   53.716010276202503
   67    1  5.12069  4.85000   11.812794310454802   12.791976057305934   66.013856994596168
   68    1  5.12069  4.85000   44.553536222416604   26.172834406111292   52.202570406301547
   69    1  5.12069  4.85000   25.258494113829038   26.169493745065598   57.133218808032588
   70    1  5.01724  4.85000   25.384307533025719   34.363615866487052   92.770702668627976
   71    1  5.01724  4.85000   31.530679353990742   43.524912066433728   75.929135868641282
   72    1  5.01724  4.85000   21.527792268046475    6.336432739887311   90.320920340895725
   73    1  5.01724  4.85000   37.363505592535233   43.437586849991199   54.896238342763226
   74    1  5.01724  4.85000   26.144081879325761   33.114709346496603   14.093260179511800
   75    1  5.01724  4.85000   16.275456792860609   31.720247131984223   78.054966847681285
