LAMMPS data file

  7276  atoms

   3 atom types

  0.0000000000000000000  50.0000000000000000000 xlo xhi
  0.0000000000000000000  50.0000000000000000000 ylo yhi
  0.0000000000000000000 100.8333333333333285964 zlo zhi

Atoms # sphere

    1    1  5.94828  4.85000   27.911100398933048   16.028238183848003   95.921466086882731
    2    1  4.81034  4.85000   15.595236777546548   15.507767166621548   39.576700365312455
    3    1  4.81034  4.85000   40.274265065103265    2.875768629826607   89.548432467937943
    4    1  4.81034  4.85000   14.997300980985303   19.330567632686378   72.893802398534959
    5    1  4.81034  4.85000   35.710887386319492    3.322362266814579   44.102630164984539
    6    1  4.70690  4.85000   33.240994653253601    6.829969951523911   50.654515342856456
    7    1  4.70690  4.85000    9.919308410878131    7.875274421154518   48.764941334911988
    8    1  4.70690  4.85000   47.155523550130205   43.905219445465875   46.390278177476766
    9    1  4.70690  4.85000   37.206712169025572   34.549224662346596   72.872115276953778
   10    1  4.70690  4.85000   33.813159984952044   22.689645671845504   42.191665845087151
   11    1  4.70690  4.85000    9.542209567032643   32.840933531928101   92.618524511937551
   12    1  4.70690  4.85000   31.965392999417862   36.602439814988287   66.997209840571927
   13    1  4.70690  4.85000   44.579895250507192   45.005023184906449   86.847485774752883
   14    1  4.70690  4.85000   39.367157856918730    6.783933163628072   78.323377716135738
   15    1  4.70690  4.85000   17.745773085562323   37.161539946411558   33.413186713890923
   16    1  4.70690  4.85000   45.028676451995679   20.787292905796129    9.824543760531821
   17    1  4.70690  4.85000    6.655691688867302   11.570902313538552   58.857095047854443
   18    1  4.70690  4.85000   43.127222512132825   23.977807938346622   41.029745124362393
   19    1  4.70690  4.85000   29.918757410588324   16.530856651028117   43.961881757894922
   20    1  4.70690  4.85000   18.583703511050089   24.238179547580568   62.746150029998702
   21    1  4.70690  4.85000   15.714158643952072   17.684807581347695    4.569432072934551
   22    1  4.70690  4.85000   35.547095942469490   20.497151110897590   92.813602925930581
   23    1  4.70690  4.85000   27.788724387244429   21.331105059845576   44.429378458651939
   24    1  4.70690  4.85000   41.999602738380673    5.672079445119230   39.123531208076905
   25    1  4.70690  4.85000    7.038914395166508   20.356420099267346   90.526779120766406
   26    1  4.70690  4.85000   27.633285541771137   17.488193921141235   32.333356069628778
   27    1  4.70690  4.85000   14.947326575204478    3.322903811655792   69.541351532577451
   28    1  4.70690  4.85000   21.612078284630872   29.997622279913177   47.235259076731644
   29    1  4.70690  4.85000   15.730361421285071   37.705191382184815   82.892112671737152
   30    1  4.70690  4.85000   29.630087236876530   33.035589618839126   79.774059687356242
   31    1  4.70690  4.85000   43.354905890428533   46.335796574149676   72.115484776295105
   32    1  4.70690  4.85000   33.745602583132403   26.561682275627547   38.338746526928333
   33    1  4.70690  4.85000   29.288507475854061    6.347876535129253   86.597100390429915
   34    1  4.70690  4.85000   16.007956416976388   42.131646482521433   62.491323861456259
   35    1  4.70690  4.85000   46.731637272473179    9.337552194586364    2.408758864878397
   36    1  4.70690  4.85000   25.678074149231787   10.779245921788711   12.365542634388701
   37    1  4.70690  4.85000    3.427888642209133   29.418141962777835   67.663869739802081
   38    1  4.70690  4.85000   23.503445516948354   25.070147142135724   96.834195078470188
   39    1  4.70690  4.85000   40.594230100434139   17.962037003762124   12.555662415384672
   40    1  4.70690  4.85000   43.257339741375731   33.372996232252262   73.962200685094786
   41    1  4.70690  4.85000   45.265622246669302   32.876781595140983   82.755262673699434
   42    1  4.70690  4.85000    5.411866226940350   45.067094820371608   93.276155351063011
   43    1  4.60345  4.85000   47.295610157686333    5.293712884507119   15.385658922013931
   44    1  4.60345  4.85000   14.467911437168329   33.407568214002431   46.761128649535003
   45    1  4.60345  4.85000   12.744332124766199    2.416006122637888   43.906917239312200
   46    1  4.60345  4.85000   46.187842330948428   43.791844674739188   65.287964291347663
   47    1  4.60345  4.85000   12.282252627421187   23.985228945826940   85.517860431880337
   48    1  4.60345  4.85000   32.509589177264665   42.068737964621171   71.952764865900534
   49    1  4.60345  4.85000   28.955413702358907   24.569630426754703   24.691265639854795
   50    1  4.60345  4.85000   37.433952462103932   11.490422999295962   43.939600112431535
   51    1  4.60345  4.85000    6.805601536525795   47.236841118228241   46.413274304533644
   52    1  4.60345  4.85000   43.241153692747204    8.299102988473358   87.250237507572805
   53    1  4.60345  4.85000   22.813890246880803   44.911838041057770   24.072147278708254
   54    1  4.60345  4.85000   46.512802673344410   37.671527143470499    5.860354534002716
   55    1  4.60345  4.85000   41.689049948676939   29.164999938795134   22.280237206304172
   56    1  4.60345  4.85000   32.678079996552754   22.090888562734758    5.682029498391135
   57    1  4.60345  4.85000   23.192384328666986   35.465076473201812   32.224107817020624
   58    1  4.60345  4.85000   22.359249063781672   30.853495259728614   68.843245160592659
   59    1  4.60345  4.85000   18.539670350249551   12.785682913730675   75.317214316359454
   60    1  4.60345  4.85000   41.814498980834522   14.518093778592444   64.384637946177392
   61    1  4.60345  4.85000    2.555205492351112   14.211834057723795   86.221525193550264
   62    1  4.60345  4.85000    3.244306372601799    9.941753087780178   42.324829436771914
   63    1  4.60345  4.85000   34.552878978668794   12.287190108146802   71.425509877737454
   64    1  4.60345  4.85000   44.771584824674044   27.971661075708557   43.601249853759654
   65    1  4.60345  4.85000    6.361870434348253   23.726993846614377   71.629161381905632
   66    1  4.60345  4.85000   18.993923837498734   22.441700712323797   51.319541404393561
   67    1  4.60345  4.85000   10.502450764122965   33.053345613930610   60.961175765643475
   68    1  4.60345  4.85000   35.351175338496262   39.758583642952878   15.736571022857362
   69    1  4.60345  4.85000   21.398152494758364   31.688434635908894   87.682051280301721
   70    1  4.60345  4.85000    3.353151843656300   12.441969138308764   24.892747376814885
   71    1  4.60345  4.85000   30.797575002506498   39.165189977707016   95.216260189940229
   72    1  4.60345  4.85000   40.775370093499170   41.885076551655246   21.573598243722223
