LAMMPS data file

  4043  atoms

   3 atom types

  0.0000000000000000000   0.7500000000000000000 xlo xhi
  0.0000000000000000000   0.7500000000000000000 ylo yhi
  0.0000000000000000000   2.0312500000000000000 zlo zhi

Atoms # sphere

   99    1  0.04000 10.49000    0.109806962972928    0.065189089049819    0.954002891316597
  100    1  0.04000 10.49000    0.718658475628089    0.373847535297411    0.984003576611329
  101    1  0.04000 10.49000    0.448598482084019    0.389313835206808    0.939498797407851
  102    1  0.04000 10.49000    0.417841450604787    0.063184185161829    1.926983646628760
  103    1  0.04000 10.49000    0.710476958533892    0.168668611860973    1.562037678090753
  104    1  0.04000 10.49000    0.133561618245359    0.382734551395604    0.460828580460354
  105    1  0.04000 10.49000    0.354291931394404    0.306463224828116    0.239331323611415
  106    1  0.04000 10.49000    0.091292555691134    0.594387363246063    1.755547555795037
  107    1  0.04000 10.49000    0.184062741044443    0.108860714931271    1.526999375094702
  108    1  0.04000 10.49000    0.679044852889680    0.345870949760413    0.410027161449812
  109    1  0.04000 10.49000    0.477756153009653    0.567900396091150    0.534000684826505
  110    1  0.04000 10.49000    0.402637841651270    0.697826767524905    0.776042640873326
  111    1  0.04000 10.49000    0.619784228758897    0.713339129819724    1.448870110437023
  112    1  0.04000 10.49000    0.341911636190228    0.130357209597300    1.711395925933949
  113    1  0.04000 10.49000    0.560461070980569    0.592754407213958    1.621532150448936
  114    1  0.04000 10.49000    0.597096794472061    0.399610601331481    1.612374765865354
  115    1  0.04000 10.49000    0.540468733592207    0.300973650873519    1.506784314693385
  116    1  0.04000 10.49000    0.721444788341430    0.569696327363741    1.654399651151220
  117    1  0.04000 10.49000    0.695279389621528    0.397280502882852    1.964135572525147
  118    1  0.04000 10.49000    0.113501777459452    0.274677656847297    0.496868936540578
  119    1  0.04000 10.49000    0.666269589521161    0.251614733634630    1.485659196688314
  120    1  0.04000 10.49000    0.224133520251826    0.430493937067582    0.282255474933397
  121    1  0.04000 10.49000    0.405036862692829    0.342143710206443    1.766082511260147
  122    1  0.04000 10.49000    0.292953854726989    0.484580416721519    0.239470063629946
  123    1  0.04000 10.49000    0.213791952164360    0.599727769859978    1.472317571247298
  124    1  0.04000 10.49000    0.356337169159981    0.124775491613868    1.257250189652151
  125    1  0.04000 10.49000    0.035094142243514    0.662239592750883    0.524874962844362
  126    1  0.04000 10.49000    0.682729552837127    0.531097460585014    1.528499881663984
  127    1  0.04000 10.49000    0.410961039915204    0.463412633280940    0.400716221089943
  128    1  0.04000 10.49000    0.121897860287266    0.579122523588613    1.002279066309776
  129    1  0.04000 10.49000    0.080499613484508    0.527753269676469    0.992931864542988
  130    1  0.04000 10.49000    0.099740725606501    0.282958453810885    0.627687085504448
  131    1  0.04000 10.49000    0.278211687438887    0.301332157375686    0.631683739076552
  132    1  0.04000 10.49000    0.585209658920075    0.112100679996474    0.818910071456436
  133    1  0.04000 10.49000    0.566026681707669    0.484808048069970    0.325318802519382
  134    1  0.04000 10.49000    0.191758429743010    0.228700019578380    0.627260767763245
  135    1  0.04000 10.49000    0.056449355877642    0.486429779757859    0.332969326646079
  136    1  0.04000 10.49000    0.348546902742642    0.040761144043840    0.262274025259549
  137    1  0.04000 10.49000    0.687339081062210    0.230758219975304    1.462086471826652
  138    1  0.04000 10.49000    0.332177920979635    0.646342135560343    0.365767159588487
  139    1  0.04000 10.49000    0.421213438713237    0.669717094031294    0.100297824757013
  140    1  0.04000 10.49000    0.085268699334310    0.723266354908952    1.132976780021431
  141    1  0.04000 10.49000    0.535680567967677    0.533985400567423    0.247242211634050
  142    1  0.04000 10.49000    0.215169721652542    0.624209088421081    1.101213016008723
  143    1  0.04000 10.49000    0.023320231452175    0.607241708287705    1.297825447146797
  144    1  0.04000 10.49000    0.488394125171650    0.287832228053188    0.931970622811152
  145    1  0.04000 10.49000    0.346074842469576    0.170777531218128    1.729015089158791
  146    1  0.04000 10.49000    0.507287490556657    0.192773886339193    1.071555981987499
  147    1  0.04000 10.49000    0.317301856875663    0.094559038547128    1.159562284795137
  148    1  0.04000 10.49000    0.429324863317179    0.717332579225527    1.446537600371096
  149    1  0.04000 10.49000    0.117033937178278    0.226423244112212    1.662198822247228
  150    1  0.04000 10.49000    0.091678640845266    0.554228765042548    1.158193186438459
  151    1  0.04000 10.49000    0.247065169615575    0.604458269870726    0.844128827036844
  152    1  0.04000 10.49000    0.377246884365463    0.609663398761682    0.302827043709558
  153    1  0.04000 10.49000    0.260211320243197    0.702271616720819    1.261759448409944
  154    1  0.04000 10.49000    0.032642952823459    0.470925743993231    1.370569801232459
  155    1  0.04000 10.49000    0.255244898752804    0.169148194219797    1.667373262299500
  156    1  0.04000 10.49000    0.520169689660828    0.122514146854339    0.273061623210588
  157    1  0.04000 10.49000    0.644827722851916    0.613202944213339    0.686129287676270
  158    1  0.04000 10.49000    0.181243591426587    0.526000521405086    0.440424290931269
  159    1  0.04000 10.49000    0.071626456479930    0.204004719840783    0.067898111084732
  160    1  0.04000 10.49000    0.061602688409842    0.021637470716861    1.859037919492175
  161    1  0.04000 10.49000    0.067497253690164    0.474512908740731    0.910036952279072
  162    1  0.04000 10.49000    0.102996267929031    0.035404009591912    1.289870477999855
  163    1  0.04000 10.49000    0.674928010453983    0.545772789905790    0.803398856697890
  164    1  0.04000 10.49000    0.325675391307659    0.134185659462084    1.052117655389874
  165    1  0.04000 10.49000    0.463984843135187    0.725470314183246    1.647807881624892
  166    1  0.04000 10.49000    0.339081888786466    0.260367101835656    0.147889413066321
  167    1  0.04000 10.49000    0.149849242023676    0.519272256997184    1.504256542722481
  168    1  0.04000 10.49000    0.572390837431366    0.152915058624435    1.638864499862080
  169    1  0.04000 10.49000    0.725738381889376    0.330445538887913    0.625626594739609
  170    1  0.04000 10.49000    0.612112689353793    0.223062547663582    0.594162782963555
  171    1  0.04000 10.49000    0.118375831717548    0.499621250722587    1.020214738987405
  172    1  0.04000 10.49000    0.494559683755760    0.708196395594277    0.833517788670291
  173    1  0.04000 10.49000    0.388636012605829    0.713384990616825    0.621486122695695
  174    1  0.04000 10.49000    0.614569643625283    0.088180662421068    1.531830539213870
  175    1  0.04000 10.49000    0.035569957163573    0.169719881550217    1.064873454499522
  176    1  0.04000 10.49000    0.715269123321943    0.613374758655874    1.452187029270429
  177    1  0.04000 10.49000    0.386770874730565    0.433270882795356    1.105184318179452
  178    1  0.04000 10.49000    0.628831036551139    0.088309064066622    1.723554382942130
  179    1  0.04000 10.49000    0.187523542549873    0.441552754376724    0.910557172346666
  180    1  0.04000 10.49000    0.602039201931521    0.050275849574892    1.791410777556622
  181    1  0.04000 10.49000    0.357274882827248    0.451797877257517    0.824713608432645
  182    1  0.04000 10.49000    0.312095115254291    0.240436976363288    1.394516490655144
  183    1  0.04000 10.49000    0.609671848461985    0.356352561658688    0.224222290865047
  184    1  0.04000 10.49000    0.597633141577423    0.686370382386498    0.838353611610231
  185    1  0.04000 10.49000    0.256497979541118    0.021927276604567    0.147738506393666
  186    1  0.04000 10.49000    0.698304564799668    0.602733835033091    0.809632737759326
  187    1  0.04000 10.49000    0.631991530644992    0.324280129879259    0.144847156331042
  188    1  0.04000 10.49000    0.436153966138377    0.419111900910313    0.424347948481230
  189    1  0.04000 10.49000    0.601254326255394    0.702056757289478    1.395478217572695
  190    1  0.04000 10.49000    0.492483006683871    0.446466287911079    0.626605050170502
  191    1  0.04000 10.49000    0.292268574103214    0.544476832742365    0.257477508988888
  192    1  0.04000 10.49000    0.603803602607799    0.279085084830117    0.500739063380801
  193    1  0.04000 10.49000    0.651225751952954    0.174096307956778    0.569101838631443
  194    1  0.04000 10.49000    0.416452816585028    0.183002704233743    1.277750742099553
  195    1  0.04000 10.49000    0.580821311536421    0.684061730391914    1.942413412431886
  196    1  0.04000 10.49000    0.301396418510091    0.330305653643465    1.077917706818501
  197    1  0.04000 10.49000    0.077703499281674    0.194982807436668    1.490485173336257
  198    1  0.04000 10.49000    0.057558066699639    0.721818482519257    0.890067418942310
  199    1  0.04000 10.49000    0.334177992483517    0.645726376300695    1.760987444419003
  200    1  0.04000 10.49000    0.399730161987129    0.562905794840662    0.855272717299598
  201    1  0.04000 10.49000    0.243246807116017    0.132276020694407    0.419776722032286
  202    1  0.04000 10.49000    0.139772253839017    0.113510455074616    1.425655456385724
  203    1  0.04000 10.49000    0.681504038967972    0.364319031113430    0.263925359978066
  204    1  0.04000 10.49000    0.614923775597924    0.496958206459195    1.962566227004778
  205    1  0.04000 10.49000    0.349738220988909    0.351123148677983    1.682071360763136
  206    1  0.04000 10.49000    0.419917647235555    0.037151989761057    0.633838005843457
  207    1  0.04000 10.49000    0.305077730427028    0.301437738636583    0.650755575926718
  208    1  0.04000 10.49000    0.252732800455235    0.025847274425060    1.418061081618632
  209    1  0.04000 10.49000    0.213634991631165    0.693579144367899    1.340056820570970
  210    1  0.04000 10.49000    0.325377225316905    0.716744280910646    0.176874767790308
  211    1  0.04000 10.49000    0.609466816455996    0.058234256068050    1.251283008229175
  212    1  0.04000 10.49000    0.390978234992810    0.223286962957653    0.935038555288421
  213    1  0.04000 10.49000    0.120094150775756    0.251333245998660    1.713168818220264
  214    1  0.04000 10.49000    0.635286023664042    0.719414954940847    1.112739257625164
  215    1  0.04000 10.49000    0.661342573001663    0.454488882571607    0.464590039532608
  216    1  0.04000 10.49000    0.273491364358863    0.299650241199859    1.173174013914050
  217    1  0.04000 10.49000    0.238005457969582    0.689700677206380    0.788552432146190
  218    1  0.04000 10.49000    0.091752827039866    0.088591528873165    1.757508863522924
  219    1  0.04000 10.49000    0.201784079760739    0.456180909464552    1.960002964833454
  220    1  0.04000 10.49000    0.143432289356217    0.688152235128995    0.999748079972178
  221    1  0.04000 10.49000    0.020916229721129    0.486618910621161    1.957735522207334
  222    1  0.04000 10.49000    0.054389141551811    0.076971177280786    0.328536404649873
  223    1  0.04000 10.49000    0.047047876386432    0.589842311087649    1.413643666703372
  224    1  0.04000 10.49000    0.450948747560370    0.609564010894339    0.210673301343978
  225    1  0.04000 10.49000    0.593223886198451    0.153224811330896    1.402926357759894
  226    1  0.04000 10.49000    0.113589975932113    0.508347185128089    1.126034677755481
  227    1  0.04000 10.49000    0.577756135116111    0.496498705681954    1.480760696555318
  228    1  0.04000 10.49000    0.535087753058741    0.069980919171485    1.520167250260042
  229    1  0.04000 10.49000    0.283342121432632    0.375967971852666    1.577682920484265
  230    1  0.04000 10.49000    0.519078583610386    0.145506041687878    1.901180380034359
  231    1  0.04000 10.49000    0.025680711580961    0.365877647973051    1.157642545698579
  232    1  0.04000 10.49000    0.468145621144075    0.508336922499769    0.399853314836873
  233    1  0.04000 10.49000    0.437588011399077    0.493074419882472    0.746696254163661
  234    1  0.04000 10.49000    0.672041359484190    0.726378601265471    0.330809814649997
  235    1  0.04000 10.49000    0.729886117997726    0.679824078913862    0.391975613794146
  236    1  0.04000 10.49000    0.306878301661110    0.582723158044369    0.858934576662460
  237    1  0.04000 10.49000    0.441998122562926    0.114743839230477    0.286132991617975
  238    1  0.04000 10.49000    0.345874529333718    0.466594603353553    0.691287332077803
  239    1  0.04000 10.49000    0.349802512916439    0.136562839597326    1.965833415348080
  240    1  0.04000 10.49000    0.329685620539583    0.319941547050449    0.463539444148283
  241    1  0.04000 10.49000    0.278934697448167    0.558075617269100    1.702321338977606
  242    1  0.04000 10.49000    0.552182132490627    0.699488932369660    0.802605313729621
  243    1  0.04000 10.49000    0.554740764931705    0.257224013273958    1.456701708986942
  244    1  0.04000 10.49000    0.146729249847270    0.044033776322687    0.244937121235498
  245    1  0.04000 10.49000    0.215070733022415    0.694262832904918    1.278193365551640
  246    1  0.04000 10.49000    0.687296329890393    0.431210410705811    0.196134581133038
  247    1  0.04000 10.49000    0.035512476420158    0.031475036323522    0.148525076008681
  248    1  0.04000 10.49000    0.490027501400262    0.588798140932044    0.453515378285439
  249    1  0.04000 10.49000    0.040767721770073    0.217646516266075    1.857591492555521
  250    1  0.04000 10.49000    0.137385149578096    0.262556468028304    0.815507149406885
  251    1  0.04000 10.49000    0.309667344784352    0.638474858088873    1.943400901209760
  252    1  0.04000 10.49000    0.032452908378477    0.118673926110051    0.047766796873178
  253    1  0.04000 10.49000    0.160031074775724    0.687156479418612    1.749252966449889
  254    1  0.04000 10.49000    0.278681157316410    0.512145498485645    0.091408929824366
  255    1  0.04000 10.49000    0.563300371513843    0.386987180015218    0.335711112365700
  256    1  0.04000 10.49000    0.406234820887027    0.422863224539982    0.992891947005058
  257    1  0.04000 10.49000    0.655819759817609    0.334497192133957    0.547330377800869
  258    1  0.04000 10.49000    0.226573918292384    0.049076531589129    0.911010940177877
  259    1  0.04000 10.49000    0.680022286148377    0.598503373270014    1.126415194060528
  260    1  0.04000 10.49000    0.250160537762381    0.108400203891274    1.667865315493027
  261    1  0.04000 10.49000    0.520873514679271    0.188203479579069    0.479863129271883
  262    1  0.04000 10.49000    0.030774793351018    0.304703299703231    0.240601018724028
  263    1  0.04000 10.49000    0.058730181757910    0.429222609220981    0.088872575833422
  264    1  0.04000 10.49000    0.472777315615205    0.171342605738113    0.154845613190863
  265    1  0.04000 10.49000    0.274130342272885    0.109658696692379    1.035844228654154
  266    1  0.04000 10.49000    0.079148714485038    0.455601783696627    0.110897975074079
  267    1  0.04000 10.49000    0.275909568285764    0.416850373038062    1.309171760544895
  268    1  0.04000 10.49000    0.698773609851936    0.074189269790846    1.554148791541058
  269    1  0.04000 10.49000    0.596414862207492    0.031470561631336    0.856627814696409
  270    1  0.04000 10.49000    0.482862120301732    0.698082988978745    1.847765961901746
  271    1  0.04000 10.49000    0.685880834487622    0.048524662843360    1.614062355459638
  272    1  0.04000 10.49000    0.419434967848933    0.698971272403634    1.907401416713429
  273    1  0.04000 10.49000    0.690838051068755    0.129254998671183    0.141012246453448
  274    1  0.04000 10.49000    0.534300593265326    0.334159200557698    0.433472444920173
  275    1  0.04000 10.49000    0.577458082058476    0.582644659164849    1.305374458991234
  276    1  0.04000 10.49000    0.460385883570687    0.381327834900224    1.935199476648425
  277    1  0.04000 10.49000    0.280467095369961    0.653318446543757    1.689826276686028
  278    1  0.04000 10.49000    0.615810008078599    0.668099819073430    1.634536799146329
  279    1  0.04000 10.49000    0.233915819227259    0.338393992231780    1.930271360813883
  280    1  0.04000 10.49000    0.549692860288965    0.654558190449130    0.997460634769843
  281    1  0.04000 10.49000    0.252022798586681    0.093917004896482    0.592953783415872
  282    1  0.04000 10.49000    0.576844908002032    0.307630690525483    0.795933509641537
  283    1  0.04000 10.49000    0.460773005890201    0.314855535140627    0.542729631872097
  284    1  0.04000 10.49000    0.624898610628363    0.111913297048408    0.025220225294241
  285    1  0.04000 10.49000    0.707075895328924    0.380805040552582    0.248669707839194
  286    1  0.04000 10.49000    0.623773802031263    0.164355253598290    1.452539384403698
  287    1  0.04000 10.49000    0.536232810915960    0.297175934832317    1.322820443897624
  288    1  0.04000 10.49000    0.500386633269157    0.536329566055193    1.135942406622194
  289    1  0.04000 10.49000    0.340078837724321    0.345291535255705    0.169584370690591
  290    1  0.04000 10.49000    0.458058029919078    0.163940854855927    0.359880477063361
  291    1  0.04000 10.49000    0.127332494096054    0.119296189943202    0.055589314896904
  292    1  0.04000 10.49000    0.280005805415910    0.438462115946791    0.759785882947490
  293    1  0.04000 10.49000    0.495696025807779    0.715701782440782    0.934434882339634
  294    1  0.04000 10.49000    0.726239229439551    0.157747284221419    1.263123064660180
  295    1  0.04000 10.49000    0.301614535226436    0.597357253912725    1.344358961171535
  296    1  0.04000 10.49000    0.171284938897325    0.508056435185870    1.582737209167019
  297    1  0.04000 10.49000    0.132989436381628    0.436362566232328    0.609558854882056
  298    1  0.04000 10.49000    0.373702739958741    0.687628095947830    0.734652569158928
  299    1  0.04000 10.49000    0.309168622522530    0.720376785515952    0.417683157268316
  300    1  0.04000 10.49000    0.169001621325965    0.021926028372162    0.280556693377545
  301    1  0.04000 10.49000    0.208899307829812    0.364132085622922    1.047478771651015
  302    1  0.04000 10.49000    0.435359167895603    0.519750030593323    1.953428297466371
  303    1  0.04000 10.49000    0.184754254384585    0.661356083669908    1.382304934647411
  304    1  0.04000 10.49000    0.331514416468748    0.207932324058293    0.166037493330234
  305    1  0.04000 10.49000    0.657520115878145    0.677718867691926    0.027620163322291
  306    1  0.04000 10.49000    0.143579955097383    0.199187521251059    1.683170497944232
  307    1  0.04000 10.49000    0.053126184752252    0.199829609686358    1.066500494388848
  308    1  0.04000 10.49000    0.703141845285650    0.233816359301348    1.964058275836955
  309    1  0.04000 10.49000    0.378287646157471    0.720589735405903    0.874468095625793
  310    1  0.04000 10.49000    0.241873446190041    0.379141270674312    1.646605849781476
  311    1  0.04000 10.49000    0.052216137449063    0.544161939623323    0.282508573442819
  312    1  0.04000 10.49000    0.182000441352013    0.357657791883079    0.219342845685770
  313    1  0.04000 10.49000    0.444340382439732    0.114280747576981    0.794120166901120
  314    1  0.04000 10.49000    0.154161276202872    0.629701623697025    1.495199977880888
  315    1  0.04000 10.49000    0.050352193823733    0.702451227054125    0.447265262993803
  316    1  0.04000 10.49000    0.689494068477641    0.051078828563135    0.439211007573837
  317    1  0.04000 10.49000    0.695587110763509    0.039548389796093    1.979264467889860
  318    1  0.04000 10.49000    0.600898638417750    0.654344514997500    1.114806774166162
  319    1  0.04000 10.49000    0.363778200738376    0.295156626855151    1.501505526807702
  320    1  0.04000 10.49000    0.133993756423223    0.243750778067317    1.794398135818468
  321    1  0.04000 10.49000    0.495206253953924    0.035008159723808    0.633079223643295
  322    1  0.04000 10.49000    0.318520912947635    0.045233702649003    1.637467126556954
  323    1  0.04000 10.49000    0.726272670877872    0.370096480843747    0.131140148532151
  324    1  0.04000 10.49000    0.185553508690263    0.397937698606646    0.586508407644072
  325    1  0.04000 10.49000    0.424390095838079    0.205278847356309    1.238788080686786
  326    1  0.04000 10.49000    0.728361360527800    0.070294794766913    0.574694378331805
  327    1  0.04000 10.49000    0.701410678624093    0.385207590652537    1.517436131569636
  328    1  0.04000 10.49000    0.053884914675290    0.173998213137670    1.431150502181868
  329    1  0.04000 10.49000    0.600852696932972    0.436154603783504    0.315164483212540
  330    1  0.04000 10.49000    0.480567326140449    0.023971741570675    0.048545772349439
  331    1  0.04000 10.49000    0.032547716973812    0.126247106313406    0.575468879658279
  332    1  0.04000 10.49000    0.361784667173803    0.599475445772651    1.393214660485185
  333    1  0.04000 10.49000    0.490658041621666    0.347390768821323    0.703360289133115
  334    1  0.04000 10.49000    0.682379726192421    0.709741401830990    0.485966739894673
  335    1  0.04000 10.49000    0.064833597597831    0.062458556719069    0.913681666438014
  336    1  0.04000 10.49000    0.674994325295808    0.332698962748127    1.490073290716678
  337    1  0.04000 10.49000    0.217036994932165    0.117273780588750    1.432945855440204
  338    1  0.04000 10.49000    0.566997402146498    0.523056648219187    1.694307416215273
  339    1  0.04000 10.49000    0.196062241114519    0.478510439389239    1.658437065218058
  340    1  0.04000 10.49000    0.486618925093564    0.327899432341886    0.564352627794648
  341    1  0.04000 10.49000    0.661968524054439    0.187654512069482    1.783513344467608
  342    1  0.04000 10.49000    0.499751416472248    0.259294892215831    0.813933053419919
  343    1  0.04000 10.49000    0.464461094018747    0.323760040627234    0.855686138236636
  344    1  0.04000 10.49000    0.063473916684358    0.394087243908770    1.763357310340078
  345    1  0.04000 10.49000    0.644831191465918    0.642430721399381    0.620704283295748
  346    1  0.04000 10.49000    0.260465740879041    0.031961273343637    1.939852673887478
  347    1  0.04000 10.49000    0.648688420254663    0.598560368924238    1.683127116158899
  348    1  0.04000 10.49000    0.449174977631767    0.432465609468006    1.086651309460551
  349    1  0.04000 10.49000    0.545011234149832    0.100672740712434    1.931438163759904
  350    1  0.04000 10.49000    0.622004312771038    0.224824271972005    1.023909124443343
  351    1  0.04000 10.49000    0.591228158852303    0.322988996176124    0.442499543684248
  352    1  0.04000 10.49000    0.317213967301233    0.665560170524946    0.344843401053778
