iLi_x,iLi_y,id,x,y,z
-2.1917757338993e-18,0.021281552477615,28639,0.010566243270268,20,0
-2.1917757338993e-18,0.021281552477615,28639,0.039433756729772,20,0
0,0.0212789658643,29516,0.06056624327033,20,0
0,0.0212789658643,29516,0.089433756729897,20,0
0,0.02127654982858,6556,0.11056624327048,20,0
0,0.02127654982858,6556,0.13943375673007,20,0
0,0.021265926311498,21572,0.16056624327067,20,0
0,0.021265926311498,21572,0.18943375673025,20,0
0,0.021257338129994,19941,0.21056624327084,20,0
0,0.021257338129994,19941,0.23943375673043,20,0
2.1416966676769e-18,0.021247729970602,29408,0.26056624327099,20,0
2.1416966676769e-18,0.021247729970602,29408,0.2894337567305,20,0
0,0.02123407452981,6505,0.31056624327103,20,0
0,0.02123407452981,6505,0.33943375673054,20,0
0,0.021218176530804,23110,0.36056624327109,20,0
0,0.021218176530804,23110,0.38943375673064,20,0
0,0.021202007528651,6312,0.41056624327122,20,0
0,0.021202007528651,6312,0.43943375673081,20,0
0,0.021184808558622,19781,0.4605662432714,20,0
0,0.021184808558622,19781,0.48943375673099,20,0
0,0.02115284827989,26349,0.51056624327158,20,0
0,0.02115284827989,26349,0.53943375673117,20,0
-1.5077852831018e-18,0.021130922610146,22101,0.56056624327174,20,0
-1.5077852831018e-18,0.021130922610146,22101,0.58943375673126,20,0
1.7038087774636e-18,0.021102091704216,18894,0.6105662432718,20,0
1.7038087774636e-18,0.021102091704216,18894,0.6394337567313,20,0
2.2213262243118e-18,0.021076379507514,28652,0.66056624327185,20,0
2.2213262243118e-18,0.021076379507514,28652,0.68943375673138,20,0
-1.7135056411998e-18,0.021047981356392,9789,0.71056624327196,20,0
-1.7135056411998e-18,0.021047981356392,9789,0.73943375673154,20,0
0,0.021016127655153,24149,0.76056624327214,20,0
0,0.021016127655153,24149,0.78943375673172,20,0
0,0.020955370698278,652,0.81056624327232,20,0
0,0.020955370698278,652,0.8394337567319,20,0
3.0245719031147e-18,0.020955370698278,13861,0.86056624327248,20,0
3.0245719031147e-18,0.020955370698278,13861,0.88943375673202,20,0
0,0.020890405294833,15853,0.91056624327256,20,0
0,0.020890405294833,15853,0.93943375673207,20,0
-4.3646094659612e-18,0.020854998495643,29163,0.96056624327261,20,0
-4.3646094659612e-18,0.020854998495643,29163,0.98943375673212,20,0
0,0.020821834555259,15523,1.0105662432727,20,0
0,0.020821834555259,15523,1.0394337567323,20,0
0,0.020753221409693,13243,1.0605662432729,20,0
0,0.020753221409693,13243,1.0894337567325,20,0
-2.3894839445134e-18,0.020711589938904,29300,1.1105662432731,20,0
-2.3894839445134e-18,0.020711589938904,29300,1.1394337567326,20,0
4.0497584850163e-18,0.020665178537139,29287,1.1605662432732,20,0
4.0497584850163e-18,0.020665178537139,29287,1.1894337567328,20,0
-3.2363314162079e-18,0.020631472161226,4245,1.2105662432733,20,0
-3.2363314162079e-18,0.020631472161226,4245,1.2394337567328,20,0
0,0.020545633306062,21638,1.2605662432734,20,0
0,0.020545633306062,21638,1.2894337567329,20,0
0,0.020501594677628,27195,1.3105662432734,20,0
0,0.020501594677628,27195,1.339433756733,20,0
0,0.020459652719167,4877,1.3605662432736,20,0
0,0.020459652719167,4877,1.3894337567332,20,0
2.0190150077311e-18,0.020373577339688,29550,1.4105662432738,20,0
2.0190150077311e-18,0.020373577339688,29550,1.4394337567334,20,0
0,0.020322122978123,19714,1.460566243274,20,0
0,0.020322122978123,19714,1.4894337567335,20,0
0,0.020228188942744,22043,1.5105662432741,20,0
0,0.020228188942744,22043,1.5394337567336,20,0
0,0.020177303346457,29534,1.5605662432741,20,0
0,0.020177303346457,29534,1.5894337567336,20,0
0,0.02010107196479,21899,1.6105662432742,20,0
0,0.02010107196479,21899,1.6394337567338,20,0
2.1009450018792e-18,0.020031044330009,28680,1.6605662432743,20,0
2.1009450018792e-18,0.020031044330009,28680,1.6894337567339,20,0
1.4046000197817e-18,0.019956934186021,21484,1.7105662432745,20,0
1.4046000197817e-18,0.019956934186021,21484,1.7394337567341,20,0
0,0.019879356483382,28748,1.7605662432747,20,0
0,0.019879356483382,28748,1.7894337567343,20,0
