iLi_x,iLi_y,id,x,y,z
0,0.013636966320363,30082,0.010566243270268,20,0
0,0.013636966320363,30082,0.039433756729772,20,0
2.4541719514471e-18,0.013635258541401,31083,0.06056624327033,20,0
2.4541719514471e-18,0.013635258541401,31083,0.089433756729897,20,0
0,0.013633663388358,6938,0.11056624327048,20,0
0,0.013633663388358,6938,0.13943375673007,20,0
-9.4797471133038e-19,0.013626649589621,22679,0.16056624327067,20,0
-9.4797471133038e-19,0.013626649589621,22679,0.18943375673025,20,0
1.0637033099123e-18,0.013620979735669,20968,0.21056624327084,20,0
1.0637033099123e-18,0.013620979735669,20968,0.23943375673043,20,0
-1.3723076410906e-18,0.013614636766607,30964,0.26056624327099,20,0
-1.3723076410906e-18,0.013614636766607,30964,0.2894337567305,20,0
-1.0928406956399e-18,0.013605622265681,6897,0.31056624327103,20,0
-1.0928406956399e-18,0.013605622265681,6897,0.33943375673054,20,0
0,0.013595128001642,24238,0.36056624327109,20,0
0,0.013595128001642,24238,0.38943375673064,20,0
1.2307960558553e-18,0.013584455428591,6684,0.41056624327122,20,0
1.2307960558553e-18,0.013584455428591,6684,0.43943375673081,20,0
1.8852572161832e-18,0.013573103791207,20799,0.4605662432714,20,0
1.8852572161832e-18,0.013573103791207,20799,0.48943375673099,20,0
0,0.013552011330802,27653,0.51056624327158,20,0
0,0.013552011330802,27653,0.53943375673117,20,0
0,0.013537542727252,23208,0.56056624327174,20,0
0,0.013537542727252,23208,0.58943375673126,20,0
0,0.013518519108084,19865,0.6105662432718,20,0
0,0.013518519108084,19865,0.6394337567313,20,0
1.4229843747998e-18,0.013501555236884,30088,0.66056624327185,20,0
1.4229843747998e-18,0.013501555236884,30088,0.68943375673138,20,0
0,0.013482820942251,10328,0.71056624327196,20,0
0,0.013482820942251,10328,0.73943375673154,20,0
0,0.013461809623474,25300,0.76056624327214,20,0
0,0.013461809623474,25300,0.78943375673172,20,0
2.4215162676575e-19,0.013421739714912,676,0.81056624327232,20,0
2.4215162676575e-19,0.013421739714912,676,0.8394337567319,20,0
0,0.013421739714912,14581,0.86056624327248,20,0
0,0.013421739714912,14581,0.88943375673202,20,0
0,0.01337890459334,16685,0.91056624327256,20,0
0,0.01337890459334,16685,0.93943375673207,20,0
0,0.013355563231411,30677,0.96056624327261,20,0
0,0.013355563231411,30677,0.98943375673212,20,0
-1.9044331221966e-18,0.013333702897865,16364,1.0105662432727,20,0
-1.9044331221966e-18,0.013333702897865,16364,1.0394337567323,20,0
0,0.013288485535704,13916,1.0605662432729,20,0
0,0.013288485535704,13916,1.0894337567325,20,0
0,0.013261055179808,30827,1.1105662432731,20,0
0,0.013261055179808,30827,1.1394337567326,20,0
2.5927793650482e-18,0.013230479995583,30810,1.1605662432732,20,0
2.5927793650482e-18,0.013230479995583,30810,1.1894337567328,20,0
2.0719007690276e-18,0.013208277354588,4471,1.2105662432733,20,0
2.0719007690276e-18,0.013208277354588,4471,1.2394337567328,20,0
9.4570167796606e-19,0.013151749177886,22736,1.2605662432734,20,0
9.4570167796606e-19,0.013151749177886,22736,1.2894337567329,20,0
0,0.013122755164212,28559,1.3105662432734,20,0
0,0.013122755164212,28559,1.339433756733,20,0
2.243019279782e-18,0.013095144982011,5169,1.3605662432736,20,0
2.243019279782e-18,0.013095144982011,5169,1.3894337567332,20,0
1.2921110186201e-18,0.013038497511105,31126,1.4105662432738,20,0
1.2921110186201e-18,0.013038497511105,31126,1.4394337567334,20,0
0,0.013004641851823,20715,1.460566243274,20,0
0,0.013004641851823,20715,1.4894337567335,20,0
-7.6583250612177e-19,0.012942854141228,23142,1.5105662432741,20,0
-7.6583250612177e-19,0.012942854141228,23142,1.5394337567336,20,0
0,0.012909390690628,31104,1.5605662432741,20,0
0,0.012909390690628,31104,1.5894337567336,20,0
0,0.012859269461151,22988,1.6105662432742,20,0
0,0.012859269461151,22988,1.6394337567338,20,0
0,0.012813242884086,30120,1.6605662432743,20,0
0,0.012813242884086,30120,1.6894337567339,20,0
0,0.012764543174322,22587,1.7105662432745,20,0
0,0.012764543174322,22587,1.7394337567341,20,0
1.32467260555e-18,0.012713580026043,30203,1.7605662432747,20,0
1.32467260555e-18,0.012713580026043,30203,1.7894337567343,20,0
0,0.012674948061643,8191,1.8105662432749,20,0
0,0.012674948061643,8191,1.8394337567344,20,0
0,0.012615760990946,2374,1.8605662432749,20,0
0,0.012615760990946,2374,1.8894337567344,20,0
-1.6734052073936e-18,0.012564823733926,23420,1.910566243275,20,0
-1.6734052073936e-18,0.012564823733926,23420,1.9394337567345,20,0
0,0.012475365017005,1990,1.9605662432751,20,0
0,0.012475365017005,1990,1.9894337567347,20,0
1.4027538572191e-18,0.012434595467927,28244,2.0105662432753,20,0
1.4027538572191e-18,0.012434595467927,28244,2.0394337567348,20,0
0,0.012382154214814,24068,2.0605662432754,20,0
0,0.012382154214814,24068,2.089433756735,20,0
1.3741385876544e-18,0.012323247153638,29251,2.1105662432756,20,0
1.3741385876544e-18,0.012323247153638,29251,2.1394337567351,20,0
0,0.012268424721607,20327,2.1605662432757,20,0
0,0.012268424721607,20327,2.1894337567352,20,0
-1.0134574021732e-18,0.012206922461025,22668,2.2105662432757,20,0
-1.0134574021732e-18,0.012206922461025,22668,2.2394337567352,20,0
0,0.012149873106046,23384,2.2605662432758,20,0
0,0.012149873106046,23384,2.2894337567354,20,0
0,0.012057515673759,23054,2.310566243276,20,0
0,0.012057515673759,23054,2.3394337567356,20,0
0,0.012004237804076,26054,2.3605662432762,20,0
0,0.012004237804076,26054,2.3894337567358,20,0
0,0.011938776875471,11619,2.4105662432763,20,0
0,0.011938776875471,11619,2.4394337567359,20,0
1.6207049663344e-18,0.011869459473339,26300,2.4605662432764,20,0
1.6207049663344e-18,0.011869459473339,26300,2.4894337567359,20,0
-1.4538737504274e-18,0.011814996291675,23786,2.5105662432765,20,0
-1.4538737504274e-18,0.011814996291675,23786,2.539433756736,20,0
0,0.011717183885637,23271,2.5605662432765,20,0
0,0.011717183885637,23271,2.5894337567361,20,0
0,0.011649520232592,15062,2.6105662432767,20,0
0,0.011649520232592,15062,2.6394337567363,20,0
0,0.011580420640282,30403,2.6605662432769,20,0
0,0.011580420640282,30403,2.6894337567365,20,0
0,0.011513640370622,20346,2.7105662432771,20,0
0,0.011513640370622,20346,2.7394337567366,20,0
-1.486682785429e-18,0.011453580212837,23372,2.7605662432772,20,0
