iLi_x,iLi_y,id,x,y,z
-2.0377909559573e-18,0.019786401727544,28895,0.010566243270268,20,0
-2.0377909559573e-18,0.019786401727544,28895,0.039433756729772,20,0
0,0.019783981879986,29842,0.06056624327033,20,0
0,0.019783981879986,29842,0.089433756729897,20,0
0,0.019781721613657,6774,0.11056624327048,20,0
0,0.019781721613657,6774,0.13943375673007,20,0
0,0.01977178309375,21794,0.16056624327067,20,0
0,0.01977178309375,21794,0.18943375673025,20,0
0,0.01976374872663,20120,0.21056624327084,20,0
0,0.01976374872663,20120,0.23943375673043,20,0
1.9912105537987e-18,0.019754760232979,29724,0.26056624327099,20,0
1.9912105537987e-18,0.019754760232979,29724,0.2894337567305,20,0
0,0.019741985581073,6721,0.31056624327103,20,0
0,0.019741985581073,6721,0.33943375673054,20,0
0,0.019727113203582,23378,0.36056624327109,20,0
0,0.019727113203582,23378,0.38943375673064,20,0
0,0.019711987474479,6541,0.41056624327122,20,0
0,0.019711987474479,6541,0.43943375673081,20,0
0,0.01969589846068,19945,0.4605662432714,20,0
0,0.01969589846068,19945,0.48943375673099,20,0
0,0.019666001332505,26596,0.51056624327158,20,0
0,0.019666001332505,26596,0.53943375673117,20,0
-1.4017931657485e-18,0.019645491458789,22347,0.56056624327174,20,0
-1.4017931657485e-18,0.019645491458789,22347,0.58943375673126,20,0
1.5840235982681e-18,0.019618522732379,19074,0.6105662432718,20,0
1.5840235982681e-18,0.019618522732379,19074,0.6394337567313,20,0
2.0651418866486e-18,0.019594471835561,28903,0.66056624327185,20,0
2.0651418866486e-18,0.019594471835561,28903,0.68943375673138,20,0
-1.5930136913169e-18,0.019567909010114,9941,0.71056624327196,20,0
-1.5930136913169e-18,0.019567909010114,9941,0.73943375673154,20,0
0,0.019538114718491,24379,0.76056624327214,20,0
0,0.019538114718491,24379,0.78943375673172,20,0
0,0.019481287734409,645,0.81056624327232,20,0
0,0.019481287734409,645,0.8394337567319,20,0
2.8118116527916e-18,0.019481287734409,14062,0.86056624327248,20,0
2.8118116527916e-18,0.019481287734409,14062,0.88943375673202,20,0
0,0.019420527517175,16023,0.91056624327256,20,0
0,0.019420527517175,16023,0.93943375673207,20,0
-2.0287340188061e-18,0.019387413811434,29465,0.96056624327261,20,0
-2.0287340188061e-18,0.019387413811434,29465,0.98943375673212,20,0
2.7646458369441e-18,0.019356398423145,15703,1.0105662432727,20,0
2.7646458369441e-18,0.019356398423145,15703,1.0394337567323,20,0
0,0.019292233244934,13420,1.0605662432729,20,0
0,0.019292233244934,13420,1.0894337567325,20,0
0,0.019253302228645,29601,1.1105662432731,20,0
0,0.019253302228645,29601,1.1394337567326,20,0
0,0.019209902673577,29585,1.1605662432732,20,0
0,0.019209902673577,29585,1.1894337567328,20,0
0,0.019178384428791,4377,1.2105662432733,20,0
0,0.019178384428791,4377,1.2394337567328,20,0
1.3732869682317e-18,0.019098122238664,21861,1.2605662432734,20,0
1.3732869682317e-18,0.019098122238664,21861,1.2894337567329,20,0
0,0.01905694672501,27410,1.3105662432734,20,0
0,0.01905694672501,27410,1.339433756733,20,0
0,0.019017732568601,5044,1.3605662432736,20,0
0,0.019017732568601,5044,1.3894337567332,20,0
0,0.01893725984993,29874,1.4105662432738,20,0
0,0.01893725984993,29874,1.4394337567334,20,0
0,0.018889156762881,19878,1.460566243274,20,0
0,0.018889156762881,19878,1.4894337567335,20,0
0,0.018801346140169,22277,1.5105662432741,20,0
0,0.018801346140169,22277,1.5394337567336,20,0
1.8509016178285e-18,0.018753780019082,29859,1.5605662432741,20,0
1.8509016178285e-18,0.018753780019082,29859,1.5894337567336,20,0
-1.5596884883758e-18,0.018682524483373,22115,1.6105662432742,20,0
-1.5596884883758e-18,0.018682524483373,22115,1.6394337567338,20,0
0,0.018617072360255,28930,1.6605662432743,20,0
0,0.018617072360255,28930,1.6894337567339,20,0
-1.305423476552e-18,0.018547807439314,21712,1.7105662432745,20,0
-1.305423476552e-18,0.018547807439314,21712,1.7394337567341,20,0
0,0.018475306100111,29011,1.7605662432747,20,0
0,0.018475306100111,29011,1.7894337567343,20,0
2.9763933394128e-18,0.018420338149563,7916,1.8105662432749,20,0
2.9763933394128e-18,0.018420338149563,7916,1.8394337567344,20,0
0,0.018336103877333,2303,1.8605662432749,20,0
0,0.018336103877333,2303,1.8894337567344,20,0
0,0.018263592185728,22563,1.910566243275,20,0
0,0.018263592185728,22563,1.9394337567345,20,0
9.5971536046419e-20,0.018136206897314,1947,1.9605662432751,20,0
9.5971536046419e-20,0.018136206897314,1947,1.9894337567347,20,0
0,0.018078135089045,27107,2.0105662432753,20,0
0,0.018078135089045,27107,2.0394337567348,20,0
0,0.018003425712055,23212,2.0605662432754,20,0
0,0.018003425712055,23212,2.089433756735,20,0
0,0.017919483523629,28095,2.1105662432756,20,0
0,0.017919483523629,28095,2.1394337567351,20,0
0,0.017841343846858,19513,2.1605662432757,20,0
0,0.017841343846858,19513,2.1894337567352,20,0
0,0.017753662620483,21783,2.2105662432757,20,0
0,0.017753662620483,21783,2.2394337567352,20,0
0,0.017672307420499,22532,2.2605662432758,20,0
0,0.017672307420499,22532,2.2894337567354,20,0
1.0928484269028e-18,0.01754055912732,22191,2.310566243276,20,0
1.0928484269028e-18,0.01754055912732,22191,2.3394337567356,20,0
0,0.017464535587651,25098,2.3605662432762,20,0
0,0.017464535587651,25098,2.3894337567358,20,0
1.5164648135127e-18,0.01737110424327,11181,2.4105662432763,20,0
1.5164648135127e-18,0.01737110424327,11181,2.4394337567359,20,0
0,0.017272139697593,25342,2.4605662432764,20,0
0,0.017272139697593,25342,2.4894337567359,20,0
0,0.017194362544614,22937,2.5105662432765,20,0
0,0.017194362544614,22937,2.539433756736,20,0
0,0.017054635457921,22414,2.5605662432765,20,0
0,0.017054635457921,22414,2.5894337567361,20,0
0,0.016957945858815,14491,2.6105662432767,20,0
0,0.016957945858815,14491,2.6394337567363,20,0
0,0.016859171951196,29192,2.6605662432769,20,0
0,0.016859171951196,29192,2.6894337567365,20,0
-2.3212919142876e-18,0.016763689160726,19531,2.7105662432771,20,0
-2.3212919142876e-18,0.016763689160726,19531,2.7394337567366,20,0
0,0.016677791680223,22512,2.7605662432772,20,0
0,0.016677791680223,22512,2.7894337567367,20,0
0,0.016519526516811,23679,2.8105662432772,20,0
0,0.016519526516811,23679,2.8394337567367,20,0
0,0.016425104248436,29785,2.8605662432773,20,0
0,0.016425104248436,29785,2.8894337567369,20,0
-2.1762429220766e-18,0.016309910468374,26426,2.9105662432775,20,0
-2.1762429220766e-18,0.016309910468374,26426,2.939433756737,20,0
0,0.016192894784598,29784,2.9605662432776,20,0
0,0.016192894784598,29784,2.9894337567372,20,0
0,0.016092388729182,23597,3.0105662432778,20,0
0,0.016092388729182,23597,3.0394337567374,20,0
9.9531284820224e-19,0.015925733156132,22473,3.0605662432779,20,0
9.9531284820224e-19,0.015925733156132,22473,3.0894337567374,20,0
-1.2419553648317e-18,0.01582501812618,19266,3.110566243278,20,0
-1.2419553648317e-18,0.01582501812618,19266,3.1394337567375,20,0
-1.6297956054721e-18,0.015715037304512,29031,3.160566243278,20,0
-1.6297956054721e-18,0.015715037304512,29031,3.1894337567376,20,0
-1.2381290175048e-18,0.015599745086192,6554,3.2105662432782,20,0
-1.2381290175048e-18,0.015599745086192,6554,3.2394337567378,20,0
0,0.015469609457474,24439,3.2605662432784,20,0
0,0.015469609457474,24439,3.2894337567379,20,0
-1.4106434755589e-18,0.015350768438629,6539,3.3105662432785,20,0
-1.4106434755589e-18,0.015350768438629,6539,3.3394337567381,20,0
2.1039671870912e-18,0.015233399080143,20360,3.3605662432787,20,0
2.1039671870912e-18,0.015233399080143,20360,3.3894337567383,20,0
-4.9967707962416e-19,0.01504773100592,20447,3.4105662432789,20,0
-4.9967707962416e-19,0.01504773100592,20447,3.4394337567385,20,0
-1.5940382583433e-18,0.014939241202306,29599,3.4605662432791,20,0
-1.5940382583433e-18,0.014939241202306,29599,3.4894337567387,20,0
0,0.014807053608431,19346,3.5105662432793,20,0
0,0.014807053608431,19346,3.5394337567388,20,0
-1.5422298823911e-18,0.01468421040098,28861,3.5605662432794,20,0
-1.5422298823911e-18,0.01468421040098,28861,3.589433756739,20,0
0,0.014555595360078,19479,3.6105662432796,20,0
0,0.014555595360078,19479,3.6394337567392,20,0
-1.0784138273218e-18,0.014410361323739,21437,3.6605662432798,20,0
-1.0784138273218e-18,0.014410361323739,21437,3.6894337567394,20,0
-2.2006765421368e-18,0.01427420508121,2316,3.71056624328,20,0
-2.2006765421368e-18,0.01427420508121,2316,3.7394337567396,20,0
-1.0797241932656e-18,0.014131542779869,17572,3.7605662432802,20,0
-1.0797241932656e-18,0.014131542779869,17572,3.7894337567397,20,0
-1.0630394418753e-18,0.013979440752052,19405,3.8105662432803,20,0
-1.0630394418753e-18,0.013979440752052,19405,3.8394337567399,20,0
-1.4610405671321e-18,0.013852139289834,28801,3.8605662432805,20,0
-1.4610405671321e-18,0.013852139289834,28801,3.8894337567401,20,0
0,0.013711147139301,10852,3.9105662432807,20,0
0,0.013711147139301,10852,3.9394337567402,20,0
0,0.013561683439621,29775,3.9605662432808,20,0
0,0.013561683439621,29775,3.9894337567403,20,0
-1.1627851229997e-18,0.013427981091015,14770,4.0105662432808,20,0
-1.1627851229997e-18,0.013427981091015,14770,4.0394337567403,20,0
1.7241292685801e-18,0.013283213593385,24246,4.0605662432808,20,0
1.7241292685801e-18,0.013283213593385,24246,4.0894337567402,20,0
0,0.013116089098923,16923,4.1105662432806,20,0
0,0.013116089098923,16923,4.13943375674,20,0
0,0.01297189890902,27896,4.1605662432804,20,0
