iLi_x,iLi_y,id,x,y,z
-7.8458645088447e-18,0.076181232730494,23760,0.010566243270268,20,0
-7.8458645088447e-18,0.076181232730494,23760,0.039433756729772,20,0
0,0.07617455492572,24482,0.06056624327033,20,0
0,0.07617455492572,24482,0.089433756729897,20,0
0,0.076168317348001,5605,0.11056624327048,20,0
0,0.076168317348001,5605,0.13943375673007,20,0
0,0.07614088212165,18012,0.16056624327067,20,0
0,0.07614088212165,18012,0.18943375673025,20,0
0,0.076118696492626,16689,0.21056624327084,20,0
0,0.076118696492626,16689,0.23943375673043,20,0
7.6699948885264e-18,0.076093866478337,24402,0.26056624327099,20,0
7.6699948885264e-18,0.076093866478337,24402,0.2894337567305,20,0
0,0.0760585650677,5558,0.31056624327103,20,0
0,0.0760585650677,5558,0.33943375673054,20,0
0,0.076017443503189,19288,0.36056624327109,20,0
0,0.076017443503189,19288,0.38943375673064,20,0
0,0.075975600252276,5376,0.41056624327122,20,0
0,0.075975600252276,5376,0.43943375673081,20,0
0,0.075931063687633,16550,0.4605662432714,20,0
0,0.075931063687633,16550,0.48943375673099,20,0
0,0.075848234370123,21941,0.51056624327158,20,0
0,0.075848234370123,21941,0.53943375673117,20,0
-5.4080505139453e-18,0.075791359792854,18464,0.56056624327174,20,0
-5.4080505139453e-18,0.075791359792854,18464,0.58943375673126,20,0
6.1134440894962e-18,0.07571651203558,15773,0.6105662432718,20,0
6.1134440894962e-18,0.07571651203558,15773,0.6394337567313,20,0
7.9730318093626e-18,0.075649691792423,23769,0.66056624327185,20,0
7.9730318093626e-18,0.075649691792423,23769,0.68943375673138,20,0
-6.1525906641718e-18,0.075575831487966,8221,0.71056624327196,20,0
-6.1525906641718e-18,0.075575831487966,8221,0.73943375673154,20,0
0,0.075492889602706,20158,0.76056624327214,20,0
0,0.075492889602706,20158,0.78943375673172,20,0
0,0.075334450940678,530,0.81056624327232,20,0
0,0.075334450940678,530,0.8394337567319,20,0
1.0873320588429e-17,0.075334450940678,11577,0.86056624327248,20,0
1.0873320588429e-17,0.075334450940678,11577,0.88943375673202,20,0
0,0.075164663435676,13292,0.91056624327256,20,0
0,0.075164663435676,13292,0.93943375673207,20,0
-7.8556670246608e-18,0.07507197410438,24210,0.96056624327261,20,0
-7.8556670246608e-18,0.07507197410438,24210,0.98943375673212,20,0
0,0.074985066331742,13029,1.0105662432727,20,0
0,0.074985066331742,13029,1.0394337567323,20,0
0,0.074804908177754,11064,1.0605662432729,20,0
0,0.074804908177754,11064,1.0894337567325,20,0
8.6175630597433e-18,0.074695391175242,24327,1.1105662432731,20,0
8.6175630597433e-18,0.074695391175242,24327,1.1394337567326,20,0
0,0.074573130324279,24318,1.1605662432732,20,0
0,0.074573130324279,24318,1.1894337567328,20,0
-1.168388184057e-17,0.074484240234486,3548,1.2105662432733,20,0
-1.168388184057e-17,0.074484240234486,3548,1.2394337567328,20,0
5.339614478754e-18,0.074257328434605,18060,1.2605662432734,20,0
5.339614478754e-18,0.074257328434605,18060,1.2894337567329,20,0
1.5737502153103e-17,0.074140649110159,22614,1.3105662432734,20,0
1.5737502153103e-17,0.074140649110159,22614,1.339433756733,20,0
-1.2680225701999e-17,0.074029396652599,4110,1.3605662432736,20,0
-1.2680225701999e-17,0.074029396652599,4110,1.3894337567332,20,0
0,0.073800496589189,24512,1.4105662432738,20,0
0,0.073800496589189,24512,1.4394337567334,20,0
0,0.073663392638009,16487,1.460566243274,20,0
0,0.073663392638009,16487,1.4894337567335,20,0
0,0.073412398718591,18414,1.5105662432741,20,0
0,0.073412398718591,18414,1.5394337567336,20,0
-7.2319767501927e-18,0.07327612876306,24501,1.5605662432741,20,0
-7.2319767501927e-18,0.07327612876306,24501,1.5894337567336,20,0
6.1002967393613e-18,0.073071596670758,18284,1.6105662432742,20,0
6.1002967393613e-18,0.073071596670758,18284,1.6394337567338,20,0
0,0.07288310542749,23786,1.6605662432743,20,0
0,0.07288310542749,23786,1.6894337567339,20,0
0,0.072683234298923,17937,1.7105662432745,20,0
0,0.072683234298923,17937,1.7394337567341,20,0
-7.5512635857627e-18,0.072473423926597,23850,1.7605662432747,20,0
-7.5512635857627e-18,0.072473423926597,23850,1.7894337567343,20,0
0,0.072314028762175,6584,1.8105662432749,20,0
0,0.072314028762175,6584,1.8394337567344,20,0
6.8325830301022e-18,0.072069088814821,1854,1.8605662432749,20,0
6.8325830301022e-18,0.072069088814821,1854,1.8894337567344,20,0
0,0.071857582162908,18636,1.910566243275,20,0
0,0.071857582162908,18636,1.9394337567345,20,0
1.8913816304317e-19,0.071484718074671,1574,1.9605662432751,20,0
1.8913816304317e-19,0.071484718074671,1574,1.9894337567347,20,0
-8.0449846204931e-18,0.071314101498334,22365,2.0105662432753,20,0
-8.0449846204931e-18,0.071314101498334,22365,2.0394337567348,20,0
9.9474886938142e-18,0.071094152524643,19157,2.0605662432754,20,0
9.9474886938142e-18,0.071094152524643,19157,2.089433756735,20,0
7.8999113864537e-18,0.070846245371362,23093,2.1105662432756,20,0
7.8999113864537e-18,0.070846245371362,23093,2.1394337567351,20,0
0,0.070614817106167,16174,2.1605662432757,20,0
0,0.070614817106167,16174,2.1894337567352,20,0
-5.8410427976849e-18,0.070354374499598,17999,2.2105662432757,20,0
-5.8410427976849e-18,0.070354374499598,17999,2.2394337567352,20,0
0,0.070111901785641,18616,2.2605662432758,20,0
0,0.070111901785641,18616,2.2894337567354,20,0
-4.3436957491464e-18,0.06971767919572,18347,2.310566243276,20,0
-4.3436957491464e-18,0.06971767919572,18347,2.3394337567356,20,0
0,0.069489362940936,20730,2.3605662432762,20,0
0,0.069489362940936,20730,2.3894337567358,20,0
0,0.069207886387277,9259,2.4105662432763,20,0
0,0.069207886387277,9259,2.4394337567359,20,0
-9.4090696257072e-18,0.068908649249744,20947,2.4605662432764,20,0
-9.4090696257072e-18,0.068908649249744,20947,2.4894337567359,20,0
-1.6900801768729e-17,0.06867271680677,18926,2.5105662432765,20,0
-1.6900801768729e-17,0.06867271680677,18926,2.539433756736,20,0
0,0.068247172396237,18514,2.5605662432765,20,0
0,0.068247172396237,18514,2.5894337567361,20,0
-5.5365095447512e-18,0.067951522858872,11977,2.6105662432767,20,0
-5.5365095447512e-18,0.067951522858872,11977,2.6394337567363,20,0
0,0.067648246050495,24005,2.6605662432769,20,0
0,0.067648246050495,24005,2.6894337567365,20,0
0,0.067354130138206,16182,2.7105662432771,20,0
0,0.067354130138206,16182,2.7394337567366,20,0
-8.7081512632962e-18,0.067088632987771,18591,2.7605662432772,20,0
-8.7081512632962e-18,0.067088632987771,18591,2.7894337567367,20,0
-4.7593545202988e-18,0.066597289938486,19517,2.8105662432772,20,0
-4.7593545202988e-18,0.066597289938486,19517,2.8394337567367,20,0
0,0.066302773677487,24456,2.8605662432773,20,0
0,0.066302773677487,24456,2.8894337567369,20,0
-8.7987203326498e-18,0.065942247588087,21792,2.9105662432775,20,0
-8.7987203326498e-18,0.065942247588087,21792,2.939433756737,20,0
1.2081172731284e-17,0.065574208375248,24454,2.9605662432776,20,0
1.2081172731284e-17,0.065574208375248,24454,2.9894337567372,20,0
0,0.065256960756725,19467,3.0105662432778,20,0
0,0.065256960756725,19467,3.0394337567374,20,0
