iLi_x,iLi_y,id,x,y,z
-1.5741903016863e-17,0.15284964148904,19239,0.010566243270268,20,0
-1.5741903016863e-17,0.15284964148904,19239,0.039433756729772,20,0
9.9573956204251e-18,0.15284292658677,14252,0.06056624327033,20,0
9.9573956204251e-18,0.15284292658677,14252,0.089433756729897,20,0
0,0.15283624906608,7969,0.11056624327048,20,0
0,0.15283624906608,7969,0.13943375673007,20,0
9.7372230837189e-18,0.15282008601049,17229,0.16056624327067,20,0
9.7372230837189e-18,0.15282008601049,17229,0.18943375673025,20,0
1.4874136293316e-17,0.15280343486801,19805,0.21056624327084,20,0
1.4874136293316e-17,0.15280343486801,19805,0.23943375673043,20,0
-1.1336667063363e-17,0.15278029834106,1917,0.26056624327099,20,0
-1.1336667063363e-17,0.15278029834106,1917,0.2894337567305,20,0
0,0.15275376044855,16944,0.31056624327103,20,0
0,0.15275376044855,16944,0.33943375673054,20,0
-1.2785487735616e-17,0.15272393811378,11323,0.36056624327109,20,0
-1.2785487735616e-17,0.15272393811378,11323,0.38943375673064,20,0
0,0.15268208659599,14146,0.41056624327122,20,0
0,0.15268208659599,14146,0.43943375673081,20,0
1.2667720739698e-17,0.15264951564261,7694,0.4605662432714,20,0
1.2667720739698e-17,0.15264951564261,7694,0.48943375673099,20,0
0,0.1526088803646,19541,0.51056624327158,20,0
0,0.1526088803646,19541,0.53943375673117,20,0
0,0.15256849993073,11850,0.56056624327174,20,0
0,0.15256849993073,11850,0.58943375673126,20,0
9.9240862465118e-18,0.15249775378067,17854,0.6105662432718,20,0
9.9240862465118e-18,0.15249775378067,17854,0.6394337567313,20,0
0,0.15243843897997,11915,0.66056624327185,20,0
0,0.15243843897997,11915,0.68943375673138,20,0
0,0.15238003718421,19801,0.71056624327196,20,0
0,0.15238003718421,19801,0.73943375673154,20,0
0,0.15233565647687,4843,0.76056624327214,20,0
0,0.15233565647687,4843,0.78943375673172,20,0
-4.9450404004182e-18,0.15222020206134,15197,0.81056624327232,20,0
-4.9450404004182e-18,0.15222020206134,15197,0.8394337567319,20,0
0,0.15215916882463,17036,0.86056624327248,20,0
0,0.15215916882463,17036,0.88943375673202,20,0
0,0.15208389479391,5672,0.91056624327256,20,0
0,0.15208389479391,5672,0.93943375673207,20,0
0,0.15199715116497,13578,0.96056624327261,20,0
0,0.15199715116497,13578,0.98943375673212,20,0
0,0.15191554184682,11959,1.0105662432727,20,0
0,0.15191554184682,11959,1.0394337567323,20,0
