iLi_x,iLi_y,id,x,y,z
-9.0812651500938e-18,0.088176640459024,23868,0.010566243270268,20,0
-9.0812651500938e-18,0.088176640459024,23868,0.039433756729772,20,0
0,0.088169642241241,24580,0.06056624327033,20,0
0,0.088169642241241,24580,0.089433756729897,20,0
0,0.088163105335566,5395,0.11056624327048,20,0
0,0.088163105335566,5395,0.13943375673007,20,0
0,0.088134351511454,18089,0.16056624327067,20,0
0,0.088134351511454,18089,0.18943375673025,20,0
0,0.088111097906961,16704,0.21056624327084,20,0
0,0.088111097906961,16704,0.23943375673043,20,0
8.878666173361e-18,0.088085070214598,24492,0.26056624327099,20,0
8.878666173361e-18,0.088085070214598,24492,0.2894337567305,20,0
0,0.088048062957996,5352,0.31056624327103,20,0
0,0.088048062957996,5352,0.33943375673054,20,0
0,0.088004948525987,19328,0.36056624327109,20,0
0,0.088004948525987,19328,0.38943375673064,20,0
0,0.087961072180966,5178,0.41056624327122,20,0
0,0.087961072180966,5178,0.43943375673081,20,0
0,0.087914364581517,16548,0.4605662432714,20,0
0,0.087914364581517,16548,0.48943375673099,20,0
0,0.087827480171309,21990,0.51056624327158,20,0
0,0.087827480171309,21990,0.53943375673117,20,0
-6.2626233548475e-18,0.087767808142773,18511,0.56056624327174,20,0
-6.2626233548475e-18,0.087767808142773,18511,0.58943375673126,20,0
7.0801387208665e-18,0.087689263338997,15783,0.6105662432718,20,0
7.0801387208665e-18,0.087689263338997,15783,0.6394337567313,20,0
9.2345395504663e-18,0.087619125013069,23875,0.66056624327185,20,0
9.2345395504663e-18,0.087619125013069,23875,0.68943375673138,20,0
-7.1267164147054e-18,0.0875415817855,8046,0.71056624327196,20,0
-7.1267164147054e-18,0.0875415817855,8046,0.73943375673154,20,0
0,0.087454480142359,20203,0.76056624327214,20,0
0,0.087454480142359,20203,0.78943375673172,20,0
0,0.087288034712672,508,0.81056624327232,20,0
0,0.087288034712672,508,0.8394337567319,20,0
1.2598628822717e-17,0.087288034712672,11461,0.86056624327248,20,0
1.2598628822717e-17,0.087288034712672,11461,0.88943375673202,20,0
0,0.087109571083519,13250,0.91056624327256,20,0
0,0.087109571083519,13250,0.93943375673207,20,0
0,0.0870121059905,24305,0.96056624327261,20,0
0,0.0870121059905,24305,0.98943375673212,20,0
-1.2414754786825e-17,0.086920697260451,12988,1.0105662432727,20,0
-1.2414754786825e-17,0.086920697260451,12988,1.0394337567323,20,0
0,0.086731117588724,10947,1.0605662432729,20,0
0,0.086731117588724,10947,1.0894337567325,20,0
-9.9928156787287e-18,0.086615820453433,24411,1.1105662432731,20,0
-9.9928156787287e-18,0.086615820453433,24411,1.1394337567326,20,0
0,0.086487063025052,24398,1.1605662432732,20,0
0,0.086487063025052,24398,1.1894337567328,20,0
0,0.086393424264228,3426,1.2105662432733,20,0
0,0.086393424264228,3426,1.2394337567328,20,0
0,0.086154250683662,18133,1.2605662432734,20,0
0,0.086154250683662,18133,1.2894337567329,20,0
1.8261454699317e-17,0.086031197393089,22694,1.3105662432734,20,0
1.8261454699317e-17,0.086031197393089,22694,1.339433756733,20,0
0,0.085913834037928,3932,1.3605662432736,20,0
0,0.085913834037928,3932,1.3894337567332,20,0
0,0.085672208832387,24605,1.4105662432738,20,0
