iLi_x,iLi_y,id,x,y,z
-7.237594088981e-18,0.070275090664635,23997,0.010566243270268,20,0
-7.237594088981e-18,0.070275090664635,23997,0.039433756729772,20,0
0,0.070268648899379,24758,0.06056624327033,20,0
0,0.070268648899379,24758,0.089433756729897,20,0
0,0.070262631817464,5638,0.11056624327048,20,0
0,0.070262631817464,5638,0.13943375673007,20,0
0,0.070236167328468,18162,0.16056624327067,20,0
0,0.070236167328468,18162,0.18943375673025,20,0
0,0.070214767445222,16797,0.21056624327084,20,0
0,0.070214767445222,16797,0.23943375673043,20,0
7.0749882941379e-18,0.070190817909836,24673,0.26056624327099,20,0
7.0749882941379e-18,0.070190817909836,24673,0.2894337567305,20,0
0,0.070156769674633,5598,0.31056624327103,20,0
0,0.070156769674633,5598,0.33943375673054,20,0
0,0.070117110482442,19427,0.36056624327109,20,0
0,0.070117110482442,19427,0.38943375673064,20,0
0,0.070076757618034,5409,0.41056624327122,20,0
0,0.070076757618034,5409,0.43943375673081,20,0
0,0.070033810536468,16672,0.4605662432714,20,0
0,0.070033810536468,16672,0.48943375673099,20,0
0,0.069953945123268,22092,0.51056624327158,20,0
0,0.069953945123268,22092,0.53943375673117,20,0
-4.9876124014813e-18,0.06989911152886,18562,0.56056624327174,20,0
-4.9876124014813e-18,0.06989911152886,18562,0.58943375673126,20,0
5.6379141638402e-18,0.0698269566864,15919,0.6105662432718,20,0
5.6379141638402e-18,0.0698269566864,15919,0.6394337567313,20,0
7.3525615786748e-18,0.069762548376942,24005,0.66056624327185,20,0
7.3525615786748e-18,0.069762548376942,24005,0.68943375673138,20,0
-5.6735388575781e-18,0.069691360931528,8304,0.71056624327196,20,0
-5.6735388575781e-18,0.069691360931528,8304,0.73943375673154,20,0
0,0.069611431255818,20270,0.76056624327214,20,0
0,0.069611431255818,20270,0.78943375673172,20,0
0,0.069458773661951,555,0.81056624327232,20,0
0,0.069458773661951,555,0.8394337567319,20,0
1.0025260744254e-17,0.069458773661951,11728,0.86056624327248,20,0
1.0025260744254e-17,0.069458773661951,11728,0.88943375673202,20,0
0,0.069295223993655,13437,0.91056624327256,20,0
0,0.069295223993655,13437,0.93943375673207,20,0
0,0.069205957483309,24470,0.96056624327261,20,0
0,0.069205957483309,24470,0.98943375673212,20,0
-9.8726317182292e-18,0.069122269288819,13164,1.0105662432727,20,0
-9.8726317182292e-18,0.069122269288819,13164,1.0394337567323,20,0
-4.4128308940752e-18,0.068948825701337,11226,1.0605662432729,20,0
-4.4128308940752e-18,0.068948825701337,11226,1.0894337567325,20,0
0,0.068843413868017,24582,1.1105662432731,20,0
0,0.068843413868017,24582,1.1394337567326,20,0
1.3468197914158e-17,0.068725755289621,24569,1.1605662432732,20,0
1.3468197914158e-17,0.068725755289621,24569,1.1894337567328,20,0
1.0767166999204e-17,0.068640222495354,3533,1.2105662432733,20,0
1.0767166999204e-17,0.068640222495354,3533,1.2394337567328,20,0
4.9200101721473e-18,0.068421942672799,18207,1.2605662432734,20,0
4.9200101721473e-18,0.068421942672799,18207,1.2894337567329,20,0
0,0.068309732346099,22783,1.3105662432734,20,0
0,0.068309732346099,22783,1.339433756733,20,0
0,0.06820275574078,4126,1.3605662432736,20,0
0,0.06820275574078,4126,1.3894337567332,20,0
0,0.067982720080787,24794,1.4105662432738,20,0
0,0.067982720080787,24794,1.4394337567334,20,0
0,0.067850956855171,16620,1.460566243274,20,0
0,0.067850956855171,16620,1.4894337567335,20,0
-4.0004930919758e-18,0.067609820744954,18514,1.5105662432741,20,0
-4.0004930919758e-18,0.067609820744954,18514,1.5394337567336,20,0
-6.6598239067682e-18,0.067478937676627,24779,1.5605662432741,20,0
-6.6598239067682e-18,0.067478937676627,24779,1.5894337567336,20,0
0,0.06728253557466,18400,1.6105662432742,20,0
0,0.06728253557466,18400,1.6394337567338,20,0
7.037916384079e-18,0.06710160652834,24023,1.6605662432743,20,0
7.037916384079e-18,0.06710160652834,24023,1.6894337567339,20,0
-4.7092152379421e-18,0.066909799403058,18071,1.7105662432745,20,0
-4.7092152379421e-18,0.066909799403058,18071,1.7394337567341,20,0
-6.9505972133706e-18,0.06670852208815,24092,1.7605662432747,20,0
-6.9505972133706e-18,0.06670852208815,24092,1.7894337567343,20,0
0,0.066555646360228,6621,1.8105662432749,20,0
0,0.066555646360228,6621,1.8394337567344,20,0
0,0.066320801849696,1854,1.8605662432749,20,0
0,0.066320801849696,1854,1.8894337567344,20,0
0,0.066118087074521,18733,1.910566243275,20,0
0,0.066118087074521,18733,1.9394337567345,20,0
1.7399369902539e-19,0.065760870199357,1568,1.9605662432751,20,0
1.7399369902539e-19,0.065760870199357,1568,1.9894337567347,20,0
0,0.065597486246093,22513,2.0105662432753,20,0
0,0.065597486246093,22513,2.0394337567348,20,0
-4.574466076319e-18,0.065386912661708,19259,2.0605662432754,20,0
-4.574466076319e-18,0.065386912661708,19259,2.089433756735,20,0
7.2646976283281e-18,0.065149661443235,23338,2.1105662432756,20,0
7.2646976283281e-18,0.065149661443235,23338,2.1394337567351,20,0
0,0.064928256152574,16304,2.1605662432757,20,0
0,0.064928256152574,16304,2.1894337567352,20,0
-5.3698702822756e-18,0.064679179680783,18153,2.2105662432757,20,0
-5.3698702822756e-18,0.064679179680783,18153,2.2394337567352,20,0
0,0.064447383159896,18707,2.2605662432758,20,0
0,0.064447383159896,18707,2.2894337567354,20,0
0,0.064070697758937,18452,2.310566243276,20,0
0,0.064070697758937,18452,2.3394337567356,20,0
-8.4819777134217e-18,0.063852634608059,20879,2.3605662432762,20,0
-8.4819777134217e-18,0.063852634608059,20879,2.3894337567358,20,0
0,0.063583900128367,9375,2.4105662432763,20,0
0,0.063583900128367,9375,2.4394337567359,20,0
0,0.063298335269398,21076,2.4605662432764,20,0
0,0.063298335269398,21076,2.4894337567359,20,0
-7.7613709727562e-18,0.063073270680674,19011,2.5105662432765,20,0
-7.7613709727562e-18,0.063073270680674,19011,2.539433756736,20,0
0,0.06266752453964,18616,2.5605662432765,20,0
0,0.06266752453964,18616,2.5894337567361,20,0
0,0.062385766833594,12092,2.6105662432767,20,0
0,0.062385766833594,12092,2.6394337567363,20,0
0,0.062096886367409,24263,2.6605662432769,20,0
0,0.062096886367409,24263,2.6894337567365,20,0
8.5598658921809e-18,0.061816842129012,16314,2.7105662432771,20,0
8.5598658921809e-18,0.061816842129012,16314,2.7394337567366,20,0
-1.5982140262094e-17,0.061564153390745,18688,2.7605662432772,20,0
-1.5982140262094e-17,0.061564153390745,18688,2.7894337567367,20,0
0,0.061096768220175,19679,2.8105662432772,20,0
0,0.061096768220175,19679,2.8394337567367,20,0
0,0.060816774138643,24723,2.8605662432773,20,0
0,0.060816774138643,24723,2.8894337567369,20,0
0,0.060474168596864,21958,2.9105662432775,20,0
0,0.060474168596864,21958,2.939433756737,20,0
1.1077162019822e-17,0.060124636835239,24720,2.9605662432776,20,0
1.1077162019822e-17,0.060124636835239,24720,2.9894337567372,20,0
0,0.059823476357739,19607,3.0105662432778,20,0
0,0.059823476357739,19607,3.0394337567374,20,0
0,0.059322008064272,18662,3.0605662432779,20,0
0,0.059322008064272,18662,3.0894337567374,20,0
-4.6317405103571e-18,0.059017724310719,16091,3.110566243278,20,0
-4.6317405103571e-18,0.059017724310719,16091,3.1394337567375,20,0
-6.0861005039727e-18,0.058684233558922,24108,3.160566243278,20,0
-6.0861005039727e-18,0.058684233558922,24108,3.1894337567376,20,0
0,0.058333497204796,5419,3.2105662432782,20,0
0,0.058333497204796,5419,3.2394337567378,20,0
